estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
880506,12.713393,-1,1,1,21248,6316,6316,4945,2409,2500,20,16,0,235296,645210,0.35845,2.742120563035496
221026,0.831228,-1,1,1,730,730,730,730,673,24,29,4,0,117881,103145,0.05730277777777778,0.8749925772601183
184641,4.724721,-1,1,1,8257,2239,2239,1043,838,169,30,6,0,39661,144980,0.08054444444444445,3.655480194649656
98244,3.089382,3,1,1,360,217,217,200,0,0,0,200,0,103359,5115,0.002841666666666667,0.04948770789191072
0,9.271964,-1,0,0,0,0,0,0,0,0,0,0,0,140572,140572,0.07809555555555556,1.0
7283,0.048627,-1,1,1,17,17,17,10,5,2,2,1,0,6165,1118,0.0006211111111111111,0.18134630981346309
13862,0.027826,-1,1,1,13,13,13,5,0,1,0,4,0,13459,403,0.0002238888888888889,0.029942789211679918
453710,0.043337,-1,1,1,17,17,17,17,6,4,3,4,0,452073,1637,0.0009094444444444445,0.003621096592806914
70238,0.749692,-1,154,77,17,17,1309,763,7,304,361,91,0,4929,65309,0.036282777777777775,13.249949279772773
758083,8.056389,-1,7,7,8257,1637,11459,3633,3214,157,206,56,0,248681,509402,0.2830011111111111,2.048415439860705
65777,0.052048,-1,1,1,17,17,17,17,1,5,8,3,0,64232,1545,0.0008583333333333333,0.02405343131149583
592343,9.589565,-1,1,1,17853,3551,3551,2335,2098,28,193,16,0,265628,326715,0.18150833333333333,1.2299719909045732
42934,0.043393,-1,1,1,13,13,13,8,1,2,2,3,0,42316,618,0.00034333333333333335,0.014604404953209188
65564,0.030462,-1,1,1,13,13,13,13,1,5,3,4,0,64420,1144,0.0006355555555555555,0.017758460105557282
65965,0.037719,-1,1,1,17,17,17,17,6,4,3,4,0,64432,1533,0.0008516666666666667,0.023792525453190962
206317,3.117015,-1,1,1,5401,1280,1280,924,712,193,18,1,0,77897,128420,0.07134444444444445,1.6485872369924388
515427,4.90519,-1,1,1,8353,2110,2110,1591,1442,97,45,7,0,290002,225425,0.1252361111111111,0.777322225363963
128532,0.011639,-1,1,1,1,1,1,1,0,0,0,0,1,128525,7,3.888888888888889e-06,5.4464112040459056e-05
377043,4.632714,-1,1,1,8257,1673,1673,1102,788,259,51,4,0,226882,150161,0.08342277777777778,0.6618462460662371
1184349,13.2396,-1,1,1,21053,7606,7606,6422,3916,2481,8,17,0,320862,863487,0.479715,2.6911475961628364
441277,0.064217,-1,1,1,24,24,24,24,6,5,5,7,1,439285,1992,0.0011066666666666666,0.004534641519742309
198586,1.115287,-1,462,308,5,5,1540,1400,271,547,582,0,0,52135,146451,0.08136166666666667,2.809072599980819
1023085,13.11488,-1,1,1,21160,6963,6963,5699,3001,2671,10,17,0,273903,749182,0.4162122222222222,2.7352091798921516
126735,1.08471,-1,1,1,883,883,883,810,540,260,6,4,0,16792,109943,0.06107944444444444,6.547343973320629
17220,0.065748,-1,1,1,17,17,17,10,3,4,0,3,0,16194,1026,0.00057,0.0633567988143757
338630,2.819512,-1,1,1,5401,699,699,282,196,67,14,5,0,301120,37510,0.02083888888888889,0.1245682784272051
243019,1.030953,-1,1,1,919,919,919,919,613,260,46,0,0,117698,125321,0.06962277777777778,1.0647674556916855
101905,0.706415,-1,1,1,649,649,649,595,559,0,32,4,0,16720,85185,0.047325,5.094796650717703
469633,0.017666,-1,1,1,4,4,4,4,1,2,0,1,0,469159,474,0.00026333333333333336,0.0010103184634633461
452983,0.022696,-1,1,1,9,9,9,9,1,0,4,4,0,452515,468,0.00026,0.0010342198601151343
453969,0.03811,-1,1,1,17,17,17,17,6,4,3,4,0,452338,1631,0.0009061111111111111,0.0036057107738018913
130217,0.007028,-1,1,1,1,1,1,1,0,0,0,0,1,130217,0,0.0,0.0
63448,0.004548,-1,1,1,1,1,1,1,0,0,0,0,1,63448,0,0.0,0.0
257942,0.004072,-1,1,1,1,1,1,1,0,0,0,0,1,257942,0,0.0,0.0
22761,0.161931,-1,54,36,5,5,180,161,30,65,66,0,0,6037,16724,0.009291111111111111,2.770250124233891
470506,6.026802,-1,7,7,5497,1305,9135,2673,1487,767,377,42,0,134610,335896,0.18660888888888888,2.495327241661095
66201,0.050181,-1,1,1,17,17,17,17,6,4,3,4,0,64402,1799,0.0009994444444444445,0.02793391509580448
451807,1.501312,-1,1,1,2521,493,493,329,91,203,25,10,0,412796,39011,0.021672777777777777,0.09450430721227919
65441,2.05524,4,1,1,1,1,1,1,0,0,0,0,1,110365,44924,0.024957777777777777,0.4070493362932089
55070,0.035911,-1,1,1,13,13,13,9,1,4,0,4,0,54349,721,0.0004005555555555556,0.013266113451949437
130146,1.774304,4,1,1,2,2,2,2,0,0,0,0,2,109173,20973,0.011651666666666666,0.19210793877607102
242245,1.009728,-1,1,1,919,919,919,919,613,260,46,0,0,117674,124571,0.06920611111111111,1.0586110780631235
472120,2.814898,-1,1,1,5401,670,670,250,187,44,12,7,0,439382,32738,0.01818777777777778,0.07450919700852561
131893,0.114067,-1,21,7,17,17,119,67,28,5,18,16,0,125679,6214,0.0034522222222222224,0.04944342332450131
531171,10.851549,-1,1,1,17978,6297,6297,3485,3239,46,184,16,0,35922,495249,0.2751383333333333,13.786788040754969
113484,1.217213,-1,378,252,9,9,2268,1255,98,0,538,619,0,41189,72295,0.04016388888888889,1.7552016315035568
453062,0.032606,-1,1,1,9,9,9,9,1,0,4,4,0,452587,475,0.00026388888888888886,0.0010495219703614996
134765,4.113969,-1,1,1,8257,1057,1057,385,330,43,12,0,0,80460,54305,0.030169444444444443,0.6749316430524485
102107,4.285312,-1,1,1,8353,982,982,343,288,32,16,7,0,54386,47721,0.026511666666666666,0.8774500790644651
134793,1.031666,-1,1,1,937,937,937,868,604,254,6,4,0,16777,118016,0.06556444444444444,7.034392322822912
140646,1.115784,-1,1,1,973,973,973,911,611,254,46,0,0,16805,123841,0.06880055555555556,7.369294852722404
249932,4.237225,-1,7,7,5401,656,4592,1332,1047,204,56,25,0,68358,181574,0.10087444444444445,2.6562216565727494
128754,0.012008,-1,3,1,1,1,1,1,0,0,0,0,1,128754,0,0.0,0.0
245587,1.10047,-1,1,1,937,937,937,937,673,254,6,4,0,117945,127642,0.07091222222222222,1.082216287252533
1258039,14.189071,-1,1,1,21622,8549,8549,7338,4628,2362,348,0,0,277362,980677,0.5448205555555555,3.5357294798854926
937274,10.952354,-1,1,1,17835,6077,6077,5069,4861,9,183,16,0,207330,729944,0.40552444444444447,3.5206868277625043
249197,1.09433,-1,1,1,973,973,973,973,673,254,46,0,0,117731,131466,0.07303666666666667,1.116664260050454
119223,4.231576,-1,1,1,8257,1114,1114,428,369,46,6,7,0,58556,60667,0.03370388888888889,1.0360509597650114
127078,2.00955,4,7,7,2,2,14,14,0,0,0,0,14,108149,18929,0.010516111111111111,0.175027046019843
87590,8.941695,-1,1,1,17644,2117,2117,546,442,10,80,14,0,14378,73212,0.04067333333333333,5.091946028654889
421169,3.001439,-1,1,1,5497,642,642,192,124,42,21,5,0,396418,24751,0.013750555555555556,0.06243661993148646
65192,0.053794,-1,1,1,13,13,13,13,1,5,3,4,0,64256,936,0.00052,0.014566733067729083
92043,3.032576,3,1,1,425,227,227,207,0,0,0,207,0,82273,9770,0.005427777777777778,0.11875098756578707
926464,11.261135,-1,1,1,18027,6190,6190,5162,4909,49,190,14,0,184583,741881,0.4121561111111111,4.019227122757783
62217,0.074532,-1,3,3,13,13,39,32,2,13,8,9,0,59521,2696,0.0014977777777777778,0.045294937921069874
453542,0.03864,-1,1,1,17,17,17,17,6,4,3,4,0,451934,1608,0.0008933333333333333,0.0035580416609504928
469426,0.013279,-1,1,1,4,4,4,4,1,2,0,1,0,468898,528,0.0002933333333333333,0.001126044470225934
113759,2.352869,3,1,1,85,85,85,85,0,0,0,85,0,110468,3291,0.0018283333333333333,0.029791432813122354
77835,2.340188,3,1,1,450,189,189,169,0,0,0,169,0,76891,944,0.0005244444444444445,0.012277119558856043
1087631,13.117627,-1,1,1,21120,7420,7420,6173,3365,2781,10,17,0,271002,816629,0.45368277777777777,3.0133689050265313
1174644,13.560029,-1,1,1,21402,7908,7908,6651,3620,2681,350,0,0,302572,872072,0.48448444444444444,2.8821966341895484
54120,2.442618,-1,1,1,4849,552,552,183,132,31,19,1,0,29935,24185,0.01343611111111111,0.8079171538333055
453452,0.058638,-1,1,1,17,17,17,17,6,4,3,4,0,451570,1882,0.0010455555555555556,0.004167681644041898
222466,0.79807,-1,1,1,730,730,730,730,673,24,29,4,0,118156,104310,0.05795,0.8828159382511256
442697,0.088828,-1,1,1,42,42,42,42,6,5,15,16,0,439896,2801,0.0015561111111111112,0.006367414116063797
17058,0.040565,-1,3,1,17,17,17,10,3,2,2,3,0,16176,882,0.00049,0.054525222551928786
105182,0.75573,-1,1,1,676,676,676,625,562,30,29,4,0,16905,88277,0.049042777777777775,5.221946169772257
65636,0.039805,-1,1,1,13,13,13,13,1,5,3,4,0,64520,1116,0.00062,0.017296962182269063
441283,0.052118,-1,1,1,24,24,24,24,6,5,5,7,1,439298,1985,0.0011027777777777778,0.004518572813898538
17063,0.049796,-1,1,1,24,24,24,22,4,5,5,7,1,15341,1722,0.0009566666666666666,0.11224822371422984
0,0.030825,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.946734,-1,0,0,0,0,0,0,0,0,0,0,0,92256,92256,0.05125333333333333,1.0
130556,1.824595,4,1,1,2,2,2,2,0,0,0,0,2,110334,20222,0.011234444444444444,0.18327985933619736
453202,0.042971,-1,1,1,17,17,17,17,6,4,3,4,0,451392,1810,0.0010055555555555555,0.004009818516943145
257252,0.007441,-1,1,1,1,1,1,1,0,0,0,0,1,257252,0,0.0,0.0
537674,3.186752,-1,1,1,5401,1330,1330,932,701,173,49,9,0,410883,126791,0.07043944444444444,0.308581761718056
540754,3.355861,-1,1,1,5497,1336,1336,948,677,204,59,8,0,413519,127235,0.07068611111111112,0.30768840125846697
271061,2.992959,-1,1,1,5401,1049,1049,698,396,272,27,3,0,179395,91666,0.05092555555555556,0.5109729925583211
71919,2.787677,3,1,1,360,188,188,163,0,0,0,163,0,69416,2503,0.0013905555555555555,0.0360579693442434
32114,0.346995,-1,54,36,17,17,612,268,80,58,53,77,0,5950,26164,0.014535555555555555,4.397310924369748
48612,0.052116,-1,1,1,17,17,17,13,5,2,2,4,0,47466,1146,0.0006366666666666667,0.024143597522437114
788677,13.5278,-1,1,1,21114,8652,8652,5595,3316,2255,7,17,0,36235,752442,0.41802333333333336,20.765613357251276
199502,0.095224,-1,7,7,13,13,91,58,7,11,12,28,0,195315,4187,0.0023261111111111113,0.021437165604280266
66135,0.038975,-1,1,1,17,17,17,17,6,4,3,4,0,64458,1677,0.0009316666666666667,0.026016941264078934
0,2.497476,-1,0,0,0,0,0,0,0,0,0,0,0,36291,36291,0.020161666666666668,1.0
986968,13.485629,-1,1,1,21629,7161,7161,5893,2969,2576,348,0,0,225834,761134,0.42285222222222224,3.3703251060513475
44753,2.836543,3,1,1,425,132,132,106,0,0,0,106,0,37823,6930,0.00385,0.18322184913941253
91972,2.737768,3,1,1,425,225,225,207,0,0,0,207,0,87763,4209,0.0023383333333333333,0.04795870697218646
901092,0.024257,-1,21,7,1,1,7,7,0,0,0,0,7,901072,20,1.1111111111111112e-05,2.2195784576593215e-05
128679,3.018074,-1,1,1,5401,1192,1192,570,339,180,42,9,0,55340,73339,0.04074388888888889,1.3252439465124684
336097,4.12344,-1,1,1,8257,1004,1004,336,277,40,16,3,0,289366,46731,0.025961666666666668,0.1614944395678829
890433,10.802642,-1,1,1,17853,5438,5438,4312,4067,24,205,16,0,271989,618444,0.34358,2.2737831309354424
146128,3.088598,-1,1,1,5401,1275,1275,653,420,192,31,10,0,60064,86064,0.04781333333333333,1.4328716036228024
137655,1.079821,-1,1,1,946,946,946,892,619,254,16,3,0,16650,121005,0.067225,7.267567567567568
18624,1.851312,4,1,1,2,2,2,2,0,0,0,0,2,15705,2919,0.0016216666666666667,0.18586437440305636
457932,2.882923,-1,1,1,5497,645,645,244,153,61,25,5,0,426580,31352,0.01741777777777778,0.07349617891134137
461679,2.807409,-1,1,1,4849,1119,1119,795,733,10,43,9,0,348778,112901,0.06272277777777778,0.323704476773191
65676,0.049191,-1,1,1,17,17,17,17,1,5,8,3,0,64390,1286,0.0007144444444444444,0.019972045348656625
78568,2.686679,3,1,1,360,185,185,167,0,0,0,167,0,83755,5187,0.0028816666666666665,0.06193063100710405
66301,0.046863,-1,1,1,17,17,17,17,6,4,3,4,0,64702,1599,0.0008883333333333333,0.024713300979876975
98070,2.567002,3,1,1,360,210,210,200,0,0,0,200,0,103313,5243,0.0029127777777777776,0.050748695711091536
41059,0.061035,-1,3,3,17,17,51,27,8,4,8,7,0,38716,2343,0.0013016666666666667,0.06051761545614216
