estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
258250,0.215184,3,1,1,25,9,9,7,0,0,0,7,0,300741,42491,0.018474347826086958,0.141287686082044
159452,0.281909,3,1,1,90,90,90,90,0,0,0,90,0,141353,18099,0.00786913043478261,0.12804114521800034
166560,0.009025,-1,1,1,1,1,1,1,0,0,0,0,1,166502,58,2.5217391304347827e-05,0.0003483441640340657
167058,0.107025,4,1,1,2,2,2,2,0,0,0,0,2,140749,26309,0.011438695652173913,0.18692139908631678
84159,0.026023,-1,1,1,9,9,9,9,1,0,4,4,0,82478,1681,0.0007308695652173913,0.02038119256044036
158770,1.020283,3,1,1,425,268,268,236,0,0,0,236,0,125338,33432,0.014535652173913043,0.2667347492380603
581003,0.054374,-1,1,1,13,13,13,13,1,5,3,4,0,577761,3242,0.0014095652173913044,0.005611316790160637
580414,0.029033,-1,1,1,13,13,13,13,1,5,3,4,0,577451,2963,0.0012882608695652174,0.005131171302846476
76097,0.776556,3,1,1,360,157,157,119,0,0,0,119,0,69704,6393,0.0027795652173913045,0.09171640078044302
258165,0.217359,3,1,1,20,7,7,6,0,0,0,6,0,253176,4989,0.002169130434782609,0.01970565930419945
177329,0.080781,-1,7,7,13,13,91,71,7,19,21,24,0,159931,17398,0.0075643478260869566,0.10878441327822623
78176,0.200355,4,21,21,1,1,21,21,0,0,0,0,21,106520,28344,0.012323478260869564,0.26609087495306044
77610,1.131343,3,1,1,450,188,188,129,0,0,0,129,0,53845,23765,0.010332608695652173,0.44135945770266505
600601,0.022625,-1,1,1,4,4,4,4,1,2,0,1,0,599325,1276,0.0005547826086956521,0.002129061861260585
361880,0.251104,3,1,1,25,13,13,11,0,0,0,11,0,364660,2780,0.001208695652173913,0.007623539735644161
257027,0.208934,3,1,1,20,7,7,6,0,0,0,6,0,329595,72568,0.03155130434782609,0.2201732429193404
503670,1.038073,-1,1,1,937,937,937,937,673,254,6,4,0,150294,353376,0.15364173913043477,2.351231586091261
66307,0.862901,3,1,1,425,163,163,122,0,0,0,122,0,47470,18837,0.00819,0.3968190436064883
155992,0.040351,-1,7,7,4,4,28,28,7,14,0,7,0,147873,8119,0.00353,0.05490522272490583
503271,0.979644,-1,1,1,937,937,937,937,673,254,6,4,0,149796,353475,0.15368478260869564,2.3597092045181447
85821,0.044716,-1,1,1,13,13,13,13,1,5,3,4,0,82794,3027,0.0013160869565217392,0.03656062033480687
83453,0.155713,4,1,1,1,1,1,1,0,0,0,0,1,140960,57507,0.02500304347826087,0.407966799091941
582456,0.045435,-1,1,1,17,17,17,17,6,4,3,4,0,577838,4618,0.0020078260869565217,0.007991859310048838
586783,0.147065,3,1,1,25,10,10,9,0,0,0,9,0,481782,105001,0.04565260869565217,0.21794297005699673
465966,0.194696,3,1,1,25,14,14,12,0,0,0,12,0,364061,101905,0.04430652173913043,0.27991188289874497
99170,0.859072,3,1,1,340,195,195,166,0,0,0,166,0,94553,4617,0.002007391304347826,0.04882975685594323
0,0.228076,-1,0,0,0,0,0,0,0,0,0,0,0,64130,64130,0.027882608695652174,1.0
346352,0.182665,3,1,1,25,13,13,9,0,0,0,9,0,346675,323,0.00014043478260869564,0.0009317083723948944
515589,1.071668,-1,1,1,973,973,973,973,673,254,46,0,0,150213,365376,0.1588591304347826,2.432386011863154
166304,0.144919,4,1,1,2,2,2,2,0,0,0,0,2,139873,26431,0.011491739130434782,0.18896427473493813
582068,0.039709,-1,1,1,17,17,17,17,6,4,3,4,0,577610,4458,0.0019382608695652174,0.007718010422257233
375788,0.152683,3,1,1,20,11,11,9,0,0,0,9,0,424324,48536,0.021102608695652173,0.1143842912491398
104991,0.236173,3,1,1,20,10,10,4,0,0,0,4,0,141746,36755,0.015980434782608695,0.2593018497876483
76640,0.692457,3,1,1,288,149,149,117,0,0,0,117,0,84917,8277,0.0035986956521739132,0.09747164878646207
307452,0.074425,-1,7,7,13,13,91,59,1,19,16,23,0,295029,12423,0.005401304347826087,0.04210772500330476
108893,0.321664,-1,54,36,17,17,612,377,114,99,57,107,0,7350,101543,0.04414913043478261,13.815374149659863
166294,0.154951,4,1,1,2,2,2,2,0,0,0,0,2,140667,25627,0.011142173913043478,0.18218203274399825
52409,0.19345,3,1,1,25,13,13,9,0,0,0,9,0,52762,353,0.0001534782608695652,0.006690421136423942
86111,0.013251,-1,1,1,3,3,3,3,1,0,1,1,0,85387,724,0.0003147826086956522,0.008479042477192078
167009,0.098153,4,1,1,2,2,2,2,0,0,0,0,2,140998,26011,0.011309130434782608,0.18447779401126257
107423,0.085041,-1,7,7,17,17,119,87,30,28,12,17,0,82208,25215,0.010963043478260869,0.30672197353055664
579258,0.027274,-1,1,1,13,13,13,13,1,5,3,4,0,576399,2859,0.0012430434782608696,0.00496010576007245
0,0.130611,-1,0,0,0,0,0,0,0,0,0,0,0,52918,52918,0.02300782608695652,1.0
86659,0.014778,-1,1,1,4,4,4,4,1,2,0,1,0,85321,1338,0.0005817391304347826,0.01568195403241875
328444,0.005596,-1,1,1,1,1,1,1,0,0,0,0,1,328444,0,0.0,0.0
491264,0.956469,-1,1,1,919,919,919,919,613,260,46,0,0,149694,341570,0.14850869565217392,2.2817881812230283
410829,0.681964,-1,1,1,676,676,676,676,613,30,29,4,0,150435,260394,0.11321478260869565,1.7309402732076977
573682,0.083182,-1,1,1,42,42,42,42,16,14,4,7,1,561626,12056,0.005241739130434782,0.021466242659705925
23024,0.038802,-1,3,1,17,17,17,11,4,2,2,3,0,20209,2815,0.0012239130434782608,0.13929437379385423
13966,0.030447,-1,1,1,13,13,13,8,0,4,1,3,0,12259,1707,0.0007421739130434782,0.13924463659352312
569742,0.072832,-1,1,1,42,42,42,42,6,5,15,16,0,561116,8626,0.0037504347826086957,0.015372935364523556
104762,0.184706,4,7,7,2,2,14,14,0,0,0,0,14,48661,56101,0.024391739130434784,1.1528945151147736
567974,0.196307,3,1,1,25,14,14,13,0,0,0,13,0,513794,54180,0.023556521739130434,0.10545082270326239
581705,0.035098,-1,1,1,17,17,17,17,6,4,3,4,0,576973,4732,0.002057391304347826,0.008201423636807962
329261,0.006165,-1,1,1,1,1,1,1,0,0,0,0,1,329260,1,4.347826086956522e-07,3.0371135273036505e-06
579043,0.019503,-1,1,1,9,9,9,9,1,0,4,4,0,577447,1596,0.0006939130434782609,0.002763890019343767
347205,0.248275,3,1,1,25,14,14,10,0,0,0,10,0,289516,57689,0.025082173913043477,0.19926014451705606
159208,0.941237,3,1,1,425,278,278,244,0,0,0,244,0,120331,38877,0.016903043478260868,0.323083827110221
166384,0.015607,-1,1,1,1,1,1,1,0,0,0,0,1,166371,13,5.652173913043479e-06,7.813861790816909e-05
1151282,0.021724,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,76,3.304347826086956e-05,6.601772402159127e-05
60104,0.056161,-1,1,1,17,17,17,12,3,3,3,3,0,56966,3138,0.0013643478260869566,0.05508548959028192
582400,0.035009,-1,1,1,17,17,17,17,6,4,3,4,0,577932,4468,0.0019426086956521739,0.007731013337209222
36790,0.03658,-1,1,1,17,17,17,13,1,3,6,3,0,33480,3310,0.0014391304347826086,0.09886499402628435
50891,0.159891,3,1,1,20,12,12,11,0,0,0,11,0,53531,2640,0.0011478260869565216,0.04931721806056304
484607,0.236976,4,1,1,2,2,2,2,0,0,0,0,2,300360,184247,0.08010739130434782,0.6134205619922759
433200,0.758012,-1,1,1,730,730,730,730,673,24,29,4,0,150135,283065,0.12307173913043479,1.8854031371765412
37726,0.169002,3,1,1,16,7,7,7,0,0,0,7,0,50694,12968,0.0056382608695652175,0.2558093659999211
140134,1.040292,3,1,1,360,236,236,212,0,0,0,212,0,131773,8361,0.003635217391304348,0.06345002390474529
245955,0.255628,4,7,7,2,2,14,14,0,0,0,0,14,179388,66567,0.02894217391304348,0.3710783329988628
11520,0.041711,-1,1,1,17,17,17,12,5,3,2,2,0,7821,3699,0.0016082608695652174,0.47295742232451093
18637,0.029839,-1,1,1,13,13,13,6,0,2,0,4,0,17207,1430,0.0006217391304347826,0.08310571279130587
582092,0.038239,-1,1,1,17,17,17,17,6,4,3,4,0,577623,4469,0.0019430434782608695,0.007736880283506716
0,0.092947,-1,0,0,0,0,0,0,0,0,0,0,0,6305,6305,0.002741304347826087,1.0
370890,0.257504,3,7,7,25,15,105,88,0,0,0,88,0,316964,53926,0.023446086956521738,0.17013288575358715
86634,0.039636,-1,1,1,17,17,17,17,1,5,8,3,0,82159,4475,0.0019456521739130434,0.054467556810574615
362623,0.193668,3,1,1,17,17,17,17,0,0,0,16,1,338960,23663,0.010288260869565217,0.0698105971206042
56131,0.032318,-1,1,1,13,13,13,9,1,2,3,3,0,54062,2069,0.0008995652173913044,0.03827087418149532
85106,0.030215,-1,1,1,13,13,13,13,1,5,3,4,0,82230,2876,0.0012504347826086957,0.03497506992581783
86736,0.037142,-1,1,1,17,17,17,17,6,4,3,4,0,82274,4462,0.00194,0.05423341517368792
121101,0.138233,3,1,1,25,5,5,4,0,0,0,4,0,99799,21302,0.009261739130434783,0.21344903255543643
378326,0.179376,3,1,1,25,11,11,10,0,0,0,10,0,370409,7917,0.0034421739130434783,0.021373670726143264
164243,0.006983,-1,1,1,1,1,1,1,0,0,0,0,1,164231,12,5.2173913043478265e-06,7.306781301946648e-05
378326,0.208387,3,1,1,25,11,11,10,0,0,0,10,0,289933,88393,0.03843173913043478,0.3048738846561102
278937,0.256436,3,1,1,17,17,17,17,0,0,0,17,0,410031,131094,0.056997391304347826,0.3197172896683422
566840,0.052776,-1,1,1,24,24,24,24,6,5,5,7,1,561236,5604,0.002436521739130435,0.009985104305497153
0,0.169836,-1,0,0,0,0,0,0,0,0,0,0,0,66504,66504,0.028914782608695653,1.0
422487,0.177756,4,1,1,2,2,2,2,0,0,0,0,2,349626,72861,0.03167869565217391,0.20839697276518337
341166,0.961351,-1,1,1,883,883,883,847,577,260,6,4,0,21356,319810,0.1390478260869565,14.975182618467878
24157,0.050039,-1,1,1,17,17,17,13,4,4,1,4,0,20671,3486,0.0015156521739130434,0.16864205892312903
375609,0.225743,3,1,1,20,9,9,7,0,0,0,7,0,384026,8417,0.0036595652173913042,0.021917786816517633
493519,0.950068,-1,1,1,919,919,919,919,613,260,46,0,0,150142,343377,0.14929434782608694,2.2870149591719837
268172,0.693841,-1,1,1,649,649,649,629,593,0,32,4,0,21327,246845,0.10732391304347826,11.574295493974773
600601,0.019107,-1,1,1,4,4,4,4,1,2,0,1,0,599325,1276,0.0005547826086956521,0.002129061861260585
579587,0.021156,-1,1,1,9,9,9,9,1,0,4,4,0,577767,1820,0.000791304347826087,0.003150058760711498
582600,0.036333,-1,1,1,17,17,17,17,6,4,3,4,0,577636,4964,0.0021582608695652175,0.008593647210353925
166384,0.007905,-1,1,1,1,1,1,1,0,0,0,0,1,166371,13,5.652173913043479e-06,7.813861790816909e-05
81152,0.005149,-1,1,1,1,1,1,1,0,0,0,0,1,81152,0,0.0,0.0
329261,0.004805,-1,1,1,1,1,1,1,0,0,0,0,1,329260,1,4.347826086956522e-07,3.0371135273036505e-06
57913,0.130349,-1,54,36,5,5,180,170,33,68,69,0,0,7699,50214,0.021832173913043477,6.522145733212105
186794,0.274799,3,7,7,25,14,98,85,0,0,0,85,0,172065,14729,0.006403913043478261,0.0856013715746956
87463,0.038618,-1,1,1,17,17,17,17,6,4,3,4,0,82298,5165,0.0022456521739130436,0.06275972684633892
467055,0.195471,3,1,1,20,13,13,12,0,0,0,12,0,526796,59741,0.025974347826086958,0.11340442979825208
83605,0.141361,4,1,1,1,1,1,1,0,0,0,0,1,140738,57133,0.024840434782608695,0.40595290539868406
71748,0.030661,-1,1,1,13,13,13,10,1,4,1,4,0,69415,2333,0.0010143478260869565,0.03360945040697256
166294,0.104521,4,1,1,2,2,2,2,0,0,0,0,2,139447,26847,0.011672608695652174,0.1925247585104018
490554,0.905357,-1,1,1,919,919,919,919,613,260,46,0,0,149995,340559,0.14806913043478262,2.2704690156338545
587381,0.163295,3,1,1,25,9,9,9,0,0,0,9,0,560957,26424,0.011488695652173912,0.047105214838213984
182005,0.100435,-1,21,7,17,17,119,79,31,13,18,17,0,160373,21632,0.009405217391304347,0.13488554806607098
38331,0.221121,4,1,1,1,1,1,1,0,0,0,0,1,45715,7384,0.0032104347826086956,0.1615224762113092
0,0.11794,-1,0,0,0,0,0,0,0,0,0,0,0,52392,52392,0.022779130434782607,1.0
579124,0.021079,-1,1,1,9,9,9,9,1,0,4,4,0,577706,1418,0.0006165217391304348,0.002454535698088647
105367,0.157328,3,1,1,20,3,3,1,0,0,0,1,0,102550,2817,0.0012247826086956523,0.027469527059970748
71304,0.177291,3,1,1,25,11,11,10,0,0,0,10,0,69318,1986,0.0008634782608695652,0.02865056695230676
360464,0.931271,-1,1,1,937,937,937,898,634,254,6,4,0,21388,339076,0.14742434782608696,15.853562745464746
378300,1.047739,-1,1,1,973,973,973,950,650,254,46,0,0,21429,356871,0.15516130434782607,16.65364692706146
63063,0.194768,3,7,7,20,8,56,31,0,0,0,31,0,87645,24582,0.010687826086956521,0.2804723600889954
164368,0.008483,-1,3,1,1,1,1,1,0,0,0,0,1,164366,2,8.695652173913044e-07,1.2167966611099619e-05
502756,0.88693,-1,1,1,937,937,937,937,673,254,6,4,0,150394,352362,0.1532008695652174,2.342925914597657
422487,0.30171,4,1,1,2,2,2,2,0,0,0,0,2,354171,68316,0.029702608695652173,0.1928898752297619
422487,0.149522,4,1,1,2,2,2,2,0,0,0,0,2,264624,157863,0.06863608695652174,0.5965558679484854
511905,0.963899,-1,1,1,973,973,973,973,673,254,46,0,0,149959,361946,0.1573678260869565,2.4136330597029856
72013,0.190652,3,1,1,25,10,10,9,0,0,0,9,0,74688,2675,0.0011630434782608696,0.035815659811482436
162518,0.162956,4,7,7,2,2,14,14,0,0,0,0,14,138231,24287,0.010559565217391305,0.17569864936229934
76804,0.170583,4,1,1,4,4,4,4,0,0,0,0,4,18338,58466,0.02542,3.188242992692769
466712,0.196662,3,1,1,20,7,7,7,0,0,0,7,0,506300,39588,0.01721217391304348,0.07819079597076832
85477,0.033721,-1,1,1,13,13,13,13,1,5,3,4,0,82271,3206,0.0013939130434782608,0.03896877393006041
133130,0.930125,3,1,1,425,244,244,216,0,0,0,216,0,104958,28172,0.012248695652173913,0.2684121267554641
422487,0.226696,4,1,1,2,2,2,2,0,0,0,0,2,235533,186954,0.08128434782608696,0.7937486466864516
84909,0.048563,-1,3,3,13,13,39,34,2,14,9,9,0,76092,8817,0.003833478260869565,0.11587289071124428
581904,0.03437,-1,1,1,17,17,17,17,6,4,3,4,0,576915,4989,0.002169130434782609,0.008647721068094954
599380,0.012901,-1,1,1,4,4,4,4,1,2,0,1,0,598228,1152,0.0005008695652173913,0.0019256871961860695
150921,0.272816,3,1,1,85,85,85,85,0,0,0,85,0,140991,9930,0.004317391304347826,0.07043002744856054
111498,0.531098,3,1,1,450,216,216,174,0,0,0,174,0,98125,13373,0.005814347826086957,0.13628535031847133
422487,0.176496,4,1,1,2,2,2,2,0,0,0,0,2,346100,76387,0.033211739130434785,0.22070788789367235
484607,0.179369,4,1,1,2,2,2,2,0,0,0,0,2,386564,98043,0.042627391304347825,0.2536268250535487
50383,0.218714,3,1,1,25,7,7,6,0,0,0,6,0,38322,12061,0.005243913043478261,0.3147278325765879
582082,0.039577,-1,1,1,17,17,17,17,6,4,3,4,0,576639,5443,0.0023665217391304347,0.009439181186149394
435678,0.773956,-1,1,1,730,730,730,730,673,24,29,4,0,150549,285129,0.12396913043478261,1.8939282227049001
570082,0.100186,-1,1,1,42,42,42,42,6,5,15,16,0,561712,8370,0.0036391304347826088,0.014900874469479021
22966,0.04081,-1,3,1,17,17,17,10,3,2,2,3,0,20607,2359,0.0010256521739130434,0.1144756636094531
271757,0.711085,-1,1,1,676,676,676,648,585,30,29,4,0,21495,250262,0.10880956521739131,11.642800651314259
85247,0.035392,-1,1,1,13,13,13,13,1,5,3,4,0,82257,2990,0.0013,0.03634949001300801
566762,0.048622,-1,1,1,24,24,24,24,6,5,5,7,1,561174,5588,0.0024295652173913045,0.009957695830526718
24836,0.050535,-1,1,1,24,24,24,23,5,5,5,7,1,19705,5131,0.0022308695652173915,0.26039076376554177
0,0.030367,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
213729,0.176598,4,7,7,2,2,14,14,0,0,0,0,14,117497,96232,0.04184,0.819016655744402
166649,0.105649,4,1,1,2,2,2,2,0,0,0,0,2,140679,25970,0.011291304347826088,0.18460466736328807
581770,0.035816,-1,1,1,17,17,17,17,6,4,3,4,0,576724,5046,0.002193913043478261,0.008749419132895458
328444,0.005571,-1,1,1,1,1,1,1,0,0,0,0,1,328444,0,0.0,0.0
570790,0.208803,3,1,1,25,16,16,15,0,0,0,15,0,524744,46046,0.02002,0.08774945497232936
570546,0.168245,3,1,1,25,14,14,14,0,0,0,14,0,527801,42745,0.01858478260869565,0.08098696288942234
241605,0.13336,3,1,1,25,10,10,8,0,0,0,8,0,228898,12707,0.005524782608695652,0.05551380964447046
105223,0.916322,3,1,1,360,211,211,175,0,0,0,175,0,88760,16463,0.007157826086956522,0.1854776926543488
114030,0.328251,-1,54,36,17,17,612,377,128,81,72,96,0,7583,106447,0.04628130434782609,14.037584069629434
64586,0.040218,-1,1,1,17,17,17,14,5,3,2,4,0,60674,3912,0.0017008695652173914,0.06447572271483666
69244,0.208851,4,1,1,2,2,2,2,0,0,0,0,2,46261,22983,0.009992608695652173,0.49681156914031255
264593,0.066864,-1,7,7,13,13,91,67,7,19,13,28,0,249217,15376,0.006685217391304348,0.06169723574234502
87340,0.036719,-1,1,1,17,17,17,17,6,4,3,4,0,82335,5005,0.0021760869565217392,0.06078824315297261
44278,0.263129,3,21,21,25,15,315,156,0,0,0,156,0,46319,2041,0.0008873913043478261,0.04406399101880438
373386,0.324529,3,1,1,36,36,36,36,0,0,0,36,0,288345,85041,0.036974347826086953,0.29492795089216045
66732,0.939805,3,1,1,425,167,167,120,0,0,0,120,0,48344,18388,0.007994782608695652,0.3803574383584312
133154,0.807474,3,1,1,425,250,250,219,0,0,0,219,0,111840,21314,0.009266956521739131,0.1905758226037196
1151282,0.020828,-1,21,7,1,1,7,7,0,0,0,0,7,1151206,76,3.304347826086956e-05,6.601772402159127e-05
68173,0.180293,3,1,1,20,11,11,11,0,0,0,11,0,70585,2412,0.001048695652173913,0.03417156619678402
466712,0.163584,3,1,1,25,8,8,7,0,0,0,7,0,369426,97286,0.042298260869565216,0.2633436736991982
238954,0.188201,3,1,1,18,18,18,18,0,0,0,18,0,347044,108090,0.04699565217391304,0.31145906570924725
72535,0.210008,3,1,1,25,13,13,12,0,0,0,12,0,76714,4179,0.0018169565217391304,0.054475063221836956
371287,0.999428,-1,1,1,946,946,946,923,650,254,16,3,0,21221,350066,0.15220260869565216,16.49620658781396
23801,0.145936,4,1,1,2,2,2,2,0,0,0,0,2,20029,3772,0.00164,0.18832692595736183
587381,0.224486,3,1,1,25,9,9,9,0,0,0,9,0,544554,42827,0.018620434782608695,0.07864601123120939
467105,0.143522,3,1,1,25,15,15,12,0,0,0,12,0,445542,21563,0.009375217391304348,0.04839723303302494
86003,0.039347,-1,1,1,17,17,17,17,1,5,8,3,0,82241,3762,0.0016356521739130435,0.04574360720321981
112522,0.84485,3,1,1,360,206,206,177,0,0,0,177,0,107055,5467,0.0023769565217391306,0.05106720844425763
87531,0.044962,-1,1,1,17,17,17,17,6,4,3,4,0,82703,4828,0.0020991304347826086,0.058377567923775436
140212,0.762635,3,1,1,360,242,242,217,0,0,0,217,0,131833,8379,0.0036430434782608696,0.06355768282599956
58874,0.062815,-1,3,3,17,17,51,36,10,9,9,8,0,49384,9490,0.004126086956521739,0.19216750364490523
