estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
58008,1.970948,-1,1,1,2521,320,320,320,98,196,20,6,0,57086,922,0.002305,0.01615107031496339
29598,2.154657,-1,1,1,937,920,920,920,656,254,6,4,0,26384,3214,0.008035,0.12181625227410552
9255,66.542151,3,1,1,425,102,102,102,0,0,0,102,0,8299,956,0.00239,0.1151946017592481
25819,0.075118,-1,7,7,4,4,28,28,7,14,0,7,0,25746,73,0.0001825,0.0028353919055387243
29107,2.168841,-1,1,1,937,919,919,919,655,254,6,4,0,25858,3249,0.0081225,0.12564776858225693
14419,0.061265,-1,1,1,13,13,13,13,1,5,3,4,0,14403,16,4e-05,0.0011108796778448934
29490,58.194439,-1,1,1,115191,2801,2801,2801,219,941,1593,48,0,24312,5178,0.012945,0.2129812438302073
99407,0.075851,-1,1,1,17,17,17,17,6,4,3,4,0,99369,38,9.5e-05,0.0003824130261952923
84456,2.574113,-1,1,1,4849,100,100,100,59,21,15,5,0,84132,324,0.00081,0.0038510911424903724
65585,3.475737,-1,1,1,4849,682,682,682,512,116,48,6,0,63251,2334,0.005835,0.03690060236201799
14358,66.010551,3,1,1,340,153,153,153,0,0,0,153,0,16540,2182,0.005455,0.13192261185006046
12553,3.884893,-1,462,308,13,13,4004,1278,13,309,369,587,0,11197,1356,0.00339,0.12110386710726087
63344,5.873446,-1,1,1,8353,903,903,903,703,155,39,6,0,60087,3257,0.0081425,0.05420473646545842
29565,2.18444,-1,1,1,973,959,959,959,659,254,46,0,0,26351,3214,0.008035,0.12196880573792265
25592,15.239972,-1,1,1,28028,993,993,993,67,60,798,68,0,24272,1320,0.0033,0.054383651944627555
99237,0.06548,-1,1,1,17,17,17,17,6,4,3,4,0,99195,42,0.000105,0.0004234084379252987
74023,4.467681,-1,1,1,8257,246,246,246,208,28,3,7,0,73104,919,0.0022975,0.012571131538629897
27210,4.006253,-1,1,1,5497,736,736,736,429,273,33,1,0,24693,2517,0.0062925,0.10193172154051755
11066,66.95815,3,1,1,288,108,108,108,0,0,0,108,0,14486,3420,0.00855,0.23609001794836393
51155,0.147081,-1,7,7,13,13,91,42,0,7,14,21,0,51109,46,0.000115,0.0009000371754485511
1381,0.584985,-1,54,36,17,17,612,149,13,34,27,75,0,1203,178,0.000445,0.1479634247714048
28424,21.885422,-1,1,1,37819,2013,2013,2013,58,1092,799,64,0,24602,3822,0.009555,0.15535322331517762
9697,3.413146,-1,1,1,5401,552,552,143,103,31,0,9,0,9197,500,0.00125,0.05436555398499511
14906,0.023707,-1,1,1,3,3,3,3,1,0,1,1,0,14902,4,1e-05,0.0002684203462622467
27905,16.963237,-1,1,1,30488,1747,1747,1747,41,1014,624,68,0,24330,3575,0.0089375,0.14693793670365804
14186,0.187427,-1,7,7,17,17,119,70,21,28,7,14,0,14005,181,0.0004525,0.012923955730096394
100428,0.047379,-1,1,1,13,13,13,13,1,5,3,4,0,100414,14,3.5e-05,0.0001394227896508455
9710,2.352391,-1,378,252,9,9,2268,965,11,0,370,584,0,9133,577,0.0014425,0.06317748822949742
15021,0.030054,-1,1,1,4,4,4,4,1,2,0,1,0,15010,11,2.75e-05,0.0007328447701532312
57243,0.006558,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
29268,1.958191,-1,1,1,919,900,900,900,594,260,46,0,0,26219,3049,0.0076225,0.11628971356649757
28820,1.420453,-1,1,1,676,653,653,653,590,30,29,4,0,26336,2484,0.00621,0.09431956257594168
98144,0.131723,-1,1,1,42,42,42,42,16,14,4,7,1,98024,120,0.0003,0.0012241899942871135
3462,0.055029,-1,3,1,17,17,17,8,4,1,1,2,0,3438,24,6e-05,0.006980802792321117
2107,0.042496,-1,1,1,13,13,13,6,0,3,1,2,0,2093,14,3.5e-05,0.006688963210702341
97986,0.117717,-1,1,1,42,42,42,42,6,5,15,16,0,97930,56,0.00014,0.0005718370264474624
10173,10.129647,-1,7,7,17447,235,1645,1381,1,58,1232,90,0,8431,1742,0.004355,0.2066184319772269
89620,2.019297,-1,1,1,2617,365,365,365,102,194,61,8,0,88614,1006,0.002515,0.011352607940054618
99548,0.059035,-1,1,1,17,17,17,17,6,4,3,4,0,99511,37,9.25e-05,0.0003718181909537639
56987,0.008002,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
100870,0.029432,-1,1,1,9,9,9,9,1,0,4,4,0,100857,13,3.25e-05,0.00012889536670731828
51417,3.347109,-1,1,1,5497,393,393,393,208,118,64,3,0,50190,1227,0.0030675,0.024447101016138673
23357,66.267169,3,1,1,425,221,221,221,0,0,0,221,0,21003,2354,0.005885,0.11207922677712708
28971,0.018453,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
199927,0.034896,-1,21,7,1,1,7,7,0,0,0,0,7,199927,0,0.0,0.0
9659,0.061037,-1,1,1,17,17,17,7,2,0,2,3,0,9645,14,3.5e-05,0.0014515292897874547
100767,0.057937,-1,1,1,17,17,17,17,6,4,3,4,0,100724,43,0.0001075,0.0004269091775545054
5928,0.05803,-1,1,1,17,17,17,10,1,3,4,2,0,5908,20,5e-05,0.003385240352064997
9936,3.750222,-1,1,1,5497,556,556,271,59,162,44,6,0,9279,657,0.0016425,0.07080504364694472
62811,15.886598,-1,1,1,20635,3507,3507,3507,1196,2275,20,16,0,52393,10418,0.026045,0.1988433569369954
28998,1.572088,-1,1,1,730,712,712,712,655,24,29,4,0,26342,2656,0.00664,0.10082757573456837
9703,5.427213,-1,1,1,8257,989,989,334,174,129,25,6,0,8670,1033,0.0025825,0.11914648212226067
20655,67.620584,3,1,1,360,198,198,198,0,0,0,198,0,22994,2339,0.0058475,0.10172218839697313
48663,27.273496,-1,7,7,20531,2526,17682,6760,495,6020,133,112,0,31258,17405,0.0435125,0.5568174547315887
1392,0.072,-1,1,1,17,17,17,7,4,0,2,1,0,1378,14,3.5e-05,0.010159651669085631
2968,0.039753,-1,1,1,13,13,13,4,0,1,0,3,0,2966,2,5e-06,0.0006743088334457181
99228,0.057981,-1,1,1,17,17,17,17,6,4,3,4,0,99192,36,9e-05,0.00036293249455601257
1803,1.285207,-1,154,77,17,17,1309,449,0,139,284,26,0,1084,719,0.0017975,0.6632841328413284
57078,7.471789,-1,7,7,8257,582,4074,722,481,0,185,56,0,54893,2185,0.0054625,0.03980471098318547
14327,0.068349,-1,1,1,17,17,17,17,1,5,8,3,0,14296,31,7.75e-05,0.0021684387241186344
64257,10.843443,-1,1,1,17381,1464,1464,1464,1232,25,191,16,0,59163,5094,0.012735,0.0861011104913544
9156,0.054012,-1,1,1,13,13,13,6,1,1,1,3,0,9150,6,1.5e-05,0.0006557377049180328
14275,0.047408,-1,1,1,13,13,13,13,1,5,3,4,0,14255,20,5e-05,0.0014030164854437039
14586,0.05818,-1,1,1,17,17,17,17,6,4,3,4,0,14549,37,9.25e-05,0.0025431301120351912
18954,3.74208,-1,1,1,5401,591,591,591,398,174,18,1,0,16980,1974,0.004935,0.11625441696113074
67345,5.718101,-1,1,1,8353,927,927,927,808,74,39,6,0,63969,3376,0.00844,0.05277556316340728
28632,0.012059,-1,1,1,1,1,1,1,0,0,0,0,1,28632,0,0.0,0.0
52415,5.166553,-1,1,1,8257,687,687,687,405,231,48,3,0,50162,2253,0.0056325,0.04491447709421474
86422,16.949892,-1,1,1,20400,4630,4630,4630,2367,2238,8,17,0,71503,14919,0.0372975,0.2086485881711257
97925,0.082955,-1,1,1,22,22,22,22,4,5,5,7,1,97891,34,8.5e-05,0.00034732508606511326
14374,1.960304,-1,462,306,5,5,1530,1209,230,479,500,0,0,11624,2750,0.006875,0.23657949070887818
74354,16.449859,-1,1,1,20698,4336,4336,4336,1864,2445,10,17,0,60897,13457,0.0336425,0.2209796870124965
5304,1.679094,-1,1,1,883,867,867,505,236,259,6,4,0,3751,1553,0.0038825,0.41402292721940814
3706,0.061783,-1,1,1,17,17,17,9,3,4,0,2,0,3688,18,4.5e-05,0.004880694143167028
66958,2.927573,-1,1,1,5401,179,179,179,120,42,12,5,0,66346,612,0.00153,0.009224369215928617
29311,1.913897,-1,1,1,919,906,906,906,600,260,46,0,0,26318,2993,0.0074825,0.1137244471464397
4681,1.148715,-1,1,1,649,622,622,278,242,0,32,4,0,3715,966,0.002415,0.2600269179004038
104422,0.021704,-1,1,1,4,4,4,4,1,2,0,1,0,104415,7,1.75e-05,6.704017621989178e-05
101183,0.031078,-1,1,1,9,9,9,9,1,0,4,4,0,101172,11,2.75e-05,0.00010872573439291504
100921,0.055352,-1,1,1,17,17,17,17,6,4,3,4,0,100871,50,0.000125,0.0004956826045146771
28971,0.008335,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
14158,0.00524,-1,1,1,1,1,1,1,0,0,0,0,1,14158,0,0.0,0.0
56987,0.004948,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
1664,0.246865,-1,54,36,5,5,180,141,28,56,57,0,0,1350,314,0.000785,0.2325925925925926
31541,6.203749,-1,7,7,5497,623,4361,770,75,365,288,42,0,29987,1554,0.003885,0.051822456397772367
14203,0.066372,-1,1,1,17,17,17,17,6,4,3,4,0,14161,42,0.000105,0.002965892239248641
91772,1.753831,-1,1,1,2521,242,242,242,30,179,23,10,0,91202,570,0.001425,0.0062498629416021575
28388,17.532592,-1,1,1,31285,2025,2025,2025,45,1115,801,64,0,24537,3851,0.0096275,0.1569466519949464
11995,0.051801,-1,1,1,13,13,13,9,1,4,0,4,0,11978,17,4.25e-05,0.001419268659208549
28205,54.665975,-1,1,1,114380,1781,1781,1781,245,844,624,68,0,24286,3919,0.0097975,0.16136868978012023
29072,2.083283,-1,1,1,919,900,900,900,594,260,46,0,0,26045,3027,0.0075675,0.11622192359378
98233,3.099933,-1,1,1,5401,164,164,164,120,28,9,7,0,97665,568,0.00142,0.005815798904418164
28237,0.180709,-1,21,7,17,17,119,56,28,0,14,14,0,28096,141,0.0003525,0.005018507972665148
11373,13.100621,-1,1,1,17432,3503,3503,992,773,29,174,16,0,8027,3346,0.008365,0.41684315435405506
9836,2.361513,-1,378,250,9,9,2250,910,22,0,429,459,0,9125,711,0.0017775,0.07791780821917808
100176,0.037366,-1,1,1,9,9,9,9,1,0,4,4,0,100165,11,2.75e-05,0.00010981879898168023
18593,4.480652,-1,1,1,8257,240,240,240,210,21,9,0,0,17710,883,0.0022075,0.049858836815358555
12431,4.428272,-1,1,1,8353,215,215,136,101,14,15,6,0,11988,443,0.0011075,0.03695362028695362
5275,1.775803,-1,1,1,937,920,920,504,240,254,6,4,0,3652,1623,0.0040575,0.44441401971522454
5546,1.91657,-1,1,1,973,957,957,567,267,254,46,0,0,3757,1789,0.0044725,0.476177801437317
16035,3.516494,-1,7,7,5401,127,889,324,212,49,42,21,0,15015,1020,0.00255,0.06793206793206794
28611,0.012225,-1,3,1,1,1,1,1,0,0,0,0,1,28611,0,0.0,0.0
29130,1.847105,-1,1,1,937,916,916,916,652,254,6,4,0,25881,3249,0.0081225,0.12553610756925931
78164,18.155155,-1,1,1,21107,5186,5186,5186,2674,2164,348,0,0,61690,16474,0.041185,0.2670449019289998
58359,12.98045,-1,1,1,17360,3177,3177,3177,2970,8,183,16,0,46288,12071,0.0301775,0.2607803318354649
29726,2.015883,-1,1,1,973,952,952,952,652,254,46,0,0,26407,3319,0.0082975,0.12568637103798236
13374,4.295023,-1,1,1,8257,279,279,183,142,28,6,7,0,12738,636,0.00159,0.04992934526613283
34625,72.503855,-1,7,7,119305,2708,18956,7590,199,721,6334,336,0,23924,10701,0.0267525,0.44729142283899015
3403,8.491189,-1,1,1,16939,237,237,111,23,5,70,13,0,3226,177,0.0004425,0.05486670799752015
88430,2.917645,-1,1,1,5497,104,104,104,60,21,18,5,0,88124,306,0.000765,0.0034723798284235848
14228,0.054242,-1,1,1,13,13,13,13,1,5,3,4,0,14208,20,5e-05,0.0014076576576576576
19000,68.032435,3,1,1,425,204,204,204,0,0,0,204,0,18149,851,0.0021275,0.046889635792605654
53282,14.476234,-1,1,1,17577,3233,3233,3233,2982,47,190,14,0,41159,12123,0.0303075,0.2945406836900799
13270,0.098456,-1,3,3,13,13,39,31,2,12,8,9,0,13224,46,0.000115,0.0034785238959467633
100851,0.051631,-1,1,1,17,17,17,17,6,4,3,4,0,100809,42,0.000105,0.0004166294676070589
104197,0.017077,-1,1,1,4,4,4,4,1,2,0,1,0,104189,8,2e-05,7.678353760953652e-05
25686,14.525793,-1,1,1,26505,992,992,992,72,58,794,68,0,24314,1372,0.00343,0.056428395163280416
16157,66.438399,3,1,1,450,162,162,162,0,0,0,162,0,16923,766,0.001915,0.04526384210837322
73871,17.882443,-1,1,1,20589,4355,4355,4355,1788,2540,10,17,0,60366,13505,0.0337625,0.22371864957095053
81976,17.965632,-1,1,1,20798,4814,4814,4814,2005,2459,350,0,0,67427,14549,0.0363725,0.21577409643021342
6810,2.698968,-1,1,1,4849,100,100,71,31,21,18,1,0,6589,221,0.0005525,0.03354074973440583
100784,0.062475,-1,1,1,17,17,17,17,6,4,3,4,0,100735,49,0.0001225,0.00048642477788256316
28884,1.551576,-1,1,1,730,704,704,704,647,24,29,4,0,26251,2633,0.0065825,0.10030094091653652
98137,0.138728,-1,1,1,42,42,42,42,6,5,15,16,0,98085,52,0.00013,0.0005301524188204108
3532,0.055219,-1,3,1,17,17,17,7,2,2,1,2,0,3506,26,6.5e-05,0.007415858528237307
4761,1.271686,-1,1,1,676,657,657,303,240,30,29,4,0,3689,1072,0.00268,0.2905936568175657
14382,0.05455,-1,1,1,13,13,13,13,1,5,3,4,0,14361,21,5.25e-05,0.0014622937121370379
97987,0.081556,-1,1,1,24,24,24,24,6,5,5,7,1,97938,49,0.0001225,0.00050031652678225
3402,0.078421,-1,1,1,24,24,24,19,2,4,5,7,1,3376,26,6.5e-05,0.007701421800947867
0,0.038766,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
32061,26.311817,-1,7,7,17407,3191,22337,3866,2398,51,1321,96,0,20584,11477,0.0286925,0.557568985619899
28310,54.140038,-1,1,1,111932,1762,1762,1761,238,831,624,68,0,24597,3713,0.0092825,0.15095336829694678
99597,0.087007,-1,1,1,17,17,17,17,6,4,3,4,0,99556,41,0.0001025,0.0004118285186226847
57243,0.011281,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
93328,3.778761,-1,1,1,5401,606,606,606,399,150,48,9,0,91300,2028,0.00507,0.022212486308871852
94323,3.930252,-1,1,1,5497,630,630,630,395,169,58,8,0,92270,2053,0.0051325,0.022249918716809362
41304,3.413193,-1,1,1,5401,477,477,477,196,251,27,3,0,39847,1457,0.0036425,0.0365648605917635
14862,66.733518,3,1,1,360,162,162,162,0,0,0,162,0,15406,544,0.00136,0.035310917824224325
1493,0.607032,-1,54,35,17,17,595,147,16,26,43,62,0,1309,184,0.00046,0.14056531703590527
10290,0.065916,-1,1,1,17,17,17,12,4,2,2,4,0,10266,24,6e-05,0.0023378141437755697
14995,17.832516,-1,1,1,20501,5660,5660,2285,885,1376,7,17,0,8079,6916,0.01729,0.8560465404134175
43624,0.141753,-1,7,7,13,13,91,49,7,7,7,28,0,43561,63,0.0001575,0.0014462477904547647
14326,0.059902,-1,1,1,17,17,17,17,6,4,3,4,0,14293,33,8.25e-05,0.002308822500524732
11857,11.023813,-1,21,21,5401,531,11151,1642,45,1492,84,21,0,7837,4020,0.01005,0.5129513844583387
61912,17.002039,-1,1,1,21111,4063,4063,4063,1393,2322,348,0,0,50210,11702,0.029255,0.23306114319856602
9228,66.648511,3,1,1,425,102,102,102,0,0,0,102,0,8415,813,0.0020325,0.0966131907308378
19178,67.401238,3,1,1,425,204,204,204,0,0,0,204,0,19492,314,0.000785,0.01610917299404884
199927,0.036131,-1,21,7,1,1,7,7,0,0,0,0,7,199927,0,0.0,0.0
12842,3.582972,-1,1,1,5401,502,502,240,64,132,35,9,0,12212,630,0.001575,0.051588601375696035
64796,4.504746,-1,1,1,8257,196,196,196,150,28,15,3,0,64136,660,0.00165,0.010290632406136958
71042,13.301124,-1,1,1,17382,2819,2819,2819,2577,21,205,16,0,60551,10491,0.0262275,0.17325890571584285
14170,3.574288,-1,1,1,5401,586,586,272,81,155,26,10,0,13438,732,0.00183,0.054472391724959074
5450,1.88594,-1,1,1,946,919,919,531,261,251,16,3,0,3769,1681,0.0042025,0.44600689838153357
4495,56.689252,-1,1,1,118657,1790,1790,577,38,117,354,68,0,3550,945,0.0023625,0.2661971830985915
95080,2.993848,-1,1,1,5497,128,128,128,60,42,21,5,0,94727,353,0.0008825,0.0037264982528740485
78688,3.111567,-1,1,1,4849,450,450,450,405,0,36,9,0,77090,1598,0.003995,0.020729018030873004
14130,0.070624,-1,1,1,17,17,17,17,1,5,8,3,0,14106,24,6e-05,0.0017014036580178648
16263,67.029732,3,1,1,360,162,162,162,0,0,0,162,0,18527,2264,0.00566,0.12220003238516759
14148,0.081761,-1,1,1,17,17,17,17,6,4,3,4,0,14109,39,9.75e-05,0.0027641930682543057
20754,66.244539,3,1,1,360,198,198,198,0,0,0,198,0,23192,2438,0.006095,0.10512245601931701
8541,0.121801,-1,3,3,17,17,51,19,4,2,6,7,0,8515,26,6.5e-05,0.0030534351145038168
