estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
3550,0.046353,-1,1,1,17,17,17,17,6,4,3,4,0,3523,27,0.00027,0.007663922793074085
4885,2.862614,-1,1,1,5401,338,338,338,153,166,18,1,0,4074,811,0.00811,0.19906725576828668
16591,4.326467,-1,1,1,8353,414,414,412,301,68,37,6,0,15518,1073,0.01073,0.06914550844180951
7122,0.0139,-1,1,1,1,1,1,1,0,0,0,0,1,7122,0,0.0,0.0
12978,4.28885,-1,1,1,8257,392,392,391,134,207,47,3,0,12089,889,0.00889,0.07353792704111176
24465,9.926301,-1,1,1,15861,2710,2710,2709,920,1764,8,17,0,17986,6479,0.06479,0.3602246191482264
24699,0.079396,-1,1,1,21,21,21,21,3,5,5,7,1,24663,36,0.00036,0.0014596764383894903
4666,1.191031,-1,462,266,5,5,1330,971,135,382,454,0,0,2873,1793,0.01793,0.6240863209189002
21554,9.805141,-1,1,1,16009,2629,2629,2628,725,1876,10,17,0,15281,6273,0.06273,0.4105097833911393
1555,0.901764,-1,1,1,883,599,599,254,66,178,6,4,0,923,632,0.00632,0.6847237269772481
930,0.054568,-1,1,1,17,17,17,9,3,4,0,2,0,915,15,0.00015,0.01639344262295082
16610,2.696467,-1,1,1,5401,150,150,150,91,42,12,5,0,16261,349,0.00349,0.021462394686673637
8139,1.151659,-1,1,1,919,669,669,669,363,260,46,0,0,6513,1626,0.01626,0.24965453707968677
1184,0.582579,-1,1,1,649,388,388,107,71,0,32,4,0,914,270,0.0027,0.29540481400437635
26154,0.021189,-1,1,1,4,4,4,4,1,2,0,1,0,26144,10,0.0001,0.0003824969400244798
24930,0.026771,-1,1,1,9,9,9,9,1,0,4,4,0,24925,5,5e-05,0.00020060180541624874
24811,0.06366,-1,1,1,17,17,17,17,6,4,3,4,0,24777,34,0.00034,0.0013722403842273076
7205,0.008571,-1,1,1,1,1,1,1,0,0,0,0,1,7205,0,0.0,0.0
3441,0.005507,-1,1,1,1,1,1,1,0,0,0,0,1,3441,0,0.0,0.0
14331,0.004964,-1,1,1,1,1,1,1,0,0,0,0,1,14331,0,0.0,0.0
535,0.167676,-1,54,34,5,5,170,113,20,42,51,0,0,330,205,0.00205,0.6212121212121212
8049,4.065267,-1,7,7,5497,406,2842,498,24,165,267,42,0,7285,764,0.00764,0.10487302676733012
3423,0.056204,-1,1,1,17,17,17,17,6,4,3,4,0,3394,29,0.00029,0.00854449027695934
22670,1.462192,-1,1,1,2521,205,205,205,7,165,23,10,0,22234,436,0.00436,0.01960960690833858
7459,12.47822,-1,1,1,24924,996,996,992,10,317,601,64,0,6004,1455,0.01455,0.24233844103930713
2920,0.046189,-1,1,1,13,13,13,9,1,4,0,4,0,2915,5,5e-05,0.0017152658662092624
7204,37.975093,-1,1,1,85840,821,821,811,61,208,474,68,0,6020,1184,0.01184,0.19667774086378736
7921,1.156856,-1,1,1,919,631,631,631,325,260,46,0,0,6444,1477,0.01477,0.2292054624456859
24194,2.65754,-1,1,1,5401,146,146,146,102,28,9,7,0,23846,348,0.00348,0.014593642539629288
6849,0.127377,-1,21,7,17,17,119,55,27,0,14,14,0,6756,93,0.00093,0.013765541740674956
2810,6.852768,-1,1,1,12774,1542,1542,400,218,11,155,16,0,1972,838,0.00838,0.4249492900608519
2661,1.1493,-1,378,222,9,9,1998,625,7,0,253,365,0,2214,447,0.00447,0.2018970189701897
24399,0.032946,-1,1,1,9,9,9,9,1,0,4,4,0,24387,12,0.00012,0.0004920654447041457
4776,4.058412,-1,1,1,8257,186,186,185,155,21,9,0,0,4300,476,0.00476,0.11069767441860465
3064,4.009205,-1,1,1,8353,173,173,68,33,14,15,6,0,2906,158,0.00158,0.05437026841018582
1487,0.949872,-1,1,1,937,641,641,246,60,176,6,4,0,933,554,0.00554,0.5937834941050375
1653,1.079181,-1,1,1,973,691,691,308,80,182,46,0,0,967,686,0.00686,0.7094105480868665
3989,3.090322,-1,7,7,5401,103,721,160,56,42,41,21,0,3689,300,0.003,0.08132285172133369
7121,0.014556,-1,3,1,1,1,1,1,0,0,0,0,1,7121,0,0.0,0.0
8107,1.151873,-1,1,1,937,652,652,652,388,254,6,4,0,6377,1730,0.0173,0.2712874392347499
22349,10.597438,-1,1,1,16419,3014,3014,3013,980,1685,348,0,0,15545,6804,0.06804,0.4376970086844645
14998,6.917618,-1,1,1,12659,1299,1299,1298,1096,4,183,15,0,11589,3409,0.03409,0.2941582535162654
8211,1.270168,-1,1,1,973,683,683,682,382,254,46,0,0,6533,1678,0.01678,0.25684983927751415
3339,3.906001,-1,1,1,8257,226,226,83,44,26,6,7,0,3156,183,0.00183,0.05798479087452472
9224,43.610406,-1,7,7,88862,1614,11298,2708,47,192,2133,336,0,6024,3200,0.032,0.5312084993359893
927,5.766794,-1,1,1,12461,129,129,78,7,2,56,13,0,817,110,0.0011,0.1346389228886169
21590,2.736695,-1,1,1,5497,87,87,87,43,21,18,5,0,21394,196,0.00196,0.009161447134710666
3467,0.049409,-1,1,1,13,13,13,13,1,5,3,4,0,3452,15,0.00015,0.004345307068366165
4700,7.96765,3,1,1,425,204,204,204,0,0,0,204,0,4447,253,0.00253,0.056892286935012366
13847,7.228293,-1,1,1,12801,1352,1352,1351,1109,39,190,13,0,10292,3555,0.03555,0.34541391371939373
3402,0.07138,-1,3,3,13,13,39,30,2,11,8,9,0,3351,51,0.00051,0.01521933751119069
25030,0.042292,-1,1,1,17,17,17,17,6,4,3,4,0,24996,34,0.00034,0.0013602176348215715
26268,0.015203,-1,1,1,4,4,4,4,1,2,0,1,0,26260,8,8e-05,0.0003046458492003046
6698,9.80602,-1,1,1,20179,690,690,690,16,18,588,68,0,5880,818,0.00818,0.1391156462585034
4061,6.905786,3,1,1,450,162,162,162,0,0,0,162,0,4185,124,0.00124,0.02962962962962963
21261,9.801457,-1,1,1,15994,2590,2590,2590,616,1947,10,17,0,15145,6116,0.06116,0.4038296467481017
23544,10.243099,-1,1,1,16258,2974,2974,2973,739,1884,350,0,0,16945,6599,0.06599,0.3894364119209206
1703,2.373581,-1,1,1,4849,87,87,47,7,21,18,1,0,1613,90,0.0009,0.05579665220086795
25017,0.055184,-1,1,1,17,17,17,17,6,4,3,4,0,24984,33,0.00033,0.0013208453410182516
7663,0.875908,-1,1,1,730,442,442,442,385,24,29,4,0,6457,1206,0.01206,0.1867740436735326
24600,0.108821,-1,1,1,41,41,41,41,5,5,15,16,0,24548,52,0.00052,0.0021182988430829396
873,0.046639,-1,3,1,17,17,17,7,2,2,1,2,0,860,13,0.00013,0.015116279069767442
1230,0.643234,-1,1,1,676,417,417,127,75,19,29,4,0,924,306,0.00306,0.33116883116883117
3634,0.042868,-1,1,1,13,13,13,13,1,5,3,4,0,3621,13,0.00013,0.0035901684617508974
24680,0.053613,-1,1,1,20,20,20,20,2,5,5,7,1,24658,22,0.00022,0.0008922053694541325
879,0.054777,-1,1,1,23,23,23,15,1,1,5,7,1,869,10,0.0001,0.011507479861910242
0,0.033803,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
8366,9.680479,-1,7,7,12655,1319,9233,1864,620,16,1140,88,0,5208,3158,0.03158,0.6063748079877113
7397,36.258289,-1,1,1,83219,850,850,839,67,218,486,68,0,6080,1317,0.01317,0.21661184210526316
24672,0.058592,-1,1,1,17,17,17,17,6,4,3,4,0,24642,30,0.0003,0.0012174336498660824
14269,0.011123,-1,1,1,1,1,1,1,0,0,0,0,1,14269,0,0.0,0.0
22983,2.954376,-1,1,1,5401,355,355,355,162,137,47,9,0,22145,838,0.00838,0.037841499209753895
23650,2.991371,-1,1,1,5497,366,366,366,142,159,57,8,0,22811,839,0.00839,0.036780500635658235
10370,2.851715,-1,1,1,5401,335,335,335,76,229,27,3,0,9636,734,0.00734,0.07617268576172685
3727,7.797859,3,1,1,360,163,163,162,0,0,0,162,0,3825,98,0.00098,0.02562091503267974
464,0.301463,-1,54,32,17,17,544,99,5,14,27,53,0,362,102,0.00102,0.281767955801105
2593,0.048064,-1,1,1,17,17,17,12,4,2,2,4,0,2572,21,0.00021,0.008164852255054433
3856,9.035678,-1,1,1,15939,3128,3128,774,225,525,7,17,0,2066,1790,0.0179,0.8664085188770572
10903,0.099064,-1,7,7,13,13,91,49,7,7,7,28,0,10845,58,0.00058,0.005348086675887506
3540,0.045693,-1,1,1,17,17,17,16,5,4,3,4,0,3514,26,0.00026,0.007398975526465566
3351,4.783683,-1,21,21,5401,304,6384,718,9,606,82,21,0,1870,1481,0.01481,0.7919786096256685
18170,10.161652,-1,1,1,16407,2566,2566,2564,496,1721,347,0,0,12631,5539,0.05539,0.43852426569551106
2265,7.800671,3,1,1,425,102,102,102,0,0,0,102,0,2060,205,0.00205,0.09951456310679611
4762,7.87303,3,1,1,425,204,204,204,0,0,0,204,0,4777,15,0.00015,0.0031400460540087923
50325,0.039188,-1,21,7,1,1,7,7,0,0,0,0,7,50325,0,0.0,0.0
3306,2.738142,-1,1,1,5401,290,290,152,23,88,32,9,0,3007,299,0.00299,0.09943465247755237
15967,3.979548,-1,1,1,8257,157,157,157,111,28,15,3,0,15575,392,0.00392,0.025168539325842697
18498,7.055797,-1,1,1,12682,1274,1274,1273,1037,15,205,16,0,15207,3291,0.03291,0.21641349378575656
3534,2.868769,-1,1,1,5401,314,314,148,19,94,25,10,0,3243,291,0.00291,0.08973172987974098
1567,0.987398,-1,1,1,946,649,649,270,64,187,16,3,0,970,597,0.00597,0.6154639175257732
1111,39.395913,-1,1,1,90167,832,832,215,5,36,106,68,0,870,241,0.00241,0.2770114942528736
23293,2.751515,-1,1,1,5497,110,110,110,42,42,21,5,0,23059,234,0.00234,0.010147881521314888
19129,2.386258,-1,1,1,4849,168,168,168,124,0,35,9,0,18713,416,0.00416,0.022230534922246567
3455,0.058741,-1,1,1,17,17,17,17,1,5,8,3,0,3432,23,0.00023,0.006701631701631702
4075,7.781274,3,1,1,360,163,163,162,0,0,0,162,0,4633,558,0.00558,0.12044031944744227
3547,0.055126,-1,1,1,17,17,17,17,6,4,3,4,0,3520,27,0.00027,0.007670454545454545
5240,7.90126,3,1,1,360,198,198,198,0,0,0,198,0,5764,524,0.00524,0.09090909090909091
2075,0.068095,-1,3,3,17,17,51,19,4,2,6,7,0,2052,23,0.00023,0.011208576998050682
