estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
65603,6.012644,-1,1,1,8257,1532,1532,714,535,146,27,6,0,30904,34699,0.024785,1.1227996375873672
73428,9.566308,3,1,1,360,199,199,198,0,0,0,198,0,80589,7161,0.005115,0.08885828090682352
651845,26.241852,-1,7,7,21111,2978,20846,13415,1521,11649,133,112,0,109292,542553,0.38753785714285716,4.964251729312301
5099,0.065653,-1,1,1,17,17,17,7,4,0,2,1,0,4842,257,0.00018357142857142858,0.053077240809582815
10624,0.038199,-1,1,1,13,13,13,4,0,1,0,3,0,10588,36,2.5714285714285714e-05,0.003400075557234605
352212,0.053725,-1,1,1,17,17,17,17,6,4,3,4,0,351634,578,0.00041285714285714287,0.0016437545857340302
22554,0.895925,-1,154,77,17,17,1309,637,2,272,309,54,0,3848,18706,0.013361428571428571,4.861226611226611
277948,7.983399,-1,7,7,8257,920,6440,1742,1490,5,191,56,0,193605,84343,0.060245,0.435644740580047
50394,0.064353,-1,1,1,17,17,17,17,1,5,8,3,0,49968,426,0.0003042857142857143,0.008525456292026896
304129,11.99381,-1,1,1,17834,2070,2070,1981,1746,27,192,16,0,206855,97274,0.06948142857142857,0.4702521089652172
33162,0.057948,-1,1,1,13,13,13,7,1,1,1,4,0,33001,161,0.000115,0.0048786400412108724
50310,0.045571,-1,1,1,13,13,13,13,1,5,3,4,0,50012,298,0.00021285714285714286,0.005958569943213629
50775,0.056819,-1,1,1,17,17,17,17,6,4,3,4,0,50235,540,0.0003857142857142857,0.010749477455957002
101333,4.133481,-1,1,1,5401,856,856,825,627,179,18,1,0,60698,40635,0.029025,0.6694619262578668
298008,6.471037,-1,1,1,8353,1465,1465,1413,1288,79,40,6,0,225880,72128,0.05152,0.31931999291659285
99926,0.014902,-1,1,1,1,1,1,1,0,0,0,0,1,99926,0,0.0,0.0
222691,5.808773,-1,1,1,8257,993,993,954,660,241,50,3,0,176941,45750,0.03267857142857143,0.2585607631922505
533215,17.696698,-1,1,1,21029,6105,6105,6004,3540,2439,8,17,0,249808,283407,0.20243357142857143,1.1344992954589124
342722,0.097018,-1,1,1,23,23,23,23,5,5,5,7,1,342125,597,0.0004264285714285714,0.0017449762513701132
88243,1.522177,-1,462,308,5,5,1540,1338,256,522,560,0,0,40765,47478,0.03391285714285714,1.164675579541273
456697,17.105087,-1,1,1,21141,5392,5392,5277,2616,2634,10,17,0,213090,243607,0.174005,1.1432117884461965
50378,1.384157,-1,1,1,883,883,883,773,503,260,6,4,0,13144,37234,0.026595714285714285,2.8327754108338405
12951,0.058668,-1,1,1,17,17,17,10,3,4,0,3,0,12685,266,0.00019,0.020969649191959008
242475,3.412357,-1,1,1,5401,213,213,179,120,42,12,5,0,234343,8132,0.0058085714285714286,0.03470127121356303
134872,1.512499,-1,1,1,919,919,919,919,613,260,46,0,0,91512,43360,0.03097142857142857,0.4738176414022205
40481,0.996941,-1,1,1,649,649,649,546,510,0,32,4,0,13022,27459,0.019613571428571428,2.108662263861158
365463,0.021745,-1,1,1,4,4,4,4,1,2,0,1,0,365307,156,0.00011142857142857143,0.00042703808029958363
353020,0.030783,-1,1,1,9,9,9,9,1,0,4,4,0,352834,186,0.00013285714285714287,0.0005271600809445802
353165,0.054381,-1,1,1,17,17,17,17,6,4,3,4,0,352552,613,0.0004378571428571429,0.0017387505956568108
101236,0.008875,-1,1,1,1,1,1,1,0,0,0,0,1,101236,0,0.0,0.0
49257,0.006615,-1,1,1,1,1,1,1,0,0,0,0,1,49257,0,0.0,0.0
200469,0.007428,-1,1,1,1,1,1,1,0,0,0,0,1,200469,0,0.0,0.0
10296,0.224871,-1,54,36,5,5,180,156,29,63,64,0,0,4728,5568,0.003977142857142857,1.1776649746192893
150056,6.141346,-1,7,7,5497,836,5852,1200,318,517,323,42,0,104866,45190,0.03227857142857143,0.4309309022943566
50741,0.064743,-1,1,1,17,17,17,17,6,4,3,4,0,50188,553,0.000395,0.011018570176137723
332918,1.907609,-1,1,1,2521,298,298,280,63,184,23,10,0,321748,11170,0.007978571428571429,0.034716610515061475
248489,22.910431,-1,1,1,32423,4593,4593,4402,125,3411,802,64,0,86091,162398,0.11599857142857142,1.8863528127214226
42431,0.059028,-1,1,1,13,13,13,9,1,4,0,4,0,42180,251,0.0001792857142857143,0.005950687529634898
101418,7.300576,4,1,1,2,2,2,2,0,0,0,0,2,85041,16377,0.011697857142857144,0.1925776978163474
135077,1.560247,-1,1,1,919,919,919,919,613,260,46,0,0,91753,43324,0.030945714285714285,0.4721807461336414
350180,3.497407,-1,1,1,5401,209,209,166,122,28,9,7,0,342388,7792,0.005565714285714286,0.02275780693248595
100177,0.137622,-1,21,7,17,17,119,59,29,0,15,15,0,98088,2089,0.0014921428571428572,0.021297202512030013
151223,13.941977,-1,1,1,17957,4954,4954,2453,2214,41,182,16,0,27952,123271,0.08805071428571429,4.410095878649113
50360,1.601315,-1,378,252,9,9,2268,1059,57,0,459,543,0,32077,18283,0.013059285714285714,0.5699722542631792
352989,0.03769,-1,1,1,9,9,9,9,1,0,4,4,0,352834,155,0.00011071428571428571,0.0004393000674538168
74680,5.10173,-1,1,1,8257,278,278,241,210,22,9,0,0,62697,11983,0.008559285714285714,0.19112557219643683
52342,5.140837,-1,1,1,8353,277,277,208,173,14,15,6,0,42239,10103,0.0072164285714285716,0.23918653377210636
51130,1.570462,-1,1,1,937,937,937,805,541,254,6,4,0,12955,38175,0.027267857142857142,2.946738710922424
53380,1.622445,-1,1,1,973,973,973,850,550,254,46,0,0,13105,40275,0.028767857142857144,3.0732544830217474
81943,3.940283,-1,7,7,5401,167,1169,606,487,56,42,21,0,53215,28728,0.02052,0.5398477872780231
100156,0.013604,-1,3,1,1,1,1,1,0,0,0,0,1,100156,0,0.0,0.0
137472,1.534488,-1,1,1,937,937,937,937,673,254,6,4,0,91710,45762,0.03268714285714286,0.4989859339221459
536380,19.039145,-1,1,1,21601,6956,6956,6865,4207,2310,348,0,0,216206,320174,0.22869571428571428,1.4808747213305828
401602,14.554226,-1,1,1,17816,4743,4743,4659,4451,9,183,16,0,161591,240011,0.17143642857142857,1.4852993050355527
138826,1.632307,-1,1,1,973,973,973,973,673,254,46,0,0,91941,46885,0.033489285714285714,0.5099465961866849
58512,5.05995,-1,1,1,8257,336,336,266,225,28,6,7,0,45460,13052,0.009322857142857143,0.28710954685437745
98815,7.599831,4,7,7,2,2,14,14,0,0,0,0,14,84072,14743,0.010530714285714286,0.17536159482348462
17800,10.370356,-1,1,1,17617,501,501,184,82,10,78,14,0,11151,6649,0.004749285714285715,0.5962693928795624
313559,3.493031,-1,1,1,5497,136,136,104,60,21,18,5,0,309061,4498,0.0032128571428571427,0.014553761231601528
50226,0.058741,-1,1,1,13,13,13,13,1,5,3,4,0,49933,293,0.0002092857142857143,0.005867862936334688
68543,9.376931,3,1,1,425,207,207,204,0,0,0,204,0,64059,4484,0.0032028571428571427,0.06999797062083392
387645,15.002131,-1,1,1,18011,4826,4826,4742,4489,49,190,14,0,143902,243743,0.17410214285714284,1.6938124556990173
47245,0.080526,-1,3,3,13,13,39,31,2,12,8,9,0,46419,826,0.00059,0.01779443762252526
352908,0.05175,-1,1,1,17,17,17,17,6,4,3,4,0,352329,579,0.00041357142857142856,0.0016433503912536293
364887,0.01775,-1,1,1,4,4,4,4,1,2,0,1,0,364743,144,0.00010285714285714286,0.0003947985293754781
122821,17.286453,-1,1,1,28334,1416,1416,1238,208,162,800,68,0,86065,36756,0.026254285714285713,0.4270725614361239
58397,7.450466,3,1,1,450,165,165,162,0,0,0,162,0,59901,1504,0.0010742857142857143,0.025108095023455367
476023,17.607754,-1,1,1,21099,5821,5821,5721,2954,2740,10,17,0,211092,264931,0.18923642857142858,1.255049930835844
515497,18.332051,-1,1,1,21378,6287,6287,6190,3198,2642,350,0,0,235918,279579,0.19969928571428572,1.185068540764164
28049,2.93929,-1,1,1,4849,130,130,101,60,22,18,1,0,23432,4617,0.0032978571428571427,0.1970382383065893
352544,0.06271,-1,1,1,17,17,17,17,6,4,3,4,0,351954,590,0.0004214285714285714,0.0016763554328122425
129455,1.207094,-1,1,1,730,730,730,730,673,24,29,4,0,92167,37288,0.026634285714285715,0.4045699653889136
343478,0.122663,-1,1,1,42,42,42,42,6,5,15,16,0,342400,1078,0.00077,0.0031483644859813084
12852,0.055321,-1,3,1,17,17,17,8,2,2,1,3,0,12589,263,0.00018785714285714285,0.020891254269600444
41945,1.239318,-1,1,1,676,676,676,575,512,30,29,4,0,13151,28794,0.020567142857142857,2.1894912934377615
50551,0.056661,-1,1,1,13,13,13,13,1,5,3,4,0,50250,301,0.000215,0.0059900497512437815
342817,0.083811,-1,1,1,24,24,24,24,6,5,5,7,1,342148,669,0.0004778571428571429,0.0019552942001706862
12436,0.089375,-1,1,1,24,24,24,22,4,5,5,7,1,11957,479,0.00034214285714285716,0.040060215773187254
0,0.048872,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
538922,27.24601,-1,7,7,17835,4772,33404,9693,8173,101,1323,96,0,71819,467103,0.333645,6.503891727815759
101769,7.428489,4,1,1,2,2,2,2,0,0,0,0,2,86041,15728,0.011234285714285714,0.18279657372647923
351225,0.057105,-1,1,1,17,17,17,17,6,4,3,4,0,350635,590,0.0004214285714285714,0.001682661457070743
200163,0.010879,-1,1,1,1,1,1,1,0,0,0,0,1,200163,0,0.0,0.0
359326,4.0352,-1,1,1,5401,844,844,804,593,154,48,9,0,320323,39003,0.027859285714285715,0.12176147201418568
362076,4.339734,-1,1,1,5497,869,869,841,599,175,59,8,0,322420,39656,0.028325714285714287,0.12299485143601513
166570,3.831824,-1,1,1,5401,620,620,591,303,258,27,3,0,140054,26516,0.01894,0.18932697388150285
53251,9.466269,3,1,1,360,164,164,162,0,0,0,162,0,54013,762,0.0005442857142857143,0.014107714809397738
10378,0.401621,-1,54,36,17,17,612,195,48,38,45,64,0,4625,5753,0.004109285714285715,1.243891891891892
37283,0.055744,-1,1,1,17,17,17,13,5,2,2,4,0,36871,412,0.00029428571428571427,0.011174093460985598
237476,17.936018,-1,1,1,21090,7189,7189,4521,2401,2096,7,17,0,28237,209239,0.14945642857142857,7.41010022311152
153292,0.118163,-1,7,7,13,13,91,49,7,7,7,28,0,152352,940,0.0006714285714285714,0.006169922285234194
50883,0.05466,-1,1,1,17,17,17,17,6,4,3,4,0,50336,547,0.00039071428571428574,0.010866973935155753
129700,9.746303,-1,21,21,5401,759,15939,2497,389,1992,92,24,0,28287,101413,0.07243785714285714,3.5851451196662776
418226,18.024168,-1,1,1,21608,5531,5531,5431,2544,2539,348,0,0,175589,242637,0.17331214285714286,1.3818462432156913
33008,9.8737,3,1,1,425,104,104,102,0,0,0,102,0,29392,3616,0.002582857142857143,0.12302667392487751
68530,9.448089,3,1,1,425,205,205,204,0,0,0,204,0,68344,186,0.00013285714285714287,0.0027215263958796677
700799,0.029913,-1,21,7,1,1,7,7,0,0,0,0,7,700799,0,0.0,0.0
60749,3.821759,-1,1,1,5401,729,729,392,195,151,37,9,0,43191,17558,0.012541428571428571,0.4065198768261906
234911,5.010996,-1,1,1,8257,261,261,196,150,28,15,3,0,225652,9259,0.006613571428571429,0.04103220888802227
413411,13.94227,-1,1,1,17834,4033,4033,3952,3709,22,205,16,0,211592,201819,0.14415642857142857,0.9538120533857612
68355,3.912535,-1,1,1,5401,859,859,477,267,172,28,10,0,46947,21408,0.015291428571428572,0.45600357850341877
52216,1.626472,-1,1,1,946,946,946,822,549,254,16,3,0,12998,39218,0.02801285714285714,3.0172334205262348
14505,7.356085,4,1,1,2,2,2,2,0,0,0,0,2,12235,2270,0.0016214285714285714,0.1855333060890887
337726,3.571876,-1,1,1,5497,162,162,129,61,42,21,5,0,332602,5124,0.00366,0.015405800325915058
306998,3.540411,-1,1,1,4849,724,724,693,644,0,40,9,0,271922,35076,0.025054285714285713,0.1289928729562154
50507,0.067071,-1,1,1,17,17,17,17,1,5,8,3,0,50132,375,0.00026785714285714287,0.007480252134365276
58566,9.321549,3,1,1,360,165,165,162,0,0,0,162,0,65227,6661,0.004757857142857143,0.10212028761095865
50746,0.065207,-1,1,1,17,17,17,17,6,4,3,4,0,50204,542,0.00038714285714285717,0.010795952513743925
73485,10.052759,3,1,1,360,199,199,198,0,0,0,198,0,80646,7161,0.005115,0.08879547652704411
30419,0.08495,-1,3,3,17,17,51,19,4,2,6,7,0,29975,444,0.00031714285714285715,0.014812343619683069
