estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
106281,2.383651,-1,1,1,4849,107,107,101,60,21,15,5,0,104821,1460,0.00292,0.013928506692361264
91125,3.025308,-1,1,1,4849,743,743,738,564,119,49,6,0,79038,12087,0.024174,0.15292644044636758
18215,4.710541,3,1,1,340,153,153,153,0,0,0,153,0,20629,2414,0.004828,0.1170197295070047
24223,2.152826,-1,462,308,13,13,4004,1378,24,379,377,598,0,14063,10160,0.02032,0.7224632013083979
92085,4.940083,-1,1,1,8353,1012,1012,1004,803,155,40,6,0,75257,16828,0.033656,0.22360710631569156
48383,1.483119,-1,1,1,973,970,970,970,670,254,46,0,0,32747,15636,0.031272,0.47747885302470455
39364,13.632389,-1,1,1,28218,1045,1045,1017,76,74,799,68,0,30401,8963,0.017926,0.2948258280977599
124642,0.060515,-1,1,1,17,17,17,17,6,4,3,4,0,124436,206,0.000412,0.0016554694782860266
95928,4.073697,-1,1,1,8257,258,258,246,208,28,3,7,0,91771,4157,0.008314,0.04529753407939327
43304,3.40558,-1,1,1,5497,789,789,788,480,273,34,1,0,30802,12502,0.025004,0.405882734887345
14147,7.382799,3,1,1,288,108,108,108,0,0,0,108,0,18213,4066,0.008132,0.22324713117004338
64447,0.100731,-1,7,7,13,13,91,43,0,8,14,21,0,64173,274,0.000548,0.004269708444361336
2725,0.344546,-1,54,36,17,17,612,160,16,41,27,76,0,1517,1208,0.002416,0.7963085036255768
56759,19.513217,-1,1,1,38006,2334,2334,2281,78,1337,802,64,0,30616,26143,0.052286,0.8538999216096159
14308,2.933999,-1,1,1,5401,624,624,171,131,31,0,9,0,11402,2906,0.005812,0.25486756709349234
18683,0.023418,-1,1,1,3,3,3,3,1,0,1,1,0,18660,23,4.6e-05,0.001232583065380493
53807,15.770176,-1,1,1,30695,2058,2058,2026,59,1274,625,68,0,30677,23130,0.04626,0.7539850702480686
18377,0.129957,-1,7,7,17,17,119,70,21,28,7,14,0,17562,815,0.00163,0.04640701514633869
125360,0.035513,-1,1,1,13,13,13,13,1,5,3,4,0,125235,125,0.00025,0.0009981235277677965
16181,1.441808,-1,378,252,9,9,2268,990,17,0,375,598,0,11445,4736,0.009472,0.4138051550895588
18696,0.022234,-1,1,1,4,4,4,4,1,2,0,1,0,18654,42,8.4e-05,0.002251527822450949
71564,0.006342,-1,1,1,1,1,1,1,0,0,0,0,1,71564,0,0.0,0.0
47451,1.394286,-1,1,1,919,909,909,909,603,260,46,0,0,32681,14770,0.02954,0.4519445549401793
44393,0.996969,-1,1,1,676,669,669,669,606,30,29,4,0,32885,11508,0.023016,0.34994678424813747
122958,0.105165,-1,1,1,42,42,42,42,16,14,4,7,1,122416,542,0.001084,0.004427525813619135
4430,0.043822,-1,3,1,17,17,17,8,4,1,1,2,0,4332,98,0.000196,0.022622345337026777
2667,0.032748,-1,1,1,13,13,13,6,0,3,1,2,0,2611,56,0.000112,0.021447721179624665
122689,0.093696,-1,1,1,42,42,42,42,6,5,15,16,0,122350,339,0.000678,0.0027707396812423376
21646,9.265053,-1,7,7,17637,257,1799,1408,1,71,1246,90,0,10545,11101,0.022202,1.0527264106211474
116577,1.794135,-1,1,1,2617,390,390,386,119,197,62,8,0,111202,5375,0.01075,0.0483354615924174
124756,0.059726,-1,1,1,17,17,17,17,6,4,3,4,0,124547,209,0.000418,0.0016780813668735497
71137,0.008391,-1,1,1,1,1,1,1,0,0,0,0,1,71137,0,0.0,0.0
125796,0.026297,-1,1,1,9,9,9,9,1,0,4,4,0,125721,75,0.00015,0.000596559047414513
69100,3.098293,-1,1,1,5497,429,429,420,232,119,66,3,0,62773,6327,0.012654,0.10079174167237506
29565,7.66157,3,1,1,425,221,221,221,0,0,0,221,0,26146,3419,0.006838,0.1307657002983248
36234,0.011188,-1,1,1,1,1,1,1,0,0,0,0,1,36234,0,0.0,0.0
250303,0.022798,-1,21,7,1,1,7,7,0,0,0,0,7,250303,0,0.0,0.0
12300,0.048937,-1,1,1,17,17,17,7,2,0,2,3,0,12243,57,0.000114,0.004655721636853712
125848,0.058908,-1,1,1,17,17,17,17,6,4,3,4,0,125664,184,0.000368,0.0014642220524573467
7438,0.050412,-1,1,1,17,17,17,10,1,3,4,2,0,7360,78,0.000156,0.010597826086956521
15405,3.086432,-1,1,1,5497,607,607,291,73,168,44,6,0,11538,3867,0.007734,0.33515340613624545
122003,13.052304,-1,1,1,20846,3762,3762,3734,1374,2324,20,16,0,65545,56458,0.112916,0.8613624227629872
45100,1.095751,-1,1,1,730,723,723,723,666,24,29,4,0,32747,12353,0.024706,0.3772253946926436
16953,4.612048,-1,1,1,8257,1104,1104,394,227,135,26,6,0,10863,6090,0.01218,0.5606186136426402
26242,7.661985,3,1,1,360,198,198,198,0,0,0,198,0,28745,2503,0.005006,0.08707601321969038
147110,19.375809,-1,7,7,20737,2635,18445,7983,632,7106,133,112,0,39136,107974,0.215948,2.758943172526574
1809,0.054904,-1,1,1,17,17,17,7,4,0,2,1,0,1727,82,0.000164,0.04748118123914302
3744,0.036659,-1,1,1,13,13,13,4,0,1,0,3,0,3732,12,2.4e-05,0.003215434083601286
124610,0.060621,-1,1,1,17,17,17,17,6,4,3,4,0,124412,198,0.000396,0.0015914863517988618
6059,0.81389,-1,154,77,17,17,1309,488,2,164,292,30,0,1355,4704,0.009408,3.4715867158671587
81169,5.683154,-1,7,7,8257,656,4592,827,584,0,187,56,0,68864,12305,0.02461,0.1786855250929368
17838,0.053941,-1,1,1,17,17,17,17,1,5,8,3,0,17707,131,0.000262,0.007398204100073418
99727,9.47032,-1,1,1,17563,1597,1597,1577,1345,25,191,16,0,73995,25732,0.051464,0.3477532265693628
11689,0.042595,-1,1,1,13,13,13,6,1,1,1,3,0,11638,51,0.000102,0.00438219625365183
17919,0.036421,-1,1,1,13,13,13,13,1,5,3,4,0,17812,107,0.000214,0.0060071861666292385
18307,0.043707,-1,1,1,17,17,17,17,6,4,3,4,0,18128,179,0.000358,0.00987422771403354
31885,3.19131,-1,1,1,5401,645,645,639,445,175,18,1,0,21290,10595,0.02119,0.49765147956787226
98335,5.051932,-1,1,1,8353,1059,1059,1047,926,76,39,6,0,80191,18144,0.036288,0.22625980471623997
35786,0.012401,-1,1,1,1,1,1,1,0,0,0,0,1,35786,0,0.0,0.0
74393,4.505058,-1,1,1,8257,738,738,734,451,231,49,3,0,62724,11669,0.023338,0.1860372425227983
167336,14.098243,-1,1,1,20618,4964,4964,4947,2633,2289,8,17,0,89215,78121,0.156242,0.8756487137813148
122552,0.070707,-1,1,1,23,23,23,23,5,5,5,7,1,122327,225,0.00045,0.001839332281507762
29496,1.342329,-1,462,308,5,5,1540,1231,237,487,507,0,0,14545,14951,0.029902,1.0279133722928842
147106,13.667587,-1,1,1,20878,4579,4579,4559,2038,2494,10,17,0,76202,70904,0.141808,0.9304742657673027
13232,1.169507,-1,1,1,883,878,878,542,273,259,6,4,0,4701,8531,0.017062,1.814720272282493
4622,0.051099,-1,1,1,17,17,17,9,3,4,0,2,0,4554,68,0.000136,0.014931927975406236
85979,2.919671,-1,1,1,5401,185,185,179,120,42,12,5,0,83192,2787,0.005574,0.03350081738628714
47396,1.427887,-1,1,1,919,915,915,915,609,260,46,0,0,32725,14671,0.029342,0.44831168831168833
10007,0.7938,-1,1,1,649,639,639,324,288,0,32,4,0,4605,5402,0.010804,1.1730727470141151
130457,0.018743,-1,1,1,4,4,4,4,1,2,0,1,0,130407,50,0.0001,0.0003834150007284885
126114,0.026252,-1,1,1,9,9,9,9,1,0,4,4,0,126048,66,0.000132,0.0005236100533130236
125946,0.044361,-1,1,1,17,17,17,17,6,4,3,4,0,125736,210,0.00042,0.0016701660622256156
36234,0.008038,-1,1,1,1,1,1,1,0,0,0,0,1,36234,0,0.0,0.0
17708,0.005155,-1,1,1,1,1,1,1,0,0,0,0,1,17708,0,0.0,0.0
71137,0.004472,-1,1,1,1,1,1,1,0,0,0,0,1,71137,0,0.0,0.0
3438,0.175943,-1,54,36,5,5,180,143,28,56,59,0,0,1711,1727,0.003454,1.0093512565751024
47283,4.581348,-1,7,7,5497,675,4725,850,100,414,294,42,0,37463,9820,0.01964,0.26212529695966685
17971,0.055033,-1,1,1,17,17,17,17,6,4,3,4,0,17785,186,0.000372,0.010458251335394997
117531,1.618427,-1,1,1,2521,250,250,248,35,180,23,10,0,114268,3263,0.006526,0.02855567612980012
56866,16.459931,-1,1,1,31477,2322,2322,2272,50,1356,802,64,0,30661,26205,0.05241,0.8546687974951893
15059,0.049137,-1,1,1,13,13,13,9,1,4,0,4,0,14976,83,0.000166,0.005542200854700855
36057,6.206435,4,1,1,2,2,2,2,0,0,0,0,2,30454,5603,0.011206,0.18398239968477048
47428,1.472382,-1,1,1,919,911,911,911,605,260,46,0,0,32666,14762,0.029524,0.45190718177921996
124590,2.680991,-1,1,1,5401,173,173,164,120,28,9,7,0,121955,2635,0.00527,0.021606330203763683
35698,0.126871,-1,21,7,17,17,119,56,28,0,14,14,0,35053,645,0.00129,0.01840070750007132
29138,10.480519,-1,1,1,17626,3851,3851,1181,959,29,177,16,0,10011,19127,0.038254,1.9105983418239936
16647,1.38222,-1,378,252,9,9,2268,937,24,0,440,473,0,11501,5146,0.010292,0.4474393530997305
125520,0.034994,-1,1,1,9,9,9,9,1,0,4,4,0,125467,53,0.000106,0.00042242183203551533
26170,4.127477,-1,1,1,8257,248,248,240,210,21,9,0,0,22133,4037,0.008074,0.18239732526092262
17591,4.124085,-1,1,1,8353,229,229,157,122,14,15,6,0,15061,2530,0.00506,0.16798353362990506
13131,1.254928,-1,1,1,937,927,927,561,297,254,6,4,0,4546,8585,0.01717,1.8884733831940168
13935,1.338684,-1,1,1,973,967,967,602,302,254,46,0,0,4697,9238,0.018476,1.9667873110496061
24203,3.09967,-1,7,7,5401,137,959,365,252,50,42,21,0,18760,5443,0.010886,0.29013859275053305
35750,0.013146,-1,3,1,1,1,1,1,0,0,0,0,1,35750,0,0.0,0.0
47710,1.422344,-1,1,1,937,926,926,926,662,254,6,4,0,32441,15269,0.030538,0.4706698313862088
162973,15.101771,-1,1,1,21308,5581,5581,5554,3005,2201,348,0,0,77179,85794,0.171588,1.111623628189015
119437,11.265793,-1,1,1,17553,3561,3561,3547,3339,9,183,16,0,57949,61488,0.122976,1.0610709416901067
48704,1.498265,-1,1,1,973,964,964,964,664,254,46,0,0,32813,15891,0.031782,0.48428976320360834
19149,4.013874,-1,1,1,8257,288,288,195,154,28,6,7,0,15997,3152,0.006304,0.19703694442708009
35340,6.262696,4,7,7,2,2,14,14,0,0,0,0,14,29975,5365,0.01073,0.17898248540450376
5195,7.845667,-1,1,1,17166,293,293,120,28,6,73,13,0,3993,1202,0.002404,0.30102679689456546
111554,2.801638,-1,1,1,5497,108,108,104,60,21,18,5,0,110030,1524,0.003048,0.013850767972371171
17855,0.049299,-1,1,1,13,13,13,13,1,5,3,4,0,17769,86,0.000172,0.004839889695537171
24388,7.646024,3,1,1,425,204,204,204,0,0,0,204,0,22877,1511,0.003022,0.06604887004414915
113937,11.676551,-1,1,1,17768,3619,3619,3607,3354,49,190,14,0,51564,62373,0.124746,1.2096229927856643
16823,0.077956,-1,3,3,13,13,39,31,2,12,8,9,0,16538,285,0.00057,0.017233039061555207
125942,0.044464,-1,1,1,17,17,17,17,6,4,3,4,0,125757,185,0.00037,0.001471091072465151
130357,0.015545,-1,1,1,4,4,4,4,1,2,0,1,0,130303,54,0.000108,0.0004144187010276049
39403,13.052823,-1,1,1,26722,1045,1045,1013,79,67,799,68,0,30563,8840,0.01768,0.289238621863037
20826,6.062553,3,1,1,450,162,162,162,0,0,0,162,0,21393,567,0.001134,0.026503996634413125
147558,13.769575,-1,1,1,20782,4688,4688,4662,2037,2598,10,17,0,75496,72062,0.144124,0.9545141464448448
160678,14.439661,-1,1,1,21002,5140,5140,5112,2259,2503,350,0,0,84345,76333,0.152666,0.9050091884521904
9379,2.359425,-1,1,1,4849,107,107,74,34,21,18,1,0,8291,1088,0.002176,0.13122663128693765
125791,0.053022,-1,1,1,17,17,17,17,6,4,3,4,0,125567,224,0.000448,0.0017839081924390962
45336,1.119669,-1,1,1,730,718,718,718,661,24,29,4,0,32784,12552,0.025104,0.3828696925329429
122893,0.111738,-1,1,1,42,42,42,42,6,5,15,16,0,122513,380,0.00076,0.003101711655089664
4500,0.045327,-1,3,1,17,17,17,7,2,2,1,2,0,4420,80,0.00016,0.01809954751131222
10394,0.905983,-1,1,1,676,667,667,348,285,30,29,4,0,4691,5703,0.011406,1.215732253250906
17989,0.046033,-1,1,1,13,13,13,13,1,5,3,4,0,17892,97,0.000194,0.00542141739324838
122627,0.064666,-1,1,1,24,24,24,24,6,5,5,7,1,122384,243,0.000486,0.001985553667146032
4353,0.062526,-1,1,1,24,24,24,19,2,4,5,7,1,4220,133,0.000266,0.03151658767772512
0,0.035632,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
92716,18.658028,-1,7,7,17596,3568,24976,4551,3074,58,1323,96,0,25860,66856,0.133712,2.585305491105955
36217,6.314952,4,1,1,2,2,2,2,0,0,0,0,2,30613,5604,0.011208,0.18305948453271487
124706,0.062107,-1,1,1,17,17,17,17,6,4,3,4,0,124511,195,0.00039,0.0015661266876018985
71564,0.008805,-1,1,1,1,1,1,1,0,0,0,0,1,71564,0,0.0,0.0
124856,3.210429,-1,1,1,5401,669,669,659,450,152,48,9,0,114149,10707,0.021414,0.09379845640347266
125659,3.29537,-1,1,1,5497,686,686,677,441,170,58,8,0,114996,10663,0.021326,0.09272496434658596
57369,3.05892,-1,1,1,5401,507,507,502,220,252,27,3,0,49856,7513,0.015026,0.15069399871630296
19020,7.604823,3,1,1,360,163,163,162,0,0,0,162,0,19265,245,0.00049,0.012717363093693226
2955,0.341364,-1,54,35,17,17,595,154,18,29,45,62,0,1660,1295,0.00259,0.7801204819277109
13052,0.046573,-1,1,1,17,17,17,12,4,2,2,4,0,12935,117,0.000234,0.009045226130653266
50310,13.552464,-1,1,1,20709,6037,6037,2641,1067,1550,7,17,0,10007,40303,0.080606,4.027480763465574
54606,0.101828,-1,7,7,13,13,91,49,7,7,7,28,0,54263,343,0.000686,0.0063210659196874484
18009,0.046233,-1,1,1,17,17,17,17,6,4,3,4,0,17809,200,0.0004,0.011230276826323769
33451,7.069759,-1,21,21,5401,584,12264,1788,83,1597,86,22,0,9842,23609,0.047218,2.3988010566957936
126589,14.007341,-1,1,1,21309,4362,4362,4341,1623,2370,348,0,0,62743,63846,0.127692,1.0175796503195575
11755,7.695775,3,1,1,425,102,102,102,0,0,0,102,0,10543,1212,0.002424,0.11495779189983875
24455,7.389412,3,1,1,425,204,204,204,0,0,0,204,0,24416,39,7.8e-05,0.0015973132372214941
250303,0.028885,-1,21,7,1,1,7,7,0,0,0,0,7,250303,0,0.0,0.0
19063,2.99769,-1,1,1,5401,557,557,264,83,136,36,9,0,15256,3807,0.007614,0.24954116413214472
83367,4.449922,-1,1,1,8257,209,209,196,150,28,15,3,0,80212,3155,0.00631,0.03933326684286641
128837,12.912896,-1,1,1,17567,3095,3095,3079,2836,22,205,16,0,75785,53052,0.106104,0.7000329880583229
20884,3.743869,-1,1,1,5401,641,641,296,102,158,26,10,0,16783,4101,0.008202,0.24435440624441399
13858,1.427879,-1,1,1,946,933,933,586,315,252,16,3,0,4709,9149,0.018298,1.9428753450838818
5196,7.341474,4,1,1,2,2,2,2,0,0,0,0,2,4390,806,0.001612,0.18359908883826878
120147,3.44264,-1,1,1,5497,135,135,128,60,42,21,5,0,118426,1721,0.003442,0.014532281762450814
105135,3.304972,-1,1,1,4849,515,515,508,461,0,38,9,0,96550,8585,0.01717,0.08891765924391506
17906,0.066062,-1,1,1,17,17,17,17,1,5,8,3,0,17767,139,0.000278,0.00782349299262678
20852,9.191521,3,1,1,360,163,163,162,0,0,0,162,0,23241,2389,0.004778,0.10279247880900133
17862,0.075081,-1,1,1,17,17,17,17,6,4,3,4,0,17673,189,0.000378,0.010694279409268375
26206,9.823052,3,1,1,360,198,198,198,0,0,0,198,0,28789,2583,0.005166,0.08972176873111258
10781,0.088792,-1,3,3,17,17,51,19,4,2,6,7,0,10628,153,0.000306,0.014395935265336847
