estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
152100,0.028964,-1,1,1,13,13,13,13,1,5,3,4,0,151334,766,0.0012766666666666666,0.005061651710785415
19692,0.735851,3,1,1,360,127,127,109,0,0,0,109,0,18412,1280,0.0021333333333333334,0.0695198783402129
67236,0.199853,3,1,1,20,6,6,6,0,0,0,6,0,65813,1423,0.0023716666666666665,0.02162186801999605
46037,0.075859,-1,7,7,13,13,91,66,7,17,21,21,0,41821,4216,0.007026666666666666,0.10081059754668707
20285,0.198154,4,21,21,1,1,21,21,0,0,0,0,21,27942,7657,0.012761666666666666,0.27403192326962994
19827,1.014555,3,1,1,450,129,129,110,0,0,0,110,0,14151,5676,0.00946,0.40110239559041766
156569,0.025674,-1,1,1,4,4,4,4,1,2,0,1,0,156231,338,0.0005633333333333333,0.0021634630771101768
94387,0.204749,3,1,1,25,11,11,9,0,0,0,9,0,95164,777,0.001295,0.008164852255054433
67086,0.185229,3,1,1,20,6,6,6,0,0,0,6,0,86199,19113,0.031855,0.2217311105697282
130507,1.005348,-1,1,1,937,937,937,937,673,254,6,4,0,39579,90928,0.15154666666666666,2.29737992369691
16720,0.831117,3,1,1,425,122,122,104,0,0,0,104,0,12468,4252,0.0070866666666666665,0.34103304459416106
40658,0.042931,-1,7,7,4,4,28,28,7,14,0,7,0,38596,2062,0.003436666666666667,0.053425225411959786
129174,0.953425,-1,1,1,937,932,932,932,668,254,6,4,0,39060,90114,0.15019,2.3070660522273427
22306,0.045437,-1,1,1,13,13,13,13,1,5,3,4,0,21561,745,0.0012416666666666667,0.03455312833356523
21801,0.162335,4,1,1,1,1,1,1,0,0,0,0,1,37039,15238,0.025396666666666668,0.4114041955776344
151511,0.03797,-1,1,1,17,17,17,17,6,4,3,4,0,150323,1188,0.00198,0.007902982244899317
153837,0.144006,3,1,1,25,9,9,9,0,0,0,9,0,126267,27570,0.04595,0.21834683646558484
122144,0.190609,3,1,1,25,13,13,12,0,0,0,12,0,95341,26803,0.044671666666666665,0.2811277414753359
25965,0.804927,3,1,1,340,167,167,155,0,0,0,155,0,24928,1037,0.0017283333333333332,0.04159980744544287
0,0.216878,-1,0,0,0,0,0,0,0,0,0,0,0,16998,16998,0.02833,1.0
90368,0.207856,3,1,1,25,11,11,9,0,0,0,9,0,90684,316,0.0005266666666666667,0.0034846279387764105
133601,1.051442,-1,1,1,973,973,973,972,672,254,46,0,0,39451,94150,0.15691666666666668,2.386504778079136
43586,0.147,4,1,1,2,2,2,2,0,0,0,0,2,36670,6916,0.011526666666666666,0.18860103626943006
151273,0.042199,-1,1,1,17,17,17,17,6,4,3,4,0,150087,1186,0.0019766666666666665,0.007902083458260876
98032,0.153134,3,1,1,20,8,8,7,0,0,0,7,0,110576,12544,0.020906666666666667,0.11344233830125887
27592,0.233619,3,1,1,20,7,7,4,0,0,0,4,0,37039,9447,0.015745,0.25505548205945083
19741,0.691866,3,1,1,288,123,123,108,0,0,0,108,0,21982,2241,0.003735,0.10194704758438723
79766,0.075091,-1,7,7,13,13,91,49,1,12,15,21,0,77233,2533,0.004221666666666667,0.03279686144523714
16823,0.273751,-1,54,36,17,17,612,241,51,59,44,87,0,1851,14972,0.024953333333333334,8.08860075634792
43428,0.159956,4,1,1,2,2,2,2,0,0,0,0,2,36975,6453,0.010755,0.17452332657200811
13716,0.196748,3,1,1,25,10,10,9,0,0,0,9,0,13753,37,6.166666666666667e-05,0.0026903221115393006
22561,0.015226,-1,1,1,3,3,3,3,1,0,1,1,0,22390,171,0.000285,0.007637338097364895
43572,0.102171,4,1,1,2,2,2,2,0,0,0,0,2,37043,6529,0.010881666666666666,0.17625462300569608
27205,0.087506,-1,7,7,17,17,119,80,26,28,12,14,0,21224,5981,0.009968333333333333,0.2818036185450433
151286,0.030059,-1,1,1,13,13,13,13,1,5,3,4,0,150560,726,0.00121,0.004821997874601488
0,0.128686,-1,0,0,0,0,0,0,0,0,0,0,0,13842,13842,0.02307,1.0
22558,0.016012,-1,1,1,4,4,4,4,1,2,0,1,0,22220,338,0.0005633333333333333,0.015211521152115211
85864,0.005822,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
126391,0.954894,-1,1,1,919,916,916,916,610,260,46,0,0,39244,87147,0.145245,2.2206451941698093
106391,0.706896,-1,1,1,676,674,674,674,611,30,29,4,0,39605,66786,0.11131,1.6863022345663425
149746,0.100681,-1,1,1,42,42,42,42,16,14,4,7,1,146706,3040,0.005066666666666666,0.020721715539923385
5796,0.040545,-1,3,1,17,17,17,9,4,1,1,3,0,5233,563,0.0009383333333333333,0.10758647047582648
3520,0.030582,-1,1,1,13,13,13,6,0,3,1,2,0,3156,364,0.0006066666666666667,0.11533586818757921
149058,0.073386,-1,1,1,42,42,42,42,6,5,15,16,0,146852,2206,0.0036766666666666666,0.015021926837904829
27270,0.202642,4,7,7,2,2,14,14,0,0,0,0,14,12663,14607,0.024345,1.1535181236673775
148037,0.203476,3,1,1,25,13,13,13,0,0,0,13,0,134044,13993,0.023321666666666668,0.10439109546119185
151276,0.038554,-1,1,1,17,17,17,17,6,4,3,4,0,150037,1239,0.002065,0.008257963035784506
85621,0.00675,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
151781,0.021441,-1,1,1,9,9,9,9,1,0,4,4,0,151363,418,0.0006966666666666666,0.0027615731717791007
90526,0.228579,3,1,1,25,11,11,10,0,0,0,10,0,75450,15076,0.025126666666666665,0.19981444665341286
41336,0.915169,3,1,1,425,242,242,227,0,0,0,227,0,31552,9784,0.016306666666666667,0.31009127789046653
43505,0.01306,-1,1,1,1,1,1,1,0,0,0,0,1,43496,9,1.5e-05,0.00020691557844399486
300441,0.028589,-1,21,7,1,1,7,7,0,0,0,0,7,300424,17,2.8333333333333332e-05,5.658669081032141e-05
15346,0.053446,-1,1,1,17,17,17,9,2,2,2,3,0,14756,590,0.0009833333333333332,0.039983735429655734
152426,0.037698,-1,1,1,17,17,17,17,6,4,3,4,0,151257,1169,0.0019483333333333334,0.007728567934046028
9564,0.037167,-1,1,1,17,17,17,10,1,3,4,2,0,8836,728,0.0012133333333333334,0.08239022181982798
13157,0.163121,3,1,1,20,10,10,9,0,0,0,9,0,13925,768,0.00128,0.055152603231597847
126563,0.248393,4,1,1,2,2,2,2,0,0,0,0,2,78620,47943,0.079905,0.6098066649707453
111738,0.747167,-1,1,1,730,728,728,728,671,24,29,4,0,39412,72326,0.12054333333333334,1.8351263574545824
9757,0.163796,3,1,1,16,6,6,6,0,0,0,6,0,13141,3384,0.00564,0.2575146488090708
36676,0.946998,3,1,1,360,210,210,201,0,0,0,201,0,34713,1963,0.0032716666666666666,0.05654941952582606
64260,0.238114,4,7,7,2,2,14,14,0,0,0,0,14,46861,17399,0.028998333333333334,0.37128955848146644
2791,0.041911,-1,1,1,17,17,17,9,4,2,2,1,0,2039,752,0.0012533333333333333,0.3688082393330064
4741,0.029392,-1,1,1,13,13,13,5,0,1,0,4,0,4473,268,0.00044666666666666666,0.05991504583053879
151238,0.038872,-1,1,1,17,17,17,17,6,4,3,4,0,150063,1175,0.001958333333333333,0.007830044714553222
0,0.086362,-1,0,0,0,0,0,0,0,0,0,0,0,1642,1642,0.0027366666666666668,1.0
96612,0.217487,3,7,7,25,13,91,78,0,0,0,78,0,82922,13690,0.022816666666666666,0.16509490846819902
22521,0.038685,-1,1,1,17,17,17,17,1,5,8,3,0,21328,1193,0.0019883333333333333,0.05593585896474119
94974,0.190554,3,1,1,17,17,17,17,0,0,0,16,1,88751,6223,0.010371666666666666,0.07011751980259377
14510,0.031924,-1,1,1,13,13,13,8,1,2,2,3,0,13987,523,0.0008716666666666666,0.037391863873596914
22184,0.031374,-1,1,1,13,13,13,13,1,5,3,4,0,21435,749,0.0012483333333333333,0.034942850478189874
22897,0.038109,-1,1,1,17,17,17,17,6,4,3,4,0,21757,1140,0.0019,0.05239692972376706
31231,0.146733,3,1,1,25,5,5,3,0,0,0,3,0,25668,5563,0.009271666666666666,0.2167290010908524
98635,0.207808,3,1,1,25,10,10,10,0,0,0,10,0,96574,2061,0.003435,0.021341147720918673
42956,0.008503,-1,1,1,1,1,1,1,0,0,0,0,1,42953,3,5e-06,6.984378273927315e-05
98635,0.178885,3,1,1,25,10,10,10,0,0,0,10,0,75490,23145,0.038575,0.30659690025168895
72678,0.257734,3,1,1,17,17,17,17,0,0,0,17,0,106816,34138,0.056896666666666665,0.31959631515877773
148254,0.051138,-1,1,1,23,23,23,23,5,5,5,7,1,146884,1370,0.0022833333333333334,0.009327088042264644
0,0.196877,-1,0,0,0,0,0,0,0,0,0,0,0,17484,17484,0.02914,1.0
110438,0.17966,4,1,1,2,2,2,2,0,0,0,0,2,91456,18982,0.03163666666666667,0.20755335899230232
64245,0.832896,-1,1,1,883,882,882,622,352,260,6,4,0,5679,58566,0.09761,10.312731114632857
6276,0.047953,-1,1,1,17,17,17,11,3,4,1,3,0,5466,810,0.00135,0.14818880351262348
98032,0.211448,3,1,1,20,8,8,7,0,0,0,7,0,100246,2214,0.00369,0.022085669253636055
127720,0.897641,-1,1,1,919,918,918,917,611,260,46,0,0,39438,88282,0.14713666666666667,2.2385009381814496
45517,0.598801,-1,1,1,649,644,644,404,368,0,32,4,0,5612,39905,0.06650833333333334,7.110655737704918
156569,0.021129,-1,1,1,4,4,4,4,1,2,0,1,0,156231,338,0.0005633333333333333,0.0021634630771101768
152208,0.023887,-1,1,1,9,9,9,9,1,0,4,4,0,151728,480,0.0008,0.0031635558367605187
152655,0.037601,-1,1,1,17,17,17,17,6,4,3,4,0,151343,1312,0.0021866666666666666,0.008669049774353621
43505,0.00842,-1,1,1,1,1,1,1,0,0,0,0,1,43496,9,1.5e-05,0.00020691557844399486
21265,0.004978,-1,1,1,1,1,1,1,0,0,0,0,1,21265,0,0.0,0.0
85621,0.00509,-1,1,1,1,1,1,1,0,0,0,0,1,85621,0,0.0,0.0
13417,0.135916,-1,54,36,5,5,180,150,28,61,61,0,0,2034,11383,0.018971666666666668,5.596361848574238
48881,0.264692,3,7,7,25,13,91,81,0,0,0,81,0,45146,3735,0.006225,0.08273158197846986
22738,0.039476,-1,1,1,17,17,17,17,6,4,3,4,0,21423,1315,0.002191666666666667,0.061382626149465526
121827,0.20276,3,1,1,20,11,11,11,0,0,0,11,0,137716,15889,0.026481666666666667,0.11537511981178658
21817,0.14141,4,1,1,1,1,1,1,0,0,0,0,1,37014,15197,0.025328333333333335,0.4105743772626574
18614,0.032007,-1,1,1,13,13,13,9,1,4,0,4,0,18061,553,0.0009216666666666667,0.030618459664470406
43428,0.112611,4,1,1,2,2,2,2,0,0,0,0,2,36665,6763,0.011271666666666666,0.18445383881085503
126583,0.916449,-1,1,1,919,917,917,917,611,260,46,0,0,39344,87239,0.14539833333333332,2.2173393655957705
153789,0.17503,3,1,1,25,9,9,9,0,0,0,9,0,146892,6897,0.011495,0.04695286332815946
46658,0.087372,-1,21,7,17,17,119,66,29,7,14,16,0,42095,4563,0.007605,0.10839767193253355
9917,0.224245,4,1,1,1,1,1,1,0,0,0,0,1,12026,2109,0.003515,0.17537003159820388
0,0.130745,-1,0,0,0,0,0,0,0,0,0,0,0,13782,13782,0.02297,1.0
151559,0.023008,-1,1,1,9,9,9,9,1,0,4,4,0,151193,366,0.00061,0.0024207469922549324
27730,0.164783,3,1,1,20,3,3,1,0,0,0,1,0,26700,1030,0.0017166666666666667,0.03857677902621723
18677,0.183074,3,1,1,25,10,10,9,0,0,0,9,0,18112,565,0.0009416666666666667,0.031194787985865724
67032,0.854272,-1,1,1,937,933,933,650,386,254,6,4,0,5511,61521,0.102535,11.163309744148068
69365,0.929442,-1,1,1,973,971,971,683,383,254,46,0,0,5656,63709,0.10618166666666666,11.26396746817539
16030,0.177244,3,7,7,20,8,56,25,0,0,0,25,0,22680,6650,0.011083333333333334,0.2932098765432099
42895,0.008117,-1,3,1,1,1,1,1,0,0,0,0,1,42895,0,0.0,0.0
129149,0.869587,-1,1,1,937,932,932,931,667,254,6,4,0,39181,89968,0.14994666666666667,2.296215002169419
110438,0.29138,4,1,1,2,2,2,2,0,0,0,0,2,92578,17860,0.029766666666666667,0.192918403940461
110438,0.138401,4,1,1,2,2,2,2,0,0,0,0,2,69477,40961,0.06826833333333333,0.5895620133281517
131834,0.977625,-1,1,1,973,969,969,969,669,254,46,0,0,39484,92350,0.15391666666666667,2.338922095025833
18674,0.184403,3,1,1,25,10,10,9,0,0,0,9,0,19398,724,0.0012066666666666667,0.03732343540571193
42612,0.168024,4,7,7,2,2,14,14,0,0,0,0,14,36082,6530,0.010883333333333333,0.18097666426473033
19900,0.194534,4,1,1,4,4,4,4,0,0,0,0,4,4767,15133,0.025221666666666667,3.174533249423117
122306,0.193672,3,1,1,20,7,7,7,0,0,0,7,0,132517,10211,0.017018333333333333,0.07705426473584522
22292,0.040188,-1,1,1,13,13,13,13,1,5,3,4,0,21451,841,0.0014016666666666667,0.039205631439093745
34308,0.928479,3,1,1,425,218,218,205,0,0,0,205,0,27468,6840,0.0114,0.2490170380078637
110438,0.233674,4,1,1,2,2,2,2,0,0,0,0,2,61854,48584,0.08097333333333333,0.7854625408219356
22030,0.051459,-1,3,3,13,13,39,33,2,13,9,9,0,19822,2208,0.00368,0.11139138331147211
152530,0.035971,-1,1,1,17,17,17,17,6,4,3,4,0,151224,1306,0.0021766666666666666,0.008636195312913294
156792,0.014222,-1,1,1,4,4,4,4,1,2,0,1,0,156486,306,0.00051,0.001955446493616042
39456,0.268674,3,1,1,85,85,85,85,0,0,0,85,0,36866,2590,0.004316666666666667,0.07025443498074106
28932,0.53532,3,1,1,450,184,184,163,0,0,0,163,0,25775,3157,0.005261666666666667,0.12248302618816682
110438,0.179406,4,1,1,2,2,2,2,0,0,0,0,2,90611,19827,0.033045,0.21881449272163425
126563,0.192593,4,1,1,2,2,2,2,0,0,0,0,2,101095,25468,0.04244666666666667,0.2519214600128592
13033,0.18806,3,1,1,25,6,6,6,0,0,0,6,0,9947,3086,0.005143333333333333,0.31024429476223986
152235,0.043119,-1,1,1,17,17,17,17,6,4,3,4,0,150828,1407,0.002345,0.009328506643328825
112306,0.736597,-1,1,1,730,727,727,727,670,24,29,4,0,39568,72738,0.12123,1.8383036797412051
148936,0.083008,-1,1,1,42,42,42,42,6,5,15,16,0,146792,2144,0.0035733333333333333,0.014605700583138046
5821,0.038643,-1,3,1,17,17,17,8,2,2,1,3,0,5334,487,0.0008116666666666667,0.09130108736407949
48329,0.638912,-1,1,1,676,673,673,438,375,30,29,4,0,5649,42680,0.07113333333333334,7.5553195255797485
22287,0.037216,-1,1,1,13,13,13,13,1,5,3,4,0,21512,775,0.0012916666666666667,0.036026403867608775
148346,0.050934,-1,1,1,24,24,24,24,6,5,5,7,1,146928,1418,0.002363333333333333,0.009650985516715671
6135,0.050603,-1,1,1,24,24,24,20,2,5,5,7,1,5102,1033,0.0017216666666666667,0.20246961975695807
0,0.032549,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
56011,0.177315,4,7,7,2,2,14,14,0,0,0,0,14,30946,25065,0.041775,0.8099592839139146
43560,0.104889,4,1,1,2,2,2,2,0,0,0,0,2,36811,6749,0.011248333333333334,0.18334193583439734
151231,0.046156,-1,1,1,17,17,17,17,6,4,3,4,0,149932,1299,0.002165,0.008663927647200064
85864,0.006404,-1,1,1,1,1,1,1,0,0,0,0,1,85864,0,0.0,0.0
149397,0.212455,3,1,1,25,14,14,13,0,0,0,13,0,137398,11999,0.019998333333333333,0.08733023770360558
149754,0.166732,3,1,1,25,14,14,13,0,0,0,13,0,138512,11242,0.018736666666666665,0.08116264294790343
63349,0.130989,3,1,1,25,6,6,6,0,0,0,6,0,59862,3487,0.005811666666666666,0.05825064314590224
27061,0.912308,3,1,1,360,182,182,167,0,0,0,167,0,23168,3893,0.006488333333333333,0.16803349447513813
17140,0.288645,-1,54,36,17,17,612,232,54,49,53,76,0,2021,15119,0.025198333333333333,7.480950024740228
16450,0.041595,-1,1,1,17,17,17,12,4,2,2,4,0,15662,788,0.0013133333333333332,0.0503128591495339
18072,0.216989,4,1,1,2,2,2,2,0,0,0,0,2,12057,6015,0.010025,0.4988803184871859
68102,0.066023,-1,7,7,13,13,91,53,7,9,9,28,0,65329,2773,0.004621666666666666,0.04244669289289596
22758,0.038122,-1,1,1,17,17,17,17,6,4,3,4,0,21490,1268,0.0021133333333333334,0.05900418799441601
9030,0.221971,3,21,21,25,12,252,75,0,0,0,75,0,11862,2832,0.00472,0.238745574102175
97752,0.327276,3,1,1,36,36,36,36,0,0,0,36,0,75422,22330,0.03721666666666667,0.29606746042268833
17055,0.939746,3,1,1,425,130,130,109,0,0,0,109,0,12668,4387,0.007311666666666667,0.3463056520366277
34699,0.843794,3,1,1,425,218,218,206,0,0,0,206,0,29479,5220,0.0087,0.17707520607890362
300441,0.023715,-1,21,7,1,1,7,7,0,0,0,0,7,300424,17,2.8333333333333332e-05,5.658669081032141e-05
17757,0.172366,3,1,1,20,11,11,11,0,0,0,11,0,18340,583,0.0009716666666666667,0.03178844056706652
122306,0.171019,3,1,1,25,7,7,7,0,0,0,7,0,96722,25584,0.04264,0.26451065941564483
62540,0.20093,3,1,1,18,18,18,18,0,0,0,18,0,90981,28441,0.04740166666666667,0.3126037304492147
19102,0.227287,3,1,1,25,12,12,12,0,0,0,12,0,20274,1172,0.0019533333333333334,0.05780802998914866
69018,0.898705,-1,1,1,946,938,938,668,396,253,16,3,0,5605,63413,0.10568833333333333,11.313648528099911
6251,0.125444,4,1,1,2,2,2,2,0,0,0,0,2,5263,988,0.0016466666666666667,0.18772563176895307
153789,0.222724,3,1,1,25,9,9,9,0,0,0,9,0,142592,11197,0.018661666666666667,0.07852474192100539
121886,0.143431,3,1,1,25,13,13,12,0,0,0,12,0,116228,5658,0.00943,0.04868018033520322
22343,0.040325,-1,1,1,17,17,17,17,1,5,8,3,0,21411,932,0.0015533333333333334,0.043529027135584514
28914,0.843652,3,1,1,360,179,179,164,0,0,0,164,0,27932,982,0.0016366666666666667,0.03515680939424316
22602,0.047302,-1,1,1,17,17,17,17,6,4,3,4,0,21409,1193,0.0019883333333333333,0.055724228128357235
36433,0.723688,3,1,1,360,217,217,202,0,0,0,202,0,34673,1760,0.0029333333333333334,0.05075995731549044
14491,0.057865,-1,3,3,17,17,51,26,7,4,8,7,0,12855,1636,0.0027266666666666667,0.12726565538700896
