estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
99521,0.048705,-1,1,1,17,17,17,17,6,4,3,4,0,99369,152,0.00038,0.0015296521047811693
85261,2.347577,-1,1,1,4849,105,105,100,59,21,15,5,0,84132,1129,0.0028225,0.01341938857985071
72052,2.937185,-1,1,1,4849,686,686,682,512,116,48,6,0,63251,8801,0.0220025,0.1391440451534363
14615,4.774529,3,1,1,340,153,153,153,0,0,0,153,0,16540,1925,0.0048125,0.1163845223700121
18374,2.062881,-1,462,308,13,13,4004,1289,15,315,369,590,0,11197,7177,0.0179425,0.6409752612306868
71871,4.788272,-1,1,1,8353,908,908,903,703,155,39,6,0,60087,11784,0.02946,0.196115632333117
38456,1.520614,-1,1,1,973,959,959,959,659,254,46,0,0,26351,12105,0.0302625,0.4593753557739744
31051,13.363359,-1,1,1,28028,1013,1013,993,67,60,798,68,0,24272,6779,0.0169475,0.27929301252471983
99365,0.051589,-1,1,1,17,17,17,17,6,4,3,4,0,99195,170,0.000425,0.001713796058269066
76397,4.026302,-1,1,1,8257,257,257,246,208,28,3,7,0,73104,3293,0.0082325,0.04504541475158678
33845,3.435009,-1,1,1,5497,736,736,736,429,273,33,1,0,24693,9152,0.02288,0.3706313530150245
11275,7.202693,3,1,1,288,108,108,108,0,0,0,108,0,14486,3211,0.0080275,0.22166229462929726
51335,0.091821,-1,7,7,13,13,91,43,0,8,14,21,0,51109,226,0.000565,0.004421921775029839
2029,0.323773,-1,54,36,17,17,612,149,13,34,27,75,0,1203,826,0.002065,0.686616791354946
42300,19.109828,-1,1,1,37819,2047,2047,2013,58,1092,799,64,0,24602,17698,0.044245,0.7193724087472563
11108,2.957551,-1,1,1,5401,561,561,145,105,31,0,9,0,9197,1911,0.0047775,0.2077851473306513
14921,0.023155,-1,1,1,3,3,3,3,1,0,1,1,0,14902,19,4.75e-05,0.0012749966447456718
39620,15.142911,-1,1,1,30488,1776,1776,1748,42,1014,624,68,0,24330,15290,0.038225,0.6284422523633374
14629,0.125875,-1,7,7,17,17,119,70,21,28,7,14,0,14005,624,0.00156,0.04455551588718315
100511,0.03552,-1,1,1,13,13,13,13,1,5,3,4,0,100414,97,0.0002425,0.0009660007568665724
12682,1.391566,-1,378,252,9,9,2268,969,11,0,371,587,0,9133,3549,0.0088725,0.38859082448264537
15042,0.031927,-1,1,1,4,4,4,4,1,2,0,1,0,15010,32,8e-05,0.0021319120586275817
57243,0.007251,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
37693,1.410231,-1,1,1,919,900,900,900,594,260,46,0,0,26219,11474,0.028685,0.43762157214233954
35221,1.048921,-1,1,1,676,653,653,653,590,30,29,4,0,26336,8885,0.0222125,0.33737089914945323
98433,0.111418,-1,1,1,42,42,42,42,16,14,4,7,1,98024,409,0.0010225,0.004172447563861911
3510,0.045867,-1,3,1,17,17,17,8,4,1,1,2,0,3438,72,0.00018,0.020942408376963352
2142,0.035333,-1,1,1,13,13,13,6,0,3,1,2,0,2093,49,0.0001225,0.023411371237458192
98203,0.102585,-1,1,1,42,42,42,42,6,5,15,16,0,97930,273,0.0006825,0.0027877055039313794
16803,9.065309,-1,7,7,17447,250,1750,1382,1,59,1232,90,0,8431,8372,0.02093,0.9930020163681651
92611,1.826766,-1,1,1,2617,368,368,365,102,194,61,8,0,88614,3997,0.0099925,0.0451057394994019
99673,0.054728,-1,1,1,17,17,17,17,6,4,3,4,0,99511,162,0.000405,0.001627960727959723
56987,0.007748,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
100921,0.032399,-1,1,1,9,9,9,9,1,0,4,4,0,100857,64,0.00016,0.0006345618053283362
54744,3.081599,-1,1,1,5497,400,400,393,208,118,64,3,0,50190,4554,0.011385,0.09073520621637776
23718,7.583123,3,1,1,425,221,221,221,0,0,0,221,0,21003,2715,0.0067875,0.12926724753606628
28971,0.010648,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
199927,0.021813,-1,21,7,1,1,7,7,0,0,0,0,7,199927,0,0.0,0.0
9690,0.045833,-1,1,1,17,17,17,7,2,0,2,3,0,9645,45,0.0001125,0.004665629860031105
100863,0.043457,-1,1,1,17,17,17,17,6,4,3,4,0,100724,139,0.0003475,0.0013800087367459592
5964,0.042839,-1,1,1,17,17,17,10,1,3,4,2,0,5908,56,0.00014,0.009478672985781991
12115,3.035709,-1,1,1,5497,562,562,272,60,162,44,6,0,9279,2836,0.00709,0.3056363832309516
93710,12.786524,-1,1,1,20635,3526,3526,3507,1196,2275,20,16,0,52393,41317,0.1032925,0.7885977134350008
35907,1.087029,-1,1,1,730,712,712,712,655,24,29,4,0,26342,9565,0.0239125,0.36310834408928705
12594,4.519909,-1,1,1,8257,991,991,335,175,129,25,6,0,8670,3924,0.00981,0.45259515570934256
20984,7.653438,3,1,1,360,198,198,198,0,0,0,198,0,22994,2010,0.005025,0.08741410802818127
103232,18.537496,-1,7,7,20531,2544,17808,6802,506,6051,133,112,0,31258,71974,0.179935,2.302578539893787
1436,0.057398,-1,1,1,17,17,17,7,4,0,2,1,0,1378,58,0.000145,0.0420899854862119
2975,0.032607,-1,1,1,13,13,13,4,0,1,0,3,0,2966,9,2.25e-05,0.0030343897505057315
99351,0.045426,-1,1,1,17,17,17,17,6,4,3,4,0,99192,159,0.0003975,0.0016029518509557221
4403,0.770759,-1,154,77,17,17,1309,451,1,140,284,26,0,1084,3319,0.0082975,3.061808118081181
63189,5.458919,-1,7,7,8257,593,4151,731,490,0,185,56,0,54893,8296,0.02074,0.15113038092288633
14400,0.054387,-1,1,1,17,17,17,17,1,5,8,3,0,14296,104,0.00026,0.007274762171236709
77800,9.283458,-1,1,1,17381,1479,1479,1464,1232,25,191,16,0,59163,18637,0.0465925,0.3150110711086321
9189,0.042963,-1,1,1,13,13,13,6,1,1,1,3,0,9150,39,9.75e-05,0.0042622950819672135
14341,0.035412,-1,1,1,13,13,13,13,1,5,3,4,0,14255,86,0.000215,0.006032970887407927
14697,0.04401,-1,1,1,17,17,17,17,6,4,3,4,0,14549,148,0.00037,0.010172520448140765
24621,3.110405,-1,1,1,5401,595,595,591,398,174,18,1,0,16980,7641,0.0191025,0.45
76521,4.92634,-1,1,1,8353,937,937,927,808,74,39,6,0,63969,12552,0.03138,0.19622004408385313
28632,0.012449,-1,1,1,1,1,1,1,0,0,0,0,1,28632,0,0.0,0.0
58629,4.45137,-1,1,1,8257,691,691,687,405,231,48,3,0,50162,8467,0.0211675,0.16879311032255492
128859,13.869862,-1,1,1,20400,4645,4645,4630,2367,2238,8,17,0,71503,57356,0.14339,0.8021481616155965
98056,0.080755,-1,1,1,22,22,22,22,4,5,5,7,1,97891,165,0.0004125,0.001685548211786579
23215,1.35798,-1,462,306,5,5,1530,1210,231,479,500,0,0,11624,11591,0.0289775,0.9971610461114935
113591,13.39057,-1,1,1,20698,4350,4350,4336,1864,2445,10,17,0,60897,52694,0.131735,0.8652971410742729
9912,1.149381,-1,1,1,883,867,867,507,238,259,6,4,0,3751,6161,0.0154025,1.642495334577446
3743,0.050616,-1,1,1,17,17,17,9,3,4,0,2,0,3688,55,0.0001375,0.014913232104121476
68530,2.758135,-1,1,1,5401,182,182,179,120,42,12,5,0,66346,2184,0.00546,0.03291833720194134
37722,1.382703,-1,1,1,919,906,906,906,600,260,46,0,0,26318,11404,0.02851,0.4333156014894749
7342,0.786144,-1,1,1,649,622,622,280,244,0,32,4,0,3715,3627,0.0090675,0.9763122476446837
104457,0.020734,-1,1,1,4,4,4,4,1,2,0,1,0,104415,42,0.000105,0.00040224105731935067
101227,0.025368,-1,1,1,9,9,9,9,1,0,4,4,0,101172,55,0.0001375,0.0005436286719645752
101031,0.044561,-1,1,1,17,17,17,17,6,4,3,4,0,100871,160,0.0004,0.001586184334446967
28971,0.007671,-1,1,1,1,1,1,1,0,0,0,0,1,28971,0,0.0,0.0
14158,0.004757,-1,1,1,1,1,1,1,0,0,0,0,1,14158,0,0.0,0.0
56987,0.004273,-1,1,1,1,1,1,1,0,0,0,0,1,56987,0,0.0,0.0
2681,0.173406,-1,54,36,5,5,180,141,28,56,57,0,0,1350,1331,0.0033275,0.9859259259259259
36912,4.407393,-1,7,7,5497,626,4382,781,80,369,290,42,0,29987,6925,0.0173125,0.2309334044752726
14305,0.053895,-1,1,1,17,17,17,17,6,4,3,4,0,14161,144,0.00036,0.010168773391709626
93662,1.511398,-1,1,1,2521,244,244,242,30,179,23,10,0,91202,2460,0.00615,0.02697309269533563
42536,16.147329,-1,1,1,31285,2060,2060,2025,45,1115,801,64,0,24537,17999,0.0449975,0.7335452581815218
12044,0.052808,-1,1,1,13,13,13,9,1,4,0,4,0,11978,66,0.000165,0.0055101018533978965
28989,6.100611,4,1,1,2,2,2,2,0,0,0,0,2,24286,4703,0.0117575,0.19365066293337727
37454,1.372016,-1,1,1,919,900,900,900,594,260,46,0,0,26045,11409,0.0285225,0.4380495296602035
99714,2.676226,-1,1,1,5401,171,171,164,120,28,9,7,0,97665,2049,0.0051225,0.020979880202733836
28606,0.119114,-1,21,7,17,17,119,56,28,0,14,14,0,28096,510,0.001275,0.018152050113895216
20382,10.098957,-1,1,1,17432,3517,3517,1000,781,29,174,16,0,8027,12355,0.0308875,1.5391802666002243
13090,1.356703,-1,378,250,9,9,2250,915,22,0,432,461,0,9125,3965,0.0099125,0.4345205479452055
100209,0.030897,-1,1,1,9,9,9,9,1,0,4,4,0,100165,44,0.00011,0.0004392751959267209
20865,4.061833,-1,1,1,8257,246,246,240,210,21,9,0,0,17710,3155,0.0078875,0.17814793901750423
13681,4.104992,-1,1,1,8353,226,226,136,101,14,15,6,0,11988,1693,0.0042325,0.14122455789122457
9676,1.169794,-1,1,1,937,920,920,505,241,254,6,4,0,3652,6024,0.01506,1.6495071193866375
10487,1.268333,-1,1,1,973,957,957,567,267,254,46,0,0,3757,6730,0.016825,1.7913228639872238
18731,3.100943,-1,7,7,5401,134,938,325,213,49,42,21,0,15015,3716,0.00929,0.24748584748584748
28611,0.013499,-1,3,1,1,1,1,1,0,0,0,0,1,28611,0,0.0,0.0
37691,1.36512,-1,1,1,937,916,916,916,652,254,6,4,0,25881,11810,0.029525,0.45631930760017003
124117,14.624272,-1,1,1,21107,5204,5204,5186,2674,2164,348,0,0,61690,62427,0.1560675,1.0119468309288377
89480,11.169951,-1,1,1,17360,3187,3187,3177,2970,8,183,16,0,46288,43192,0.10798,0.9331144141030072
38624,1.540857,-1,1,1,973,952,952,952,652,254,46,0,0,26407,12217,0.0305425,0.4626424811602984
15011,4.11597,-1,1,1,8257,287,287,183,142,28,6,7,0,12738,2273,0.0056825,0.17844245564452818
28219,6.175086,4,7,7,2,2,14,14,0,0,0,0,14,23924,4295,0.0107375,0.17952683497742852
4062,8.181727,-1,1,1,16939,261,261,111,23,5,70,13,0,3226,836,0.00209,0.25914445133292
89351,2.858918,-1,1,1,5497,106,106,104,60,21,18,5,0,88124,1227,0.0030675,0.01392356225318869
14275,0.047301,-1,1,1,13,13,13,13,1,5,3,4,0,14208,67,0.0001675,0.0047156531531531536
19351,7.59389,3,1,1,425,204,204,204,0,0,0,204,0,18149,1202,0.003005,0.06622954432751116
85021,11.251411,-1,1,1,17577,3241,3241,3233,2982,47,190,14,0,41159,43862,0.109655,1.065672149469132
13452,0.076523,-1,3,3,13,13,39,31,2,12,8,9,0,13224,228,0.00057,0.017241379310344827
100950,0.045124,-1,1,1,17,17,17,17,6,4,3,4,0,100809,141,0.0003525,0.0013986846412522692
104233,0.015395,-1,1,1,4,4,4,4,1,2,0,1,0,104189,44,0.00011,0.00042230945685245083
30976,13.142156,-1,1,1,26505,1015,1015,992,72,58,794,68,0,24314,6662,0.016655,0.2739985193715555
16432,6.080077,3,1,1,450,162,162,162,0,0,0,162,0,16923,491,0.0012275,0.02901376824440111
112842,13.573242,-1,1,1,20589,4373,4373,4355,1788,2540,10,17,0,60366,52476,0.13119,0.8692972865520326
123483,13.909605,-1,1,1,20798,4833,4833,4814,2005,2459,350,0,0,67427,56056,0.14014,0.8313583579278331
7416,2.380183,-1,1,1,4849,106,106,72,32,21,18,1,0,6589,827,0.0020675,0.12551221733191684
100909,0.071668,-1,1,1,17,17,17,17,6,4,3,4,0,100735,174,0.000435,0.0017273043132972651
35954,1.191896,-1,1,1,730,704,704,704,647,24,29,4,0,26251,9703,0.0242575,0.36962401432326386
98382,0.110841,-1,1,1,42,42,42,42,6,5,15,16,0,98085,297,0.0007425,0.0030279859305704236
3568,0.04632,-1,3,1,17,17,17,7,2,2,1,2,0,3506,62,0.000155,0.017683970336565887
7558,0.881586,-1,1,1,676,657,657,304,241,30,29,4,0,3689,3869,0.0096725,1.0487937110328003
14440,0.044672,-1,1,1,13,13,13,13,1,5,3,4,0,14361,79,0.0001975,0.005501009678991714
98125,0.064976,-1,1,1,24,24,24,24,6,5,5,7,1,97938,187,0.0004675,0.0019093712348628724
3476,0.063162,-1,1,1,24,24,24,19,2,4,5,7,1,3376,100,0.00025,0.02962085308056872
0,0.036464,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
64247,16.933901,-1,7,7,17407,3199,22393,3926,2458,51,1321,96,0,20584,43663,0.1091575,2.121210649047804
29142,5.965177,4,1,1,2,2,2,2,0,0,0,0,2,24597,4545,0.0113625,0.18477863154043175
99700,0.047731,-1,1,1,17,17,17,17,6,4,3,4,0,99556,144,0.00036,0.0014464221141869903
57243,0.007903,-1,1,1,1,1,1,1,0,0,0,0,1,57243,0,0.0,0.0
98952,3.144834,-1,1,1,5401,612,612,606,399,150,48,9,0,91300,7652,0.01913,0.08381161007667032
100087,3.317709,-1,1,1,5497,638,638,630,395,169,58,8,0,92270,7817,0.0195425,0.08471876016039882
45381,2.990992,-1,1,1,5401,479,479,477,196,251,27,3,0,39847,5534,0.013835,0.13888122066905914
15163,7.579587,3,1,1,360,163,163,162,0,0,0,162,0,15406,243,0.0006075,0.01577307542515903
2261,0.329872,-1,54,35,17,17,595,147,16,26,43,62,0,1309,952,0.00238,0.7272727272727273
10359,0.04533,-1,1,1,17,17,17,12,4,2,2,4,0,10266,93,0.0002325,0.009059029807130333
35493,13.209849,-1,1,1,20501,5675,5675,2293,890,1379,7,17,0,8079,27414,0.068535,3.3932417378388413
43831,0.108917,-1,7,7,13,13,91,49,7,7,7,28,0,43561,270,0.000675,0.006198204816234705
14436,0.04636,-1,1,1,17,17,17,17,6,4,3,4,0,14293,143,0.0003575,0.010004897502273841
24989,6.661295,-1,21,21,5401,535,11235,1666,60,1498,86,22,0,7837,17152,0.04288,2.1885925736889114
96666,13.619524,-1,1,1,21111,4076,4076,4063,1393,2322,348,0,0,50210,46456,0.11614,0.9252340171280622
9364,7.746353,3,1,1,425,102,102,102,0,0,0,102,0,8415,949,0.0023725,0.11277480689245395
19522,7.713802,3,1,1,425,204,204,204,0,0,0,204,0,19492,30,7.5e-05,0.0015390929612148574
199927,0.030276,-1,21,7,1,1,7,7,0,0,0,0,7,199927,0,0.0,0.0
14817,3.033602,-1,1,1,5401,508,508,240,64,132,35,9,0,12212,2605,0.0065125,0.2133147723550606
66631,4.086112,-1,1,1,8257,208,208,196,150,28,15,3,0,64136,2495,0.0062375,0.03890170886865411
98616,10.69342,-1,1,1,17382,2833,2833,2819,2577,21,205,16,0,60551,38065,0.0951625,0.6286436227312513
16406,3.047737,-1,1,1,5401,591,591,274,83,155,26,10,0,13438,2968,0.00742,0.22086620032742968
10161,1.284629,-1,1,1,946,919,919,532,262,251,16,3,0,3769,6392,0.01598,1.6959405677898647
4199,5.96656,4,1,1,2,2,2,2,0,0,0,0,2,3550,649,0.0016225,0.1828169014084507
96109,2.831857,-1,1,1,5497,130,130,128,60,42,21,5,0,94727,1382,0.003455,0.014589293443263273
83027,2.766046,-1,1,1,4849,456,456,450,405,0,36,9,0,77090,5937,0.0148425,0.07701387988065897
14221,0.058489,-1,1,1,17,17,17,17,1,5,8,3,0,14106,115,0.0002875,0.008152559194668936
16565,7.819617,3,1,1,360,163,163,162,0,0,0,162,0,18527,1962,0.004905,0.10589949802990231
14260,0.054672,-1,1,1,17,17,17,17,6,4,3,4,0,14109,151,0.0003775,0.010702388546317953
21099,7.859052,3,1,1,360,198,198,198,0,0,0,198,0,23192,2093,0.0052325,0.09024663677130045
8639,0.068085,-1,3,3,17,17,51,19,4,2,6,7,0,8515,124,0.00031,0.01456253669994128
