estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
97517,0.035267,-1,1,1,9,9,9,9,1,0,4,4,0,96676,841,0.0003114814814814815,0.008699160081095619
166621,2.995954,3,1,1,425,246,246,226,0,0,0,226,0,147059,19562,0.007245185185185185,0.13302144037427155
678668,0.041303,-1,1,1,13,13,13,13,1,5,3,4,0,677064,1604,0.0005940740740740741,0.0023690522609384045
678346,0.032474,-1,1,1,13,13,13,13,1,5,3,4,0,676837,1509,0.0005588888888888889,0.0022294880451275566
79238,2.845268,3,1,1,360,142,142,120,0,0,0,120,0,81643,2405,0.0008907407407407408,0.02945751625981407
381954,1.677607,-1,1,1,2521,676,676,453,212,196,40,5,0,296280,85674,0.03173111111111111,0.2891656541109761
194725,0.090599,-1,7,7,13,13,91,66,7,17,21,21,0,187464,7261,0.0026892592592592593,0.038732770025178165
0,7.990683,-1,0,0,0,0,0,0,0,0,0,0,0,124908,124908,0.046262222222222225,1.0
80362,2.917134,3,1,1,450,144,144,114,0,0,0,114,0,62987,17375,0.006435185185185185,0.2758505723403242
704137,0.017579,-1,1,1,4,4,4,4,1,2,0,1,0,703426,711,0.00026333333333333336,0.001010767301748869
613276,2.83909,-1,1,1,4849,1317,1317,848,815,14,10,9,0,427271,186005,0.06889074074074074,0.43533261091906544
478747,1.718646,-1,1,1,2521,713,713,480,217,233,23,7,0,385975,92772,0.03436,0.24035753610985167
369164,1.16044,-1,1,1,937,937,937,937,673,254,6,4,0,176163,193001,0.07148185185185185,1.0955819326419283
67371,2.750485,3,1,1,425,156,156,113,0,0,0,113,0,55496,11875,0.004398148148148148,0.2139793859016866
178087,0.043392,-1,7,7,4,4,28,28,7,14,0,7,0,173542,4545,0.0016833333333333333,0.02618962556614537
368414,1.127292,-1,1,1,937,937,937,937,673,254,6,4,0,175375,193039,0.07149592592592592,1.1007213114754097
98676,0.07174,-1,1,1,13,13,13,13,1,5,3,4,0,96961,1715,0.0006351851851851851,0.01768752384979528
97646,1.926057,4,1,1,1,1,1,1,0,0,0,0,1,165028,67382,0.024956296296296296,0.4083064692052258
679422,0.040588,-1,1,1,17,17,17,17,6,4,3,4,0,676791,2631,0.0009744444444444444,0.0038874630425049976
619428,2.51846,-1,1,1,4849,776,776,268,213,32,18,5,0,564521,54907,0.020335925925925927,0.09726298933077777
676609,3.133521,-1,1,1,4849,1558,1558,1182,983,138,55,6,0,426438,250171,0.09265592592592592,0.5866526904262753
102477,2.391916,3,1,1,340,175,175,158,0,0,0,158,0,110842,8365,0.003098148148148148,0.0754677829703542
344896,2.101666,-1,462,308,13,13,4004,2272,152,834,520,766,0,75060,269836,0.09993925925925926,3.594937383426592
763401,5.118072,-1,1,1,8353,2385,2385,1678,1434,189,49,6,0,405972,357429,0.13238111111111112,0.8804277142265969
377188,1.095606,-1,1,1,973,973,973,973,673,254,46,0,0,176179,201009,0.07444777777777778,1.1409362069259106
194892,2.081981,4,1,1,2,2,2,2,0,0,0,0,2,164036,30856,0.011428148148148147,0.18810505011095124
678853,0.041282,-1,1,1,17,17,17,17,6,4,3,4,0,676384,2469,0.0009144444444444444,0.003650293324502058
607644,4.438367,-1,1,1,8257,1323,1323,522,455,55,5,7,0,496967,110677,0.04099148148148148,0.2227049280938171
409269,3.584351,-1,1,1,5497,1642,1642,1179,822,312,43,2,0,165905,243364,0.09013481481481482,1.4668876766824388
80232,2.644723,3,1,1,288,138,138,118,0,0,0,118,0,99463,19231,0.007122592592592593,0.19334828026502318
351090,0.081714,-1,7,7,13,13,91,55,1,14,17,23,0,345897,5193,0.0019233333333333333,0.015013139749694274
51328,0.362984,-1,54,36,17,17,612,316,85,85,45,101,0,8594,42734,0.015827407407407408,4.972538980684198
195120,2.257657,4,1,1,2,2,2,2,0,0,0,0,2,164885,30235,0.011198148148148148,0.1833702277344816
233050,3.318638,-1,1,1,5401,1520,1520,791,711,68,3,9,0,61798,171252,0.06342666666666667,2.771157642642157
100703,0.022242,-1,1,1,3,3,3,3,1,0,1,1,0,100321,382,0.00014148148148148147,0.003807777035715354
195513,2.019321,4,1,1,2,2,2,2,0,0,0,0,2,165100,30413,0.011264074074074074,0.18420956995760146
108647,0.101414,-1,7,7,17,17,119,80,30,28,8,14,0,96082,12565,0.004653703703703703,0.13077371411918987
677449,0.030328,-1,1,1,13,13,13,13,1,5,3,4,0,676003,1446,0.0005355555555555555,0.002139043761640111
178588,1.251964,-1,378,252,9,9,2268,1402,113,0,530,759,0,62030,116558,0.04316962962962963,1.8790585200709333
100842,0.021836,-1,1,1,4,4,4,4,1,2,0,1,0,100029,813,0.0003011111111111111,0.008127642983534775
385407,0.004928,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
362289,1.051393,-1,1,1,919,919,919,919,613,260,46,0,0,175239,187050,0.06927777777777777,1.0673993802749389
320154,0.730544,-1,1,1,676,676,676,676,613,30,29,4,0,176286,143868,0.05328444444444445,0.8161056465062455
665418,0.099414,-1,1,1,42,42,42,42,16,14,4,7,1,659025,6393,0.0023677777777777777,0.00970069420735177
25302,0.046034,-1,3,1,17,17,17,11,4,2,2,3,0,23675,1627,0.0006025925925925926,0.06872228088701161
15337,0.030138,-1,1,1,13,13,13,8,1,3,1,3,0,14412,925,0.0003425925925925926,0.06418262558978628
663022,0.078182,-1,1,1,42,42,42,42,6,5,15,16,0,658579,4443,0.0016455555555555555,0.0067463432632987085
1182883,14.806653,-1,7,7,17896,2692,18844,5849,4244,247,1260,98,0,57171,1125712,0.4169303703703704,19.690262545696246
700626,1.744157,-1,1,1,2617,757,757,534,209,247,69,9,0,601876,98750,0.03657407407407407,0.16407034007004764
678634,0.043802,-1,1,1,17,17,17,17,6,4,3,4,0,676119,2515,0.0009314814814814815,0.0037197593914680698
386635,0.006959,-1,1,1,1,1,1,1,0,0,0,0,1,386635,0,0.0,0.0
677685,0.020487,-1,1,1,9,9,9,9,1,0,4,4,0,676850,835,0.0003092592592592593,0.0012336559060353105
478887,3.129789,-1,1,1,5497,1209,1209,698,470,150,73,5,0,339232,139655,0.051724074074074075,0.4116799122724271
166675,2.876548,3,1,1,425,247,247,227,0,0,0,227,0,141111,25564,0.009468148148148147,0.18116234737192707
195162,0.009067,-1,1,1,1,1,1,1,0,0,0,0,1,195162,0,0.0,0.0
1351160,0.018168,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,28,1.037037037037037e-05,2.072336381641468e-05
67793,0.040129,-1,1,1,17,17,17,9,2,1,3,3,0,66760,1033,0.0003825925925925926,0.015473337327741163
679679,0.036311,-1,1,1,17,17,17,17,6,4,3,4,0,677343,2336,0.0008651851851851852,0.0034487696779918003
40747,0.038082,-1,1,1,17,17,17,13,1,3,6,3,0,39217,1530,0.0005666666666666667,0.03901369304128312
212030,3.200201,-1,1,1,5497,1459,1459,755,467,227,53,8,0,62599,149431,0.05534481481481481,2.387114810140737
1410285,13.298694,-1,1,1,21270,7055,7055,5348,2774,2538,20,16,0,352284,1058001,0.3918522222222222,3.0032615730490173
331384,0.860263,-1,1,1,730,730,730,730,673,24,29,4,0,176023,155361,0.05754111111111111,0.8826176124710975
341830,5.154906,-1,1,1,8257,2546,2546,1333,1114,183,30,6,0,59455,282375,0.10458333333333333,4.74939029518123
146625,2.830124,3,1,1,360,220,220,201,0,0,0,201,0,154325,7700,0.002851851851851852,0.04989470273772882
0,9.393983,-1,0,0,0,0,0,0,0,0,0,0,0,210653,210653,0.07801962962962963,1.0
10766,0.048152,-1,1,1,17,17,17,10,5,2,2,1,0,9054,1712,0.0006340740740740741,0.18908769604594655
21021,0.028925,-1,1,1,13,13,13,6,0,2,0,4,0,20206,815,0.00030185185185185187,0.04033455409284371
678897,0.037265,-1,1,1,17,17,17,17,6,4,3,4,0,676445,2452,0.0009081481481481482,0.0036248327654133006
113330,0.771769,-1,154,77,17,17,1309,827,14,320,383,110,0,7370,105960,0.03924444444444444,14.377204884667572
1440137,8.938426,-1,7,7,8257,1915,13405,5030,4462,281,230,57,0,371535,1068602,0.39577851851851853,2.8761812480654583
98662,0.050499,-1,1,1,17,17,17,17,1,5,8,3,0,96346,2316,0.0008577777777777777,0.024038361737902976
952423,9.830084,-1,1,1,17861,4204,4204,2617,2380,28,193,16,0,397795,554628,0.20541777777777778,1.3942558352920473
64306,0.042806,-1,1,1,13,13,13,8,1,2,2,3,0,63389,917,0.0003396296296296296,0.014466232311599804
97937,0.030269,-1,1,1,13,13,13,13,1,5,3,4,0,96293,1644,0.0006088888888888888,0.01707289211053763
98801,0.037923,-1,1,1,17,17,17,17,6,4,3,4,0,96504,2297,0.0008507407407407408,0.023802122191826244
330694,3.189036,-1,1,1,5401,1482,1482,1018,795,202,20,1,0,116897,213797,0.07918407407407407,1.8289348742910425
808899,5.197434,-1,1,1,8353,2420,2420,1754,1590,111,46,7,0,433913,374986,0.1388837037037037,0.8641962789775831
192676,0.013117,-1,1,1,1,1,1,1,0,0,0,0,1,192662,14,5.185185185185185e-06,7.26661199406214e-05
594545,4.656378,-1,1,1,8257,1943,1943,1234,905,272,53,4,0,339665,254880,0.0944,0.7503864101394021
1866756,13.746984,-1,1,1,21080,8303,8303,6819,4269,2525,8,17,0,481281,1385475,0.5131388888888889,2.878723656242403
661781,0.064557,-1,1,1,24,24,24,24,6,5,5,7,1,658755,3026,0.0011207407407407407,0.004593513521719
306219,1.073035,-1,462,308,5,5,1540,1444,278,571,595,0,0,78253,227966,0.08443185185185186,2.9131918265114436
1624784,13.395559,-1,1,1,21168,7686,7686,6102,3361,2714,10,17,0,410314,1214470,0.4498037037037037,2.9598551353353773
200540,0.991328,-1,1,1,883,883,883,853,583,260,6,4,0,25029,175511,0.06500407407407408,7.012305725358584
25913,0.048303,-1,1,1,17,17,17,11,3,4,1,3,0,24270,1643,0.0006085185185185185,0.0676967449526164
519070,3.033871,-1,1,1,5401,892,892,342,243,79,15,5,0,449940,69130,0.025603703703703705,0.1536427079166111
364577,1.087335,-1,1,1,919,919,919,919,613,260,46,0,0,175989,188588,0.06984740740740741,1.0715897016290792
161469,0.722062,-1,1,1,649,649,649,633,597,0,32,4,0,25002,136467,0.050543333333333336,5.458243340532757
704137,0.021667,-1,1,1,4,4,4,4,1,2,0,1,0,703426,711,0.00026333333333333336,0.001010767301748869
677761,0.022215,-1,1,1,9,9,9,9,1,0,4,4,0,677052,709,0.0002625925925925926,0.001047186922127104
679463,0.036875,-1,1,1,17,17,17,17,6,4,3,4,0,676999,2464,0.0009125925925925926,0.003639591786693924
195162,0.007418,-1,1,1,1,1,1,1,0,0,0,0,1,195162,0,0.0,0.0
95223,0.004691,-1,1,1,1,1,1,1,0,0,0,0,1,95223,0,0.0,0.0
386635,0.003671,-1,1,1,1,1,1,1,0,0,0,0,1,386635,0,0.0,0.0
34675,0.157883,-1,54,36,5,5,180,164,31,66,67,0,0,9025,25650,0.0095,2.8421052631578947
897873,6.670588,-1,7,7,5497,1503,10521,3585,2193,944,406,42,0,201522,696351,0.2579077777777778,3.4554589573346832
99262,0.053136,-1,1,1,17,17,17,17,6,4,3,4,0,96505,2757,0.001021111111111111,0.028568467955028237
681741,1.550424,-1,1,1,2521,577,577,358,107,215,26,10,0,617251,64490,0.023885185185185186,0.10447937710915009
98085,2.068593,4,1,1,1,1,1,1,0,0,0,0,1,164902,66817,0.024747037037037036,0.4051921747462129
82355,0.03614,-1,1,1,13,13,13,9,1,4,0,4,0,81281,1074,0.00039777777777777777,0.013213420110480925
195120,1.779733,4,1,1,2,2,2,2,0,0,0,0,2,163625,31495,0.011664814814814815,0.1924828113063407
363053,1.007422,-1,1,1,919,919,919,919,613,260,46,0,0,175607,187446,0.06942444444444444,1.0674175858593336
721796,2.8395,-1,1,1,5401,864,864,324,239,64,14,7,0,657369,64427,0.023861851851851853,0.09800735964123651
197679,0.106454,-1,21,7,17,17,119,69,29,5,18,17,0,187971,9708,0.0035955555555555554,0.05164626458336658
978467,11.420267,-1,1,1,17992,6933,6933,4294,4040,51,187,16,0,53449,925018,0.34259925925925927,17.306553911205075
182479,1.213416,-1,378,252,9,9,2268,1364,122,0,576,666,0,61472,121007,0.04481740740740741,1.9684897188964081
677688,0.026356,-1,1,1,9,9,9,9,1,0,4,4,0,676974,714,0.00026444444444444443,0.0010546933855657677
226634,4.287362,-1,1,1,8257,1352,1352,503,433,55,15,0,0,119886,106748,0.0395362962962963,0.8904125585973341
183692,4.441263,-1,1,1,8353,1289,1289,484,411,48,18,7,0,81157,102535,0.03797592592592593,1.2634153554222063
212578,1.038612,-1,1,1,937,937,937,909,645,254,6,4,0,25048,187530,0.06945555555555556,7.486825295432769
222129,1.129467,-1,1,1,973,973,973,958,658,254,46,0,0,25116,197013,0.07296777777777778,7.844123268036311
502494,4.652463,-1,7,7,5401,846,5922,1941,1538,302,75,26,0,102474,400020,0.14815555555555557,3.9036243339773993
192911,0.012358,-1,3,1,1,1,1,1,0,0,0,0,1,192911,0,0.0,0.0
368279,1.036756,-1,1,1,937,937,937,937,673,254,6,4,0,176102,192177,0.07117666666666667,1.0912823250161838
1997017,14.599193,-1,1,1,21632,9290,9290,7807,5054,2405,348,0,0,415545,1581472,0.5857303703703703,3.8057779542528487
1489748,11.41991,-1,1,1,17843,6741,6741,5427,5218,9,183,17,0,310465,1179283,0.4367714814814815,3.7984410481052615
373670,1.159775,-1,1,1,973,973,973,973,673,254,46,0,0,175789,197881,0.07328925925925926,1.1256733925330937
203686,4.294671,-1,1,1,8257,1391,1391,543,466,64,6,7,0,87505,116181,0.04303,1.3277069881721044
190194,1.841557,4,7,7,2,2,14,14,0,0,0,0,14,161939,28255,0.010464814814814816,0.17447927923477358
197894,31.905444,-1,1,1,17685,2766,2766,844,736,11,83,14,0,21469,176425,0.06534259259259259,8.21766267641716
648909,3.072482,-1,1,1,5497,830,830,277,194,56,22,5,0,593323,55586,0.02058740740740741,0.09368590127131428
97683,0.052291,-1,1,1,13,13,13,13,1,5,3,4,0,96276,1407,0.0005211111111111111,0.014614234077028544
137844,2.909895,3,1,1,425,240,240,214,0,0,0,214,0,122891,14953,0.005538148148148148,0.1216769332172413
1475415,11.708989,-1,1,1,18034,6857,6857,5528,5274,49,190,15,0,276337,1199078,0.444102962962963,4.33918729667037
93245,0.06771,-1,3,3,13,13,39,33,2,13,9,9,0,89114,4131,0.00153,0.046356352537199545
678451,0.036107,-1,1,1,17,17,17,17,6,4,3,4,0,676055,2396,0.0008874074074074074,0.003544090347678813
702766,0.013117,-1,1,1,4,4,4,4,1,2,0,1,0,701985,781,0.00028925925925925923,0.0011125593851720478
169964,2.294657,3,1,1,85,85,85,85,0,0,0,85,0,165117,4847,0.0017951851851851853,0.029354942253069036
116612,2.438785,3,1,1,450,200,200,175,0,0,0,175,0,114938,1674,0.00062,0.014564373836329152
1732620,13.719479,-1,1,1,21133,8166,8166,6619,3772,2820,10,17,0,405968,1326652,0.4913525925925926,3.267873329917629
1861285,14.020887,-1,1,1,21423,8614,8614,7081,4007,2724,350,0,0,453511,1407774,0.5213977777777777,3.1041672638590905
95286,2.519834,-1,1,1,4849,711,711,250,188,39,22,1,0,44702,50584,0.018734814814814815,1.1315824795311171
678809,0.048713,-1,1,1,17,17,17,17,6,4,3,4,0,676023,2786,0.001031851851851852,0.004121161558112668
333813,0.828995,-1,1,1,730,730,730,730,673,24,29,4,0,176359,157454,0.0583162962962963,0.8928038829886765
663347,0.112251,-1,1,1,42,42,42,42,6,5,15,16,0,659112,4235,0.0015685185185185186,0.006425311631407105
25472,0.044304,-1,3,1,17,17,17,10,3,2,2,3,0,24152,1320,0.0004888888888888889,0.0546538588936734
165222,0.759889,-1,1,1,676,676,676,657,594,30,29,4,0,25161,140061,0.051874444444444445,5.566591152974842
98010,0.050618,-1,1,1,13,13,13,13,1,5,3,4,0,96333,1677,0.0006211111111111111,0.01740836473482607
661775,0.053658,-1,1,1,24,24,24,24,6,5,5,7,1,658710,3065,0.0011351851851851853,0.004653033960316376
25891,0.052057,-1,1,1,24,24,24,23,5,5,5,7,1,23045,2846,0.001054074074074074,0.1234975048817531
0,0.031451,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.850943,-1,0,0,0,0,0,0,0,0,0,0,0,137869,137869,0.05106259259259259,1.0
195436,1.867244,4,1,1,2,2,2,2,0,0,0,0,2,164824,30612,0.011337777777777778,0.1857253797990584
678620,0.042934,-1,1,1,17,17,17,17,6,4,3,4,0,675873,2747,0.0010174074074074074,0.004064373040497254
385407,0.008095,-1,1,1,1,1,1,1,0,0,0,0,1,385407,0,0.0,0.0
827513,3.349226,-1,1,1,5401,1527,1527,1035,784,191,51,9,0,614827,212686,0.07877259259259259,0.3459282041940253
834536,3.369918,-1,1,1,5497,1561,1561,1066,777,221,60,8,0,618473,216063,0.08002333333333334,0.34934912275879465
422291,3.096029,-1,1,1,5401,1236,1236,774,457,286,28,3,0,268083,154208,0.057114074074074074,0.5752248370840374
107980,2.841912,3,1,1,360,196,196,168,0,0,0,168,0,103933,4047,0.0014988888888888888,0.03893854694851491
54482,0.37332,-1,54,36,17,17,612,303,100,64,59,80,0,8868,45614,0.016894074074074075,5.143662607126748
72650,0.042673,-1,1,1,17,17,17,13,5,2,2,4,0,70959,1691,0.0006262962962962963,0.023830662777096633
1389168,14.055474,-1,1,1,21136,9334,9334,6525,4136,2365,7,17,0,54202,1334966,0.49443185185185184,24.629460167521493
299255,0.090898,-1,7,7,13,13,91,61,7,12,14,28,0,292405,6850,0.002537037037037037,0.023426411997058874
99029,0.039052,-1,1,1,17,17,17,17,6,4,3,4,0,96487,2542,0.0009414814814814815,0.026345518049063606
0,2.487236,-1,0,0,0,0,0,0,0,0,0,0,0,54093,54093,0.020034444444444445,1.0
1573529,14.017702,-1,1,1,21637,7887,7887,6300,3315,2637,348,0,0,338204,1235325,0.45752777777777776,3.6526031625882602
67320,2.853032,3,1,1,425,150,150,113,0,0,0,113,0,56670,10650,0.003944444444444445,0.18793012175754367
137428,2.766673,3,1,1,425,231,231,209,0,0,0,209,0,130991,6437,0.002384074074074074,0.04914078066432045
1351160,0.02528,-1,21,7,1,1,7,7,0,0,0,0,7,1351132,28,1.037037037037037e-05,2.072336381641468e-05
224011,3.231035,-1,1,1,5401,1374,1374,716,470,195,42,9,0,82765,141246,0.05231333333333334,1.7065909502809158
531093,4.277375,-1,1,1,8257,1307,1307,466,393,53,17,3,0,432722,98371,0.036433703703703704,0.2273307111725311
1422257,11.296819,-1,1,1,17861,6119,6119,4693,4448,24,205,16,0,407270,1014987,0.3759211111111111,2.49217226901073
256456,3.256176,-1,1,1,5401,1477,1477,826,571,213,32,10,0,89879,166577,0.061695185185185186,1.8533472780070985
214658,1.144026,-1,1,1,946,946,946,923,650,254,16,3,0,24911,189747,0.07027666666666667,7.616996507566938
27929,1.841814,4,1,1,2,2,2,2,0,0,0,0,2,23504,4425,0.001638888888888889,0.18826582709326073
703441,2.92389,-1,1,1,5497,845,845,329,220,77,27,5,0,638154,65287,0.02418037037037037,0.10230602644502737
713626,2.824991,-1,1,1,4849,1314,1314,894,823,15,47,9,0,521842,191784,0.07103111111111111,0.3675135385806432
98485,0.049551,-1,1,1,17,17,17,17,1,5,8,3,0,96502,1983,0.0007344444444444445,0.02054879691612609
117960,2.794636,3,1,1,360,193,193,173,0,0,0,173,0,125478,7518,0.0027844444444444444,0.05991488547793239
99193,0.050685,-1,1,1,17,17,17,17,6,4,3,4,0,96802,2391,0.0008855555555555556,0.024699902894568294
146765,2.577142,3,1,1,360,213,213,202,0,0,0,202,0,154647,7882,0.0029192592592592595,0.050967687701668964
61760,0.06267,-1,3,3,17,17,51,29,9,5,8,7,0,57858,3902,0.0014451851851851852,0.0674409761830689
