estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
29521,0.028205,-1,1,1,13,13,13,13,1,5,3,4,0,28518,1003,0.00125375,0.0351707693386633
30283,0.035826,-1,1,1,17,17,17,17,6,4,3,4,0,28750,1533,0.00191625,0.05332173913043478
41804,0.130514,3,1,1,25,5,5,3,0,0,0,3,0,34284,7520,0.0094,0.21934430054836074
131661,0.175687,3,1,1,25,10,10,10,0,0,0,10,0,128896,2765,0.00345625,0.02145140268123138
57166,0.005934,-1,1,1,1,1,1,1,0,0,0,0,1,57163,3,3.75e-06,5.248150027115442e-05
131661,0.155794,3,1,1,25,10,10,10,0,0,0,10,0,100656,31005,0.03875625,0.30802932761087265
96796,0.226354,3,1,1,17,17,17,17,0,0,0,17,0,142403,45607,0.05700875,0.3202671292037387
197477,0.047211,-1,1,1,23,23,23,23,5,5,5,7,1,195659,1818,0.0022725,0.009291675823754593
0,0.216984,-1,0,0,0,0,0,0,0,0,0,0,0,23388,23388,0.029235,1.0
147263,0.178914,4,1,1,2,2,2,2,0,0,0,0,2,121999,25264,0.03158,0.2070836646202018
95373,0.855191,-1,1,1,883,882,882,688,418,260,6,4,0,7544,87829,0.10978625,11.642232237539767
8483,0.045539,-1,1,1,17,17,17,12,4,4,1,3,0,7276,1207,0.00150875,0.1658878504672897
130860,0.224402,3,1,1,20,8,8,7,0,0,0,7,0,133762,2902,0.0036275,0.021695249771983074
170772,0.912757,-1,1,1,919,919,919,918,612,260,46,0,0,52401,118371,0.14796375,2.2589454399725195
69661,0.6119,-1,1,1,649,646,646,465,429,0,32,4,0,7442,62219,0.07777375,8.360521365224402
208738,0.015984,-1,1,1,4,4,4,4,1,2,0,1,0,208284,454,0.0005675,0.002179716156785927
202593,0.02646,-1,1,1,9,9,9,9,1,0,4,4,0,201941,652,0.000815,0.003228665798426273
203240,0.035314,-1,1,1,17,17,17,17,6,4,3,4,0,201473,1767,0.00220875,0.008770405960103835
57890,0.006837,-1,1,1,1,1,1,1,0,0,0,0,1,57881,9,1.125e-05,0.00015549143933242342
28251,0.004599,-1,1,1,1,1,1,1,0,0,0,0,1,28251,0,0.0,0.0
114393,0.004212,-1,1,1,1,1,1,1,0,0,0,0,1,114393,0,0.0,0.0
18328,0.127509,-1,54,36,5,5,180,154,29,63,62,0,0,2728,15600,0.0195,5.718475073313783
65020,0.254961,3,7,7,25,13,91,81,0,0,0,81,0,60000,5020,0.006275,0.08366666666666667
30412,0.037221,-1,1,1,17,17,17,17,6,4,3,4,0,28656,1756,0.002195,0.061278615298715804
162629,0.191993,3,1,1,20,11,11,11,0,0,0,11,0,183760,21131,0.02641375,0.11499238136700043
29055,0.140934,4,1,1,1,1,1,1,0,0,0,0,1,49288,20233,0.02529125,0.4105055997403019
24774,0.029917,-1,1,1,13,13,13,9,1,4,0,4,0,24050,724,0.000905,0.030103950103950103
57813,0.101195,4,1,1,2,2,2,2,0,0,0,0,2,48821,8992,0.01124,0.18418303598861147
169615,0.910267,-1,1,1,919,919,919,919,613,260,46,0,0,52393,117222,0.1465275,2.2373599526654324
204924,0.176071,3,1,1,25,9,9,9,0,0,0,9,0,195643,9281,0.01160125,0.04743844655827195
62308,0.086657,-1,21,7,17,17,119,67,29,8,14,16,0,56051,6257,0.00782125,0.11163047938484594
13250,0.212853,4,1,1,1,1,1,1,0,0,0,0,1,16054,2804,0.003505,0.17466052074249408
0,0.123315,-1,0,0,0,0,0,0,0,0,0,0,0,18361,18361,0.02295125,1.0
202049,0.020833,-1,1,1,9,9,9,9,1,0,4,4,0,201559,490,0.0006125,0.002431049965518781
36838,0.156993,3,1,1,20,3,3,1,0,0,0,1,0,35639,1199,0.00149875,0.03364291927382923
24808,0.173797,3,1,1,25,10,10,9,0,0,0,9,0,24075,733,0.00091625,0.030446521287642782
99868,0.875778,-1,1,1,937,937,937,723,459,254,6,4,0,7370,92498,0.1156225,12.550610583446405
103681,0.943004,-1,1,1,973,972,972,755,455,254,46,0,0,7553,96128,0.12016,12.727128293393354
21409,0.188741,3,7,7,20,8,56,25,0,0,0,25,0,30349,8940,0.011175,0.2945731325579097
57212,0.007425,-1,3,1,1,1,1,1,0,0,0,0,1,57211,1,1.25e-06,1.7479156106343187e-05
173580,0.947598,-1,1,1,937,937,937,937,673,254,6,4,0,52375,121205,0.15150625,2.3141766109785205
147263,0.311138,4,1,1,2,2,2,2,0,0,0,0,2,123543,23720,0.02965,0.19199792784698444
147263,0.160408,4,1,1,2,2,2,2,0,0,0,0,2,92547,54716,0.068395,0.591223918657547
176731,1.00997,-1,1,1,973,971,971,971,671,254,46,0,0,52575,124156,0.155195,2.3615026153114598
24939,0.193128,3,1,1,25,10,10,9,0,0,0,9,0,25876,937,0.00117125,0.03621116092131705
56965,0.206737,4,7,7,2,2,14,14,0,0,0,0,14,48252,8713,0.01089125,0.18057282599684987
26596,0.182177,4,1,1,4,4,4,4,0,0,0,0,4,6337,20259,0.02532375,3.19693861448635
162902,0.233991,3,1,1,20,7,7,7,0,0,0,7,0,176559,13657,0.01707125,0.0773509138588234
29646,0.034096,-1,1,1,13,13,13,13,1,5,3,4,0,28548,1098,0.0013725,0.038461538461538464
45949,0.963015,3,1,1,425,221,221,207,0,0,0,207,0,36582,9367,0.01170875,0.2560548903832486
147263,0.218118,4,1,1,2,2,2,2,0,0,0,0,2,82431,64832,0.08104,0.7865002244301295
29457,0.048799,-1,3,3,13,13,39,33,2,13,9,9,0,26536,2921,0.00365125,0.11007687669580947
203146,0.034703,-1,1,1,17,17,17,17,6,4,3,4,0,201411,1735,0.00216875,0.008614226631117466
208965,0.012326,-1,1,1,4,4,4,4,1,2,0,1,0,208564,401,0.00050125,0.0019226712184269577
52520,0.270654,3,1,1,85,85,85,85,0,0,0,85,0,49083,3437,0.00429625,0.07002424464682273
38552,0.532992,3,1,1,450,188,188,163,0,0,0,163,0,34253,4299,0.00537375,0.1255072548389922
147263,0.167603,4,1,1,2,2,2,2,0,0,0,0,2,120775,26488,0.03311,0.21931691161250258
168580,0.179018,4,1,1,2,2,2,2,0,0,0,0,2,134558,34022,0.0425275,0.2528426403483999
17399,0.193571,3,1,1,25,6,6,6,0,0,0,6,0,13264,4135,0.00516875,0.31174607961399275
202865,0.03652,-1,1,1,17,17,17,17,6,4,3,4,0,201003,1862,0.0023275,0.009263543330199051
150726,0.73849,-1,1,1,730,730,730,730,673,24,29,4,0,52621,98105,0.12263125,1.8643697383174018
198363,0.080135,-1,1,1,42,42,42,42,6,5,15,16,0,195499,2864,0.00358,0.014649691302768813
7868,0.037556,-1,3,1,17,17,17,9,3,2,1,3,0,7116,752,0.00094,0.10567734682405847
71438,0.638094,-1,1,1,676,674,674,487,424,30,29,4,0,7517,63921,0.07990125,8.503525342556872
29690,0.034966,-1,1,1,13,13,13,13,1,5,3,4,0,28644,1046,0.0013075,0.03651724619466555
197569,0.047817,-1,1,1,24,24,24,24,6,5,5,7,1,195692,1877,0.00234625,0.009591603131451465
8217,0.047722,-1,1,1,24,24,24,20,2,5,5,7,1,6817,1400,0.00175,0.20536893061463987
0,0.030913,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
74686,0.181413,4,7,7,2,2,14,14,0,0,0,0,14,41150,33536,0.04192,0.8149696233292831
58054,0.103252,4,1,1,2,2,2,2,0,0,0,0,2,49033,9021,0.01127625,0.18397813717292436
202020,0.034318,-1,1,1,17,17,17,17,6,4,3,4,0,200273,1747,0.00218375,0.008723092978084913
114392,0.004965,-1,1,1,1,1,1,1,0,0,0,0,1,114392,0,0.0,0.0
199070,0.201513,3,1,1,25,14,14,13,0,0,0,13,0,182913,16157,0.02019625,0.08833161120314029
199255,0.164615,3,1,1,25,14,14,13,0,0,0,13,0,184423,14832,0.01854,0.0804238083102433
84368,0.142575,3,1,1,25,6,6,6,0,0,0,6,0,79819,4549,0.00568625,0.056991443140104486
36184,1.008609,3,1,1,360,184,184,167,0,0,0,167,0,30927,5257,0.00657125,0.16998092281824942
26051,0.306093,-1,54,36,17,17,612,260,67,58,56,79,0,2674,23377,0.02922125,8.742333582647719
21988,0.042525,-1,1,1,17,17,17,12,4,2,2,4,0,20912,1076,0.001345,0.051453710788064266
24149,0.24917,4,1,1,2,2,2,2,0,0,0,0,2,16132,8017,0.01002125,0.4969625588891644
91053,0.062947,-1,7,7,13,13,91,54,7,10,9,28,0,87161,3892,0.004865,0.044652998474088185
30502,0.047629,-1,1,1,17,17,17,17,6,4,3,4,0,28797,1705,0.00213125,0.059207556342674585
12373,0.263001,3,21,21,25,12,252,84,0,0,0,84,0,15935,3562,0.0044525,0.2235331032318795
130290,0.340117,3,1,1,36,36,36,36,0,0,0,36,0,100498,29792,0.03724,0.2964437103225935
22800,0.994305,3,1,1,425,133,133,110,0,0,0,110,0,16834,5966,0.0074575,0.3544018058690745
46194,0.86234,3,1,1,425,221,221,207,0,0,0,207,0,39139,7055,0.00881875,0.18025498863026648
400870,0.032564,-1,21,7,1,1,7,7,0,0,0,0,7,400846,24,3e-05,5.98733678270458e-05
23683,0.166082,3,1,1,20,11,11,11,0,0,0,11,0,24445,762,0.0009525,0.03117201881775414
162902,0.173143,3,1,1,25,7,7,7,0,0,0,7,0,128916,33986,0.0424825,0.26362902975581
83507,0.201164,3,1,1,18,18,18,18,0,0,0,18,0,121297,37790,0.0472375,0.31154933757636216
25434,0.221943,3,1,1,25,12,12,12,0,0,0,12,0,26995,1561,0.00195125,0.05782552324504538
102075,0.961908,-1,1,1,946,944,944,734,461,254,16,3,0,7493,94582,0.1182275,12.622714533564661
8276,0.122499,4,1,1,2,2,2,2,0,0,0,0,2,6954,1322,0.0016525,0.19010641357492092
204924,0.236724,3,1,1,25,9,9,9,0,0,0,9,0,190014,14910,0.0186375,0.07846790236508888
162642,0.143365,3,1,1,25,13,13,12,0,0,0,12,0,155129,7513,0.00939125,0.04843066093380348
29943,0.038286,-1,1,1,17,17,17,17,1,5,8,3,0,28679,1264,0.00158,0.044074061159733606
38719,0.828965,3,1,1,360,184,184,164,0,0,0,164,0,37344,1375,0.00171875,0.03681983718937446
30209,0.043601,-1,1,1,17,17,17,17,6,4,3,4,0,28599,1610,0.0020125,0.05629567467393965
48480,0.719156,3,1,1,360,219,219,203,0,0,0,203,0,46096,2384,0.00298,0.05171815341895175
19289,0.053777,-1,3,3,17,17,51,26,7,4,8,7,0,17133,2156,0.002695,0.12583902410552736
