estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
52379,0.043509,-1,3,1,4,4,4,4,1,2,0,1,0,52229,150,5.357142857142857e-05,0.0028719676807903655
99059,0.088673,-1,1,1,33,33,33,33,16,4,5,7,1,97588,1471,0.0005253571428571428,0.015073574619830306
69061,65.855118,3,1,1,450,109,109,108,0,0,0,108,0,77820,8759,0.003128214285714286,0.11255461320997173
593779,3.48053,-1,1,1,4945,697,697,673,545,42,80,6,0,554432,39347,0.0140525,0.07096812593789681
730129,14.50082,-1,1,1,17900,4879,4879,4820,4563,69,171,17,0,426212,303917,0.10854178571428572,0.7130653289912062
92142,3.744213,-1,1,1,5401,1001,1001,641,509,108,18,6,0,53797,38345,0.013694642857142857,0.7127720876628808
373139,1.302791,-1,1,1,1969,189,189,181,0,165,10,6,0,365281,7858,0.0028064285714285713,0.021512205671797877
495024,61.08398,-1,1,1,116724,7333,7333,6790,1759,4142,825,64,0,171530,323494,0.11553357142857143,1.8859324899434502
202692,0.022536,-1,1,1,1,1,1,1,0,0,0,0,1,202692,0,0.0,0.0
228239,12.313285,-1,1,1,22566,1616,1616,1509,329,312,800,68,0,171157,57082,0.020386428571428573,0.333506663472718
100490,0.048484,-1,1,1,9,9,9,9,1,0,4,4,0,100330,160,5.714285714285714e-05,0.0015947373666899232
163590,66.3014,3,1,1,425,222,222,221,0,0,0,221,0,152521,11069,0.003953214285714286,0.07257361281397316
702894,0.05551,-1,1,1,13,13,13,13,1,5,3,4,0,702495,399,0.0001425,0.0005679755727798774
702666,0.038374,-1,1,1,13,13,13,13,1,5,3,4,0,702291,375,0.00013392857142857144,0.000533966689022072
78173,65.934029,3,1,1,360,108,108,108,0,0,0,108,0,84679,6506,0.0023235714285714287,0.0768313277199778
327327,1.958959,-1,1,1,2521,397,397,385,177,165,40,3,0,307426,19901,0.0071075,0.06473427751719113
196327,0.131101,-1,7,7,13,13,91,63,7,14,21,21,0,194520,1807,0.0006453571428571428,0.009289533209952704
1325430,72.459641,-1,21,21,17861,5116,107436,20611,16896,195,3269,251,0,129475,1195955,0.4271267857142857,9.236956941494498
78808,65.920778,3,1,1,450,109,109,108,0,0,0,108,0,65454,13354,0.004769285714285715,0.2040211446206496
729521,0.030013,-1,1,1,4,4,4,4,1,2,0,1,0,729367,154,5.5e-05,0.0002111419902463369
487646,3.412751,-1,1,1,4849,708,708,693,684,0,0,9,0,443336,44310,0.015825,0.0999467672374903
421918,1.96436,-1,1,1,2521,425,425,413,183,204,20,6,0,400575,21343,0.0076225,0.05328090869375273
238515,1.687516,-1,1,1,937,937,937,937,673,254,6,4,0,182894,55621,0.01986464285714286,0.3041160453596072
65008,65.689685,3,1,1,425,102,102,102,0,0,0,102,0,57550,7458,0.0026635714285714288,0.12959165942658557
181013,0.062985,-1,7,7,4,4,28,28,7,14,0,7,0,179917,1096,0.00039142857142857143,0.006091697838447729
237391,1.68941,-1,1,1,937,937,937,937,673,254,6,4,0,181948,55443,0.01980107142857143,0.304718930683492
100943,0.056096,-1,1,1,13,13,13,13,1,5,3,4,0,100520,423,0.00015107142857142858,0.004208117787504974
537007,65.117835,-1,1,1,118839,8576,8576,8027,1713,4664,1602,48,0,171128,365879,0.13067107142857143,2.1380428684960964
702653,0.078026,-1,1,1,17,17,17,17,6,4,3,4,0,702012,641,0.00022892857142857144,0.0009130898047326827
591177,2.49565,-1,1,1,4849,124,124,102,61,21,15,5,0,585939,5238,0.0018707142857142857,0.008939497114887385
507203,3.603612,-1,1,1,4849,1084,1084,1072,890,126,50,6,0,442592,64611,0.023075357142857144,0.1459832080109898
99916,66.179553,3,1,1,340,153,153,153,0,0,0,153,0,115013,15097,0.005391785714285714,0.1312634223957292
125307,3.285199,-1,462,308,13,13,4004,1738,85,627,397,629,0,77868,47439,0.0169425,0.6092233009708737
510817,6.191291,-1,1,1,8353,1491,1491,1452,1242,164,40,6,0,421344,89473,0.031954642857142855,0.21235142781195412
239992,1.688201,-1,1,1,973,973,973,973,673,254,46,0,0,182852,57140,0.020407142857142856,0.31249316387023385
231826,15.584358,-1,1,1,28489,1704,1704,1558,422,268,800,68,0,170086,61740,0.02205,0.3629928389167833
702363,0.071234,-1,1,1,17,17,17,17,6,4,3,4,0,701666,697,0.00024892857142857144,0.0009933501124466627
530766,4.341448,-1,1,1,8257,292,292,249,211,28,3,7,0,515558,15208,0.005431428571428571,0.02949813600021724
232093,3.952778,-1,1,1,5497,1049,1049,1029,705,288,35,1,0,172381,59712,0.021325714285714285,0.3463954844211369
78470,66.223126,3,1,1,288,108,108,108,0,0,0,108,0,103173,24703,0.0088225,0.23943279734038944
359651,0.124972,-1,7,7,13,13,91,43,0,8,14,21,0,358839,812,0.00029,0.0022628532573103813
17028,0.515207,-1,54,36,17,17,612,240,53,71,27,89,0,8906,8122,0.0029007142857142855,0.9119694587918258
475595,26.98671,-1,1,1,38358,7131,7131,6957,427,5664,802,64,0,171062,304533,0.10876178571428571,1.780249266347874
100613,3.633009,-1,1,1,5401,932,932,576,531,36,0,9,0,64158,36455,0.013019642857142856,0.5682066149194177
104131,0.043082,-1,1,1,3,3,3,3,1,0,1,1,0,104032,99,3.535714285714286e-05,0.0009516302676099662
441764,21.270915,-1,1,1,31116,6285,6285,6168,349,5126,625,68,0,171174,270590,0.09663928571428572,1.5807891385373947
102605,0.150513,-1,7,7,17,17,119,70,21,28,7,14,0,99689,2916,0.0010414285714285714,0.02925097051831195
701881,0.039395,-1,1,1,13,13,13,13,1,5,3,4,0,701429,452,0.00016142857142857143,0.0006443987916096996
83044,1.824462,-1,378,252,9,9,2268,1146,65,0,393,688,0,64367,18677,0.006670357142857143,0.2901642145820063
103910,0.026544,-1,1,1,4,4,4,4,1,2,0,1,0,103745,165,5.892857142857143e-05,0.0015904380934020916
399691,0.006354,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
234351,1.545783,-1,1,1,919,919,919,919,613,260,46,0,0,181785,52566,0.018773571428571428,0.2891657727535275
224701,1.091763,-1,1,1,676,676,676,676,613,30,29,4,0,182928,41773,0.01491892857142857,0.22835760517799353
685357,0.114614,-1,1,1,42,42,42,42,16,14,4,7,1,683453,1904,0.00068,0.0027858535992965135
24934,0.048563,-1,3,1,17,17,17,8,4,1,1,2,0,24560,374,0.00013357142857142856,0.015228013029315961
15159,0.036373,-1,1,1,13,13,13,6,0,3,1,2,0,14967,192,6.857142857142857e-05,0.01282822208859491
683983,0.101087,-1,1,1,42,42,42,42,6,5,15,16,0,682870,1113,0.0003975,0.0016298856297684771
104848,10.147518,-1,7,7,17897,345,2415,1588,20,214,1260,94,0,59215,45633,0.0162975,0.7706324411044498
646753,1.928756,-1,1,1,2617,465,465,459,178,209,64,8,0,624241,22512,0.00804,0.03606299490100778
702324,0.054945,-1,1,1,17,17,17,17,6,4,3,4,0,701594,730,0.0002607142857142857,0.0010404878034874871
401010,0.008157,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
702637,0.025776,-1,1,1,9,9,9,9,1,0,4,4,0,702426,211,7.535714285714285e-05,0.0003003875141296023
382555,3.33951,-1,1,1,5497,573,573,553,356,124,70,3,0,352006,30549,0.010910357142857144,0.08678545252069567
163168,66.361198,3,1,1,425,222,222,221,0,0,0,221,0,146414,16754,0.005983571428571428,0.11442894805141585
202450,0.021046,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
1401515,0.021673,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,0,0.0,0.0
69435,0.057407,-1,1,1,17,17,17,7,2,0,2,3,0,69256,179,6.392857142857143e-05,0.002584613607485272
703596,0.051749,-1,1,1,17,17,17,17,6,4,3,4,0,702843,753,0.00026892857142857144,0.0010713630213290877
40936,0.050594,-1,1,1,17,17,17,10,1,3,4,2,0,40656,280,0.0001,0.006887052341597796
93496,3.979902,-1,1,1,5497,820,820,531,286,192,47,6,0,64853,28643,0.010229642857142857,0.4416603703760813
626772,15.871003,-1,1,1,21273,4898,4898,4815,2265,2514,20,16,0,365337,261435,0.09336964285714286,0.7155995697123477
228099,1.256065,-1,1,1,730,730,730,730,673,24,29,4,0,182661,45438,0.016227857142857145,0.248755892062345
121663,5.668733,-1,1,1,8257,1646,1646,997,807,155,29,6,0,61703,59960,0.021414285714285716,0.9717517786817497
144313,67.074109,3,1,1,360,198,198,198,0,0,0,198,0,160084,15771,0.0056325,0.09851702856000599
976334,29.232429,-1,7,7,21159,3062,21434,16013,2258,13510,133,112,0,218382,757952,0.27069714285714286,3.470762242309348
9757,0.075682,-1,1,1,17,17,17,7,4,0,2,1,0,9454,303,0.00010821428571428572,0.032049925957266766
21034,0.034768,-1,1,1,13,13,13,4,0,1,0,3,0,20985,49,1.75e-05,0.0023350011913271383
702359,0.04989,-1,1,1,17,17,17,17,6,4,3,4,0,701664,695,0.0002482142857142857,0.000990502576731883
30861,1.136192,-1,154,77,17,17,1309,688,0,305,313,70,0,7631,23230,0.008296428571428571,3.044161970908138
533179,8.723708,-1,7,7,8257,957,6699,2423,2170,7,190,56,0,385456,147723,0.05275821428571428,0.38324218587854386
100556,0.064292,-1,1,1,17,17,17,17,1,5,8,3,0,100018,538,0.00019214285714285714,0.0053790317742806295
541850,10.914776,-1,1,1,17862,2213,2213,2132,1896,28,192,16,0,412395,129455,0.04623392857142857,0.313910207446744
65889,0.053565,-1,1,1,13,13,13,6,1,1,1,3,0,65741,148,5.2857142857142855e-05,0.0022512587274303706
100541,0.039664,-1,1,1,13,13,13,13,1,5,3,4,0,99978,563,0.00020107142857142858,0.0056312388725519615
100973,0.049383,-1,1,1,17,17,17,17,6,4,3,4,0,100244,729,0.00026035714285714285,0.007272255696101512
174470,3.647535,-1,1,1,5401,907,907,881,683,179,18,1,0,121399,53071,0.018953928571428573,0.43716175586289835
548073,5.734773,-1,1,1,8353,1593,1593,1548,1421,81,40,6,0,450185,97888,0.03496,0.21743949709563845
199833,0.013479,-1,1,1,1,1,1,1,0,0,0,0,1,199833,0,0.0,0.0
412060,5.036409,-1,1,1,8257,1060,1060,1017,716,248,50,3,0,352484,59576,0.021277142857142856,0.16901760079890152
860963,16.512452,-1,1,1,21083,6418,6418,6359,3843,2491,8,17,0,498988,361975,0.12927678571428572,0.7254182465309787
683878,0.07832,-1,1,1,24,24,24,24,6,5,5,7,1,683074,804,0.0002871428571428571,0.001177032063875949
139467,1.639032,-1,462,308,5,5,1540,1420,269,564,587,0,0,81176,58291,0.020818214285714287,0.7180816990243422
730472,15.616284,-1,1,1,21169,5686,5686,5583,2865,2691,10,17,0,425499,304973,0.10891892857142857,0.7167419899929259
76095,1.433592,-1,1,1,883,883,883,847,577,260,6,4,0,25974,50121,0.01790035714285714,1.9296604296604296
25505,0.055672,-1,1,1,17,17,17,9,3,4,0,2,0,25138,367,0.00013107142857142858,0.01459941124990055
476875,2.912918,-1,1,1,5401,213,213,180,120,43,12,5,0,466804,10071,0.0035967857142857143,0.02157436525822401
236312,1.444461,-1,1,1,919,919,919,919,613,260,46,0,0,182640,53672,0.019168571428571427,0.2938677179150241
65931,1.004583,-1,1,1,649,649,649,632,596,0,32,4,0,25939,39992,0.014282857142857142,1.5417710782990863
729521,0.02146,-1,1,1,4,4,4,4,1,2,0,1,0,729367,154,5.5e-05,0.0002111419902463369
702760,0.028043,-1,1,1,9,9,9,9,1,0,4,4,0,702590,170,6.0714285714285715e-05,0.00024196188388676183
703240,0.047154,-1,1,1,17,17,17,17,6,4,3,4,0,702549,691,0.0002467857142857143,0.0009835612889634744
202450,0.008312,-1,1,1,1,1,1,1,0,0,0,0,1,202450,0,0.0,0.0
98775,0.0055,-1,1,1,1,1,1,1,0,0,0,0,1,98775,0,0.0,0.0
401010,0.00486,-1,1,1,1,1,1,1,0,0,0,0,1,401010,0,0.0,0.0
15889,0.207164,-1,54,36,5,5,180,163,30,65,68,0,0,9389,6500,0.0023214285714285715,0.6922994994142081
275171,6.463222,-1,7,7,5497,873,6111,1405,493,541,329,42,0,209027,66144,0.023622857142857143,0.316437589402326
100903,0.058561,-1,1,1,17,17,17,17,6,4,3,4,0,100227,676,0.00024142857142857142,0.006744689554710807
654029,1.650587,-1,1,1,2521,303,303,291,70,188,23,10,0,640280,13749,0.0049103571428571425,0.02147341787967764
468064,22.911507,-1,1,1,32462,6975,6975,6848,273,5709,802,64,0,171081,296983,0.10606535714285714,1.7359204119685996
84656,0.054775,-1,1,1,13,13,13,9,1,4,0,4,0,84406,250,8.928571428571429e-05,0.0029618747482406463
483735,59.354934,-1,1,1,117074,7061,7061,6512,1664,4155,625,68,0,169713,314022,0.11215071428571428,1.850311997313111
234393,1.533901,-1,1,1,919,919,919,919,613,260,46,0,0,182166,52227,0.0186525,0.286700042818089
691433,2.829854,-1,1,1,5401,197,197,164,120,28,9,7,0,682056,9377,0.0033489285714285713,0.013748137982804932
197458,0.157824,-1,21,7,17,17,119,59,29,2,14,14,0,195005,2453,0.0008760714285714285,0.012579164636804184
275293,13.496661,-1,1,1,17995,5270,5270,3520,3272,48,184,16,0,55368,219925,0.07854464285714285,3.972059673457593
84693,1.844083,-1,378,252,9,9,2268,1098,84,0,453,561,0,63769,20924,0.007472857142857143,0.328121814674842
702607,0.037232,-1,1,1,9,9,9,9,1,0,4,4,0,702401,206,7.357142857142857e-05,0.00029327976469281793
139655,4.216105,-1,1,1,8257,285,285,240,210,21,9,0,0,124649,15006,0.005359285714285714,0.12038604401158452
97194,4.312068,-1,1,1,8353,261,261,216,181,14,15,6,0,84282,12912,0.004611428571428571,0.15319997152416887
79353,1.484353,-1,1,1,937,937,937,906,642,254,6,4,0,25982,53371,0.019061071428571427,2.0541528750673543
81434,1.590077,-1,1,1,973,973,973,955,655,254,46,0,0,26109,55325,0.019758928571428573,2.1190011107281013
148094,3.529645,-1,7,7,5401,155,1085,704,590,51,42,21,0,106230,41864,0.014951428571428572,0.3940882989739245
200196,0.012803,-1,3,1,1,1,1,1,0,0,0,0,1,200196,0,0.0,0.0
238426,1.457359,-1,1,1,937,937,937,937,673,254,6,4,0,182632,55794,0.01992642857142857,0.3054995838626309
848183,17.692244,-1,1,1,21633,7392,7392,7317,4611,2358,348,0,0,430895,417288,0.14903142857142856,0.9684215412107358
639779,13.35416,-1,1,1,17844,5088,5088,5018,4810,9,183,16,0,321916,317863,0.1135225,0.9874097590675829
239004,1.571411,-1,1,1,973,973,973,973,673,254,46,0,0,182470,56534,0.020190714285714284,0.3098262728119691
107900,4.194143,-1,1,1,8257,326,326,281,240,28,6,7,0,90771,17129,0.0061175,0.18870564387304314
832054,93.981387,-1,7,7,123741,8172,57204,18815,1788,5365,11326,336,0,167887,664167,0.2372025,3.956035905102837
34156,8.841366,-1,1,1,17687,539,539,246,142,10,80,14,0,22244,11912,0.004254285714285714,0.5355151951087934
621030,2.873042,-1,1,1,5497,137,137,104,60,21,18,5,0,615669,5361,0.0019146428571428572,0.008707600999887927
100176,0.050299,-1,1,1,13,13,13,13,1,5,3,4,0,99766,410,0.00014642857142857144,0.004109616502616121
134614,66.168405,3,1,1,425,204,204,204,0,0,0,204,0,127570,7044,0.0025157142857142856,0.055216743748530216
608307,14.871342,-1,1,1,18035,5167,5167,5097,4844,49,190,14,0,286575,321732,0.11490428571428571,1.1226799267207537
93370,0.088968,-1,3,3,13,13,39,32,2,13,8,9,0,92412,958,0.00034214285714285716,0.010366619053802536
702252,0.045936,-1,1,1,17,17,17,17,6,4,3,4,0,701562,690,0.00024642857142857143,0.0009835196319070874
728239,0.016076,-1,1,1,4,4,4,4,1,2,0,1,0,728106,133,4.75e-05,0.00018266571076189456
230682,15.37771,-1,1,1,28388,1666,1666,1529,396,265,800,68,0,171270,59412,0.021218571428571427,0.3468908740585041
114585,65.466786,3,1,1,450,162,162,162,0,0,0,162,0,119203,4618,0.0016492857142857142,0.038740635722255314
759487,17.482863,-1,1,1,21135,6180,6180,6107,3279,2801,10,17,0,420992,338495,0.12089107142857143,0.8040414069626026
832206,17.504895,-1,1,1,21426,6676,6676,6587,3538,2699,350,0,0,470152,362054,0.129305,0.7700786128741344
51865,2.501487,-1,1,1,4849,126,126,100,60,21,18,1,0,46446,5419,0.001935357142857143,0.11667312578047626
702163,0.07011,-1,1,1,17,17,17,17,6,4,3,4,0,701502,661,0.00023607142857142856,0.0009422638852063144
228683,1.208611,-1,1,1,730,730,730,730,673,24,29,4,0,182982,45701,0.016321785714285716,0.2497568066804385
684581,0.116679,-1,1,1,42,42,42,42,6,5,15,16,0,683503,1078,0.000385,0.0015771693759939606
25319,0.04994,-1,3,1,17,17,17,7,2,2,1,2,0,25062,257,9.178571428571429e-05,0.010254568669699145
66773,1.093257,-1,1,1,676,676,676,658,595,30,29,4,0,26115,40658,0.014520714285714286,1.556883017422937
100238,0.047118,-1,1,1,13,13,13,13,1,5,3,4,0,99864,374,0.00013357142857142856,0.0037450933269246173
683790,0.06468,-1,1,1,24,24,24,24,6,5,5,7,1,683014,776,0.00027714285714285715,0.0011361406940414106
24569,0.065445,-1,1,1,24,24,24,23,5,5,5,7,1,23859,710,0.0002535714285714286,0.029758162538245526
0,0.034669,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
1066825,33.975455,-1,7,7,17859,5113,35791,15122,13576,125,1323,98,0,143118,923707,0.3298953571428571,6.454163697089116
486799,60.553919,-1,1,1,116270,7091,7091,6525,1724,4108,625,68,0,171116,315683,0.11274392857142858,1.8448479394095234
702009,0.087535,-1,1,1,17,17,17,17,6,4,3,4,0,701353,656,0.00023428571428571427,0.0009353349882298928
399691,0.013527,-1,1,1,1,1,1,1,0,0,0,0,1,399691,0,0.0,0.0
687826,3.668999,-1,1,1,5401,876,876,860,647,156,48,9,0,637887,49939,0.017835357142857142,0.07828816075574514
694586,3.841794,-1,1,1,5497,926,926,893,651,176,58,8,0,641923,52663,0.018808214285714286,0.08203943463624142
311395,3.329856,-1,1,1,5401,636,636,615,327,258,27,3,0,278149,33246,0.011873571428571428,0.11952586563316783
104550,66.590041,3,1,1,360,163,163,162,0,0,0,162,0,107734,3184,0.0011371428571428572,0.029554272560194553
16715,0.562574,-1,54,36,17,17,612,211,63,36,46,66,0,9224,7491,0.002675357142857143,0.8121205550737207
74053,0.059537,-1,1,1,17,17,17,12,4,2,2,4,0,73620,433,0.00015464285714285715,0.005881553925563706
383199,18.475403,-1,1,1,21139,7581,7581,5750,3430,2296,7,17,0,56251,326948,0.11676714285714286,5.812305559012284
304586,0.125763,-1,7,7,13,13,91,49,7,7,7,28,0,303423,1163,0.0004153571428571429,0.0038329329022519718
100943,0.05088,-1,1,1,17,17,17,17,6,4,3,4,0,100212,731,0.0002610714285714286,0.007294535584560731
182263,12.271625,-1,21,21,5401,792,16632,2659,430,2105,96,28,0,56214,126049,0.0450175,2.2423061870708363
664997,16.820416,-1,1,1,21638,5892,5892,5810,2857,2605,348,0,0,350763,314234,0.11222642857142857,0.8958584571348746
65098,66.894781,3,1,1,425,103,103,102,0,0,0,102,0,58822,6276,0.0022414285714285713,0.10669477406412567
134518,66.326083,3,1,1,425,204,204,204,0,0,0,204,0,135892,1374,0.0004907142857142857,0.01011097047655491
1401515,0.035408,-1,21,7,1,1,7,7,0,0,0,0,7,1401515,0,0.0,0.0
113979,3.782202,-1,1,1,5401,785,785,514,307,160,38,9,0,85909,28070,0.010025,0.32674108649850425
460665,4.548795,-1,1,1,8257,233,233,198,152,28,15,3,0,449211,11454,0.004090714285714286,0.025498039896618738
689766,13.760199,-1,1,1,17862,4333,4333,4264,4019,24,205,16,0,422382,267384,0.09549428571428571,0.633038339701976
127647,3.615722,-1,1,1,5401,894,894,620,397,185,28,10,0,93161,34486,0.012316428571428572,0.37017636135292664
80300,1.600731,-1,1,1,946,946,946,926,653,254,16,3,0,25888,54412,0.019432857142857144,2.101823238566131
98223,63.579514,-1,1,1,122503,7209,7209,1829,307,831,623,68,0,24409,73814,0.02636214285714286,3.024048506698349
668270,2.910433,-1,1,1,5497,156,156,128,60,42,21,5,0,662131,6139,0.0021925,0.009271579189012447
588238,3.173888,-1,1,1,4849,785,785,757,707,1,40,9,0,541279,46959,0.016771071428571427,0.086755628797718
100672,0.064959,-1,1,1,17,17,17,17,1,5,8,3,0,100157,515,0.00018392857142857143,0.005141927174336292
114895,67.028073,3,1,1,360,162,162,162,0,0,0,162,0,130087,15192,0.0054257142857142854,0.11678338342801356
101091,0.068922,-1,1,1,17,17,17,17,6,4,3,4,0,100428,663,0.00023678571428571428,0.0066017445333970606
144392,67.50529,3,1,1,360,199,199,198,0,0,0,198,0,160456,16064,0.005737142857142857,0.10011467318143291
60712,0.092306,-1,3,3,17,17,51,20,5,2,6,7,0,60049,663,0.00023678571428571428,0.011040983197055737
