estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
96224,3.04,-1,1,1,8,8,8,8,3,2,0,3,0,0.021547794342041,96151,73,0.00012168005147232862,0.0007592224729852003
96192,3.2315,-1,1,1,19,19,19,19,7,6,4,2,0,0.0211219787597656,96059,133,0.00022169105268246173,0.001384565735641637
96389,3.4665,-1,1,1,19,19,19,19,8,5,4,2,0,0.020789623260498,96251,138,0.00023002530278330615,0.00143375133764844
96268,3.031,-1,1,1,9,9,9,9,5,1,0,3,0,0.0199828147888183,96203,65,0.00010834525131097754,0.0006756546053657371
96275,3.5231,-1,1,1,14,14,14,14,4,2,6,2,0,0.0199296474456787,96192,83,0.00013834855167401747,0.0008628576180971391
88516,3.3191,-1,7,7,16,16,112,63,21,7,21,0,14,0.0298051834106445,88141,375,0.0006250687575633319,0.004254546692231765
96502,3.1583,-1,1,1,15,15,15,15,2,7,4,2,0,0.0210790634155273,96418,84,0.00014001540169418636,0.0008712066211703209
96295,2.9601,-1,1,1,18,18,18,18,6,6,4,2,0,0.0212712287902832,96166,129,0.0002150236526017862,0.0013414304431919805
96320,3.1173,-1,1,1,18,18,18,18,6,6,4,2,0,0.0212979316711425,96185,135,0.0002250247527227995,0.0014035452513385662
96227,3.2936,-1,1,1,12,12,12,12,3,2,5,2,0,0.0207266807556152,96163,64,0.00010667840129080866,0.0006655366409117852
96334,3.092,-1,1,1,14,14,14,14,2,6,4,2,0,0.020961046218872,96245,89,0.00014834965179503078,0.0009247233622525845
96356,3.1748,-1,1,1,11,11,11,11,1,3,5,2,0,0.0219159126281738,96295,61,0.000101677851230302,0.0006334700659431954
96340,3.0915,-1,1,1,14,14,14,14,6,1,5,2,0,0.0216765403747558,96246,94,0.00015668390189587522,0.000976663965255699
132786,3.6207,-1,7,7,17,17,119,91,21,21,14,28,7,0.0303654670715332,132316,470,0.000783419509479376,0.0035521025423985004
193588,4.1445,-1,21,21,17,17,357,238,28,70,70,70,0,0.0314638614654541,192437,1151,0.001918544373214387,0.00598117825574084
96253,3.6552,-1,1,1,41,41,41,41,12,10,8,11,0,0.0213949680328369,95991,262,0.00043671470528424793,0.002729422550030732
96231,3.46,-1,1,1,18,18,18,18,7,5,4,2,0,0.021167516708374,96114,117,0.00019502145235975957,0.0012173044509644797
96230,3.1505,-1,1,1,10,10,10,10,2,1,5,2,0,0.0215063095092773,96182,48,8.00088009681065e-05,0.0004990538770248071
96290,3.0946,-1,1,1,11,11,11,11,0,4,5,2,0,0.0213503837585449,96234,56,9.334360112945758e-05,0.0005819149157262506
96298,3.309,-1,1,1,13,13,13,13,3,3,5,2,0,0.0210742950439453,96211,87,0.000145015951754693,0.000904262506366216
96153,3.1225,-1,1,1,10,10,10,10,0,3,5,2,0,0.020876407623291,96118,35,5.833975070591099e-05,0.00036413574980752826
96333,3.1083,-1,1,1,16,16,16,16,8,1,5,2,0,0.0211765766143798,96195,138,0.00023002530278330615,0.0014345859971932012
96337,3.1005,-1,1,1,19,19,19,19,7,6,4,2,0,0.0209255218505859,96194,143,0.0002383595528841506,0.0014865792045241908
96488,3.0419,-1,1,1,16,16,16,16,4,6,4,2,0,0.0213501453399658,96380,108,0.00018001980217823962,0.001120564432454866
96317,3.1006,-1,1,1,7,7,7,7,2,2,0,3,0,0.0211703777313232,96280,37,6.167345074624876e-05,0.00038429580390527627
96185,3.2893,-1,1,1,15,15,15,15,7,1,5,2,0,0.0215826034545898,96085,100,0.00016668500201688852,0.0010407451735442578
108752,3.1816,-1,7,7,17,17,119,63,0,14,28,7,14,0.029897928237915,108513,239,0.00039837715482036356,0.00220250108281957
138381,3.3805,-1,7,7,20,20,140,98,21,14,28,28,7,0.0291235446929931,137913,468,0.0007800858094390383,0.0033934436927628288
120692,3.2098,-1,7,7,21,21,147,56,0,0,28,21,7,0.0306713581085205,120572,120,0.00020002200242026622,0.0009952559466542812
96323,3.4671,-1,1,1,15,15,15,15,3,6,4,2,0,0.021047830581665,96224,99,0.00016501815199671964,0.001028849351513136
96365,4.0291,-1,1,1,19,19,19,19,6,7,4,2,0,0.021310806274414,96224,141,0.00023502585284381283,0.0014653308945793149
96267,3.1923,-1,1,1,14,14,14,14,2,6,4,2,0,0.0214550495147705,96203,64,0.00010667840129080866,0.0006652599191293411
96367,3.2022,-1,1,1,16,16,16,16,4,6,4,2,0,0.0215303897857666,96253,114,0.00019002090229925292,0.0011843786687168192
97943,4.7666,-1,21,21,37,37,777,592,19,118,161,273,21,0.0302352905273437,95989,1954,0.003257024939410002,0.02035649918219796
96268,3.6846,-1,1,1,17,17,17,17,4,7,4,2,0,0.0207459926605224,96174,94,0.00015668390189587522,0.0009773951379790796
98748,3.285,-1,7,7,14,14,98,42,14,0,7,7,14,0.0304546356201171,98566,182,0.00030336670367073714,0.0018464785017145871
371501,242905.0133,4,1,1,2000,157,157,157,0,0,0,0,157,0.0223047733306884,95952,275549,0.45929885620751615,2.871737952309488
0,5.2057,-1,21,21,18,18,378,0,0,0,0,0,0,0.0302238464355468,0,0,0.0,0.0
96429,3.5184,-1,1,1,15,15,15,15,6,2,5,2,0,0.0211617946624755,96329,100,0.00016668500201688852,0.0010381089806807918
86857,420.909,3,1,1,749700,3265,3265,3265,0,0,0,3265,0,0.022362470626831,96033,9176,0.01529501578506969,0.09555048785313382
96255,4.6138,-1,1,1,13,13,13,13,5,1,5,2,0,0.0211329460144042,96170,85,0.00014168225171435524,0.0008838515129458251
96405,3.4725,-1,1,1,15,15,15,15,7,1,5,2,0,0.0208053588867187,96302,103,0.00017168555207739517,0.0010695520342256651
170206,3.9039,-1,21,21,13,13,273,174,14,42,97,0,21,0.0306148529052734,169366,840,0.0014001540169418635,0.004959673133922983
96346,3.3062,-1,1,1,13,13,13,13,4,2,5,2,0,0.0237672328948974,96260,86,0.00014334910173452412,0.0008934136713068772
96297,3.475,-1,1,1,14,14,14,14,6,1,5,2,0,0.0217692852020263,96208,89,0.00014834965179503078,0.0009250789955097289
100638,3.4253,-1,7,7,5,5,35,35,0,7,14,7,7,0.0309245586395263,100503,135,0.0002250247527227995,0.0013432434852690964
96109,3.2498,-1,1,1,15,15,15,15,2,7,4,2,0,0.0216016769409179,96025,84,0.00014001540169418636,0.0008747721947409529
96388,3.3236,-1,1,1,18,18,18,18,6,6,4,2,0,0.0212516784667968,96278,110,0.00018335350221857738,0.001142524772014375
96298,4.3749,-1,1,1,9,9,9,9,0,2,5,2,0,0.0215306282043457,96272,26,4.3338100524391014e-05,0.0002700681402692372
96326,3.6381,-1,1,1,16,16,16,16,8,1,5,2,0,0.0211536884307861,96199,127,0.00021168995256144843,0.0013201800434515952
96355,3.9017,-1,1,1,13,13,13,13,4,2,5,2,0,0.0216388702392578,96289,66,0.00011001210133114643,0.0006854365503847792
56485,4.2405,-1,7,7,14,14,98,63,14,7,14,21,7,0.0294923782348632,56199,286,0.0004767191057683012,0.005089058524173028
96514,3.8742,-1,1,1,12,12,12,12,3,2,5,2,0,0.0210318565368652,96438,76,0.0001266806015328353,0.0007880710923080114
96350,3.3947,-1,1,1,11,11,11,11,2,2,5,2,0,0.021224021911621,96287,63,0.00010501155127063977,0.0006542939337605284
96101,3.2173,-1,1,1,28,28,28,28,5,7,0,16,0,0.0208098888397216,95996,105,0.00017501925211773294,0.0010937955748156173
96467,3.7137,-1,1,1,16,16,16,16,3,7,4,2,0,0.0210881233215332,96372,95,0.0001583507519160441,0.000985763499771718
173257,4.8799,-1,21,21,14,14,294,112,42,0,49,0,21,0.0317745208740234,172590,667,0.0011117889634526465,0.0038646503273654324
96409,3.8829,-1,1,1,16,16,16,16,4,6,4,2,0,0.0219724178314209,96303,106,0.00017668610213790182,0.0011006926056301464
193342,4.0333,-1,21,21,14,14,294,196,42,0,84,70,0,0.0308666229248046,192502,840,0.0014001540169418635,0.004363591027625687
96414,3.5124,-1,1,1,15,15,15,15,2,7,4,2,0,0.0218880176544189,96314,100,0.00016668500201688852,0.001038270656394709
96250,3.3886,-1,1,1,17,17,17,17,4,7,4,2,0,0.0215072631835937,96139,111,0.00018502035223874627,0.001154578266884407
