estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
170819,3011.454,2,0.022996187210083,71481,99338,0.16558154730353672,1.3897119514276521
136273,2403.8633,2,0.0234174728393554,39464,96809,0.1613660836025296,2.453096493006284
141387,4032.899,2,0.0242810249328613,35836,105551,0.175937686478846,2.9453901105034044
92061,2138.8386,2,0.0232777595520019,38965,53096,0.08850306867088713,1.3626587963557037
106138,3090.0727,2,0.0226259231567382,120016,13878,0.02313254457990379,0.11563458205572591
57881,2011.0976,2,0.024848461151123,108994,51113,0.08519770508089224,0.468952419399233
34448,2232.9135,2,0.0258688926696777,37521,3073,0.005122230111978984,0.0819008022174249
84254,2848.0916,2,0.0241081714630126,58680,25574,0.04262802241579907,0.4358214042263122
108538,1780.7785,2,0.0234675407409667,39252,69286,0.11548937049742139,1.7651584632630184
159455,3801.6954,2,0.022756814956665,133745,25710,0.04285471401854204,0.1922314852891697
98335,3957.339,2,0.0229346752166748,38168,60167,0.10028936516350132,1.5763728778033954
195182,2446.1786,2,0.0239090919494628,81588,113594,0.18934416119106434,1.3922880815806247
131065,3623.9333,2,0.0231354236602783,43680,87385,0.14565768901245804,2.0005723443223444
137330,1989.4526,2,0.0222413539886474,39468,97862,0.16312127667376744,2.4795277186581535
143291,3268.2187,2,0.0240607261657714,36804,106487,0.1774978580977241,2.893353983262689
101393,2036.461,2,0.0239613056182861,39516,61877,0.10313967869799011,1.565872051827108
143163,2410.8676,2,0.024493932723999,39608,103555,0.17261065383858892,2.6144970712987274
47728,2756.5561,2,0.0257785320281982,38049,9679,0.01613344134521464,0.25438250676758917
108613,2855.7168,2,0.0252649784088134,107303,1310,0.00218357352642124,0.012208419149511197
184762,3294.7449,2,0.0249972343444824,82791,101971,0.1699703634066414,1.2316676933483108
180229,2412.5237,2,0.0273525714874267,39086,141143,0.23526421239669698,3.6110883692370668
138980,2014.5379,2,0.025156021118164,39281,99699,0.16618328016081768,2.538097298948601
123045,3250.8141,2,0.0246117115020751,130093,7048,0.011747958942150303,0.05417662748956516
255793,2658.5654,2,0.0240097045898437,87724,168069,0.28014581603976435,1.915883908622498
75655,3803.064,2,0.0246617794036865,38308,37347,0.062251847703247355,0.9749138561136055
281570,2643.2045,2,0.0234243869781494,100022,181548,0.3026132874616208,1.815080682249905
160447,3649.8521,2,0.0241127014160156,79693,80754,0.13460480652871815,1.0133135909050983
151385,3749.8955,2,0.0262742042541503,142037,9348,0.01558171398853874,0.0658138372395925
154922,3835.7363,2,0.0254011154174804,142640,12282,0.020472251947714248,0.08610487941671341
229587,3360.3058,2,0.0262370109558105,104372,125215,0.20871462527544696,1.1996991530295482
82032,2490.392,2,0.0265970230102539,102976,20944,0.034910506822417135,0.2033871970167806
123751,3041.2195,2,0.02586030960083,37873,85878,0.14314574603206354,2.2675256779235866
110702,2818.7212,2,0.0259888172149658,101236,9466,0.015778402290918668,0.0935042870125252
126158,3142.0499,2,0.0244665145874023,69513,56645,0.0944187193924665,0.8148835469624387
203293,4200.6166,2,0.0261924266815185,121538,81755,0.13627332339890721,0.6726702759630733
228989,2848.1503,2,0.0249402523040771,92639,136350,0.2272750002500275,1.4718423126329083
161008,2175.6044,2,0.0246462821960449,39285,121723,0.2028939850050172,3.0984599719994907
172536,3126.869,2,0.024454116821289,139967,32569,0.05428763830688042,0.23269056277551137
95570,2726.1962,2,0.0247738361358642,45081,50489,0.08415759066830684,1.1199618464541603
88618,2182.1016,2,0.0239729881286621,39068,49550,0.08259241849936827,1.268301423159619
113525,3945.4472,2,0.0256550312042236,38216,75309,0.12552880816889858,1.9706144023445678
149895,3243.4029,2,0.0283291339874267,68834,81061,0.13511652948491001,1.1776302408693378
78284,1659.4488,2,0.0267183780670166,39686,38598,0.06433707707847863,0.9725847906062591
94132,4118.2792,2,0.026522159576416,38481,55651,0.09276187047241863,1.4461942257217848
146609,2384.7354,2,0.0256516933441162,39471,107138,0.17858297746085403,2.7143472422791417
61172,3195.1622,2,0.0257179737091064,38538,22634,0.03772748335650255,0.5873164149670456
298099,2915.2561,2,0.0244247913360595,108482,189617,0.3160631002743635,1.747912096015929
170541,2913.7959,2,0.0290966033935546,102756,67785,0.11298742861714789,0.6596695083498774
119397,3337.3039,2,0.0278966426849365,147745,28348,0.04725186437174756,0.19187112931063657
162206,3825.0602,2,0.0253772735595703,39563,122643,0.20442748702357258,3.099941864873746
216445,3447.624,2,0.0260894298553466,91004,125441,0.20909133338000513,1.378411937936794
168156,2361.5755,2,0.0240969657897949,39650,128506,0.21420022869182276,3.2410088272383355
159360,3733.389,2,0.0240862369537353,103456,55904,0.09318358352752136,0.5403649860810393
321668,3085.2755,2,0.0250675678253173,93430,228238,0.38043851490330605,2.4428770202290484
123258,3538.4975,2,0.0264210700988769,103827,19431,0.03238856274190161,0.18714785171487186
116031,3300.3413,2,0.0263833999633789,96334,19697,0.03283194484726653,0.20446571304004815
118367,2814.6116,2,0.0250980854034423,98978,19389,0.03231855504105451,0.19589201640768655
118656,4023.282,2,0.0249764919281005,38137,80519,0.13421309677397847,2.111309227259617
103379,4019.6283,2,0.025202989578247,37429,65950,0.10992875883013799,1.7620027251596355
306148,3154.5911,2,0.0256412029266357,86757,219391,0.3656918927748719,2.5287988289129406
99638,4309.6495,2,0.0244753360748291,38596,61042,0.1017478589311491,1.581562856254534
255543,3394.9718,2,0.0231812000274658,99045,156498,0.2608586944563902,1.58006966530365
113138,4427.3844,2,0.0431270599365234,38201,74937,0.12490873996139576,1.9616502185806655
204472,4269.8083,2,0.0244526863098144,122625,81847,0.13642667360076274,0.6674576962283384
214605,2541.932,2,0.0249514579772949,108889,105716,0.17621271673217387,0.970860233816088
79019,2588.7778,2,0.025646686553955,53786,25233,0.04205962655892148,0.46913695013572304
236829,2814.4999,2,0.0266792774200439,39546,197283,0.3288411725289782,4.988696707631619
293453,3515.5762,2,0.0241410732269287,86005,207448,0.3457847029839949,2.4120458112900414
169249,3971.8891,2,0.0236806869506835,106652,62597,0.10433981071251171,0.586927577541912
118956,2762.601,2,0.023017406463623,88482,30474,0.05079558751462661,0.3444090323455618
210605,3372.5328,2,0.023240327835083,143066,67539,0.11257738351218634,0.47208281492458026
126338,2713.3557,2,0.0227394104003906,76476,49862,0.08311247570566095,0.6519953972488101
252816,2959.2593,2,0.0239710807800292,85430,167386,0.27900735747598904,1.9593351281751141
65357,2615.7849,2,0.0226683616638183,65376,19,3.167015038320882e-05,0.00029062652961331375
70497,3606.4809,2,0.0230779647827148,37571,32926,0.05488270376408071,0.8763674110351068
145315,3722.1154,2,0.0225975513458251,145880,565,0.0009417702613954202,0.003873046339457088
146200,3219.2377,2,0.0227041244506835,137211,8989,0.01498331483129811,0.06551224027228138
233746,2362.2355,2,0.0238606929779052,97636,136110,0.22687495624518697,1.3940554713425375
249800,2643.9345,2,0.0233833789825439,39739,210061,0.35014018208669623,5.286016256070862
161577,2277.7529,2,0.0247886180877685,39077,122500,0.20418912747068843,3.134836348747345
167850,4075.4162,2,0.0242033004760742,95074,72776,0.12130667706781079,0.765466899467783
329406,3010.4581,2,0.0236573219299316,84314,245092,0.40853160514323245,2.9068956519676448
140610,4022.8663,2,0.0247001647949218,120897,19713,0.03285861444758924,0.1630561552395841
270205,2632.2183,2,0.023883581161499,98449,171756,0.2862914920641271,1.7446190413310445
121252,2456.257,2,0.0240528583526611,137685,16433,0.02739134638143529,0.11935214438755129
163521,3859.6694,2,0.0245578289031982,130756,32765,0.054614340910833524,0.25058123527792225
107240,3048.0458,2,0.0235285758972167,110293,3053,0.005088893111575607,0.027680813832246833
139030,3637.6133,2,0.024097204208374,108098,30932,0.05155900482386396,0.2861477548150752
224802,3686.9241,2,0.0234272480010986,120181,104621,0.17438751596008895,0.8705286193325068
167273,3661.7678,2,0.0241365432739257,102415,64858,0.10810855860811355,0.6332861397256261
98249,1836.5785,2,0.0233905315399169,68344,29905,0.049847149853150516,0.4375658433805455
123107,4392.7963,2,0.0217256546020507,38106,85001,0.14168391856437543,2.230646092478875
163415,3208.8849,2,0.0225920677185058,62743,100672,0.16780512523044203,1.6045136509252027
139654,3364.3147,2,0.0236909389495849,95670,43984,0.07331473128710825,0.4597470471412146
144712,3381.9043,2,0.0238378047943115,81859,62853,0.10476652431767494,0.7678202763288093
115789,3240.7996,2,0.0220890045166015,98489,17300,0.028836505348921716,0.17565413396419904
116806,2576.0654,2,0.0221874713897705,83030,33776,0.05629952628122427,0.40679272552089607
86924,3144.9343,2,0.0232019424438476,96120,9196,0.015328352785473068,0.09567207657095297
113100,3565.2323,2,0.0235068798065185,38129,74971,0.1249654128620815,1.9662461643368565
178465,3460.2144,2,0.0266790390014648,47180,131285,0.2188324048978721,2.7826409495548963
326578,3245.0894,2,0.0236930847167968,42818,283760,0.4729853617231229,6.62711943575132
98283,1594.3239,2,0.025029182434082,39332,58951,0.09826247553897595,1.4988050442387877
220593,3148.6173,2,0.027843952178955,61311,159282,0.26549920491254037,2.5979351176787198
148179,2426.8708,2,0.0239710807800292,92353,55826,0.0930535692259482,0.6044849652962004
177778,2899.7453,2,0.0231637954711914,93398,84380,0.14064880470185054,0.9034454699244095
172831,2927.5293,2,0.023198127746582,77212,95619,0.15938253207852865,1.2383955861783142
71895,1706.2159,2,0.0223903656005859,39510,32385,0.05398093790316935,0.819665907365224
160183,3200.8181,2,0.0242183208465576,117716,42467,0.07078611980651205,0.3607580957558871
140256,3477.846,2,0.022623062133789,86781,53475,0.08913480482853114,0.6162063124416635
96358,3428.5691,2,0.0227766036987304,38144,58214,0.09703400707411149,1.526164010067114
107284,3044.6741,2,0.023055076599121,136125,28841,0.04807362143169082,0.21187144168962352
178332,3880.231,2,0.0224227905273437,73867,104465,0.17412748735694258,1.414230982712172
53703,2664.3458,2,0.0225875377655029,37732,15971,0.026621261672117265,0.42327467401674973
140182,3754.2749,2,0.0225389003753662,105258,34924,0.05821307010437815,0.33179425791863804
112610,3193.3089,2,0.0216755867004394,110212,2398,0.003997106348364986,0.02175806627227525
128289,3232.7442,2,0.0217831134796142,138281,9992,0.016655165401527502,0.07225866171057485
103043,2272.275,2,0.0222103595733642,136820,33777,0.05630119313124444,0.24687180236807485
150785,3959.8669,2,0.0216326713562011,98428,52357,0.08727126650598233,0.531931970577478
93534,2687.6681,2,0.0233609676361084,18364,75170,0.1252971160160951,4.093334785449793
79282,1762.8813,2,0.0220851898193359,39302,39980,0.06664066380635203,1.0172510304819093
256940,2755.7694,2,0.0221927165985107,91721,165219,0.27539529348228303,1.8013213985891998
186752,2545.6651,2,0.0218739509582519,108714,78038,0.13007764187393947,0.7178284305609213
77137,3030.354,2,0.0221824645996093,37848,39289,0.06548887044241533,1.0380733460156415
93728,3910.1056,2,0.0240025520324707,38429,55299,0.09217513926531919,1.4389913867131594
155661,2099.9611,2,0.0229434967041015,39011,116650,0.19443805485270046,2.990182256286688
77690,3908.2,2,0.023240327835083,38365,39325,0.06554887704314141,1.025022807246188
122069,3008.2647,2,0.0240225791931152,142785,20716,0.034530465017818625,0.14508526806037048
137975,2976.1105,2,0.0245873928070068,106943,31032,0.05172568982588085,0.29017326987273595
118914,2842.981,2,0.0238394737243652,109220,9694,0.016158444095517175,0.08875663797839224
194208,3128.7704,2,0.0246117115020751,74064,120144,0.20026202882317054,1.6221646143875568
128231,4426.0541,2,0.024393081665039,131233,3002,0.005003883760546993,0.0228753438540611
156867,3351.7314,2,0.0232584476470947,39114,117753,0.19627659042494675,3.0105077465869
115233,3046.742,2,0.0232102870941162,136583,21350,0.0355872479306057,0.15631520760270312
273617,2934.2176,2,0.0233075618743896,87224,186393,0.310689175809339,2.136946253324773
118891,2510.7882,2,0.023277997970581,131417,12526,0.020878963352635456,0.09531491359565353
74042,2369.6008,2,0.0232369899749755,109632,35590,0.05932319221781063,0.32463149445417394
137649,4792.876,2,0.0239155292510986,37402,100247,0.16709671397187023,2.680257740227795
143673,4353.0509,2,0.0240099430084228,40464,103209,0.17203392373161047,2.5506376037959666
225007,2446.1106,2,0.0253632068634033,83911,141096,0.23518587044574904,1.6814958706248286
58572,3155.1553,2,0.0267257690429687,38251,20321,0.033872059259851914,0.5312540848605265
164632,3753.6387,2,0.0263996124267578,141073,23559,0.03926931962515877,0.16699864609103088
83718,3535.5536,2,0.0283954143524169,38137,45581,0.07597669076931796,1.1951910218423054
103121,2185.3385,2,0.0259802341461181,75332,27789,0.04632009521047315,0.36888705994796367
62798,2842.4469,2,0.0258224010467529,38210,24588,0.04098450829591255,0.6434964668934834
160214,3896.562,2,0.0252702236175537,142027,18187,0.030315001316811516,0.1280531166609166
122113,2238.1956,2,0.0267155170440673,56496,65617,0.10937369777342175,1.1614450580572075
170705,2612.7048,2,0.0277230739593505,49874,120831,0.20140715478702656,2.4227252676745397
80709,2412.9328,2,0.027362585067749,91510,10801,0.01800364706784413,0.11803081630422904
190899,2993.2419,2,0.0265202522277832,39363,151536,0.2525877846563122,3.8497065772425882
172891,2894.1286,2,0.0257353782653808,123379,49512,0.08252907819860185,0.4013000591672813
168416,2430.5532,2,0.0247924327850341,39542,128874,0.21481362949924493,3.259167467502908
81600,1693.0911,2,0.0248134136199951,39544,42056,0.07010104444822264,1.0635241756018612
104696,3085.9471,2,0.0240280628204345,90229,14467,0.024114319241783262,0.16033647718582716
143164,3699.6973,2,0.0235950946807861,99363,43801,0.07300969773341734,0.44081801072833954
153453,3490.9012,2,0.0227353572845459,75869,77584,0.1293208919647828,1.0226047529293913
185126,3614.3968,2,0.0238003730773925,108641,76485,0.1274890237926172,0.704015979234359
112794,3240.987,2,0.0242061614990234,37725,75069,0.12512876416405805,1.989900596421471
93501,2575.9513,2,0.0227296352386474,80401,13100,0.021835735264212397,0.16293329684954166
80637,2638.5798,2,0.0231261253356933,13928,66709,0.11119389799544617,4.78956059735784
124262,2316.5787,2,0.0219702720642089,39072,85190,0.14199895321818734,2.180333742833743
100374,3628.3482,2,0.0218415260314941,37582,62792,0.10466484646644464,1.6707998509924964
91291,2693.2907,2,0.0216078758239746,103741,12450,0.02075228275110262,0.12001041054163734
76338,2205.8516,2,0.02362060546875,73229,3109,0.005182236712705064,0.04245585765202311
91966,3953.3371,2,0.0238208770751953,38125,53841,0.08974487193591295,1.4122229508196722
75903,2495.8303,2,0.0230422019958496,74567,1336,0.0022269116269456306,0.017916772835168373
103085,2948.7071,2,0.0218136310577392,44110,58975,0.09830247993946001,1.3369984130582635
184119,3125.5747,2,0.0235214233398437,85302,98817,0.16471311844302874,1.1584370823661814
174494,2720.9212,2,0.0222351551055908,57175,117319,0.19555317751619344,2.0519282903366856
142598,3364.8907,2,0.0217640399932861,141321,1277,0.0021285674757556662,0.0090361658918349
118809,2821.6634,2,0.0229110717773437,86993,31816,0.05303250024169325,0.3657305760233582
104490,1641.2796,2,0.0224921703338623,39530,64960,0.10827857731017078,1.6433088793321529
207217,2522.0287,2,0.0242493152618408,93124,114093,0.19017591935112863,1.2251728877625532
87151,2587.7838,2,0.023069143295288,90524,3373,0.00562228511802965,0.03726083690513013
209344,2450.6203,2,0.0237586498260498,39570,169774,0.2829877953241523,4.290472580237553
