estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
74301,5327.0823,2,0.0264859199523925,35815,38486,0.06415038987621972,1.0745776909116291
35329,4825.8061,2,0.0264716148376464,14635,20694,0.03449379431737491,1.41400751622822
61090,4838.8138,2,0.0261540412902832,21342,39748,0.06625395460167285,1.8624308874519726
63102,5581.2925,2,0.0260658264160156,24304,38798,0.0646704470825124,1.5963627386438446
60646,4895.0911,2,0.0263280868530273,30167,30479,0.05080392176472745,1.010342427155501
48758,5162.5429,2,0.0261342525482177,29244,19514,0.03252691129357563,0.6672821775406921
25231,4203.0236,2,0.0267257690429687,14871,10360,0.017268566208949652,0.6966579248201197
88299,5995.5607,2,0.0252981185913085,34542,53757,0.08960485653421876,1.5562793121417404
94817,6818.4136,2,0.0257565975189209,36246,58571,0.09762907253131178,1.6159300336588864
32300,4235.2736,2,0.0250875949859619,22049,10251,0.01708687955675124,0.46491904394757133
60406,5875.304,2,0.0268497467041015,32616,27790,0.04632176206049332,0.8520358106450822
57208,5631.7726,2,0.0257022380828857,9073,48135,0.0802338257208293,5.305301443844374
46161,4929.3774,2,0.0239691734313964,20045,26116,0.04353145512673061,1.302868545772013
30072,4560.2531,2,0.0235483646392822,35472,5400,0.00900099010891198,0.15223274695534506
69025,5555.8426,2,0.0234975814819335,26781,42244,0.07041441225201439,1.5773869534371383
51323,5054.8679,2,0.0229554176330566,11952,39371,0.06562555214406918,3.2940930388219547
42368,4609.0456,2,0.025792121887207,36289,6079,0.010132781272606653,0.16751632726170465
59564,5507.6337,2,0.027602195739746,7558,52006,0.08668620214890305,6.880920878539296
50048,5167.7821,2,0.0264887809753417,35926,14122,0.023539255984824998,0.39308578745198464
40706,4413.3487,2,0.0254452228546142,27430,13276,0.02212910086776212,0.4839956252278527
36534,4645.7726,2,0.0253987312316894,20978,15556,0.025929518913747177,0.7415387548860711
39478,5324.9773,2,0.0246884822845459,9524,29954,0.04992882550413879,3.145107097858043
35244,4358.5509,2,0.0259606838226318,31201,4043,0.006739074631542803,0.12957918015448222
83478,5714.3308,2,0.0252416133880615,29846,53632,0.08939650028169766,1.796957716276888
57428,5479.7721,2,0.0242600440979003,34251,23177,0.03863258291745425,0.6766809728183119
33681,4100.720899,2,0.0242366790771484,34310,629,0.0010484486626862288,0.0183328475663072
78773,5683.026399,2,0.0259392261505126,26933,51840,0.08640950504555502,1.9247762967363458
40641,4743.326899,2,0.0262773036956787,26145,14496,0.02416265789236816,0.5544463568559954
62146,5682.1961,2,0.0252566337585449,22761,39385,0.06564888804435154,1.7303721277624007
62059,5008.712001,2,0.0257577896118164,34921,27138,0.045234975847343206,0.7771255118696486
58000,4999.749599,2,0.0283505916595459,23754,34246,0.057082945790703644,1.4416940304790773
37706,4520.6691,2,0.0255153179168701,23790,13916,0.023195884880670207,0.5849516603614964
47330,5562.5358,2,0.0270962715148925,25573,21757,0.03626565588881444,0.8507801196574513
47859,7139.4668,2,0.0257961750030517,32863,14996,0.0249960829024526,0.45631865623953993
31632,3664.745701,2,0.0259873867034912,35262,3630,0.006050665573213054,0.10294367874766037
78184,5474.7978,2,0.0251739025115966,27939,50245,0.08375087926338563,1.7983821897705716
74028,4416.1421,2,0.0247502326965332,18060,55968,0.09329026192881217,3.099003322259136
77071,6097.345199,2,0.0234570503234863,28859,48212,0.0803621731723823,1.67060535708098
30524,4274.591399,2,0.0233144760131835,21730,8794,0.014658279077365177,0.40469397146801656
60713,4542.891299,2,0.0238995552062988,33749,26964,0.044944943943833825,0.7989570061335151
56091,4267.926899,2,0.0235078334808349,31716,24375,0.040629469241616575,0.7685395384033296
38186,4325.549599,2,0.0232787132263183,30509,7677,0.012796407604836533,0.251630666360746
77718,4931.6894,2,0.0242364406585693,8760,68958,0.11494264369080599,7.8719178082191785
70172,5389.778501,2,0.0236625671386718,34286,35886,0.059816579823780615,1.0466662777810185
35540,4637.5222,2,0.0258889198303222,31306,4234,0.00705744298539506,0.13524563981345428
65329,5111.487399,2,0.0254397392272949,22375,42954,0.07159787576633429,1.919731843575419
79143,5960.233,2,0.0251543521881103,28611,50532,0.08422926521917411,1.766173849218832
53412,5175.954601,2,0.0254733562469482,26481,26931,0.044889937893168246,1.016993315962388
57287,4734.8671,2,0.026606798171997,33333,23954,0.03992772538312548,0.7186271862718627
97947,5752.881501,2,0.0266571044921875,33114,64833,0.10806688735760933,1.9578728030440298
62443,4966.297801,2,0.0262782573699951,17816,44627,0.07438651585007684,2.5048832510103276
80522,6455.502799,2,0.02488374710083,12555,67967,0.11329079532081862,5.413540422142573
61424,4940.3448,2,0.0240955352783203,22455,38969,0.06495547843596129,1.7354264083723001
74696,5663.9026,2,0.0256953239440917,22673,52023,0.08671453859924591,2.294491245093283
55144,5204.7353,2,0.0249779224395751,23888,31256,0.05209906423039868,1.3084393837910249
30150,5423.186101,2,0.0248963832855224,33368,3218,0.0053639233649034725,0.09643970270918245
41420,4408.568099,2,0.0258595943450927,33313,8107,0.013513153113509153,0.24335844865367876
77778,5868.986399,2,0.0260677337646484,32708,45070,0.07512493040901166,1.3779503485385838
89162,6083.5338,2,0.0263872146606445,18189,70973,0.11830134648144629,3.90197372038045
49293,4691.1311,2,0.0262427330017089,33756,15537,0.02589784876336397,0.460273729114824
48454,5031.293301,2,0.0270040035247802,36410,12044,0.020075541642914054,0.33078824498764076
24194,4025.7776,2,0.0264143943786621,29576,5382,0.00897098680854894,0.1819718690830403
31564,4650.567499,2,0.0291445255279541,19958,11606,0.01934546133408008,0.5815211945084677
49846,5159.6743,2,0.0284719467163085,17909,31937,0.05323418909413369,1.7832933162097269
38919,4043.4401,2,0.0265653133392334,16349,22570,0.03762080495521174,1.380512569576121
42948,4596.105901,2,0.0256850719451904,30214,12734,0.021225668156830586,0.42146025021513206
74752,5659.770899,2,0.0281400680541992,24969,49783,0.08298079455406761,1.9937923024550444
38117,4776.9199,2,0.0276451110839843,3533,34584,0.057646341097520724,9.78884800452873
44068,4883.1311,2,0.0269081592559814,32765,11303,0.01884040577796891,0.3449717686555776
60446,4792.4135,2,0.0261106491088867,32863,27583,0.04597672410631836,0.8393329884672732
77121,5783.3452,2,0.0254087448120117,32211,44910,0.07485823440578464,1.3942442022911428
53751,4189.4916,2,0.0258183479309082,27782,25969,0.04328642817376578,0.9347419192282773
62700,6036.4851,2,0.0257232189178466,30287,32413,0.054027609703734075,1.0701951332254762
33332,4443.0355,2,0.0261981487274169,21255,12077,0.020130547693579626,0.5681957186544343
52406,5409.921299,2,0.0250244140625,27870,24536,0.04089783209486377,0.880373161105131
50744,5898.673899,2,0.0240821838378906,35621,15123,0.025207772855014052,0.42455293225906066
55145,5080.7985,2,0.025663137435913,34294,20851,0.03475548977054142,0.6080072315857001
51782,4734.2059,2,0.0251295566558837,31738,20044,0.03341034180426514,0.6315457810826139
78337,5604.734499,2,0.0248243808746337,29680,48657,0.08110392143135745,1.6393867924528303
71466,5654.0208,2,0.0244250297546386,17980,53486,0.08915314017875299,2.974749721913237
48785,4891.2137,2,0.0241129398345947,17990,30795,0.051330646371100824,1.7117843246247915
40114,4973.3085,2,0.023707628250122,28616,11498,0.019165441531901844,0.401803187028236
144101,6455.669201,2,0.0249660015106201,25878,118223,0.19706000993442613,4.568475152639308
38983,6395.830901,2,0.0252382755279541,34608,4375,0.007292468838238873,0.12641585760517798
53194,5217.558001,2,0.0251588821411132,33501,19693,0.03282527744718586,0.5878331990089848
35047,3945.0102,2,0.0244879722595214,30649,4398,0.007330806388702757,0.1434957094848119
74718,5385.6904,2,0.0238401889801025,26677,48041,0.08007714181893341,1.8008396746260824
44932,4439.262701,2,0.0246481895446777,18325,26607,0.04434987848663353,1.4519508867667121
85946,5725.3528,2,0.0239768028259277,12804,73142,0.1219167441751926,5.71243361449547
103066,5474.7594,2,0.0239136219024658,34770,68296,0.11383918897745418,1.9642220304860512
87265,6124.270399,2,0.0231664180755615,35918,51347,0.08558774798561175,1.4295617796091096
39133,4960.8024,2,0.0227985382080078,4523,34610,0.057689679198045116,7.652000884368782
24103,3602.4841,2,0.0231328010559082,34943,10840,0.018068654218630718,0.3102195003291074
52283,4232.9379,2,0.0234735012054443,32434,19849,0.033085306050332206,0.6119812542393784
41434,3979.6149,2,0.0245835781097412,16083,25351,0.04225631486130141,1.5762606478890755
61947,5956.0399,2,0.0241291522979736,4353,57594,0.09600056006160677,13.230875258442454
48699,5379.413201,2,0.0229902267456054,11469,37230,0.0620568262508876,3.2461417734763276
58981,5229.549001,2,0.0229949951171875,33514,25467,0.042449669463641,0.7598913886733902
70685,5398.717101,2,0.0225322246551513,35937,34748,0.05791970450082842,0.9669143222862231
88169,5950.3695,2,0.0228376388549804,12953,75216,0.12537379111702288,5.806840114259245
73883,5051.731601,2,0.0230047702789306,29612,44271,0.07379311724289672,1.4950357962987977
33353,4194.5636,2,0.0233843326568603,4718,28635,0.04773025032753603,6.069309029249682
45165,4508.0078,2,0.0232269763946533,15186,29979,0.04997049675464301,1.9741209008297116
84594,4820.813601,2,0.0243215560913085,11697,72897,0.12150836592025123,6.232110797640421
49616,5628.3634,2,0.0247862339019775,4683,44933,0.07489657195624852,9.594917787742899
59869,5313.766401,2,0.0237283706665039,16263,43606,0.07268466197948441,2.681301112955789
21646,3644.624899,2,0.0242817401885986,13312,8334,0.013891528068087489,0.6260516826923077
64294,5423.2184,2,0.0237889289855957,35410,28884,0.04814529598255808,0.8157017791584298
41747,4903.183901,2,0.0244762897491455,31018,10729,0.017883633866391968,0.34589593139467406
64916,5865.4,2,0.0244026184082031,17293,47623,0.07938039851050283,2.753888856762852
37591,4989.0666,2,0.0242626667022705,15500,22091,0.03682238379555084,1.425225806451613
62355,5239.424801,2,0.0234150886535644,18324,44031,0.07339307323805619,2.4029142108709887
52633,4840.7167,2,0.0234880447387695,35865,16768,0.027949741138191868,0.46753101909940054
51467,5206.162601,2,0.0258667469024658,13383,38084,0.06348031616811182,2.845699768362848
48724,4960.6092,2,0.023958683013916,19554,29170,0.048622015088326385,1.4917663905083358
70007,5270.5959,2,0.0257360935211181,24216,45791,0.07632672927355343,1.890939874463165
58035,5491.5061,2,0.0241453647613525,25390,32645,0.05441431890841326,1.2857424182749113
38021,4869.4808,2,0.025439977645874,18961,19060,0.03177016138441895,1.0052212436052952
43831,4903.2698,2,0.0250780582427978,13251,30580,0.05097227361676451,2.307750358463512
47124,4888.1544,2,0.024219274520874,35251,11873,0.019790510289465175,0.33681314005276447
54708,5436.4285,2,0.0248432159423828,27293,27415,0.04569669330292999,1.0044700106254352
68389,4347.415,2,0.0249598026275634,31629,36760,0.06127340674140822,1.1622245407695468
52295,5382.4231,2,0.0248594284057617,25123,27172,0.04529164874802895,1.081558731043267
33407,4104.8817,2,0.0249183177947998,26002,7405,0.012343024399350595,0.28478578570879165
43577,5106.785101,2,0.0255939960479736,13533,30044,0.050078842005953986,2.220054681149782
26590,3906.012301,2,0.0255472660064697,32740,6150,0.010251127624038644,0.18784361637141112
91530,5819.936601,2,0.0263993740081787,34427,57103,0.09518213670170385,1.6586690678827665
32781,4455.5241,2,0.0263912677764892,10768,22013,0.036692369493977674,2.0442979197622586
46302,5120.8874,2,0.0262699127197265,32450,13852,0.0230892064793794,0.42687211093990757
69926,6058.477,2,0.0279664993286132,30040,39886,0.06648397990445616,1.327762982689747
50550,7662.4719,2,0.0276248455047607,23611,26939,0.044903272693329596,1.1409512515353013
86728,7214.4076,2,0.0275135040283203,36073,50655,0.08443428777165488,1.4042358550716603
69576,5949.6949,2,0.0289626121520996,26916,42660,0.07110782186040464,1.5849308961212663
62622,5747.0743,2,0.0269467830657959,33183,29439,0.04907039774375181,0.8871711418497423
66896,4796.8133,2,0.0276906490325927,25763,41133,0.06856254187960675,1.596592011799868
72478,5400.2824,2,0.0286540985107421,33910,38568,0.06428707157787357,1.1373636095547037
68940,5857.653399,2,0.0290925502777099,33939,35001,0.058341417555931155,1.0312914346327233
44278,4186.845,2,0.0271027088165283,25443,18835,0.03139512012988095,0.7402821994261684
46029,4893.383,2,0.0266857147216796,16727,29302,0.048842039290988674,1.7517785616069828
51470,5114.0397,2,0.0258276462554931,26972,24498,0.04083449179409735,0.9082752484057541
68170,5135.3335,2,0.0276610851287841,26260,41910,0.06985768434527798,1.595963442498096
59109,5240.4112,2,0.0280344486236572,27340,31769,0.05295415829074532,1.1619970738844185
35469,4464.6865,2,0.0294246673583984,32365,3104,0.00517390246260422,0.09590607137339718
139701,5780.4295,2,0.0285019874572753,29413,110288,0.183833555024386,3.749634515350355
86380,5792.285701,2,0.027491807937622,18826,67554,0.11260238626248888,3.5883352809943694
63743,4751.6791,2,0.0298810005187988,20158,43585,0.07264965812906087,2.1621688659589244
55945,4856.0058,2,0.029184341430664,20586,35359,0.058938149863151615,1.7176236277081511
38027,4614.7498,2,0.0282292366027832,36325,1702,0.0028369787343274426,0.04685478320715761
67087,5101.680899,2,0.0284507274627685,33171,33916,0.056532885284047915,1.0224593771668022
72726,4573.2345,2,0.0266375541687011,30951,41775,0.06963265959255519,1.3497140641659398
71441,5231.467399,2,0.0266802310943603,35687,35754,0.059596555621118326,1.0018774343598509
69578,5401.5126,2,0.0270988941192626,30762,38816,0.06470045038287545,1.2618165268838177
81769,5707.1944,2,0.0301856994628906,32856,48913,0.08153063503652068,1.4887083028974921
67842,5920.8805,2,0.030247688293457,34919,32923,0.05487770321402021,0.9428391420143761
40164,4770.6296,2,0.0282008647918701,3431,36733,0.06122840179086366,10.706208102593996
57664,5672.4827,2,0.0287916660308837,35820,21844,0.03641067184056913,0.6098269123394752
59787,5566.009701,2,0.0304882526397705,30310,29477,0.04913373804451823,0.9725173210161663
31756,4313.116201,2,0.0281531810760498,24425,7331,0.012219677497858098,0.30014329580348004
86218,5153.5543,2,0.027634859085083,14748,71470,0.11912977094147023,4.8460808245185785
