estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
52013,3.5136,-1,1,1,8353,205,205,205,150,42,12,1,0,0.02586030960083,37873,14140,0.02356925928518804,0.37335304834578725
128058,1.8581,-1,1,1,1920,444,444,444,125,275,38,6,0,0.0259888172149658,101236,26822,0.04470825124096984,0.26494527638389503
108953,3.0779,-1,1,1,4800,594,594,594,365,181,45,3,0,0.0244665145874023,69513,39440,0.06574056479546084,0.5673758865248227
151410,3.1522,-1,1,1,4896,515,515,515,126,314,69,6,0,0.0261924266815185,121538,29872,0.04979214380248494,0.24578321183498164
356217,17.0468,-1,1,1,19795,4072,4072,4072,1845,2183,28,16,0,0.0249402523040771,92639,263578,0.43934499461607446,2.845216377551571
91358,2.4295,-1,1,1,730,726,726,726,669,24,29,4,0,0.0246462821960449,39285,52073,0.08679788110025437,1.32551864579356
206804,5.4907,-1,1,1,7656,948,948,948,766,144,28,10,0,0.024454116821289,139967,66837,0.11140725479802778,0.47751970107239566
102521,4.9837,-1,1,1,7752,847,847,847,619,183,44,1,0,0.0247738361358642,45081,57440,0.09574386515850077,1.274150972693596
100590,3.1278,-1,1,1,919,913,913,913,607,260,46,0,0,0.0239729881286621,39068,61522,0.10254794694083016,1.5747414764001229
154419,33.1061,-1,1,1,88299,2215,2215,2215,335,1187,625,68,0,0.0256550312042236,38216,116203,0.19369297289368498,3.0406897634498637
78482,2.27,-1,1,1,5401,147,147,147,90,42,12,3,0,0.0283291339874267,68834,9648,0.016081768994589404,0.1401632913966935
92167,2.4736,-1,1,1,739,736,736,736,670,24,39,3,0,0.0267183780670166,39686,52481,0.08747795590848327,1.3224058862067227
91319,5.2335,-1,1,1,4520,1336,1336,1336,2,294,976,64,0,0.026522159576416,38481,52838,0.08807302136568355,1.3730932148332944
99244,2.7869,-1,1,1,883,876,876,876,606,260,6,4,0,0.0256516933441162,39471,59773,0.09963262625555477,1.514352309290365
175388,37.7577,-1,1,1,94407,2622,2622,2622,340,1416,802,64,0,0.0257179737091064,38538,136850,0.22810842526011194,3.55104053142353
235983,9.5751,-1,1,1,15472,1816,1816,1816,1602,41,156,17,0,0.0244247913360595,108482,127501,0.21252504442155304,1.1753194078280267
351105,16.528,-1,1,1,19433,4010,4010,4010,1456,2204,350,0,0,0.0290966033935546,102756,248349,0.4139605356589225,2.416880766086652
156967,2.1552,-1,1,1,5401,148,148,148,98,34,9,7,0,0.0278966426849365,147745,9222,0.01537169088599746,0.062418355951132015
105464,2.9977,-1,1,1,973,971,971,971,671,254,46,0,0,0.0253772735595703,39563,65901,0.10984708317914971,1.6657230240376109
353131,16.837,-1,1,1,19789,4032,4032,4032,1908,2078,30,16,0,0.0260894298553466,91004,262127,0.4369263952368094,2.8803898729726165
91888,2.404,-1,1,1,730,726,726,726,669,24,29,4,0,0.0240969657897949,39650,52238,0.08707291135358222,1.3174779319041614
107458,0.9125,-1,1,1,1969,65,65,65,30,28,0,7,0,0.0240862369537353,103456,4002,0.006670733780715879,0.03868311166099598
142452,8.1193,-1,1,1,15989,776,776,776,559,19,181,17,0,0.0250675678253173,93430,49022,0.08171232168871909,0.5246922829926148
152814,4.9019,-1,1,1,4800,711,711,711,495,197,10,9,0,0.0264210700988769,103827,48987,0.08165398193801318,0.47181369008061486
104891,2.4791,-1,1,1,5497,128,128,128,90,21,12,5,0,0.0263833999633789,96334,8557,0.014263235622585151,0.0888263749039799
110355,2.3888,-1,1,1,5401,172,172,172,120,35,12,5,0,0.0250980854034423,98978,11377,0.018963752679461408,0.1149447351936794
155143,11.767,-1,1,1,13719,2379,2379,2379,8,1482,825,64,0,0.0249764919281005,38137,117006,0.1950314534598806,3.0680441565933347
153877,38.0602,-1,1,1,94254,2219,2219,2219,327,1199,625,68,0,0.025202989578247,37429,116448,0.19410135114862634,3.1111704827807314
239602,11.7845,-1,1,1,16757,2197,2197,2197,1931,48,202,16,0,0.0256412029266357,86757,152845,0.25476969133271327,1.7617598579941676
167650,35.3657,-1,1,1,87345,2509,2509,2509,327,1293,825,64,0,0.0244753360748291,38596,129054,0.2151136625028753,3.343714374546585
309402,16.4112,-1,1,1,19740,3490,3490,3490,1007,2135,348,0,0,0.0231812000274658,99045,210357,0.3506335696926662,2.1238527941844616
175563,36.707,-1,1,1,90822,2624,2624,2624,355,1403,802,64,0,0.0431270599365234,38201,137362,0.2289618524704384,3.5957697442475327
201701,5.9046,-1,1,1,7656,1139,1139,1139,885,218,27,9,0,0.0244526863098144,122625,79076,0.13180783219487477,0.6448603465851173
229766,9.9954,-1,1,1,15510,1733,1733,1733,1512,42,162,17,0,0.0249514579772949,108889,120877,0.20148382988795435,1.1100937652104437
62765,2.1523,-1,1,1,5497,140,140,140,90,28,21,1,0,0.025646686553955,53786,8979,0.014966646331096421,0.16693935224779682
104483,2.9566,-1,1,1,937,932,932,932,668,254,6,4,0,0.0266792774200439,39546,64937,0.1082402397597069,1.6420624083345976
342164,16.8079,-1,1,1,19901,3914,3914,3914,1955,1934,8,17,0,0.0241410732269287,86005,256159,0.42697863431644145,2.978419859310505
142500,3.9075,-1,1,1,7656,526,526,526,364,144,9,9,0,0.0236806869506835,106652,35848,0.0597532395230142,0.3361212166672918
353639,17.614,-1,1,1,20010,4142,4142,4142,2008,1801,333,0,0,0.023017406463623,88482,265157,0.4419769507979211,2.9967337989647613
202659,5.1262,-1,1,1,7656,855,855,855,678,140,27,10,0,0.023240327835083,143066,59593,0.09933259325192438,0.41654201557323195
357638,20.7388,-1,1,1,19777,4384,4384,4384,2135,1918,331,0,0,0.0227394104003906,76476,281162,0.46865488537072414,3.676473664940635
373748,19.5264,-1,1,1,19059,4334,4334,4334,2303,2009,5,17,0,0.0239710807800292,85430,288318,0.48058286411505263,3.3749034297085334
139686,6.2251,-1,1,1,7656,1071,1071,1071,860,160,48,3,0,0.0226683616638183,65376,74310,0.12386362499874987,1.1366556534508077
170306,38.8511,-1,1,1,100018,2559,2559,2559,302,1391,802,64,0,0.0230779647827148,37571,132735,0.22124933742711697,3.5329110217987276
156496,1.9991,-1,1,1,4849,160,160,160,120,22,11,7,0,0.0225975513458251,145880,10616,0.017695279814112886,0.072772141486153
151060,3.0934,-1,1,1,8257,205,205,205,150,42,6,7,0,0.0227041244506835,137211,13849,0.023084205929318893,0.10093214100910276
238086,10.655,-1,1,1,16291,2025,2025,2025,1764,43,202,16,0,0.0238606929779052,97636,140450,0.23410908533271993,1.4385062886640174
92219,2.3158,-1,1,1,730,728,728,728,671,24,29,4,0,0.0233833789825439,39739,52480,0.0874762890584631,1.3206170260952717
104423,3.004,-1,1,1,946,942,942,942,669,254,16,3,0,0.0247886180877685,39077,65346,0.10892198141795598,1.6722368656754614
103006,1.9883,-1,1,1,4849,121,121,121,90,14,12,5,0,0.0242033004760742,95074,7932,0.013221454359979597,0.08342974945831667
240391,11.6737,-1,1,1,16592,2217,2217,2217,1997,50,154,16,0,0.0236573219299316,84314,156077,0.2601569505978991,1.85113978698674
135512,3.2254,-1,1,1,8257,210,210,210,180,14,9,7,0,0.0247001647949218,120897,14615,0.02436101304476826,0.12088802865248931
219429,9.3454,-1,1,1,16074,1750,1750,1750,1507,44,182,17,0,0.023883581161499,98449,120980,0.20165551544003174,1.228859612591291
149540,1.2731,-1,1,1,1920,212,212,212,25,149,28,10,0,0.0240528583526611,137685,11855,0.019760506989102134,0.08610233504012783
140360,2.0246,-1,1,1,5401,151,151,151,90,42,12,7,0,0.0245578289031982,130756,9604,0.016008427593701975,0.07344978433112057
146772,2.9537,-1,1,1,4800,543,543,543,366,158,10,9,0,0.0235285758972167,110293,36479,0.060805021885740766,0.33074628489568697
136158,2.7035,-1,1,1,4800,429,429,429,242,158,20,9,0,0.024097204208374,108098,28060,0.04677181156593892,0.25957927066180686
130491,2.1104,-1,1,1,5401,160,160,160,90,56,9,5,0,0.0234272480010986,120181,10310,0.01718522370794121,0.08578727086644311
142287,3.4769,-1,1,1,4800,591,591,591,364,218,0,9,0,0.0241365432739257,102415,39872,0.06646064400417379,0.38931797100034177
132060,8.3576,-1,1,1,15880,957,957,957,762,36,143,16,0,0.0233905315399169,68344,63716,0.10620501588508069,0.932283741074564
160653,32.8802,-1,1,1,91609,2308,2308,2308,350,1265,625,68,0,0.0217256546020507,38106,122547,0.20426746942163637,3.2159502440560543
83494,1.6303,-1,1,1,2016,342,342,342,123,180,36,3,0,0.0225920677185058,62743,20751,0.034588804768524536,0.3307301212884306
159755,5.1029,-1,1,1,7656,942,942,942,629,277,30,6,0,0.0236909389495849,95670,64085,0.10682008354252301,0.6698547088951604
144513,4.0479,-1,1,1,4896,929,929,929,631,236,59,3,0,0.0238378047943115,81859,62654,0.10443482116366133,0.7653892669101748
144368,4.1891,-1,1,1,7656,710,710,710,374,294,36,6,0,0.0220890045166015,98489,45879,0.07647341207532829,0.4658286712221669
95811,2.2004,-1,1,1,5497,188,188,188,150,14,21,3,0,0.0221874713897705,83030,12781,0.021304010107778524,0.15393231362158255
113402,3.2582,-1,1,1,8353,241,241,241,210,14,12,5,0,0.0232019424438476,96120,17282,0.028806502048558676,0.1797960882230545
199540,35.1641,-1,1,1,91364,3277,3277,3277,357,1417,1452,51,0,0.0235068798065185,38129,161411,0.26904792860547994,4.2332869993967845
56098,2.1138,-1,1,1,5401,132,132,132,90,35,6,1,0,0.0266790390014648,47180,8918,0.014864968479866118,0.18902077151335311
51197,5.2861,-1,1,1,16651,223,223,223,4,23,186,10,0,0.0236930847167968,42818,8379,0.013966536318995089,0.19568872903918913
91920,2.1471,-1,1,1,739,736,736,736,670,24,39,3,0,0.025029182434082,39332,52588,0.08765630886064134,1.3370283738431812
154034,11.1069,-1,1,1,20206,1714,1714,1714,4,1421,289,0,0,0.027843952178955,61311,92723,0.15455533442011954,1.5123387320382966
97227,0.7277,-1,1,1,1393,77,77,77,60,0,12,5,0,0.0239710807800292,92353,4874,0.008124226998303147,0.05277576256320856
156676,4.8637,-1,1,1,7752,876,876,876,830,0,40,6,0,0.0231637954711914,93398,63278,0.10547493557624672,0.677509154371614
145299,4.8424,-1,1,1,7752,993,993,993,750,186,54,3,0,0.023198127746582,77212,68087,0.11349081732323889,0.8818188882557115
104283,2.7788,-1,1,1,946,945,945,945,672,254,16,3,0,0.0223903656005859,39510,64773,0.1079668763563992,1.6394077448747153
162613,3.7249,-1,1,1,4800,690,690,690,374,278,29,9,0,0.0242183208465576,117716,44897,0.07483656535552244,0.38140099901457747
148908,4.7179,-1,1,1,7656,917,917,917,600,293,18,6,0,0.022623062133789,86781,62127,0.10355639120303234,0.7159055553635012
157477,73.5802,-1,1,1,89374,2276,2276,2276,307,1276,625,68,0,0.0227766036987304,38144,119333,0.1989102134568136,3.1284867869127515
149191,2.098,-1,1,1,4849,200,200,200,150,28,15,7,0,0.023055076599121,136125,13066,0.021779062363526655,0.09598530762167126
80627,2.0018,-1,1,1,4849,98,98,98,90,0,3,5,0,0.0224227905273437,73867,6760,0.011267906136341665,0.0915158325097811
163262,35.1193,-1,1,1,94101,2358,2358,2358,329,1359,602,68,0,0.0225875377655029,37732,125530,0.20923968303180016,3.326884342202905
168202,4.9617,-1,1,1,7656,945,945,945,601,293,45,6,0,0.0225389003753662,105258,62944,0.10491820766951031,0.5979973018677915
113827,0.7203,-1,1,1,1368,79,79,79,0,40,30,9,0,0.0216755867004394,110212,3615,0.00602566282291052,0.03280042100678692
207591,4.9166,-1,1,1,7656,988,988,988,809,146,23,10,0,0.0217831134796142,138281,69310,0.11552937489790543,0.5012257649279366
193234,4.6695,-1,1,1,7752,825,825,825,633,126,58,8,0,0.0222103595733642,136820,56414,0.09403367703780749,0.41232275983043415
105473,1.7576,-1,1,1,4849,105,105,105,90,7,3,5,0,0.0216326713562011,98428,7045,0.011742958392089796,0.07157516153939936
38421,3.2618,-1,1,1,8353,285,285,285,240,42,3,0,0,0.0233609676361084,18364,20057,0.03343201085452733,1.0921912437377477
103847,2.8727,-1,1,1,946,940,940,940,667,254,16,3,0,0.0220851898193359,39302,64545,0.1075868345518007,1.6422828354791106
247529,10.9208,-1,1,1,16364,2225,2225,2225,1976,50,182,17,0,0.0221927165985107,91721,155808,0.25970856794247366,1.6987167606109832
352946,15.7759,-1,1,1,18956,3773,3773,3773,1677,2073,6,17,0,0.0218739509582519,108714,244232,0.4070981141258872,2.2465551814853653
167314,35.5138,-1,1,1,95131,2427,2427,2427,339,1418,602,68,0,0.0221824645996093,37848,129466,0.2158004047111849,3.4206827309236947
165633,32.2899,-1,1,1,90235,2471,2471,2471,329,1253,825,64,0,0.0240025520324707,38429,127204,0.21202998996556288,3.3101043482786436
99646,2.7171,-1,1,1,883,878,878,878,608,260,6,4,0,0.0229434967041015,39011,60635,0.10106945097294036,1.5543051959703673
173546,32.6344,-1,1,1,89597,2593,2593,2593,302,1425,802,64,0,0.023240327835083,38365,135181,0.22532645257645006,3.5235501107780527
155064,1.0805,-1,1,1,1368,212,212,212,69,102,31,10,0,0.0240225791931152,142785,12279,0.020467251397653742,0.0859964281962391
125905,3.3688,-1,1,1,8353,280,280,280,210,49,18,3,0,0.0245873928070068,106943,18962,0.0316068100824424,0.1773094078153783
133127,2.391,-1,1,1,4800,394,394,394,123,253,9,9,0,0.0238394737243652,109220,23907,0.03984938343217754,0.21888848196301045
244057,10.8137,-1,1,1,15815,2384,2384,2384,2219,9,140,16,0,0.0246117115020751,74064,169993,0.2833528354785693,2.2952176496003456
174708,3.2077,-1,1,1,4800,659,659,659,370,262,17,10,0,0.024393081665039,131233,43475,0.07246630462684228,0.3312810040157582
104758,2.8993,-1,1,1,973,966,966,966,666,254,46,0,0,0.0232584476470947,39114,65644,0.1094187027239663,1.6782737638697143
143870,1.2004,-1,1,1,2617,119,119,119,60,35,18,6,0,0.0232102870941162,136583,7287,0.012146336096970667,0.053352174135873426
259427,11.439,-1,1,1,16149,2429,2429,2429,2210,40,162,17,0,0.0233075618743896,87224,172203,0.28703657402314253,1.9742616710996974
137813,1.0626,-1,1,1,2065,104,104,104,60,21,18,5,0,0.023277997970581,131417,6396,0.01066117272900019,0.04866950242358294
135632,1.8563,-1,1,1,2016,439,439,439,123,256,54,6,0,0.0232369899749755,109632,26000,0.043338100524391014,0.23715703444249855
152042,10.3316,-1,1,1,14650,2264,2264,2264,14,1580,602,68,0,0.0239155292510986,37402,114640,0.191087686312161,3.0650767338644993
52749,2.078,-1,1,1,5401,174,174,174,150,21,0,3,0,0.0240099430084228,40464,12285,0.020477252497774757,0.30360320284697506
263298,13.2872,-1,1,1,19883,2874,2874,2874,906,1922,30,16,0,0.0253632068634033,83911,179387,0.2990112245680358,2.137824599873676
163642,34.5665,-1,1,1,93685,2458,2458,2458,322,1247,825,64,0,0.0267257690429687,38251,125391,0.20900799087899669,3.278110376199315
154011,1.9762,-1,1,1,4849,187,187,187,150,21,9,7,0,0.0263996124267578,141073,12938,0.021565705560945038,0.09171138346813353
162909,31.1871,-1,1,1,88630,2437,2437,2437,336,1212,825,64,0,0.0283954143524169,38137,124772,0.20797621071651215,3.2716784225293023
84799,1.8305,-1,1,1,4849,135,135,135,120,7,3,5,0,0.0259802341461181,75332,9467,0.015780069140938838,0.12567036584718314
84151,5.0145,-1,1,1,6724,1141,1141,1141,13,284,776,68,0,0.0258224010467529,38210,45941,0.07657675677657876,1.2023292331850302
159980,1.6522,-1,1,1,1920,309,309,309,69,200,30,10,0,0.0252702236175537,142027,17953,0.029924958412091997,0.12640554260809564
100387,6.6376,-1,1,1,15682,671,671,671,512,30,113,16,0,0.0267155170440673,56496,43891,0.07315971423523254,0.7768868592466723
126986,9.1688,-1,1,1,19770,1340,1340,1340,6,1317,2,15,0,0.0277230739593505,49874,77112,0.12853413875526307,1.546136263383727
130938,3.1744,-1,1,1,4968,616,616,616,374,160,79,3,0,0.027362585067749,91510,39428,0.0657205625952188,0.43086001529887447
105899,2.8762,-1,1,1,973,969,969,969,669,254,46,0,0,0.0265202522277832,39363,66536,0.11090553294195694,1.6903183192337983
139580,2.954,-1,1,1,8257,230,230,230,210,0,15,5,0,0.0257353782653808,123379,16201,0.02700463717675611,0.13131083895962847
103564,2.7213,-1,1,1,937,931,931,931,667,254,6,4,0,0.0247924327850341,39542,64022,0.10671507199125237,1.6190885640584696
91511,2.2366,-1,1,1,730,725,725,725,668,24,29,4,0,0.0248134136199951,39544,51967,0.08662119499811646,1.3141563827635039
127886,2.9148,-1,1,1,4968,579,579,579,378,119,79,3,0,0.0240280628204345,90229,37657,0.06276857120949972,0.4173491892850414
162614,4.7184,-1,1,1,7752,945,945,945,612,291,36,6,0,0.0235950946807861,99363,63251,0.10542993062570216,0.6365649185310427
93992,2.9548,-1,1,1,8257,257,257,257,210,42,0,5,0,0.0227353572845459,75869,18123,0.030208322915520707,0.2388722666701815
142357,2.691,-1,1,1,4800,534,534,534,254,220,54,6,0,0.0238003730773925,108641,33716,0.056199515280014135,0.3103432405813643
161142,10.8787,-1,1,1,14319,2476,2476,2476,20,1567,825,64,0,0.0242061614990234,37725,123417,0.2057176289391833,3.2714910536779325
93816,2.0404,-1,1,1,5401,193,193,193,150,35,3,5,0,0.0227296352386474,80401,13415,0.022360793020565595,0.16685115856767951
60499,3.9622,-1,1,1,7656,661,661,661,529,126,5,1,0,0.0231261253356933,13928,46571,0.07762687228928515,3.34369615163699
103267,2.761,-1,1,1,937,932,932,932,668,254,6,4,0,0.0219702720642089,39072,64195,0.10700343704474159,1.6429924242424243
169215,32.8122,-1,1,1,94416,2449,2449,2449,379,1400,602,68,0,0.0218415260314941,37582,131633,0.21941246870489087,3.5025544143472938
110422,2.0458,-1,1,1,5401,108,108,108,60,28,15,5,0,0.0216078758239746,103741,6681,0.011136224984748323,0.06440076729547624
134485,5.0162,-1,1,1,7752,903,903,903,601,254,45,3,0,0.02362060546875,73229,61256,0.10210456483546523,0.8364992011361619
149549,11.6155,-1,1,1,14123,2219,2219,2219,24,1502,625,68,0,0.0238208770751953,38125,111424,0.18572709664729786,2.9225967213114754
134095,6.1566,-1,1,1,7752,873,873,873,619,202,49,3,0,0.0230422019958496,74567,59528,0.0992242480006134,0.7983156087813644
97141,5.1904,-1,1,1,4896,791,791,791,515,235,40,1,0,0.0218136310577392,44110,53031,0.08839472341957616,1.2022443890274315
360162,21.8003,-1,1,1,20255,4387,4387,4387,1767,2272,348,0,0,0.0235214233398437,85302,274860,0.4581503965436198,3.222198776113104
185341,13.0869,-1,1,1,18744,2090,2090,2090,454,1619,2,15,0,0.0222351551055908,57175,128166,0.21363349968496534,2.2416440752076956
185991,3.7661,-1,1,1,4896,687,687,687,422,194,63,8,0,0.0217640399932861,141321,44670,0.0744581904009441,0.3160889039845458
92731,2.1119,-1,1,1,5497,89,89,89,60,14,12,3,0,0.0229110717773437,86993,5738,0.009564385415729064,0.06595933006103939
91889,2.4168,-1,1,1,730,727,727,727,670,24,29,4,0,0.0224921703338623,39530,52359,0.08727460020602266,1.3245383253225398
320332,16.5445,-1,1,1,19734,3567,3567,3567,1349,2191,10,17,0,0.0242493152618408,93124,227208,0.3787216593825321,2.439843649327778
97387,2.1489,-1,1,1,5497,110,110,110,60,35,12,3,0,0.023069143295288,90524,6863,0.01143959168841906,0.07581414873403738
91974,2.2476,-1,1,1,730,727,727,727,670,24,29,4,0,0.0237586498260498,39570,52404,0.08734960845693027,1.3243366186504928
