estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
157256,739.974501,2,143680,13576,0.006170909090909091,0.09448775055679287
25152,669.591999,1,48526,23374,0.010624545454545454,0.4816799241643655
432258,2048.68543,2,126132,306126,0.1391481818181818,2.4270288269432023
49984,947.795431,2,171706,121722,0.05532818181818182,0.7088977671135546
155521,268.329868,1,7495,148026,0.06728454545454546,19.74996664442962
23013,432.207915,1,16468,6545,0.002975,0.39743745445712897
1123644,574.933756,2,552912,570732,0.25942363636363636,1.0322293601875163
24759,436.243949,1,6037,18722,0.00851,3.101209209872453
62341,1058.335641,2,303471,241130,0.10960454545454545,0.7945734518290051
60500,331.665235,2,78593,18093,0.008224090909090908,0.23021134197702087
228262,805.591823,2,324448,96186,0.04372090909090909,0.2964604497484959
23844,451.676013,1,51804,27960,0.01270909090909091,0.5397266620338198
73033,394.311806,2,78689,5656,0.0025709090909090907,0.07187789907102644
66670,399.612598,2,78730,12060,0.0054818181818181815,0.15318176044709766
520180,1129.121255,2,95352,424828,0.19310363636363637,4.455365383001929
376425,892.357844,2,354430,21995,0.009997727272727273,0.062057387918629914
155521,11.043031,1,157189,1668,0.0007581818181818182,0.01061142955295854
511862,1142.297328,2,277335,234527,0.10660318181818182,0.8456451583824617
413944,744.221124,2,392358,21586,0.009811818181818182,0.05501608225141325
1939676,1034.396696,2,536926,1402750,0.6376136363636363,2.6125574101459046
34183,206.498223,1,63640,29457,0.013389545454545454,0.4628692646134507
248425,795.133119,2,334638,86213,0.03918772727272727,0.25763063369969935
24409,746.792008,1,20461,3948,0.0017945454545454545,0.19295244611700307
24907,582.79474,1,19739,5168,0.002349090909090909,0.26181670803992096
390794,1109.72039,2,367462,23332,0.010605454545454545,0.06349500084362465
195245,629.085625,2,143605,51640,0.023472727272727274,0.3595975070505902
23433,702.771426,1,20402,3031,0.0013777272727272727,0.14856386628761886
747864,201.795181,2,573428,174436,0.0792890909090909,0.304198609066875
1068553,538.111614,2,552743,515810,0.23445909090909092,0.933182328858077
969785,529.203316,2,552586,417199,0.18963590909090908,0.7549937928213889
149820,8.099044,1,159230,9410,0.004277272727272728,0.059096903849777054
149820,5.522335,1,77572,72248,0.03284,0.9313669880884855
311510,13.855401,2,314928,3418,0.0015536363636363636,0.01085327439922776
30709,213.687482,1,7382,23327,0.010603181818181819,3.1599837442427527
24205,813.831094,1,164670,140465,0.06384772727272728,0.8530090483998299
87277,588.550572,2,78812,8465,0.0038477272727272726,0.10740750139572654
354692,762.73597,2,504299,149607,0.06800318181818182,0.29666328904082695
681111,1394.908306,2,134689,546422,0.24837363636363635,4.056916303484323
24622,625.107497,1,66439,41817,0.019007727272727273,0.6294044160809164
451922,1145.887009,2,133470,318452,0.1447509090909091,2.3859444069828424
196288,685.906948,2,143687,52601,0.023909545454545454,0.3660804387314092
659041,1337.514655,2,536833,122208,0.05554909090909091,0.22764621399951196
53116,388.252508,2,153504,100388,0.04563090909090909,0.6539764436105899
27561,1107.106767,1,43798,16237,0.007380454545454545,0.3707246906251427
22638,553.224475,1,50188,27550,0.012522727272727272,0.5489360006376026
679088,432.766188,2,552962,126126,0.05733,0.22809162293249807
164922,663.445703,2,98153,66769,0.030349545454545455,0.6802542968630607
57125,955.638243,2,66345,9220,0.004190909090909091,0.13897053282086066
25429,543.789686,1,20474,4955,0.0022522727272727273,0.24201426199081763
24254,834.262905,1,20550,3704,0.0016836363636363637,0.1802433090024331
23392,994.392057,1,83886,60494,0.027497272727272728,0.7211453639463081
149820,7.466551,1,157245,7425,0.003375,0.0472193074501574
228664,887.016735,2,144022,84642,0.03847363636363636,0.5877018788796157
398818,1027.985177,2,338989,59829,0.027195,0.17649245255745763
214246,749.294306,2,253292,39046,0.01774818181818182,0.15415409882665065
188220,732.143252,2,143505,44715,0.020325,0.3115919305947528
45474,980.118191,2,71513,26039,0.011835909090909091,0.36411561534266496
70375,910.170643,2,132249,61874,0.028124545454545454,0.4678598703959954
28431,766.671913,1,17563,10868,0.00494,0.61880088823094
422982,897.692609,2,484578,61596,0.027998181818181818,0.12711266297685822
87829,589.640259,2,78741,9088,0.004130909090909091,0.11541636504489403
618382,2210.116185,2,100537,517845,0.2353840909090909,5.150790256323543
277696,942.804643,2,225401,52295,0.023770454545454546,0.2320087311058957
24523,568.047393,1,72695,48172,0.021896363636363637,0.6626590549556366
888282,535.280407,2,551835,336447,0.15293045454545454,0.6096876783821251
515726,184.426698,2,572473,56747,0.02579409090909091,0.09912607232131472
613032,1441.403094,2,135014,478018,0.21728090909090908,3.5405069103944777
201113,1789.490479,2,93905,107208,0.04873090909090909,1.141664448112454
332862,998.000413,2,331180,1682,0.0007645454545454546,0.005078809106830123
424908,1077.281135,2,369964,54944,0.024974545454545454,0.14851174708890594
66272,1005.705484,2,36701,29571,0.013441363636363637,0.8057273643769924
1390788,791.048989,2,551412,839376,0.38153454545454546,1.5222302017366325
103380,511.671323,2,144093,40713,0.01850590909090909,0.2825466885969478
1982889,926.408464,2,537444,1445445,0.6570204545454545,2.6894802063098666
25249,399.570936,1,19760,5489,0.002495,0.2777834008097166
22850,416.23841,1,20605,2245,0.0010204545454545455,0.10895413734530454
66889,463.420716,2,78678,11789,0.005358636363636364,0.14983858257708635
1659542,853.515613,2,536865,1122677,0.5103077272727272,2.0911718961005095
27728,451.242339,1,18857,8871,0.004032272727272727,0.4704353820862279
25435,391.662801,1,0,25435,0.011561363636363637,0.0
27426,945.626494,1,112450,85024,0.038647272727272725,0.7561049355269008
676774,1339.220636,2,134539,542235,0.24647045454545455,4.030318346353102
650026,317.691716,2,551717,98309,0.04468590909090909,0.1781873677990709
313189,9.505645,2,314137,948,0.0004309090909090909,0.003017791600480045
645659,1310.414179,2,502313,143346,0.06515727272727273,0.2853718697306261
525866,1227.133076,2,504887,20979,0.009535909090909091,0.041551872003042264
305485,893.950465,2,219103,86382,0.039264545454545455,0.3942529312697681
382314,2010.785705,2,84896,297418,0.13519,3.50332171127026
25414,389.473956,1,7235,18179,0.008263181818181819,2.512646855563234
24902,319.55199,1,58099,33197,0.015089545454545454,0.5713867708566412
27461,827.658326,1,44235,16774,0.007624545454545454,0.3792019893749293
254122,262.252747,2,238290,15832,0.007196363636363636,0.06644005203743338
63655,330.501587,2,78792,15137,0.0068804545454545455,0.19211341252919079
25337,764.279665,1,44314,18977,0.00862590909090909,0.42823938258789546
465227,1258.863007,2,275791,189436,0.08610727272727273,0.6868824580932663
270257,1887.323487,2,46280,223977,0.10180772727272727,4.839606741573034
494055,2088.883754,2,107121,386934,0.1758790909090909,3.6121208726580223
1105695,10.625862,2,1101416,4279,0.001945,0.003884998946810288
79866,1132.355582,2,67544,12322,0.005600909090909091,0.18242923131588298
467241,1201.174409,2,353662,113579,0.05162681818181818,0.32115126872550626
194828,607.102088,2,332072,137244,0.06238363636363636,0.41329591172998625
51551,1120.702327,2,73435,21884,0.009947272727272726,0.2980050384693947
23809,683.928473,1,20362,3447,0.0015668181818181818,0.16928592476181123
58181,1262.708464,2,19110,39071,0.017759545454545455,2.044531658817373
640120,1383.875789,2,521196,118924,0.05405636363636364,0.22817519704679237
368123,1038.649037,2,426546,58423,0.026555909090909092,0.13696764241136947
49734,241.14183,2,78737,29003,0.013183181818181818,0.3683528709501251
358319,1874.462009,2,102437,255882,0.11631,2.497945078438455
55559,286.819664,2,79103,23544,0.010701818181818182,0.29763725775255045
343844,1886.080422,2,126081,217763,0.09898318181818182,1.7271674558418795
23136,620.021322,1,47230,24094,0.010951818181818182,0.5101418589879314
