estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
415309,165.082266,2,415238,71,2.4482758620689654e-05,0.00017098627774914628
1415876,6340.869314,2,727403,688473,0.2374044827586207,0.9464808366201404
654272,14629.592472,2,364332,289940,0.09997931034482758,0.7958126104761591
489614,22840.897692,2,151682,337932,0.11652827586206897,2.2278978388998034
210602,90.313017,2,209731,871,0.0003003448275862069,0.004152938764417277
1452768,125.364583,2,1451603,1165,0.0004017241379310345,0.0008025610308052546
18085,5474.552555,2,71649,53564,0.018470344827586208,0.7475889405295258
1303521,6371.002846,2,727810,575711,0.19852103448275862,0.7910182602602328
10812,5536.917056,2,42096,31284,0.010787586206896552,0.7431584948688712
48783,10363.073428,2,67121,18338,0.006323448275862069,0.27320808688785925
406838,13118.1071,2,378407,28431,0.009803793103448276,0.07513338812442687
205403,8968.761846,2,189174,16229,0.005596206896551724,0.08578874475350735
40918,8252.030216,2,63948,23030,0.007941379310344828,0.3601363607931444
568596,26212.996908,2,165793,402803,0.13889758620689655,2.429553720603403
64941,13480.653939,2,226174,161233,0.05559758620689655,0.7128715060086482
26540,3526.639227,1,9804,16736,0.005771034482758621,1.7070583435332518
3894,5766.305539,1,21740,17846,0.006153793103448276,0.820883164673413
1476587,7585.08187,2,726473,750114,0.25866,1.0325421591717792
4189,5811.860036,1,7935,3746,0.0012917241379310344,0.47208569628229363
82394,13541.324853,2,398948,316554,0.10915655172413793,0.7934718309153073
81668,4292.553981,2,103600,21932,0.007562758620689655,0.2116988416988417
297276,10109.611658,2,427198,129922,0.044800689655172414,0.30412595564585976
18411,5627.113983,2,68016,49605,0.017105172413793102,0.7293136908962597
94383,5237.160581,2,103508,9125,0.003146551724137931,0.08815743710631062
87836,5135.237594,2,103814,15978,0.005509655172413793,0.15390987728052094
692073,14161.704966,2,125757,566316,0.19528137931034484,4.503256279968511
495470,11059.481688,2,466047,29423,0.010145862068965518,0.0631331174752761
207867,133.716748,2,207017,850,0.0002931034482758621,0.0041059429901892115
674008,14051.905781,2,364881,309127,0.1065955172413793,0.8471994979184995
545240,9616.508996,2,516710,28530,0.009837931034482758,0.05521472392638037
2554245,12921.60927,2,707512,1846733,0.6368044827586207,2.6101790499666437
5815,2608.05568,1,84013,78198,0.026964827586206896,0.93078452144311
326550,9824.144533,2,440622,114072,0.039335172413793106,0.25888857115622915
35288,9074.565873,2,26935,8353,0.002880344827586207,0.31011694820865043
14848,7279.176825,2,26000,11152,0.0038455172413793103,0.4289230769230769
514466,11663.230145,2,483241,31225,0.010767241379310346,0.06461579212028781
255261,7459.722765,2,189214,66047,0.022774827586206896,0.3490597947297769
28889,8610.622419,2,26908,1981,0.0006831034482758621,0.07362122788761706
985341,2479.621739,2,755247,230094,0.07934275862068965,0.30466059448101085
1410866,6360.37633,2,727581,683285,0.2356155172413793,0.9391188060160999
1281392,6502.572176,2,727556,553836,0.19097793103448277,0.7612280016933405
210602,89.477535,2,209731,871,0.0003003448275862069,0.004152938764417277
101314,66.522898,2,102319,1005,0.00034655172413793105,0.009822222656593594
415309,174.208381,2,415238,71,2.4482758620689654e-05,0.00017098627774914628
5209,2689.565163,1,9747,4538,0.0015648275862068966,0.46557915255976196
35961,10206.663163,2,216375,180414,0.06221172413793104,0.8338024263431543
113405,7059.673294,2,103885,9520,0.0032827586206896553,0.09163979400298407
467609,9252.35705,2,662962,195353,0.06736310344827587,0.2946669643207303
900872,16976.797242,2,177153,723719,0.24955827586206897,4.085276568841623
18904,8016.989746,2,87374,68470,0.023610344827586206,0.7836427312472818
594367,14113.357261,2,175685,418682,0.14437310344827586,2.383140279477474
255386,8459.645325,2,188530,66856,0.023053793103448277,0.3546173022861083
869621,16205.943534,2,706218,163403,0.05634586206896552,0.23137756330198325
69815,4750.072582,2,201751,131936,0.045495172413793104,0.6539546272385267
47951,13770.788762,2,57250,9299,0.0032065517241379312,0.16242794759825327
3841,6947.570282,1,65996,62155,0.021432758620689656,0.9417995030001818
895761,5390.671435,2,727364,168397,0.05806793103448276,0.23151681963913529
217205,8218.311116,2,129150,88055,0.030363793103448274,0.6818041037553233
73791,11985.796978,2,87244,13453,0.004638965517241379,0.15419971573976435
23228,6912.333565,2,26913,3685,0.0012706896551724137,0.13692267677330658
36668,10429.325612,2,27024,9644,0.0033255172413793103,0.3568679692125518
24568,12619.142929,2,109995,85427,0.029457586206896553,0.7766443929269512
205624,93.984819,2,207355,1731,0.0005968965517241379,0.008348002218417689
300267,11099.253275,2,189065,111202,0.03834551724137931,0.5881680903393013
522506,12683.608381,2,446262,76244,0.02629103448275862,0.17085030766679662
283518,9126.478967,2,333410,49892,0.017204137931034483,0.1496415824360397
247855,8894.855689,2,188945,58910,0.020313793103448274,0.3117838524438329
60454,12290.882837,2,93934,33480,0.011544827586206896,0.35642046543317646
94527,11308.15095,2,173846,79319,0.02735137931034483,0.4562601382833082
38787,9328.694941,2,23025,15762,0.005435172413793103,0.6845602605863192
556189,10742.491601,2,637547,81358,0.02805448275862069,0.1276109839745148
116335,7185.859729,2,103288,13047,0.00449896551724138,0.12631670668422276
817129,28240.102808,2,132098,685031,0.23621758620689656,5.185778740026344
367624,12349.491895,2,296797,70827,0.024423103448275862,0.2386378568516528
19067,7258.484219,2,95710,76643,0.026428620689655173,0.8007836171768885
1171109,6491.849165,2,726647,444462,0.15326275862068967,0.611661508270178
680294,2448.180214,2,754094,73800,0.025448275862068964,0.09786578331083393
808849,17942.32011,2,177293,631556,0.21777793103448276,3.5622162183504145
263486,20374.544311,2,123384,140102,0.04831103448275862,1.135495688257797
438334,12391.002266,2,436015,2319,0.0007996551724137931,0.0053186243592536955
557385,13647.457865,2,486917,70468,0.024299310344827588,0.14472281723579172
85964,12673.340915,2,48107,37857,0.013054137931034483,0.7869332945309414
1831046,9490.496581,2,726688,1104358,0.38081310344827585,1.5197141001365098
136598,6161.487821,2,189439,52841,0.018221034482758622,0.27893411599512247
2619360,11330.752904,2,707861,1911499,0.6591375862068966,2.70038750545658
9156,4757.319859,2,25903,16747,0.005774827586206896,0.6465274292552986
17948,5331.367455,2,27019,9071,0.0031279310344827587,0.33572671083311745
86551,5906.494062,2,103465,16914,0.005832413793103448,0.16347557144928238
2190850,10806.824186,2,707454,1483396,0.5115158620689655,2.0968091211584077
8042,5531.92495,2,24725,16683,0.005752758620689655,0.6747421638018201
4306,4814.991523,1,0,4306,0.0014848275862068966,0.0
52035,11539.356233,2,148220,96185,0.03316724137931035,0.6489340170017541
895062,16390.30154,2,177326,717736,0.2474951724137931,4.047550838568513
856419,4090.909026,2,726351,130068,0.04485103448275862,0.17907044941082204
413395,126.147657,2,414019,624,0.00021517241379310345,0.0015071772068431643
849839,15999.971033,2,660412,189427,0.0653196551724138,0.286831553636215
695328,14897.970809,2,664809,30519,0.010523793103448276,0.04590641823441018
400938,10690.354347,2,287875,113063,0.038987241379310346,0.39275032566217977
503600,25061.189831,2,111532,392068,0.13519586206896553,3.5152960585302875
4302,4936.505434,1,9544,5242,0.0018075862068965517,0.5492455993294216
16951,4052.515453,2,76134,59183,0.020407931034482758,0.7773530879764625
41123,10550.771875,2,58194,17071,0.005886551724137931,0.2933463930989449
341004,3311.667824,2,314362,26642,0.009186896551724139,0.08474942900223309
84417,4124.842393,2,103770,19353,0.006673448275862069,0.18649898814686325
17605,9741.749745,2,58287,40682,0.014028275862068966,0.6979600940175339
612123,15667.926261,2,363330,248793,0.08579068965517242,0.6847576583271406
355770,23858.186101,2,60962,294808,0.10165793103448276,4.835930579705391
653320,26527.1235,2,140709,512611,0.17676241379310345,3.643057658003397
1452768,123.991784,2,1451603,1165,0.0004017241379310345,0.0008025610308052546
105599,13723.144585,2,89029,16570,0.005713793103448276,0.18611912972177605
613377,14809.072233,2,465349,148028,0.05104413793103448,0.31810103814556384
258063,7880.725393,2,437409,179346,0.06184344827586207,0.41001899823734766
68156,14122.994251,2,96466,28310,0.009762068965517241,0.2934712748533162
32992,8420.354969,2,26880,6112,0.002107586206896552,0.22738095238095238
74927,15544.736089,2,25314,49613,0.01710793103448276,1.959903610650233
844612,15601.103541,2,685585,159027,0.054836896551724135,0.23195810876842404
485261,13811.898468,2,560496,75235,0.025943103448275863,0.13422932545459737
66305,3026.091758,2,103830,37525,0.012939655172413793,0.36140807088510063
473411,23128.755645,2,134664,338747,0.11680931034482758,2.5154978316402303
73804,3731.920841,2,103988,30184,0.010408275862068966,0.2902642612609147
450033,23428.144241,2,166246,283787,0.09785758620689655,1.7070305450958219
17945,7773.393678,2,62156,44211,0.015245172413793103,0.7112909453632795
