estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
222099,3593.285888,2,301871,79772,0.06647666666666667,0.26425857402665376
263200,3627.52452,2,302155,38955,0.0324625,0.12892389667554732
46566,7099.033813,2,36629,9937,0.008280833333333333,0.27128777744410165
101709,5714.052038,2,132019,30310,0.025258333333333334,0.22958816533983745
26446,3578.952361,2,83564,57118,0.04759833333333333,0.6835240055526303
23287,6777.664455,2,55931,32644,0.027203333333333333,0.5836477087840375
83012,10854.811134,2,28098,54914,0.045761666666666666,1.9543739767955015
218055,1510.670616,2,313084,95029,0.07919083333333334,0.303525571412145
170776,8155.019021,2,190554,19778,0.016481666666666665,0.10379210092677141
86735,4578.484169,2,172242,85507,0.07125583333333334,0.4964352480811881
98806,5736.187975,2,79100,19706,0.016421666666666668,0.24912768647281922
61201,11486.386871,2,24796,36405,0.0303375,1.4681803516696241
82771,1319.94549,2,77517,5254,0.004378333333333333,0.06777868080550073
75704,5403.872925,2,77991,2287,0.0019058333333333334,0.0293238963470144
42303,3733.542632,2,43305,1002,0.000835,0.023138205749913404
150867,8047.934661,2,73761,77106,0.064255,1.0453491682596494
258092,3150.268217,2,301151,43059,0.0358825,0.14298142792154103
120325,5266.079992,2,251950,131625,0.1096875,0.5224250843421314
139813,6604.013773,2,190289,50476,0.042063333333333335,0.2652596839544062
87116,10520.393008,2,49590,37526,0.03127166666666667,0.7567251461988304
978,3620.174019,1,33736,32758,0.027298333333333334,0.9710101968223855
110526,6059.35308,2,181214,70688,0.05890666666666667,0.39008023662630925
54625,3903.705128,2,78605,23980,0.019983333333333332,0.30506965205775716
126786,7090.215056,2,73123,53663,0.044719166666666664,0.7338730631948908
221016,2823.832013,2,300705,79689,0.0664075,0.2650072330024443
125001,5501.640521,2,221187,96186,0.080155,0.4348628083928983
109387,6677.814769,2,74021,35366,0.029471666666666667,0.47778333175720406
94183,10594.03345,2,44206,49977,0.0416475,1.1305478894267746
221147,2130.041948,2,154427,66720,0.0556,0.4320487997565193
1025,2561.006838,1,3768,2743,0.0022858333333333333,0.7279723991507431
154127,7339.338137,2,73874,80253,0.0668775,1.086349730622411
20161,6074.759237,2,27530,7369,0.006140833333333333,0.2676716309480567
34997,1266.0637,2,44499,9502,0.007918333333333333,0.21353288837951415
171969,6980.215952,2,73727,98242,0.08186833333333333,1.3325104778439378
18553,3031.366076,2,42890,24337,0.020280833333333335,0.5674283049661926
187464,2675.38115,2,301175,113711,0.09475916666666667,0.377557898231925
1052,1790.391489,1,27667,26615,0.022179166666666666,0.9619763617305815
31239,1389.373921,2,44733,13494,0.011245,0.3016564952048823
133891,108.906729,2,171620,37729,0.031440833333333335,0.21984034494814125
74280,3688.290739,2,78191,3911,0.0032591666666666667,0.05001854433374685
54740,3960.561297,2,79152,24412,0.020343333333333335,0.3084192439862543
379884,5912.240061,2,293568,86316,0.07193,0.2940238718116416
3049,2048.989812,2,10532,7483,0.006235833333333334,0.7105013292821876
2264,2651.912668,2,6394,4130,0.0034416666666666667,0.6459180481701595
392867,5917.644099,2,293715,99152,0.08262666666666667,0.3375789455764942
9245,5597.000594,2,25516,16271,0.013559166666666667,0.6376783194858128
119428,5207.029292,2,268407,148979,0.12414916666666667,0.5550488623620099
202473,3062.426523,2,300359,97886,0.08157166666666667,0.3258966769765514
134640,199.466634,2,171974,37334,0.031111666666666666,0.2170909556095689
250999,3478.001451,2,302113,51114,0.042595,0.16918835005444982
124031,7676.681394,2,151178,27147,0.0226225,0.1795697786714998
113401,11872.941213,2,63068,50333,0.041944166666666664,0.7980750935498192
87073,125.302025,2,86695,378,0.000315,0.004360113039967703
600318,168.900684,2,600486,168,0.00014,0.00027977338355931694
7395,2843.036834,2,29687,22292,0.018576666666666665,0.7509010678074578
226266,2944.417593,2,301963,75697,0.06308083333333334,0.250683030702437
4479,2580.31495,2,17478,12999,0.0108325,0.7437349811191212
15852,5108.924799,2,28059,12207,0.0101725,0.4350475783171175
110740,6940.774679,2,157202,46462,0.038718333333333334,0.2955560361827458
67142,5133.023168,2,78896,11754,0.009795,0.14898093692962888
13036,4075.150906,2,26420,13384,0.011153333333333333,0.5065859197577592
118756,12388.855269,2,69089,49667,0.041389166666666664,0.7188843375935388
26693,6294.461988,2,93646,66953,0.055794166666666666,0.7149584605856096
10901,1722.69331,2,4130,6771,0.0056425,1.6394673123486683
2297,2615.104923,2,9064,6767,0.0056391666666666665,0.7465798764342454
245898,3378.815499,2,300775,54877,0.04573083333333333,0.18245199900257666
1067,2607.266059,1,3273,2206,0.0018383333333333333,0.6739993889398106
34170,6257.958453,2,165742,131572,0.10964333333333333,0.7938362032556624
26403,2083.74799,2,42800,16397,0.013664166666666666,0.38310747663551403
101164,5297.159543,2,177605,76441,0.06370083333333333,0.4303989189493539
7577,2621.161433,2,28201,20624,0.017186666666666666,0.7313215843409808
30500,2474.103089,2,42873,12373,0.010310833333333333,0.2885965526088681
28266,2356.224608,2,42956,14690,0.012241666666666666,0.3419778377875035
120692,6624.382851,2,51915,68777,0.057314166666666666,1.324800154098045
105486,5172.84003,2,193336,87850,0.07320833333333333,0.45439028427194106
86021,148.226939,2,85578,443,0.0003691666666666667,0.005176564070204959
129295,6561.651399,2,151511,22216,0.018513333333333333,0.14662961765152366
147734,5242.039525,2,214214,66480,0.0554,0.3103438617457309
397575,6015.040635,2,293833,103742,0.08645166666666666,0.3530644958190537
1484,1568.023168,1,34908,33424,0.027853333333333334,0.9574882548412971
97723,5109.848733,2,182899,85176,0.07098,0.4656996484398493
11766,4524.924632,2,11256,510,0.000425,0.0453091684434968
6179,3245.930505,2,10888,4709,0.003924166666666667,0.43249448934606904
109552,5321.665871,2,200689,91137,0.0759475,0.45412055468909607
67984,4113.939346,2,78479,10495,0.008745833333333333,0.13373004243173334
10376,4439.475359,2,11081,705,0.0005875,0.06362241674939086
218055,1433.600187,2,313084,95029,0.07919083333333334,0.303525571412145
248845,2967.450365,2,302436,53591,0.044659166666666666,0.17719782036530043
220347,2920.212657,2,302067,81720,0.0681,0.2705360069123737
87073,104.609815,2,86695,378,0.000315,0.004360113039967703
42713,84.13171,2,42210,503,0.00041916666666666665,0.011916607438995499
134640,148.169205,2,171974,37334,0.031111666666666666,0.2170909556095689
1327,1582.898803,1,4057,2730,0.002275,0.6729110179935913
14981,4700.176341,2,89876,74895,0.0624125,0.8333147892652099
36626,3264.513482,2,42977,6351,0.0052925,0.14777671777927728
107190,4290.039556,2,275448,168258,0.140215,0.6108521390607301
172232,8070.900985,2,73765,98467,0.08205583333333333,1.334874262861791
7758,3608.649084,2,36156,28398,0.023665,0.7854298041818786
119838,6750.389008,2,72860,46978,0.039148333333333334,0.6447707933022234
65855,4514.326646,2,78587,12732,0.01061,0.1620115286243272
162490,7217.164711,2,293166,130676,0.10889666666666667,0.44574063840963823
28997,2383.305891,2,84005,55008,0.04584,0.6548181655853819
17414,6818.28521,2,24034,6620,0.005516666666666666,0.2754431222434884
978,3115.388251,1,27466,26488,0.022073333333333334,0.9643923396198937
165489,2492.430904,2,302114,136625,0.11385416666666667,0.4522299529316748
50176,4041.009893,2,53683,3507,0.0029225,0.06532794366931803
23944,5730.027956,2,36170,12226,0.010188333333333334,0.3380149294995853
7959,3652.077351,2,11015,3056,0.0025466666666666667,0.27743985474353156
12297,5287.617414,2,11329,968,0.0008066666666666667,0.08544443463677288
10240,5773.372737,2,45531,35291,0.029409166666666667,0.7750982846851595
85969,109.178875,2,85759,210,0.000175,0.0024487225830525077
78880,5387.55586,2,78366,514,0.00042833333333333335,0.006558966898910242
133493,6615.071057,2,185678,52185,0.0434875,0.2810510669007637
91255,4699.922886,2,138761,47506,0.039588333333333336,0.34235844365491747
67406,4709.286193,2,78885,11479,0.009565833333333334,0.14551562400963428
19600,5584.805566,2,38889,19289,0.016074166666666667,0.49600143999588575
39199,5741.336851,2,72244,33045,0.0275375,0.4574082276728863
14124,5037.615808,2,9527,4597,0.0038308333333333332,0.48252335467618346
116158,5089.18808,2,264674,148516,0.12376333333333334,0.5611280291981834
37783,3523.683142,2,42663,4880,0.004066666666666666,0.11438482994632351
158271,12769.861333,2,54900,103371,0.0861425,1.882896174863388
112466,5908.232717,2,123557,11091,0.0092425,0.08976423836771692
8093,3443.786857,2,39801,31708,0.026423333333333333,0.796663400417075
215664,3084.937665,2,301921,86257,0.07188083333333334,0.2856939398054458
175231,1472.307864,2,312644,137413,0.11451083333333334,0.43951906961272247
160543,8747.028239,2,73701,86842,0.07236833333333334,1.178301515583235
59661,10004.973374,2,51350,8311,0.006925833333333333,0.16185004868549172
125317,6644.735283,2,181288,55971,0.0466425,0.30874078813821104
144499,7083.320229,2,202361,57862,0.048218333333333335,0.28593454272315316
17272,5639.392069,2,20007,2735,0.0022791666666666668,0.1367021542460139
295895,4522.184749,2,301459,5564,0.0046366666666666665,0.018456904587356823
45515,3550.309971,2,78911,33396,0.02783,0.42321095918186313
414630,5628.344912,2,293628,121002,0.100835,0.4120928521803098
3794,2383.114847,2,10738,6944,0.0057866666666666665,0.6466753585397653
5957,2847.022224,2,11256,5299,0.004415833333333333,0.47077114427860695
28101,3020.587012,2,43069,14968,0.012473333333333333,0.34753535025192134
369396,5238.908659,2,293847,75549,0.0629575,0.2571031863520812
3301,2843.056448,2,10254,6953,0.005794166666666667,0.6780768480592939
1097,2401.585932,1,0,1097,0.0009141666666666666,0.0
21530,6058.199321,2,61643,40113,0.0334275,0.650730821017796
176916,8418.082664,2,73681,103235,0.08602916666666667,1.401107476825776
165815,1961.784992,2,300097,134282,0.11190166666666666,0.44746198729077596
133891,115.622055,2,171620,37729,0.031440833333333335,0.21984034494814125
166631,7335.151251,2,274233,107602,0.08966833333333334,0.39237436778214146
147728,7339.075669,2,276329,128601,0.1071675,0.46539089274017564
81362,5156.199961,2,119977,38615,0.03217916666666667,0.3218533552264184
104557,11920.953689,2,46270,58287,0.0485725,1.2597147179598012
1095,2390.569487,1,3988,2893,0.0024108333333333334,0.7254262788365096
6997,2070.081471,2,31472,24475,0.020395833333333332,0.7776753940010168
14606,5633.744367,2,24209,9603,0.0080025,0.3966706596720228
141946,1779.45174,2,130472,11474,0.009561666666666666,0.08794224048071617
27369,2286.296463,2,43156,15787,0.013155833333333334,0.3658124015200667
7421,4749.669072,2,24242,16821,0.0140175,0.6938783928718752
146277,8388.026426,2,150781,4504,0.0037533333333333333,0.02987113761017635
76561,11495.138504,2,25261,51300,0.04275,2.0307984640354695
134018,12985.814632,2,58535,75483,0.0629025,1.2895361749380712
600318,148.896866,2,600486,168,0.00014,0.00027977338355931694
22004,6765.987352,2,36960,14956,0.012463333333333333,0.40465367965367965
137217,7241.528329,2,193159,55942,0.04661833333333333,0.2896163264460885
94162,4650.001243,2,181709,87547,0.07295583333333333,0.4817978195906642
22169,7110.551385,2,40154,17985,0.0149875,0.4479005827563879
11112,4295.402344,2,11249,137,0.00011416666666666667,0.012178860343141612
24745,7771.852168,2,10472,14273,0.011894166666666667,1.3629679144385027
164443,6968.384226,2,284795,120352,0.10029333333333333,0.4225916887585807
106953,5762.750607,2,232666,125713,0.10476083333333333,0.5403153017630423
21414,1548.358677,2,42944,21530,0.017941666666666668,0.5013505961251863
101485,10879.076098,2,55917,45568,0.03797333333333333,0.8149221167086932
23895,1941.935736,2,42962,19067,0.015889166666666666,0.4438108095526279
101977,11596.004791,2,69275,32702,0.027251666666666667,0.4720606279321545
7425,3604.240539,2,25657,18232,0.015193333333333333,0.7106052929025217
