estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
424694,11858.296411,2,129676,295018,0.14048476190476192,2.275039328788673
320082,18588.373024,2,77572,242510,0.11548095238095238,3.1262568968184397
385021,3477.949601,2,269903,115118,0.054818095238095235,0.42651619285446996
2911,4524.056796,1,6664,3753,0.0017871428571428572,0.5631752701080432
496968,12370.149145,2,128564,368404,0.1754304761904762,2.8655300084004853
45143,10540.97055,2,48189,3046,0.0014504761904761904,0.0632094461391604
72115,1347.437998,2,77945,5830,0.0027761904761904764,0.07479633074603888
603689,11895.153963,2,128976,474713,0.22605380952380952,3.6806305049001367
32437,5191.500043,2,75057,42620,0.020295238095238095,0.5678351119815607
712809,4609.143335,2,526523,186286,0.08870761904761905,0.353804107322947
2987,3192.739528,1,48372,45385,0.021611904761904763,0.9382494004796164
67348,1954.498575,2,77981,10633,0.005063333333333334,0.13635372718995653
299780,102.720003,2,299866,86,4.095238095238095e-05,0.000286794768329854
206855,5647.835251,2,136882,69973,0.03332047619047619,0.5111921216814482
122858,6205.601628,2,137680,14822,0.007058095238095238,0.1076554328878559
1676047,10208.890978,2,513024,1163023,0.5538204761904761,2.266995306262475
5449,3272.475224,2,18543,13094,0.006235238095238095,0.7061424796419133
2999,4471.701968,1,11164,8165,0.0038880952380952382,0.7313686850591186
1782638,10466.79576,2,512429,1270209,0.6048614285714285,2.4787999898522526
16214,9074.085243,2,44437,28223,0.01343952380952381,0.6351238832504444
384806,7780.803918,2,469626,84820,0.04039047619047619,0.18061180599029866
837210,4718.588325,2,526761,310449,0.14783285714285715,0.5893545649734889
300481,152.851506,2,300616,135,6.428571428571429e-05,0.00044907789339223463
1023864,5380.315368,2,527703,496161,0.23626714285714287,0.940227741741093
473894,12434.770429,2,264616,209278,0.09965619047619048,0.7908743235480847
354646,19570.774548,2,109903,244743,0.11654428571428571,2.226900084620074
152537,80.934226,2,151824,713,0.0003395238095238095,0.00469622721045421
1050412,112.239818,2,1051084,672,0.00032,0.0006393399576056719
13066,4749.413886,2,52087,39021,0.01858142857142857,0.7491504598076295
927866,5251.503939,2,528127,399739,0.19035190476190475,0.7568993821561859
7801,4459.46407,2,30640,22839,0.010875714285714285,0.7453981723237598
35205,8797.238465,2,48861,13656,0.006502857142857143,0.27948670718978325
294951,11655.073244,2,274327,20624,0.009820952380952382,0.07518035045766548
149552,7728.374049,2,137373,12179,0.005799523809523809,0.08865643175878812
29529,6750.373131,2,46292,16763,0.007982380952380953,0.3621144042167113
412312,21857.348111,2,120527,291785,0.1389452380952381,2.420909837629743
46683,11476.989548,2,163889,117206,0.055812380952380954,0.7151547693865971
19219,3386.054595,1,7146,12073,0.005749047619047619,1.6894766302826756
2822,5344.090173,1,15662,12840,0.0061142857142857145,0.8198186693908824
1052006,6594.312012,2,527719,524287,0.24966047619047618,0.9934965388776982
3036,4949.602574,1,5766,2730,0.0013,0.47346514047866806
59647,12067.071295,2,289900,230253,0.10964428571428571,0.7942497412901001
59143,3662.814214,2,74992,15849,0.007547142857142857,0.2113425432046085
215836,8970.822046,2,309642,93806,0.04466952380952381,0.3029498582233676
13264,4679.000611,2,49434,36170,0.017223809523809523,0.7316826475704981
68528,4366.040517,2,75075,6547,0.0031176190476190475,0.0872061272061272
63552,4119.456771,2,75263,11711,0.005576666666666666,0.15560102573641763
500730,12394.248035,2,91013,409717,0.19510333333333332,4.5017415094546935
359456,9286.453969,2,338479,20977,0.00998904761904762,0.06197430268938398
150517,119.852937,2,149878,639,0.0003042857142857143,0.004263467620331203
487810,11989.415197,2,264937,222873,0.10613,0.8412301792501614
395171,8317.078966,2,374470,20701,0.009857619047619047,0.05528079685956151
1836868,11044.003897,2,512564,1324304,0.6306209523809524,2.58368515931669
4212,2195.182498,1,60828,56616,0.02696,0.9307555730913395
236728,8600.881143,2,319461,82733,0.03939666666666667,0.2589768391133816
25683,7835.217371,2,19616,6067,0.002889047619047619,0.3092883360522023
10862,6016.040966,2,18911,8049,0.003832857142857143,0.4256252974459309
373257,10020.019763,2,350959,22298,0.010618095238095237,0.06353448693437125
185078,6382.375134,2,137162,47916,0.02281714285714286,0.34933873813446875
20966,7209.586611,2,19524,1442,0.0006866666666666667,0.07385781602130712
712890,2225.982893,2,547407,165483,0.07880142857142858,0.30230340496193875
1019527,5474.468044,2,527961,491566,0.23407904761904763,0.9310649839666187
923474,5435.778469,2,527863,395611,0.18838619047619048,0.7494577191430353
152537,78.8858,2,151824,713,0.0003395238095238095,0.00469622721045421
73991,60.035659,2,74113,122,5.80952380952381e-05,0.0016461349560805796
300481,155.098117,2,300616,135,6.428571428571429e-05,0.00044907789339223463
3773,2217.669793,1,7040,3267,0.0015557142857142857,0.4640625
26034,8415.588734,2,157182,131148,0.062451428571428574,0.8343703477497424
82258,5915.529994,2,75224,7034,0.0033495238095238096,0.09350739125810911
338034,7858.710893,2,481555,143521,0.06834333333333334,0.29803656903157477
652888,14700.030755,2,128700,524188,0.24961333333333333,4.072944832944833
13632,6525.046593,2,63391,49759,0.023694761904761906,0.7849537000520579
431109,11971.573036,2,127436,303673,0.14460619047619047,2.3829451646316584
185530,7231.874445,2,137270,48260,0.02298095238095238,0.35156989873971006
622344,13405.055024,2,512726,109618,0.05219904761904762,0.21379450232677882
50664,4000.371524,2,146734,96070,0.04574761904761905,0.6547221502855507
34732,11468.132392,2,41848,7116,0.0033885714285714287,0.17004396864844198
2781,5771.891533,1,47937,45156,0.021502857142857143,0.9419863570936855
634674,4529.489682,2,528052,106622,0.05077238095238095,0.20191572042147365
157523,7011.053428,2,93733,63790,0.030376190476190477,0.6805500730799184
53561,10030.381672,2,63372,9811,0.004671904761904762,0.15481600706936818
16995,5931.747392,2,19596,2601,0.0012385714285714285,0.13273116962645437
26449,8781.136721,2,19612,6837,0.003255714285714286,0.34861309402406687
17904,10192.349015,2,79972,62068,0.029556190476190475,0.7761216425749012
149384,78.073354,2,150132,748,0.0003561904761904762,0.004982282258279381
217988,9021.328368,2,137520,80468,0.03831809523809524,0.5851367073880163
378311,10687.512226,2,323526,54785,0.026088095238095237,0.16933724028362482
205005,8117.686349,2,241784,36779,0.017513809523809525,0.15211511100817257
179926,7628.007783,2,137166,42760,0.02036190476190476,0.3117390607001735
43844,9907.329559,2,68352,24508,0.011670476190476191,0.3585557116104869
68554,9413.22109,2,126284,57730,0.02749047619047619,0.4571442146273479
28233,7948.538331,2,16785,11448,0.0054514285714285715,0.6820375335120643
403186,8942.479506,2,462715,59529,0.028347142857142855,0.1286515457679133
84482,6051.835966,2,75129,9353,0.004453809523809524,0.12449253949872885
591634,23113.082888,2,96052,495582,0.23599142857142857,5.159517761212676
266050,10116.633104,2,215164,50886,0.02423142857142857,0.23649867078135747
14046,5948.465741,2,69440,55394,0.02637809523809524,0.7977246543778802
843890,5529.987548,2,527064,316826,0.15086952380952381,0.6011148551219586
493055,2036.619779,2,546420,53365,0.02541190476190476,0.09766296987665166
585266,15301.332465,2,128935,456331,0.21730047619047618,3.539232946833676
191325,17191.933427,2,89717,101608,0.0483847619047619,1.1325389836931685
317736,10560.59662,2,316084,1652,0.0007866666666666666,0.00522645878943572
403906,11203.516393,2,353007,50899,0.024237619047619046,0.14418694246856295
62450,10167.891506,2,34990,27460,0.013076190476190476,0.7847956559016862
1324738,8121.085419,2,526709,798029,0.38001380952380953,1.5151231514935193
99190,5055.553865,2,137683,38493,0.01833,0.2795769993390615
1888114,9719.057051,2,513050,1375064,0.6547923809523809,2.680175421498879
6690,3870.843034,2,18907,12217,0.005817619047619048,0.6461627968477284
13086,4154.838127,2,19698,6612,0.0031485714285714285,0.3356685957965276
62871,4653.840309,2,75087,12216,0.0058171428571428575,0.16269127811738385
1580865,8869.249067,2,512535,1068330,0.5087285714285714,2.084403991922503
5835,4724.412333,2,17955,12120,0.0057714285714285714,0.6750208855472013
3120,4035.120443,1,0,3120,0.0014857142857142857,0.0
37521,9831.578825,2,107436,69915,0.033292857142857145,0.6507595219479504
648477,14085.658389,2,128633,519844,0.2475447619047619,4.041295779465611
616211,3300.321912,2,526509,89702,0.0427152380952381,0.17037125671166115
299780,105.294789,2,299866,86,4.095238095238095e-05,0.000286794768329854
611690,12888.40042,2,479683,132007,0.06286047619047619,0.2751963275746691
503826,12667.760992,2,482279,21547,0.01026047619047619,0.04467745848357486
289730,9676.391203,2,209368,80362,0.03826761904761905,0.3838313400328608
365488,23451.923957,2,81059,284429,0.13544238095238095,3.5089132607113336
3117,4501.019005,1,6917,3800,0.0018095238095238095,0.5493711146450774
12348,3661.606298,2,55494,43146,0.020545714285714285,0.7774894583198183
29870,9316.011584,2,42220,12350,0.005880952380952381,0.29251539554713407
247924,2821.507259,2,227710,20214,0.009625714285714286,0.08877080497123534
61146,3618.033176,2,75227,14081,0.006705238095238095,0.18718013479202947
12846,8298.525838,2,42291,29445,0.014021428571428572,0.696247428530893
443371,13908.324387,2,263364,180007,0.08571761904761904,0.683491289621968
257950,20683.280464,2,44179,213771,0.10179571428571428,4.838746915955545
474400,22640.217496,2,102340,372060,0.17717142857142856,3.635528630056674
1050412,111.850718,2,1051084,672,0.00032,0.0006393399576056719
76404,11672.686869,2,64458,11946,0.005688571428571428,0.18532998231406497
443952,12599.16628,2,337587,106365,0.05065,0.3150743363932853
187313,6711.034086,2,317043,129730,0.06177619047619048,0.40918739729311165
49631,11826.41995,2,70174,20543,0.009782380952380952,0.29274375124690055
23851,7159.106566,2,19427,4424,0.002106666666666667,0.22772430123024656
54202,13582.057717,2,18293,35909,0.01709952380952381,1.9629913081506587
611079,12630.758381,2,497715,113364,0.053982857142857145,0.22776890389078086
350861,10410.404282,2,407237,56376,0.026845714285714285,0.13843535828031342
48227,2392.209562,2,75138,26911,0.012814761904761905,0.3581543293672975
342685,19113.858119,2,97790,244895,0.11661666666666666,2.5042949176807445
53637,3090.637477,2,75545,21908,0.010432380952380952,0.2899993381428288
325713,20167.804733,2,120458,205255,0.0977404761904762,1.7039549054442211
13042,6487.355759,2,45152,32110,0.015290476190476191,0.7111534372785259
