estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
299421,103.698679,2,356249,56828,0.03342823529411765,0.15951764075127228
381715,67.984905,2,269200,112515,0.06618529411764706,0.41796062407132245
182440,106.408935,1,70053,112387,0.06611,1.604313876636261
151645,36.297029,1,47557,104088,0.061228235294117646,2.188699875938348
284708,62.756699,2,256229,28479,0.01675235294117647,0.11114666958072661
169013,34.636685,1,111165,57848,0.034028235294117644,0.5203796158862951
380235,71.481951,2,103425,276810,0.1628294117647059,2.67643219724438
710689,28.030506,2,427068,283621,0.16683588235294117,0.664112038363914
384288,56.951782,2,314104,70184,0.04128470588235294,0.2234419173267453
348262,68.343064,2,104916,243346,0.14314470588235295,2.319436501582218
193009,110.672898,1,62776,130233,0.07660764705882353,2.074566713393654
992291,21.381143,1,218948,773343,0.4549076470588235,3.532085243984873
159602,25.318392,1,5358,154244,0.09073176470588236,28.78760731616275
409107,72.414169,2,104287,304820,0.17930588235294118,2.9228954711517257
159404,60.720123,1,39056,120348,0.07079294117647059,3.081421548545678
280301,8.51034,1,63155,217146,0.12773294117647058,3.4383025888686567
488003,68.826626,2,104497,383506,0.22559176470588235,3.670019235001962
156497,28.599744,1,60692,95805,0.05635588235294118,1.5785441244315561
578773,27.13549,2,425942,152831,0.08990058823529412,0.358807067628926
162394,20.216255,1,39100,123294,0.07252588235294118,3.1532992327365728
196924,11.887237,1,63206,133718,0.07865764705882353,2.1155902920608805
262663,0.699312,1,242968,19695,0.011585294117647058,0.08106005729149518
228304,33.003916,1,111004,117300,0.069,1.0567186768044394
160660,36.340594,1,111635,49025,0.028838235294117647,0.4391543870649886
1366974,55.973365,2,415683,951291,0.5595829411764706,2.2885010933812544
172622,20.361484,1,15006,157616,0.09271529411764706,10.503531920565107
164424,26.745991,1,9031,155393,0.09140764705882352,17.206621636585094
1440182,56.105136,2,415058,1025124,0.6030141176470588,2.46983313175508
187355,50.31324,1,35941,151414,0.08906705882352942,4.2128488355916645
313388,47.323292,2,380272,66884,0.03934352941176471,0.17588462994908907
679829,27.211262,2,426466,253363,0.1490370588235294,0.5940989434093222
263545,0.964334,1,243490,20055,0.011797058823529412,0.08236477884102017
834580,30.425071,2,427032,407548,0.23973411764705882,0.9543734427396542
384068,73.747237,2,214158,169910,0.09994705882352942,0.7933861915034695
288510,112.178761,2,88978,199532,0.11737176470588236,2.242486906875857
992291,0.57114,1,123039,869252,0.5113247058823529,7.064849356708035
920089,0.782098,1,851709,68380,0.04022352941176471,0.08028563746537844
164276,26.894096,1,42245,122031,0.07178294117647059,2.888649544324772
759958,30.950594,2,427374,332584,0.19563764705882353,0.7782036342875327
162914,26.143185,1,24826,138088,0.08122823529411764,5.562233142673004
162440,52.186936,1,39631,122809,0.07224058823529411,3.098811536423507
174495,64.051446,1,222439,47944,0.02820235294117647,0.21553774293177005
158323,43.097972,1,111341,46982,0.027636470588235294,0.42196495450912064
168957,41.120853,1,37460,131497,0.07735117647058823,3.5103310197544046
334544,125.22158,2,97714,236830,0.13931176470588236,2.423705917268764
181533,55.869409,1,133029,48504,0.028531764705882354,0.3646122274090612
1034527,16.288376,1,5863,1028664,0.6050964705882353,175.450110864745
154701,25.946946,1,12659,142042,0.08355411764705882,11.220633541353978
864217,34.415496,2,427080,437137,0.2571394117647059,1.02354828135244
166339,26.071257,1,4666,161673,0.09510176470588236,34.649164166309475
158742,63.735114,1,235200,76458,0.04497529411764706,0.3250765306122449
165801,19.6957,1,60671,105130,0.06184117647058823,1.7327883173179939
171582,47.678686,1,250954,79372,0.04668941176470588,0.3162810714314177
160183,26.854023,1,40080,120103,0.07064882352941176,2.996581836327345
164664,22.852139,1,60792,103872,0.061101176470588235,1.7086458744571653
162727,24.528718,1,60820,101907,0.05994529411764706,1.6755508056560342
399450,68.391533,2,73434,326016,0.19177411764705882,4.439578396927853
292151,55.896869,2,274012,18139,0.01067,0.06619783075193787
1034527,0.801539,1,121440,913087,0.53711,7.518832345191041
391766,68.978496,2,214387,177379,0.10434058823529412,0.8273775928577759
318645,46.335484,2,303183,15462,0.009095294117647059,0.05099890165345682
1499882,59.595162,2,415110,1084772,0.6381011764705883,2.6132157741321578
228304,12.872598,1,49397,178907,0.10523941176470589,3.621819138814098
172645,46.57114,1,258770,86125,0.05066176470588235,0.3328245159794412
164257,43.670255,1,15875,148382,0.0872835294117647,9.346897637795276
167587,33.315215,1,15332,152255,0.08956176470588235,9.93053743803809
304190,56.934497,2,284649,19541,0.011494705882352942,0.06864945950978223
167347,37.672072,1,111070,56277,0.033104117647058826,0.5066804717745566
157591,41.837361,1,15832,141759,0.08338764705882352,8.953954017180394
575942,12.232502,2,443299,132643,0.07802529411764705,0.29921790935689
824418,31.611559,2,427198,397220,0.23365882352941175,0.9298264504983638
744449,31.321926,2,427157,317292,0.18664235294117648,0.7427994859033096
992291,0.578954,1,123039,869252,0.5113247058823529,7.064849356708035
992291,0.24637,1,59804,932487,0.5485217647058823,15.59238512474082
263545,0.918716,1,243490,20055,0.011797058823529412,0.08236477884102017
205839,14.249474,1,5709,200130,0.1177235294117647,35.055176037835
162718,48.476859,1,127032,35686,0.020991764705882352,0.2809213426538195
151629,34.291702,1,60817,90812,0.05341882352941176,1.493200914218064
273354,46.000879,2,390117,116763,0.06868411764705883,0.29930251693722654
534535,83.235841,2,104361,430174,0.2530435294117647,4.121980433303629
165590,36.220987,1,51320,114270,0.06721764705882353,2.2266173031956353
346828,69.374753,2,103087,243741,0.1433770588235294,2.364420343981297
154965,41.956349,1,111281,43684,0.025696470588235293,0.39255578220900245
510909,79.123349,2,415001,95908,0.0564164705882353,0.23110305758299376
162246,24.179801,1,118902,43344,0.025496470588235294,0.36453549982338396
185716,61.68994,1,34035,151681,0.08922411764705883,4.456618187160276
151694,33.539291,1,38940,112754,0.06632588235294118,2.895582948125321
525813,26.173594,2,427716,98097,0.05770411764705882,0.22935078416519372
169158,40.73437,1,75940,93218,0.054834117647058825,1.2275217276797472
164949,56.719073,1,51346,113603,0.06682529411764705,2.212499513107155
170793,33.554526,1,15809,154984,0.0911670588235294,9.803529635018029
163206,49.517485,1,15872,147334,0.08666705882352942,9.282636088709678
157355,58.724942,1,64485,92870,0.054629411764705885,1.4401798867953788
992291,0.566564,1,121706,870585,0.5121088235294118,7.153180615581812
149232,52.245794,1,111421,37811,0.022241764705882353,0.33935254574990353
303030,60.280958,2,262183,40847,0.02402764705882353,0.1557957609761121
172362,43.07426,1,195921,23559,0.013858235294117647,0.12024744667493531
163652,43.931107,1,111250,52402,0.03082470588235294,0.4710292134831461
157160,57.429803,1,55309,101851,0.05991235294117647,1.8414905349943047
208196,53.245016,1,102243,105953,0.06232529411764706,1.0362861027160784
191276,44.70397,1,13613,177663,0.10450764705882352,13.050980680232131
325060,54.016811,2,374397,49337,0.029021764705882355,0.13177723112097586
152619,34.26115,1,60672,91947,0.05408647058823529,1.5154766613924051
477587,130.420444,2,77756,399831,0.23519470588235294,5.142124080456814
180444,54.297833,1,174467,5977,0.0035158823529411764,0.034258627706099144
165045,32.608749,1,56293,108752,0.06397176470588235,1.9318920647327376
687260,26.726496,2,426489,260771,0.15339470588235293,0.6114366372872454
400342,11.444346,2,443012,42670,0.0251,0.09631793269708269
474119,85.316276,2,104449,369670,0.2174529411764706,3.5392392459477833
159404,101.026626,1,72713,86691,0.05099470588235294,1.1922352261631346
184861,58.163082,1,256150,71289,0.04193470588235294,0.2783095842279914
328469,63.886624,2,286076,42393,0.024937058823529413,0.14818789412603645
163477,59.734638,1,28352,135125,0.07948529411764706,4.765977708803612
1066496,45.268375,2,426282,640214,0.3765964705882353,1.501855579170596
166835,30.870202,1,111659,55176,0.032456470588235295,0.4941473593709419
1535103,52.764283,2,415669,1119434,0.6584905882352942,2.6930899345392607
169705,23.573695,1,15298,154407,0.09082764705882353,10.093280167342137
153368,25.729502,1,15956,137412,0.08083058823529411,8.611932815241916
161607,26.973447,1,60874,100733,0.05925470588235294,1.654778723264448
1291997,48.888723,2,415151,876846,0.5157917647058824,2.11211342379038
186418,26.630566,1,14476,171942,0.10114235294117647,11.877728654324399
170926,23.929647,1,0,170926,0.10054470588235294,0.0
184649,54.049144,1,87301,97348,0.057263529411764706,1.1150845923872579
524851,80.083139,2,104250,420601,0.24741235294117647,4.0345419664268585
500386,18.567696,2,426325,74061,0.043565294117647056,0.173719580132528
262663,0.71236,1,242968,19695,0.011585294117647058,0.08106005729149518
500008,78.011346,2,388120,111888,0.0658164705882353,0.2882819746470164
413964,71.475194,2,390311,23653,0.013913529411764707,0.06060039301992513
166955,53.49192,1,169673,2718,0.0015988235294117647,0.016019048404872904
298344,120.74313,2,65575,232769,0.13692294117647058,3.54966069386199
170703,23.697089,1,5608,165095,0.09711470588235294,29.439194008559202
167069,20.076543,1,44877,122192,0.07187764705882353,2.722820152862268
184945,49.78913,1,34203,150742,0.08867176470588235,4.407274215712072
992291,16.860169,1,184387,807904,0.47523764705882354,4.381567030213627
167179,20.74133,1,60826,106353,0.06256058823529412,1.7484792687337651
170234,48.647832,1,34214,136020,0.08001176470588235,3.9755655579587303
358475,76.838231,2,213334,145141,0.08537705882352942,0.6803463114177768
177402,117.912724,1,35682,141720,0.08336470588235294,3.9717504624180258
391227,128.976638,2,82957,308270,0.18133529411764707,3.71602155333486
920089,0.817165,1,851709,68380,0.04022352941176471,0.08028563746537844
165939,66.146201,1,52302,113637,0.06684529411764706,2.172708500630951
362487,74.414711,2,273214,89273,0.05251352941176471,0.3267511913737949
178740,79.973975,1,256934,78194,0.04599647058823529,0.30433496539967464
158843,70.085593,1,56775,102068,0.06004,1.7977630999559666
160080,42.443308,1,15780,144300,0.08488235294117646,9.144486692015208
166578,76.56512,1,14811,151767,0.08927470588235294,10.246911079602997
502916,77.297462,2,402979,99937,0.058786470588235294,0.24799555311815255
281448,63.542954,2,329496,48048,0.028263529411764705,0.14582271104960304
155833,15.070865,1,60804,95029,0.055899411764705885,1.5628741530162489
274387,114.961734,2,79122,195265,0.11486176470588236,2.4678976770051313
171267,18.506487,1,61104,110163,0.06480176470588235,1.8028770620581305
179622,118.479212,1,97564,82058,0.04826941176470588,0.8410684268787667
155637,36.532495,1,36503,119134,0.07007882352941176,3.263676958058242
