estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
295846,1962.62297,2,65575,230271,0.1354535294117647,3.511566908120473
19638,386.223883,1,5608,14030,0.008252941176470588,2.5017831669044224
19231,318.718195,1,44877,25646,0.015085882352941176,0.5714731376874568
21233,827.026055,1,34203,12970,0.007629411764705882,0.3792065023535947
198649,259.744214,2,184387,14262,0.008389411764705883,0.07734818615195214
49639,330.413962,2,60826,11187,0.006580588235294118,0.18391806135534147
19574,782.617149,1,34214,14640,0.008611764705882353,0.4278950137370667
360857,1330.807114,2,213334,147523,0.08677823529411764,0.6915119015253077
209720,1885.47797,2,35682,174038,0.10237529411764706,4.877473235805168
383053,2079.829576,2,82957,300096,0.1765270588235294,3.6174885784201454
852173,10.388451,2,851709,464,0.0002729411764705882,0.0005447870105869493
61501,1074.86288,2,52302,9199,0.005411176470588235,0.17588237543497381
360909,1198.81454,2,273214,87695,0.051585294117647056,0.3209754990593454
150770,599.402318,2,256934,106164,0.062449411764705885,0.41319560665384886
40043,1112.078267,2,56775,16732,0.00984235294117647,0.2947071774548657
18399,661.503638,1,15780,2619,0.0015405882352941176,0.16596958174904944
44975,1232.254069,2,14811,30164,0.017743529411764707,2.036594423063939
496788,1270.419158,2,402979,93809,0.055181764705882354,0.2327888053719921
284151,1047.721776,2,329496,45345,0.026673529411764707,0.13761927307160027
38466,282.06471,2,60804,22338,0.01314,0.3673771462403789
278372,1782.367396,2,79122,199250,0.11720588235294117,2.518262935719522
42831,274.361205,2,61104,18273,0.010748823529411766,0.2990475255302435
266224,1841.857118,2,97564,168660,0.09921176470588235,1.7287114099462917
17874,606.337083,1,36503,18629,0.010958235294117647,0.510341615757609
