estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
275964,57.231286,1,266088,9876,0.0037984615384615383,0.037115540723369714
252226,34.532832,1,85889,166337,0.06397576923076922,1.9366507934659851
1051397,28.308863,2,651474,399923,0.15381653846153845,0.613874076325379
609521,12.065053,2,675995,66474,0.025566923076923077,0.09833504685685546
723488,89.915502,2,159095,564393,0.21707423076923077,3.547521920864892
243805,105.575576,1,110790,133015,0.05115961538461539,1.2006047477209134
282597,72.007278,1,390998,108401,0.041692692307692306,0.27724182732392494
493450,71.359435,2,436847,56603,0.021770384615384615,0.12957168070285477
249967,66.269055,1,43132,206835,0.07955192307692308,4.795395530000928
1632945,48.401654,2,651415,981530,0.37751153846153845,1.5067660400819753
255121,33.251073,1,169911,85210,0.032773076923076926,0.5014978429883881
2336938,56.182367,2,634860,1702078,0.6546453846153846,2.6810288882588287
259333,25.789913,1,23285,236048,0.0907876923076923,10.13734163624651
234218,27.333926,1,24227,209991,0.08076576923076922,8.667643538201181
247161,29.151871,1,92884,154277,0.05933730769230769,1.660964213427501
1959643,51.628693,2,634393,1325250,0.5097115384615385,2.089004765184988
284989,28.429017,1,22220,262769,0.101065,11.825787578757875
261206,25.240258,1,0,261206,0.10046384615384615,0.0
282482,57.45373,1,132824,149658,0.05756076923076923,1.126739143528278
805310,83.642895,2,158825,646485,0.24864807692307692,4.0704234220053515
767558,19.563636,2,651357,116201,0.04469269230769231,0.1783983284128366
401694,0.740501,1,371289,30405,0.01169423076923077,0.08189038727244814
767874,100.700237,2,592524,175350,0.06744230769230769,0.29593737975170625
631397,78.322935,2,596066,35331,0.013588846153846154,0.05927363748309751
255217,56.716948,1,258419,3202,0.0012315384615384614,0.012390729783800727
452540,126.769123,2,100288,352252,0.13548153846153846,3.5124042756860243
260973,25.591432,1,8564,252409,0.09708038461538461,29.473260158804298
255428,20.597783,1,68402,187026,0.07193307692307692,2.7342182977105933
282668,52.02556,1,52250,230418,0.0886223076923077,4.409913875598086
1517622,17.350605,1,281698,1235924,0.4753553846153846,4.387407791322622
255576,21.450301,1,92914,162662,0.0625623076923077,1.7506726650450954
260329,48.676617,1,52240,208089,0.08003423076923077,3.9833269525267996
537269,77.920214,2,325714,211555,0.0813673076923077,0.6495115346592409
271319,128.891847,1,54664,216655,0.08332884615384616,3.9633945558319916
585593,137.68674,2,126291,459302,0.17665461538461538,3.636854566041919
1407194,0.821362,1,1301514,105680,0.040646153846153846,0.08119774355097217
253768,69.859024,1,79700,174068,0.06694923076923077,2.184040150564617
550319,78.505358,2,417119,133200,0.05123076923076923,0.3193333317350684
273225,40.923583,1,392133,118908,0.04573384615384615,0.3032338517798808
242936,73.391562,1,86531,156405,0.06015576923076923,1.8075025135500573
244812,44.14217,1,24010,220802,0.08492384615384616,9.196251561849229
254846,78.621521,1,22607,232239,0.08932269230769231,10.272880081390719
766510,86.545376,2,615000,151510,0.05827307692307692,0.24635772357723576
434413,65.17236,2,503055,68642,0.02640076923076923,0.13645028873582413
237903,15.763329,1,92973,144930,0.055742307692307695,1.5588396631280048
418947,119.303592,2,120989,297958,0.11459923076923077,2.462686690525585
261901,19.12983,1,93327,168574,0.06483615384615385,1.8062725684957193
274610,122.79585,1,148965,125645,0.048325,0.8434531601382875
238033,37.896623,1,55841,182192,0.07007384615384615,3.262692287029244
