estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
365017,13.52169,1,38270,326747,0.1719721052631579,8.537940945910634
369171,23.452352,1,238432,130739,0.06881,0.5483282445309354
380926,39.129409,1,39949,340977,0.17946157894736842,8.535307517084282
407818,39.904564,1,92722,315096,0.16584,3.398287353594616
1957911,0.22409,1,950901,1007010,0.5300052631578948,1.059006142595286
356078,19.373684,1,58431,297647,0.15665631578947367,5.093991203299618
325993,23.112945,1,305742,20251,0.01065842105263158,0.06623558425077353
382920,11.664565,1,287085,95835,0.05043947368421053,0.33382099378232927
340951,20.450032,1,63386,277565,0.14608684210526315,4.3789638090430065
343439,12.540073,1,17619,325820,0.1714842105263158,18.492536466314775
357584,21.890908,1,16552,341032,0.17949052631578946,20.603673272112133
555942,23.747423,2,450398,105544,0.055549473684210524,0.23433496596343678
317695,17.476883,1,368382,50687,0.02667736842105263,0.1375935849200015
333420,3.967888,1,68007,265413,0.13969105263157894,3.9027306012616347
390116,31.172808,1,88318,301798,0.15884105263157894,3.4171743019543017
366439,4.687076,1,68275,298164,0.15692842105263158,4.367103625045771
385377,32.583466,1,109075,276302,0.1454221052631579,2.5331377492550997
333949,9.859852,1,40869,293080,0.15425263157894736,7.171205559225819
