estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
31676,4.670511,1,3769,27907,0.27907,7.404351286813478
21132,35.826757,1,5984,15148,0.15148,2.531417112299465
17575,15.799252,1,3349,14226,0.14226,4.247835174679008
34737,15.200755,2,24987,9750,0.0975,0.39020290551086567
18293,12.141413,1,2226,16067,0.16067,7.217879604672057
22252,6.399396,1,3878,18374,0.18374,4.738009283135637
29363,0.361364,1,14269,15094,0.15094,1.0578176466465765
25880,18.015752,1,6650,19230,0.1923,2.8917293233082706
18116,19.311246,1,6475,11641,0.11641,1.797837837837838
80328,31.168322,2,24567,55761,0.55761,2.269752106484308
19371,11.971422,1,844,18527,0.18527,21.951421800947866
18444,14.995994,1,498,17946,0.17946,36.036144578313255
83994,30.645587,2,24681,59313,0.59313,2.403184635954783
21149,27.723209,1,2066,19083,0.19083,9.236689254598257
17757,26.17981,1,21671,3914,0.03914,0.18061003183978588
39881,15.24824,2,24626,15255,0.15255,0.6194672297571672
29488,0.558902,1,14331,15157,0.15157,1.0576372897913613
48577,18.123965,2,24867,23710,0.2371,0.9534724735593356
18041,40.848477,1,12161,5880,0.0588,0.4835128690074829
20927,60.753661,1,5201,15726,0.15726,3.0236492982118826
111460,0.319361,1,7205,104255,1.04255,14.469812630117973
103048,0.436117,1,50325,52723,0.52723,1.0476502732240438
18463,14.852998,1,2401,16062,0.16062,6.6897126197417744
44851,17.201058,2,24631,20220,0.2022,0.8209167309488044
18287,15.054222,1,1452,16835,0.16835,11.59435261707989
18264,27.967347,1,2317,15947,0.15947,6.88260681916271
19701,34.955413,1,13103,6598,0.06598,0.5035488056170343
17867,24.205203,1,6523,11344,0.11344,1.7390771117583934
18997,23.585646,1,2081,16916,0.16916,8.128784238346949
20961,69.68016,1,5622,15339,0.15339,2.7283884738527213
20567,31.436788,1,7923,12644,0.12644,1.5958601539820776
116381,9.821401,1,338,116043,1.16043,343.3224852071006
17381,14.792614,1,703,16678,0.16678,23.72403982930299
50382,19.317111,2,24428,25954,0.25954,1.0624692975274275
18705,14.706773,1,239,18466,0.18466,77.26359832635983
17860,36.32576,1,13504,4356,0.04356,0.32257109004739337
18652,11.136668,1,3545,15107,0.15107,4.261495063469676
19393,26.813207,1,14793,4600,0.046,0.3109578854863787
17897,15.246882,1,2278,15619,0.15619,6.856453028972783
18474,12.609118,1,3470,15004,0.15004,4.323919308357349
18285,14.345761,1,3523,14762,0.14762,4.190178824865172
18863,37.247634,1,4074,14789,0.14789,3.6300932744231713
17184,30.057083,1,15518,1666,0.01666,0.10735919577265111
116381,0.412383,1,7122,109259,1.09259,15.341055883178882
18313,36.370411,1,12089,6224,0.06224,0.514848209115725
22444,25.377618,1,17986,4458,0.04458,0.24785944623596132
87756,31.937879,2,24663,63093,0.63093,2.558204597980781
25880,7.513083,1,2873,23007,0.23007,8.008005569091543
19530,25.228812,1,15281,4249,0.04249,0.27805771873568486
18553,24.64265,1,923,17630,0.1763,19.100758396533045
18879,18.845473,1,915,17964,0.17964,19.632786885245903
18357,30.515736,1,16261,2096,0.02096,0.12889736178586803
18837,20.580493,1,6513,12324,0.12324,1.8922155688622755
17662,23.279319,1,914,16748,0.16748,18.323851203501093
33761,6.654348,2,26144,7617,0.07617,0.29134791921664627
48228,17.663891,2,24925,23303,0.23303,0.9349247743229689
44683,17.709715,2,24777,19906,0.19906,0.8034063849537878
111460,0.296812,1,7205,104255,1.04255,14.469812630117973
111460,0.123199,1,3441,108019,1.08019,31.39174658529497
29488,0.488761,1,14331,15157,0.15157,1.0576372897913613
23309,8.035857,1,330,22979,0.22979,69.63333333333334
18257,27.409427,1,7285,10972,0.10972,1.506108442004118
17084,19.086364,1,3394,13690,0.1369,4.033588685916323
16722,32.427993,1,22234,5512,0.05512,0.2479086084375281
20649,45.240217,1,6004,14645,0.14645,2.4392071952031977
18662,21.017981,1,2915,15747,0.15747,5.402058319039451
17317,37.497852,1,6020,11297,0.11297,1.876578073089701
17391,23.832798,1,6444,10947,0.10947,1.6987895716945995
29732,43.849221,2,23846,5886,0.05886,0.24683385054097123
18206,13.98285,1,6756,11450,0.1145,1.6947898164594435
21031,35.403139,1,1972,19059,0.19059,9.664807302231237
17016,19.469235,1,2214,14802,0.14802,6.685636856368563
30714,14.518661,2,24387,6327,0.06327,0.2594415057202608
19055,21.895635,1,4300,14755,0.14755,3.431395348837209
18601,31.038516,1,2906,15695,0.15695,5.400894700619408
19243,19.292073,1,933,18310,0.1831,19.624866023579848
18408,28.480512,1,967,17441,0.17441,18.036194415718718
17738,32.507503,1,3689,14049,0.14049,3.8083491461100567
111460,0.272804,1,7121,104339,1.04339,14.652296025839068
16692,29.215369,1,6377,10315,0.10315,1.6175317547436099
20122,33.618157,1,15545,4577,0.04577,0.29443550981022837
19481,23.154917,1,11589,7892,0.07892,0.680990594529295
18456,79.884997,1,6533,11923,0.11923,1.825042093984387
17686,14.860142,1,3156,14530,0.1453,4.603929024081116
23565,13.298559,1,6024,17541,0.17541,2.9118525896414345
21576,11.140107,1,817,20759,0.20759,25.408812729498162
17595,15.151466,1,21394,3799,0.03799,0.17757315135084603
17131,8.471116,1,3452,13679,0.13679,3.962630359212051
21826,34.979939,1,4447,17379,0.17379,3.908027883966719
20337,14.14097,1,10292,10045,0.10045,0.9760007773027595
18624,7.95344,1,3351,15273,0.15273,4.5577439570277525
41176,8.084323,2,24996,16180,0.1618,0.6473035685709714
21277,3.101616,1,26260,4983,0.04983,0.18975628332063976
20154,22.313144,1,5880,14274,0.14274,2.4275510204081634
17911,26.349901,1,4185,13726,0.13726,3.2798088410991637
20890,15.826128,1,15145,5745,0.05745,0.3793331132386926
21024,17.296855,1,16945,4079,0.04079,0.24071997639421658
18355,15.311738,1,1613,16742,0.16742,10.379417234965903
62172,11.855153,2,24984,37188,0.37188,1.4884726224783862
18795,8.594677,1,6457,12338,0.12338,1.910794486603686
90389,14.057454,2,24548,65841,0.65841,2.6821329639889195
19091,5.770633,1,860,18231,0.18231,21.198837209302326
17197,6.616754,1,924,16273,0.16273,17.611471861471863
18182,6.808031,1,3621,14561,0.14561,4.0212648439657555
74620,12.798298,2,24658,49962,0.49962,2.026198394030335
21063,6.429347,1,869,20194,0.20194,23.23820483314154
19259,5.624485,1,0,19259,0.19259,0.0
20860,13.89445,1,5208,15652,0.15652,3.0053763440860215
21290,20.601816,1,6080,15210,0.1521,2.5016447368421053
29121,5.151389,2,24642,4479,0.04479,0.18176284392500608
29363,0.173512,1,14269,15094,0.15094,1.0578176466465765
29059,20.714842,2,22145,6914,0.06914,0.31221494694061863
17645,19.553686,1,22811,5166,0.05166,0.22646968567796238
18713,14.595197,1,9636,9077,0.09077,0.9419883769198838
21380,32.065491,1,3825,17555,0.17555,4.58954248366013
19184,5.837605,1,362,18822,0.18822,51.994475138121544
18730,4.85747,1,2572,16158,0.16158,6.282270606531882
20932,12.438202,1,2066,18866,0.18866,9.131655372700871
111460,4.065633,1,10845,100615,1.00615,9.27754725680037
18829,5.052857,1,3514,15315,0.15315,4.358281161070006
19103,11.610697,1,1870,17233,0.17233,9.215508021390374
19410,20.370326,1,12631,6779,0.06779,0.5366954318739608
20084,30.415792,1,2060,18024,0.18024,8.749514563106796
21481,34.159214,1,4777,16704,0.16704,3.496755285744191
103048,0.221327,1,50325,52723,0.52723,1.0476502732240438
18732,16.528277,1,3007,15725,0.15725,5.229464582640506
17097,20.121671,1,15575,1522,0.01522,0.0977207062600321
20231,9.960229,1,15207,5024,0.05024,0.3303741697902282
17885,16.726823,1,3243,14642,0.14642,4.51495528831329
18000,10.794988,1,970,17030,0.1703,17.556701030927837
18830,18.361747,1,870,17960,0.1796,20.64367816091954
28867,20.422981,2,23059,5808,0.05808,0.2518756234008413
16641,16.943317,1,18713,2072,0.02072,0.11072516432426656
17414,3.461516,1,3432,13982,0.13982,4.074009324009324
20551,29.315376,1,4633,15918,0.15918,3.4357867472480033
19243,4.259234,1,3520,15723,0.15723,4.466761363636364
20338,30.266467,1,5764,14574,0.14574,2.528452463566967
17549,9.150877,1,2052,15497,0.15497,7.55214424951267
