estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
14574,2443.300317,2,5503,9071,0.005669375,1.6483736143921497
3038,3622.002164,2,11971,8933,0.005583125,0.7462200317433798
437455,4913.624633,2,401963,35492,0.0221825,0.08829668402315637
1423,3824.532235,1,4395,2972,0.0018575,0.6762229806598408
45682,9020.354747,2,221349,175667,0.109791875,0.7936200299075216
45133,3022.897747,2,57142,12009,0.007505625,0.21016065240978615
154546,7651.350647,2,236072,81526,0.05095375,0.34534379341895693
10073,3818.161257,2,37685,27612,0.0172575,0.732705320419265
52177,3634.98562,2,57182,5005,0.003128125,0.08752754363261166
48306,3403.619091,2,57288,8982,0.00561375,0.1567867616254713
214721,9526.792755,2,69176,145545,0.090965625,2.1039811495316294
186813,7608.956383,2,257918,71105,0.044440625,0.2756883970874464
115062,171.154259,2,114251,811,0.000506875,0.007098406140865288
228903,9551.498162,2,201794,27109,0.016943125,0.13433997046492957
240335,7603.175459,2,285336,45001,0.028125625,0.15771231109989625
702340,8891.816948,2,390616,311724,0.1948275,0.7980318266532861
1977,2228.872291,1,46453,44476,0.0277975,0.957440854196715
152732,7238.677731,2,243329,90597,0.056623125,0.372323068766978
19520,6721.664064,2,14941,4579,0.002861875,0.30647212368650023
8247,4833.810438,2,14455,6208,0.00388,0.4294707713593912
195233,8052.647379,2,267900,72667,0.045416875,0.2712467338559164
113431,6073.963723,2,104559,8872,0.005545,0.08485161487772454
15888,6613.02879,2,14914,974,0.00060875,0.06530776451656162
374059,2094.648267,2,417114,43055,0.026909375,0.1032211817392847
440648,4389.17156,2,402379,38269,0.023918125,0.09510685199774342
389039,4274.559183,2,402207,13168,0.00823,0.03273936057801082
116549,117.267227,2,115749,800,0.0005,0.0069115067948751175
56447,92.180199,2,56278,169,0.000105625,0.003002949642844451
229000,211.399967,2,229055,55,3.4375e-05,0.00024011700246665647
1770,2265.842089,1,5411,3641,0.002275625,0.6728885603400481
19899,6837.679173,2,119676,99777,0.062360625,0.83372606036298
62445,4770.812111,2,57222,5223,0.003264375,0.0912760826255636
190560,6201.458117,2,367301,176741,0.110463125,0.481188453067103
301922,11667.750117,2,98186,203736,0.127335,2.0750005092375696
10403,5093.726874,2,48243,37840,0.02365,0.7843624981862654
210732,9758.612991,2,96995,113737,0.071085625,1.1726068354038868
111761,6388.460089,2,104655,7106,0.00444125,0.06789928813721274
286509,10867.639202,2,390732,104223,0.065139375,0.26673781517766654
38608,3549.629403,2,111877,73269,0.045793125,0.654906727924417
26649,9656.266705,2,31961,5312,0.00332,0.16620255936923126
1305,4560.221556,1,36614,35309,0.022068125,0.9643578958868192
293951,3624.632061,2,402729,108778,0.06798625,0.2701022275525229
87924,5975.80411,2,71402,16522,0.01032625,0.23139407859723818
40839,9943.376352,2,48231,7392,0.00462,0.15326242458170056
12836,5944.565029,2,14868,2032,0.00127,0.13666935700834007
20010,8201.255315,2,14951,5059,0.003161875,0.3383720152498161
13586,8957.903791,2,60731,47145,0.029465625,0.7762921736839505
114603,145.518974,2,114488,115,7.1875e-05,0.0010044720844105933
128686,8031.521428,2,104749,23937,0.014960625,0.22851769467966282
224975,9677.572701,2,246638,21663,0.013539375,0.08783318061288203
141593,6700.383447,2,184343,42750,0.02671875,0.23190465599453194
112166,6771.451475,2,104671,7495,0.004684375,0.07160531570348998
33412,8209.198112,2,52036,18624,0.01164,0.357906065031901
52320,8147.960351,2,96088,43768,0.027355,0.45549912580134877
21597,7238.249958,2,12790,8807,0.005504375,0.6885848318999218
204386,7405.557586,2,352490,148104,0.092565,0.4201651110669806
64425,5173.719272,2,57124,7301,0.004563125,0.12780967719347386
277824,18510.46291,2,73221,204603,0.127876875,2.7943213012660304
177258,8385.471797,2,164185,13073,0.008170625,0.07962359533453117
10777,4890.654033,2,52962,42185,0.026365625,0.7965144820814923
381334,4433.92913,2,401705,20371,0.012731875,0.05071134290088498
285631,2071.877067,2,416839,131208,0.082005,0.31476901153682835
282303,12521.101429,2,98310,183993,0.114995625,1.8715593530668295
103075,14118.648646,2,68424,34651,0.021656875,0.5064158774698936
199364,9273.260595,2,241020,41656,0.026035,0.1728321301136835
242128,9895.161503,2,269221,27093,0.016933125,0.10063479446254192
30475,8090.619238,2,26671,3804,0.0023775,0.14262682314123956
525348,6424.569011,2,401519,123829,0.077393125,0.3084013458889866
70693,4740.360758,2,105001,34308,0.0214425,0.3267397453357587
727669,7888.168537,2,391272,336397,0.210248125,0.8597522950786154
5121,3341.484198,2,14380,9259,0.005786875,0.6438803894297636
9382,4041.900706,2,14991,5609,0.003505625,0.3741578280301514
47852,4159.059871,2,57280,9428,0.0058925,0.1645949720670391
651024,7320.92748,2,390648,260376,0.162735,0.6665233151072065
4385,3998.911726,2,13619,9234,0.00577125,0.6780233497319921
1464,3375.945425,1,0,1464,0.000915,0.0
28660,8187.277459,2,82050,53390,0.03336875,0.6507007921998781
308183,11695.05249,2,98123,210060,0.1312875,2.140782487286365
295664,2796.876892,2,401167,105503,0.065939375,0.2629902260155995
228661,161.201359,2,228587,74,4.625e-05,0.00032372794603367647
294256,10360.804003,2,365418,71162,0.04447625,0.19474136468373204
260366,10368.343324,2,367621,107255,0.067034375,0.29175427954333405
144079,7392.71511,2,159694,15615,0.009759375,0.0977807556952672
183298,16920.889499,2,61663,121635,0.076021875,1.9725767478066263
1462,3448.123719,1,5290,3828,0.0023925,0.7236294896030245
9400,2900.382887,2,42215,32815,0.020509375,0.7773303328200877
22877,7927.230829,2,32243,9366,0.00585375,0.29048165493285366
188885,2499.099805,2,173754,15131,0.009456875,0.08708288730043624
46468,3297.699137,2,57308,10840,0.006775,0.18915334682766805
9786,6666.160805,2,32191,22405,0.014003125,0.6960019881333291
243880,11841.773636,2,200756,43124,0.0269525,0.2148080256629939
133430,16380.95808,2,33529,99901,0.062438125,2.9795400996152583
234841,18178.972046,2,77931,156910,0.09806875,2.0134477935609705
801422,161.645233,2,801452,30,1.875e-05,3.743206080963052e-05
38899,9585.592433,2,49306,10407,0.006504375,0.21106964669614245
240554,10252.866813,2,257281,16727,0.010454375,0.065014517201037
139627,6290.988575,2,241711,102084,0.0638025,0.4223390743491194
37855,9749.915119,2,53502,15647,0.009779375,0.29245635677170945
18162,6217.818849,2,14857,3305,0.002065625,0.22245406205828902
41143,11171.466732,2,13929,27214,0.01700875,1.9537655251633284
288977,10065.806437,2,379468,90491,0.056556875,0.23846806581846164
188772,8314.512355,2,310242,121470,0.07591875,0.39153306128764
36538,2248.69076,2,57238,20700,0.0129375,0.36164785631922847
177033,15446.718718,2,74450,102583,0.064114375,1.3778777703156482
40902,2731.453462,2,57475,16573,0.010358125,0.28835145715528493
172412,16196.620307,2,91898,80514,0.05032125,0.8761235282595922
9929,5032.949096,2,34361,24432,0.01527,0.7110386775705014
