estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
565099,35.128998,1,141111,423988,0.15703259259259258,3.0046417359383746
3009418,0.130219,1,195162,2814256,1.042317037037037,14.42010227400826
2782295,0.2164,1,1351132,1431163,0.5300603703703703,1.0592325546282673
500307,8.084456,1,66760,433547,0.16057296296296297,6.494113241461953
1224499,10.084,2,677343,547156,0.20265037037037037,0.8077975265116787
496112,7.874867,1,39217,456895,0.16922037037037038,11.650432210520947
494895,15.247361,1,62599,432296,0.16010962962962963,6.905797217207943
531277,56.216705,1,352284,178993,0.0662937037037037,0.5080929023174484
481738,11.443786,1,176023,305715,0.11322777777777777,1.7367900785692778
514345,10.077407,1,59455,454890,0.16847777777777778,7.650996552014129
566024,32.816451,1,154325,411699,0.15248111111111112,2.6677401587558722
553530,13.952647,1,210653,342877,0.12699148148148148,1.6276862897751279
3142277,3.966427,1,9054,3133223,1.160452962962963,346.05953169869673
471148,6.381328,1,20206,450942,0.16701555555555556,22.317232505196476
1370176,9.148191,2,676445,693731,0.2569374074074074,1.0255541840060907
506700,6.391953,1,7370,499330,0.18493703703703704,67.7516960651289
483596,15.470479,1,371535,112061,0.041504074074074075,0.30161626764638594
504509,5.229547,1,96346,408163,0.1511714814814815,4.236429120046499
522183,12.852737,1,397795,124388,0.04606962962962963,0.3126937241544011
488291,6.362976,1,63389,424902,0.1573711111111111,6.70308728643771
500947,6.054955,1,96293,404654,0.14987185185185184,4.202320002492393
495048,6.064029,1,96504,398544,0.1476088888888889,4.129818453121114
511406,18.054982,1,116897,394509,0.14611444444444444,3.3748428103373054
464595,14.509111,1,433913,30682,0.011363703703703704,0.07071002712525322
3142277,0.165184,1,192662,2949615,1.09245,15.309791240618285
494959,18.443242,1,339665,155294,0.057516296296296295,0.4571975328632623
605428,12.248845,1,481281,124147,0.04598037037037037,0.257951176132031
2367884,15.574759,2,658755,1709129,0.6330107407407407,2.5944835333318155
694071,3.14593,1,78253,615818,0.22808074074074075,7.869576885231237
525490,12.684854,1,410314,115176,0.04265777777777778,0.28070209644321176
500352,10.832096,1,25029,475323,0.17604555555555557,18.990890566942348
510817,8.049134,1,24270,486547,0.18020259259259258,20.047259991759375
495792,15.034922,1,449940,45852,0.01698222222222222,0.1019069209227897
508920,9.904891,1,175989,332931,0.12330777777777778,1.8917716448187103
480447,10.071964,1,25002,455445,0.16868333333333332,18.216342692584593
913737,3.368728,2,703426,210311,0.07789296296296297,0.2989809873391089
1302989,8.233134,2,677052,625937,0.23182851851851852,0.9245035831812032
1211314,8.324102,2,676999,534315,0.19789444444444446,0.7892404567805861
3009418,0.119318,1,195162,2814256,1.042317037037037,14.42010227400826
3009418,0.073118,1,95223,2914195,1.0793314814814814,30.60389821786753
796890,0.208994,1,386635,410255,0.1519462962962963,1.061091210055996
626760,3.314622,1,9025,617735,0.22879074074074074,68.44709141274238
495676,11.819754,1,201522,294154,0.10894592592592593,1.4596619723901112
461583,8.62202,1,96505,365078,0.13521407407407407,3.7829956997046783
453275,12.261019,1,617251,163976,0.06073185185185185,0.2656553006799503
556969,21.732544,1,164902,392067,0.14521,2.3775757722768676
505063,8.818034,1,81281,423782,0.1569562962962963,5.2137892004281445
467591,18.203502,1,163625,303966,0.11258,1.8576990068754775
471295,11.336994,1,175607,295688,0.10951407407407407,1.6838053152778647
826040,21.226465,2,657369,168671,0.06247074074074074,0.2565849621749733
493184,5.894316,1,187971,305213,0.11304185185185185,1.6237238722994505
566625,15.635096,1,53449,513176,0.1900651851851852,9.601227338210256
461972,7.978196,1,61472,400500,0.14833333333333334,6.515161374284227
848787,7.029011,2,676974,171813,0.06363444444444444,0.2537955667425928
514230,10.667681,1,119886,394344,0.14605333333333334,3.289324858615685
502528,13.859992,1,81157,421371,0.15606333333333333,5.192047512845472
520194,8.404615,1,25048,495146,0.18338740740740742,19.767885659533697
497631,12.34597,1,25116,472515,0.17500555555555555,18.813306258958434
479918,14.217478,1,102474,377444,0.13979407407407407,3.6833147920448113
3009418,0.127551,1,192911,2816507,1.0431507407407408,14.600033175920503
454454,13.849648,1,176102,278352,0.10309333333333333,1.5806294079567524
543844,16.081619,1,415545,128299,0.04751814814814815,0.3087487516394133
524774,11.517525,1,310465,214309,0.07937370370370371,0.6902839289452918
497886,11.763486,1,175789,322097,0.11929518518518518,1.832293260670463
479033,14.494808,1,87505,391528,0.14501037037037037,4.474350037140735
634323,13.370336,1,161939,472384,0.17495703703703705,2.9170490122824027
583418,11.148117,1,21469,561949,0.20812925925925926,26.17490334901486
476657,14.396634,1,593323,116666,0.04320962962962963,0.19663151436907048
464667,8.372381,1,96276,368391,0.13644111111111112,3.8264053346628444
588560,34.638407,1,122891,465669,0.17247,3.7892848133711987
549708,14.358056,1,276337,273371,0.10124851851851852,0.9892667286682565
502732,8.093671,1,89114,413618,0.15319185185185186,4.64144803285679
1093074,8.155873,2,676055,417019,0.1544514814814815,0.6168418249994453
572171,3.238839,1,701985,129814,0.04807925925925926,0.1849241792915803
543878,22.36466,1,165117,378761,0.14028185185185185,2.293894632291042
485928,26.112209,1,114938,370990,0.1374037037037037,3.2277401729628146
562909,16.013556,1,405968,156941,0.058126296296296294,0.3865846569187719
567177,17.196335,1,453511,113666,0.04209851851851852,0.25063559649049305
498133,14.743332,1,44702,453431,0.1679374074074074,10.143416401950695
1702582,11.610847,2,676023,1026559,0.380207037037037,1.518526736516361
507430,8.146,1,176359,331071,0.12261888888888889,1.8772560515766137
2442928,13.801946,2,659112,1783816,0.6606725925925926,2.7063928437048634
516599,5.739755,1,24152,492447,0.1823877777777778,20.389491553494533
466411,7.071531,1,25161,441250,0.16342592592592592,17.53706132506657
491832,7.020777,1,96333,395499,0.14648111111111112,4.1055401575784
2033852,13.667728,2,658710,1375142,0.5093118518518519,2.087628850328673
567961,6.293992,1,23045,544916,0.20182074074074074,23.64573660229985
520384,5.595671,1,0,520384,0.1927348148148148,0.0
563375,13.455785,1,137869,425506,0.15759481481481483,3.0863065663782288
575856,20.812948,1,164824,411032,0.15223407407407408,2.4937630442168617
805827,4.965758,2,675873,129954,0.04813111111111111,0.19227576778477615
793983,0.141394,1,385407,408576,0.15132444444444446,1.060115669928154
785157,20.113031,2,614827,170330,0.06308518518518519,0.27703728040570763
476833,18.875735,1,618473,141640,0.05245925925925926,0.2290156563018919
507853,13.997125,1,268083,239770,0.0888037037037037,0.8943871860580492
576492,31.257194,1,103933,472559,0.17502185185185185,4.546765704829072
519828,5.71373,1,8868,510960,0.18924444444444444,57.61840324763193
508650,4.739688,1,70959,437691,0.16210777777777777,6.168223903944531
563637,12.37927,1,54202,509435,0.18867962962962964,9.398822921663408
3009418,4.034299,1,292405,2717013,1.006301111111111,9.291951232024076
508440,5.096418,1,96487,411953,0.15257518518518517,4.26951817343269
518702,11.452542,1,54093,464609,0.1720774074074074,8.589078069251105
524572,20.294916,1,338204,186368,0.06902518518518519,0.5510520277702216
541247,30.18829,1,56670,484577,0.17947296296296297,8.550855832009882
579270,33.936438,1,130991,448279,0.16602925925925927,3.422212213052805
2782295,0.203736,1,1351132,1431163,0.5300603703703703,1.0592325546282673
505940,16.071021,1,82765,423175,0.15673148148148147,5.112970458527156
463203,19.120745,1,432722,30481,0.01128925925925926,0.07044014401856157
543838,9.827523,1,407270,136568,0.05058074074074074,0.3353254597687038
484350,16.721756,1,89879,394471,0.14610037037037038,4.3889117591428475
487889,10.130559,1,24911,462978,0.17147333333333334,18.585283609650354
508018,18.140661,1,23504,484514,0.17944962962962963,20.61410823689585
790458,20.067099,2,638154,152304,0.05640888888888889,0.23866339472917195
451345,16.041034,1,521842,70497,0.02611,0.1350926142395591
472966,3.443258,1,96502,376464,0.13943111111111112,3.9011004953265216
554276,28.774841,1,125478,428798,0.15881407407407408,3.4173161829165273
520769,4.357091,1,96802,423967,0.1570248148148148,4.3797338897956655
547437,30.214345,1,154647,392790,0.1454777777777778,2.539913480377893
474516,8.939954,1,57858,416658,0.15431777777777778,7.201389609042829
