estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
17409,15711.754651,2,69256,51847,0.018516785714285715,0.7486282776943514
1109752,8990.091235,2,702843,406909,0.14532464285714286,0.5789472186533835
10366,14906.863342,2,40656,30290,0.010817857142857143,0.7450314836678473
46836,22394.020103,2,64853,18017,0.0064346428571428575,0.2778128999429479
393211,26609.743534,2,365337,27874,0.009955,0.07629667950412906
198938,21097.374914,2,182661,16277,0.005813214285714286,0.08911042860818676
39404,19389.754087,2,61703,22299,0.007963928571428571,0.36139247686498227
529069,105038.225716,2,160084,368985,0.13178035714285713,2.3049461532695337
62506,25262.037049,2,218382,155876,0.05567,0.7137767764742515
25549,12538.518154,2,9454,16095,0.005748214285714285,1.7024539877300613
5422,7466.367644,2,20985,15563,0.005558214285714286,0.7416249702168215
1256212,18004.420847,2,701664,554548,0.19805285714285714,0.7903326948510968
2489,8070.572575,1,7631,5142,0.0018364285714285715,0.6738304285152666
79357,34492.105675,2,385456,306099,0.10932107142857143,0.7941217674650284
78753,13831.654093,2,100018,21265,0.007594642857142857,0.21261172988862004
287491,22362.465631,2,412395,124904,0.04460857142857143,0.30287467112840843
17714,15468.48915,2,65741,48027,0.0171525,0.7305486682587731
91024,7233.880868,2,99978,8954,0.003197857142857143,0.08955970313468962
84697,14196.094407,2,100244,15547,0.0055525,0.15509157655321018
625091,28209.976132,2,121399,503692,0.17989,4.149062183378776
460354,22582.598759,2,450185,10169,0.003631785714285714,0.02258849139798083
199548,234.628528,2,199833,285,0.00010178571428571429,0.0014261908693759288
615227,28632.800377,2,352484,262743,0.09383678571428572,0.7454040467085031
527209,21278.818341,2,498988,28221,0.010078928571428572,0.05655647029587886
2059550,25887.048787,2,683074,1376476,0.49159857142857144,2.0151198845220284
3458,4260.22785,1,81176,77718,0.02775642857142857,0.9574012023258106
315381,21450.794589,2,425499,110118,0.039327857142857144,0.2587973179725452
34117,21748.20067,2,25974,8143,0.0029082142857142857,0.3135058135058135
14279,17824.099217,2,25138,10859,0.0038782142857142856,0.43197549526613094
477599,24377.76982,2,466804,10795,0.003855357142857143,0.023125337400707793
243906,18694.608507,2,182640,61266,0.021880714285714285,0.3354467805519054
27770,20239.607175,2,25939,1831,0.0006539285714285715,0.07058868884691005
942781,4273.884479,2,729367,213414,0.07621928571428571,0.29260166692488143
1251946,16870.888802,2,702590,549356,0.19619857142857142,0.7819012510852702
1097138,9486.065079,2,702549,394589,0.14092464285714285,0.5616533508694768
202162,167.389246,2,202450,288,0.00010285714285714286,0.001422573474932082
98323,130.501104,2,98775,452,0.00016142857142857143,0.00457605669450772
401353,320.885163,2,401010,343,0.0001225,0.0008553402658287823
3096,11592.507676,1,9389,6293,0.0022475,0.670252423048248
34666,21591.473239,2,209027,174361,0.06227178571428572,0.8341553961928363
109377,17503.231036,2,100227,9150,0.0032678571428571427,0.09129276542249094
440659,20601.716587,2,640280,199621,0.07129321428571428,0.31177141250702817
807197,40322.229204,2,171081,636116,0.22718428571428573,3.718215348285315
18055,18763.142736,2,84406,66351,0.023696785714285715,0.7860934056820605
557566,28624.283914,2,169713,387853,0.13851892857142858,2.285346437809714
246646,20620.776153,2,182166,64480,0.02302857142857143,0.35396286903154267
757287,31167.156356,2,682056,75231,0.026868214285714287,0.11030032724585664
67183,14112.77333,2,195005,127822,0.04565071428571429,0.6554806287018281
46394,27067.719704,2,55368,8974,0.003205,0.16207917930934837
2283,17851.049949,1,63769,61486,0.021959285714285716,0.9641989054242657
769222,7891.963199,2,702401,66821,0.02386464285714286,0.09513226775018828
203957,19554.053674,2,124649,79308,0.028324285714285715,0.6362505916613852
71237,25349.956148,2,84282,13045,0.004658928571428572,0.15477800716641751
22416,17864.039257,2,25982,3566,0.0012735714285714286,0.13724886459856825
35062,23514.272098,2,26109,8953,0.0031975,0.34290857558696236
23799,26008.204719,2,106230,82431,0.02943964285714286,0.7759672408924033
198661,160.963179,2,200196,1535,0.0005482142857142857,0.007667485863853424
290307,23728.29975,2,182632,107675,0.038455357142857145,0.5895735687064698
504389,27281.835442,2,430895,73494,0.026247857142857142,0.17056127362814608
270611,20759.719792,2,321916,51305,0.018323214285714286,0.15937387392984506
238224,21258.819312,2,182470,55754,0.019912142857142857,0.30555159752288047
58293,24425.487939,2,90771,32478,0.011599285714285715,0.35780150047922793
91249,23523.452071,2,167887,76638,0.027370714285714286,0.45648561234639967
37591,21428.30323,2,22244,15347,0.005481071428571429,0.6899388599172811
521294,22801.178468,2,615669,94375,0.03370535714285714,0.15328853653505373
112741,18362.144188,2,99766,12975,0.004633928571428572,0.1300543271254736
743450,108208.678551,2,127570,615880,0.21995714285714285,4.8277808262130595
350791,24176.03564,2,286575,64216,0.022934285714285713,0.22408095611968942
18592,17404.126581,2,92412,73820,0.026364285714285715,0.7988140068389387
1008345,15983.796502,2,701562,306783,0.10956535714285714,0.43728565686282894
657045,3500.189256,2,728106,71061,0.025378928571428573,0.09759705317632322
727719,31559.010201,2,171270,556449,0.1987317857142857,3.2489577859520056
249443,51734.175288,2,119203,130240,0.046514285714285716,1.092589951595178
423636,24189.63558,2,420992,2644,0.0009442857142857142,0.006280404378230465
538087,25838.438299,2,470152,67935,0.0242625,0.14449582262757577
80304,23278.145158,2,46446,33858,0.012092142857142857,0.7289755845497997
1549368,20369.335367,2,701502,847866,0.3028092857142857,1.2086437387206308
131201,15996.384892,2,182982,51781,0.018493214285714286,0.2829841186564799
2087484,22732.470436,2,683503,1403981,0.5014217857142858,2.054096324376045
8935,6325.946355,2,25062,16127,0.005759642857142857,0.6434841592849733
17447,14479.30035,2,26115,8668,0.003095714285714286,0.331916523071032
83557,15075.638728,2,99864,16307,0.005823928571428571,0.16329207722502603
1837691,23828.859123,2,683014,1154677,0.4123846428571429,1.690561247646461
7686,8659.637912,2,23859,16173,0.005776071428571428,0.6778574122972463
2559,15039.939618,1,0,2559,0.0009139285714285714,0.0
50241,25788.990396,2,143118,92877,0.03317035714285714,0.6489540099777805
807506,41892.649241,2,171116,636390,0.22728214285714285,3.719056078917226
770052,13753.287002,2,701353,68699,0.024535357142857143,0.09795210115305703
399570,221.441389,2,399691,121,4.3214285714285716e-05,0.0003027338619083242
755512,31024.009535,2,637887,117625,0.04200892857142857,0.1843978635714476
633993,38542.411112,2,641923,7930,0.0028321428571428573,0.012353506573218284
368898,24084.340412,2,278149,90749,0.032410357142857144,0.32626038562065657
465927,76084.122022,2,107734,358193,0.12792607142857143,3.3247906881764346
2556,14926.691809,1,9224,6668,0.0023814285714285712,0.722896790980052
16437,6502.201046,2,73620,57183,0.0204225,0.7767318663406683
39932,23650.233639,2,56251,16319,0.0058282142857142855,0.2901103980373682
331059,12806.440008,2,303423,27636,0.00987,0.09108076843218872
81451,6054.916717,2,100212,18761,0.0067003571428571424,0.18721310821059353
16983,23078.975786,2,56214,39231,0.014011071428571428,0.6978866474543708
574624,40981.718544,2,350763,223861,0.07995035714285714,0.6382115559508842
322146,67062.768631,2,58822,263324,0.09404428571428572,4.476624392234198
603861,123859.531129,2,135892,467969,0.16713178571428572,3.4436832190268745
1400523,213.671782,2,1401515,992,0.00035428571428571426,0.000707805481924917
98077,30038.47007,2,85909,12168,0.004345714285714286,0.1416382451198361
565270,37755.387126,2,449211,116059,0.04144964285714286,0.2583618833911013
249519,19243.442398,2,422382,172863,0.061736785714285716,0.4092574967683282
66096,29238.295203,2,93161,27065,0.009666071428571428,0.2905185646354161
31879,20533.395754,2,25888,5991,0.0021396428571428573,0.2314199629171817
72001,39744.340949,2,24409,47592,0.016997142857142856,1.9497726248514893
747995,37167.457334,2,662131,85864,0.030665714285714286,0.12967826608329772
449786,25954.241223,2,541279,91493,0.03267607142857143,0.16903112812431298
64024,11747.821216,2,100157,36133,0.012904642857142858,0.3607636011462005
439370,57293.388881,2,130087,309283,0.11045821428571428,2.377508897891411
71377,12810.960297,2,100428,29051,0.010375357142857143,0.2892719161986697
413310,80265.850984,2,160456,252854,0.090305,1.57584633793688
17542,18447.833695,2,60049,42507,0.01518107142857143,0.7078719046112342
