estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
36659,12683.816224,2,88030,51371,0.027037368421052633,0.5835624219016244
188215,20451.424067,2,44496,143719,0.07564157894736842,3.229930780294858
509967,2683.022034,2,495196,14771,0.00777421052631579,0.029828593122723124
418255,14848.917308,2,301367,116888,0.06152,0.3878593210271861
202515,8303.177866,2,272566,70051,0.03686894736842105,0.25700564267003223
228913,10131.462692,2,124464,104449,0.05497315789473684,0.8391904486437846
150351,20509.975269,2,39275,111076,0.05846105263157895,2.828160407383832
129963,2307.983718,2,122453,7510,0.003952631578947368,0.06132965300972618
159610,9562.663916,2,123836,35774,0.018828421052631578,0.288882069834297
85511,6680.360445,2,68353,17158,0.009030526315789473,0.25102043802027707
373122,14385.159774,2,116518,256604,0.13505473684210526,2.2022691772944953
646062,5870.554406,2,477349,168713,0.08879631578947368,0.35343742209578316
277469,9468.575958,2,398410,120941,0.06365315789473684,0.30355914761175673
329181,11845.624975,2,301304,27877,0.014672105263157894,0.09252117462761862
199685,18955.223902,2,78272,121413,0.06390157894736842,1.5511677228127556
1548,6575.678578,1,53114,51566,0.02714,0.9708551417705313
261435,10836.126504,2,286840,25405,0.013371052631578947,0.0885685399525868
115967,6586.545884,2,124287,8320,0.004378947368421053,0.06694183623387805
311259,13134.685339,2,115353,195906,0.10310842105263159,1.6983173389508726
552736,5238.218045,2,476936,75800,0.03989473684210526,0.15893117734874282
313573,10202.918903,2,350394,36821,0.019379473684210526,0.10508456195026171
270144,12134.225251,2,117325,152819,0.08043105263157894,1.302527168122736
223943,19525.628816,2,70124,153819,0.08095736842105263,2.1935286064685413
348902,3807.294157,2,244119,104783,0.055148947368421054,0.42922918740450355
1621,4830.026459,1,6000,4379,0.002304736842105263,0.7298333333333333
352528,13346.102841,2,116461,236067,0.12424578947368421,2.027004748370699
40817,11398.208948,2,43550,2733,0.0014384210526315788,0.06275545350172215
64915,2020.949209,2,70384,5469,0.002878421052631579,0.07770231870879746
393382,12541.052705,2,116518,276864,0.1457178947368421,2.37614789131293
29341,5611.808387,2,67871,38530,0.020278947368421053,0.5676945971033284
449549,5028.637381,2,476340,26791,0.014100526315789473,0.05624343955997817
1664,3439.280211,1,43653,41989,0.022099473684210526,0.9618811994593728
60643,2515.322875,2,70559,9916,0.005218947368421053,0.140534871525957
271346,175.903171,2,271414,68,3.578947368421053e-05,0.00025053976581900715
169535,6749.466154,2,123677,45858,0.02413578947368421,0.370788424686886
103829,7002.881745,2,124630,20801,0.010947894736842106,0.1669020300088261
914695,10442.380771,2,464280,450415,0.23706052631578947,0.9701365555268373
4849,3658.772223,2,16742,11893,0.0062594736842105266,0.7103691315255047
3577,4945.65268,2,10108,6531,0.0034373684210526317,0.6461218836565097
971839,11196.120657,2,463742,508097,0.26741947368421054,1.0956458548071988
14636,10886.246653,2,40249,25613,0.013480526315789474,0.6363636363636364
298908,9639.025105,2,424782,125874,0.06624947368421052,0.29632611551336924
507821,5282.111478,2,475994,31827,0.016751052631578948,0.06686428820531351
272124,271.172456,2,272146,22,1.1578947368421053e-05,8.083896143981539e-05
614963,6087.379369,2,477595,137368,0.07229894736842105,0.2876244516797705
300191,13640.154748,2,239235,60956,0.0320821052631579,0.2547954939703639
262552,20547.147793,2,99552,163000,0.08578947368421053,1.6373352619736419
137965,151.101651,2,137337,628,0.00033052631578947366,0.004572693447505043
950697,196.003414,2,950901,204,0.00010736842105263158,0.00021453337413673978
11749,5061.398269,2,47053,35304,0.018581052631578946,0.7503028499776847
550775,5387.66911,2,477833,72942,0.03839052631578947,0.15265165863387417
7044,4758.73713,2,27646,20602,0.010843157894736843,0.7452072632568907
31949,9493.993654,2,44182,12233,0.006438421052631579,0.2768774614096238
226877,12429.817779,2,248442,21565,0.01135,0.0868009434797659
130351,8810.92263,2,124322,6029,0.003173157894736842,0.04849503708112804
26551,7378.100962,2,41884,15333,0.00807,0.3660825136090154
281520,22849.114745,2,109130,172390,0.09073157894736843,1.579675616237515
42186,10968.625945,2,148251,106065,0.05582368421052632,0.7154420543537648
17315,3112.410295,2,6505,10810,0.005689473684210526,1.6617986164488854
3663,4770.386662,2,14223,10560,0.005557894736842105,0.7424593967517401
615647,6306.531148,2,476977,138670,0.07298421052631579,0.29072680653364835
1689,4799.238582,1,5218,3529,0.0018573684210526316,0.6763127635109237
53972,11761.090725,2,262261,208289,0.1096257894736842,0.7942050095134237
53413,3928.087092,2,67685,14272,0.007511578947368421,0.21085912683755634
189413,9549.830234,2,280325,90912,0.04784842105263158,0.32430928386694013
11952,4934.687099,2,44644,32692,0.017206315789473684,0.7322820535794283
61844,4634.164541,2,67853,6009,0.0031626315789473683,0.08855909097608064
57444,4314.802973,2,68118,10674,0.005617894736842106,0.15669866995507795
302919,12383.352355,2,82286,220633,0.11612263157894737,2.6812945093940646
254320,9755.54629,2,306080,51760,0.027242105263157894,0.169106116048092
136199,191.883308,2,135554,645,0.0003394736842105263,0.0047582513241955235
313322,12035.807934,2,239483,73839,0.03886263157894737,0.3083266870717337
313536,9282.272606,2,338625,25089,0.013204736842105264,0.0740908084163898
985284,11079.102889,2,463755,521529,0.27448894736842105,1.1245787107416632
2348,2734.675851,1,55078,52730,0.02775263157894737,0.9573695486401104
191406,9304.564495,2,289207,97801,0.05147421052631579,0.33816954638027436
23226,8713.371665,2,17695,5531,0.0029110526315789475,0.31257417349533767
9728,6346.850485,2,17125,7397,0.0038931578947368423,0.43194160583941604
274775,10369.207925,2,317581,42806,0.022529473684210526,0.134787660470872
145650,7427.804697,2,124197,21453,0.011291052631578948,0.1727336409092007
18849,8165.190491,2,17654,1195,0.0006289473684210526,0.06769004191684604
509967,2664.235888,2,495196,14771,0.00777421052631579,0.029828593122723124
609944,5653.368157,2,477808,132136,0.06954526315789474,0.27654622777349896
537800,5484.540541,2,477711,60089,0.03162578947368421,0.125785255101934
137965,130.78818,2,137337,628,0.00033052631578947366,0.004572693447505043
66616,102.178561,2,66956,340,0.00017894736842105264,0.005077961646454388
272124,234.425095,2,272146,22,1.1578947368421053e-05,8.083896143981539e-05
2101,2755.258188,1,6371,4270,0.0022473684210526316,0.6702244545597238
23690,8714.004191,2,142317,118627,0.06243526315789474,0.8335406170731536
74196,5989.94588,2,68101,6095,0.0032078947368421053,0.08949941997914862
268461,8107.639544,2,435813,167352,0.08808,0.3839995594440735
414357,15028.031315,2,116530,297827,0.15675105263157896,2.5557967905260446
12307,6854.252087,2,57241,44934,0.023649473684210526,0.7849967680508726
290560,12540.022793,2,115285,175275,0.09225,1.5203625796938023
150539,8044.243559,2,124134,26405,0.013897368421052632,0.2127136803776564
390867,13353.59519,2,463936,73069,0.03845736842105263,0.15749801696785765
45782,4373.823499,2,132645,86863,0.04571736842105263,0.654853179539372
31665,12225.72756,2,37961,6296,0.003313684210526316,0.16585442954611312
1549,6017.183259,1,43404,41855,0.022028947368421054,0.9643120449728135
414337,5480.345905,2,477868,63531,0.03343736842105263,0.132946755170884
118138,8945.539218,2,84880,33258,0.01750421052631579,0.39182375117813384
48559,11243.566825,2,57321,8762,0.004611578947368421,0.15285846373929277
15404,7009.158818,2,17700,2296,0.0012084210526315789,0.12971751412429378
23730,10245.215975,2,17762,5968,0.003141052631578947,0.33599819840108097
16229,10914.564064,2,72321,56092,0.029522105263157895,0.7755976825541683
135442,146.037523,2,135800,358,0.00018842105263157895,0.0026362297496318114
166245,9720.021707,2,124441,41804,0.022002105263157896,0.3359342981814675
302204,11838.850682,2,292774,9430,0.004963157894736842,0.03220914425461277
174829,8226.731163,2,218821,43992,0.023153684210526316,0.20104103353882855
145651,8512.721915,2,124173,21478,0.01130421052631579,0.17296835866090052
39644,10078.376819,2,61846,22202,0.011685263157894737,0.3589884551951622
61937,10032.327017,2,113994,52057,0.02739842105263158,0.456664385844869
25587,8656.214993,2,15224,10363,0.00545421052631579,0.6807015239096164
278201,9338.913941,2,418736,140535,0.07396578947368421,0.3356171907836919
76562,6546.206476,2,67791,8771,0.0046163157894736845,0.12938295643964537
384445,23150.790826,2,86766,297679,0.15667315789473685,3.430825438535832
221706,10275.664906,2,194801,26905,0.014160526315789474,0.13811530741628636
12759,6074.389501,2,62808,50049,0.02634157894736842,0.7968570882690104
522342,5606.353378,2,476960,45382,0.023885263157894736,0.09514844012076484
368932,2493.755851,2,494959,126027,0.06633,0.2546210898276423
394756,15460.690412,2,116587,278169,0.14640473684210525,2.385934967020337
142571,17807.216364,2,81034,61537,0.03238789473684211,0.7593972900264087
253134,11357.208726,2,286193,33059,0.017399473684210527,0.11551295803880599
324125,12636.378629,2,319362,4763,0.002506842105263158,0.01491411000682611
41943,10180.645661,2,31624,10319,0.005431052631578948,0.32630280799392863
740778,8074.482435,2,476657,264121,0.13901105263157895,0.5541112372208947
86141,5737.698089,2,124669,38528,0.020277894736842106,0.30904234412724896
1010035,9673.139204,2,464282,545753,0.2872384210526316,1.1754774038192306
6065,4310.616842,2,17069,11004,0.005791578947368421,0.6446774855000293
11618,4997.451107,2,17819,6201,0.0032636842105263158,0.3479993265615354
56778,5140.0629,2,68040,11262,0.005927368421052632,0.16552028218694886
910608,9215.46334,2,463788,446820,0.23516842105263158,0.9634143186110895
5229,4900.89254,2,16260,11031,0.00580578947368421,0.6784132841328413
1736,4246.653447,1,0,1736,0.0009136842105263158,0.0
33949,10139.284698,2,97274,63325,0.033328947368421055,0.6509961551904928
424477,14690.800396,2,116386,308091,0.16215315789473683,2.6471482824394688
416027,3624.512309,2,475802,59775,0.031460526315789474,0.1256299889449813
271346,178.029327,2,271414,68,3.578947368421053e-05,0.00025053976581900715
397381,13092.566385,2,433985,36604,0.019265263157894737,0.08434392893763609
350290,13123.643056,2,436546,86256,0.0453978947368421,0.19758742492200135
198157,9268.109819,2,189267,8890,0.0046789473684210525,0.04697068162965546
248605,21285.955428,2,73196,175409,0.09232052631578948,2.396428766599268
1735,4449.36921,1,6271,4536,0.0023873684210526315,0.7233296125019933
11199,3662.750411,2,50095,38896,0.02047157894736842,0.7764447549655654
27236,9549.00452,2,38273,11037,0.005808947368421052,0.2883756172758864
224418,3073.834321,2,206070,18348,0.009656842105263158,0.08903770563400785
55151,4026.969587,2,68072,12921,0.006800526315789474,0.18981372664237867
11606,8401.913743,2,38270,26664,0.014033684210526316,0.6967337339952966
320772,15162.475173,2,238432,82340,0.04333684210526316,0.3453395517380217
179787,20560.982165,2,39949,139838,0.07359894736842106,3.500413026608926
322032,22672.5204,2,92722,229310,0.12068947368421053,2.4730916071698195
950697,176.68888,2,950901,204,0.00010736842105263158,0.00021453337413673978
53076,12303.162475,2,58431,5355,0.002818421052631579,0.09164655747805103
321475,14066.640089,2,305742,15733,0.008280526315789474,0.05145841919003604
167330,8523.355968,2,287085,119755,0.06302894736842106,0.41714126478220737
44893,12811.771042,2,63386,18493,0.009733157894736843,0.2917521219196668
21544,8214.912416,2,17619,3925,0.0020657894736842105,0.22277087235370907
48842,14285.9713,2,16552,32290,0.016994736842105264,1.9508216529724505
389720,12602.704886,2,450398,60678,0.03193578947368421,0.1347208468954125
260125,10424.919504,2,368382,108257,0.05697736842105263,0.29387157895879823
43480,2799.646818,2,68007,24527,0.012908947368421053,0.3606540503183496
238234,19706.093143,2,88318,149916,0.07890315789473684,1.697456917049752
48558,3513.100329,2,68275,19717,0.010377368421052632,0.2887879897473453
232160,20536.987566,2,109075,123085,0.06478157894736843,1.1284437313774927
11802,6217.602058,2,40869,29067,0.01529842105263158,0.7112236658592087
