estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
119797,9.011728,1,48670,71127,0.10161,1.4614136018080954
149009,15.684651,1,32626,116383,0.16626142857142856,3.5671856801324098
162733,28.023055,1,16438,146295,0.20899285714285715,8.899805329115464
232981,3.247967,2,182217,50764,0.07252,0.2785909108370789
218558,22.7084,2,110976,107582,0.15368857142857142,0.9694168108419838
121901,12.590956,1,100456,21445,0.030635714285714287,0.21347654694592658
126012,15.273539,1,46081,79931,0.11418714285714286,1.7345760725678696
148894,30.406746,1,14482,134412,0.19201714285714286,9.281314735533766
780220,2.434653,1,45039,735181,1.0502585714285715,16.323208774617555
124917,13.025391,1,45605,79312,0.11330285714285715,1.7391075539962724
131018,8.703837,1,25163,105855,0.15122142857142856,4.206771847553949
142633,20.982053,1,43092,99541,0.14220142857142856,2.309964726631393
367279,8.473503,2,175425,191854,0.27407714285714285,1.0936525580732506
129650,13.716215,1,147043,17393,0.024847142857142856,0.11828512747971681
120750,17.856691,1,111007,9743,0.013918571428571428,0.08776923977767168
144320,26.642024,1,28998,115322,0.16474571428571427,3.9768949582729842
119729,9.312425,1,19693,100036,0.14290857142857144,5.079774539176357
125988,16.027514,1,105729,20259,0.028941428571428573,0.19161251879805918
133451,8.977515,1,45970,87481,0.12497285714285715,1.9030019577985642
142644,18.472048,1,42836,99808,0.14258285714285715,2.3300028013820153
294366,7.562187,2,175190,119176,0.17025142857142858,0.6802671385353045
131982,14.972426,1,128941,3041,0.004344285714285715,0.023584430088179866
124651,17.725187,1,43140,81511,0.11644428571428571,1.8894529439035699
152574,28.052583,1,25670,126904,0.18129142857142858,4.9436696532917805
780220,5.0098,1,90134,690086,0.9858371428571429,7.656222956930792
126083,6.29367,1,2187,123896,0.17699428571428572,56.651120256058526
149319,18.176268,1,43059,106260,0.1518,2.4677767714066747
125869,14.918754,1,15982,109887,0.15698142857142858,6.875672631710675
221014,1.964578,1,26113,194901,0.27843,7.463753685903573
147907,18.375407,1,43094,104813,0.14973285714285714,2.4321947370863692
123518,7.249245,1,24834,98684,0.14097714285714286,3.9737456712571473
241332,7.208989,2,175582,65750,0.09392857142857143,0.37446890911369046
128145,4.8155,1,16083,112062,0.16008857142857144,6.967729901137847
155323,2.746245,1,26053,129270,0.18467142857142857,4.961808620888189
206031,0.154581,1,100058,105973,0.15139,1.0591157128865258
180233,8.863751,1,45766,134467,0.1920957142857143,2.938141852029891
126844,9.631778,1,46113,80731,0.11533,1.7507210548001648
565285,14.532311,2,171028,394257,0.5632242857142857,2.3052190284631755
136212,4.849304,1,6078,130134,0.18590571428571429,21.4106614017769
129813,6.27674,1,3671,126142,0.18020285714285714,34.36175429038409
593304,14.990042,2,171229,422075,0.6029642857142857,2.4649738070069906
148214,12.101738,1,14832,133382,0.1905457142857143,8.992853290183387
124642,12.413085,1,156428,31786,0.04540857142857143,0.2031989157951262
282630,7.303917,2,174986,107644,0.15377714285714286,0.6151577840512955
206296,0.207913,1,100055,106241,0.15177285714285715,1.0618259957023637
341607,8.365819,2,176190,165417,0.23631,0.9388557806912992
126279,19.187542,1,87831,38448,0.054925714285714286,0.4377497694435905
146620,28.894375,1,36737,109883,0.15697571428571427,2.9910716716117265
780220,0.142209,1,50630,729590,1.0422714285714285,14.410231088287576
721336,0.195577,1,350442,370894,0.5298485714285714,1.0583605846331205
129742,6.387685,1,17293,112449,0.16064142857142857,6.502573295553114
310519,8.533948,2,176049,134470,0.1921,0.7638214360774557
128650,6.440363,1,10334,118316,0.16902285714285714,11.449196826011224
128364,12.550383,1,16278,112086,0.16012285714285715,6.88573534832289
137846,16.517988,1,91626,46220,0.06602857142857142,0.5044419706196931
125201,11.191251,1,45978,79223,0.11317571428571428,1.723063204141111
133453,9.969312,1,15374,118079,0.1686842857142857,7.680434499804865
146688,32.664842,1,40408,106280,0.15182857142857142,2.630172243120174
143621,13.931555,1,54503,89118,0.12731142857142858,1.6351026548997303
814665,3.936189,1,2382,812283,1.1604042857142858,341.00881612090683
122133,6.288317,1,5245,116888,0.16698285714285716,22.28560533841754
354501,9.151657,2,175182,179319,0.25617,1.0236154399424597
131342,6.220091,1,1896,129446,0.18492285714285714,68.27320675105486
125487,16.105276,1,96743,28744,0.041062857142857144,0.29711710407988173
130560,4.988062,1,24857,105703,0.1510042857142857,4.252443979563101
135426,12.612005,1,103647,31779,0.04539857142857143,0.30660800602043475
126450,6.427829,1,16412,110038,0.15719714285714287,6.70472824762369
129666,5.931468,1,24908,104758,0.1496542857142857,4.2057973341898185
128366,6.091389,1,25164,103202,0.14743142857142857,4.101176283579717
132660,18.165363,1,29967,102693,0.1467042857142857,3.4268695565121634
120505,14.946121,1,112610,7895,0.011278571428571428,0.07010922653405559
814665,0.192268,1,49997,764668,1.092382857142857,15.2942776566594
128225,18.180467,1,87927,40298,0.05756857142857143,0.458312008825503
156938,12.378125,1,124592,32346,0.046208571428571425,0.25961538461538464
612893,15.372088,2,171235,441658,0.63094,2.5792507372908577
180233,3.174328,1,20372,159861,0.22837285714285716,7.847094050657765
136417,12.700353,1,106821,29596,0.04228,0.27706162645921684
130055,10.728402,1,6632,123423,0.17631857142857144,18.61022316043426
132465,8.338612,1,6376,126089,0.18012714285714285,19.77556461731493
128696,15.162062,1,116901,11795,0.01685,0.10089734048468361
132322,10.022146,1,45964,86358,0.12336857142857142,1.8788182055521712
124462,10.115769,1,6543,117919,0.1684557142857143,18.022161088185847
232981,3.232403,2,182217,50764,0.07252,0.2785909108370789
338351,8.506486,2,176535,161816,0.23116571428571428,0.9166227660237347
310722,8.481046,2,176127,134595,0.19227857142857144,0.7641928835442606
780220,0.150553,1,50630,729590,1.0422714285714285,14.410231088287576
780220,0.093217,1,24725,755495,1.0792785714285715,30.555915065722953
206296,0.196204,1,100055,106241,0.15177285714285715,1.0618259957023637
162716,3.29504,1,2390,160326,0.22903714285714286,67.08200836820083
128459,11.960825,1,52574,75885,0.10840714285714285,1.4433940731159889
119675,8.768947,1,25025,94650,0.1352142857142857,3.7822177822177823
117500,12.360528,1,160684,43184,0.06169142857142857,0.26875108909412265
219289,21.614976,2,43101,176188,0.25169714285714284,4.087793786687084
130800,8.887604,1,21036,109764,0.1568057142857143,5.217912150598973
121333,18.232749,1,42724,78609,0.11229857142857143,1.8399260368879318
122277,11.339624,1,45836,76441,0.10920142857142857,1.6677066061610961
211474,21.439436,2,171007,40467,0.05781,0.23663943581256908
128015,6.012505,1,48914,79101,0.11300142857142857,1.6171443758433168
146862,16.198167,1,14012,132850,0.18978571428571428,9.4811590065658
119686,8.221986,1,16093,103593,0.14799,6.437146585471944
217378,7.602679,2,176230,41148,0.058782857142857144,0.23349032514327867
133655,11.345243,1,31128,102527,0.14646714285714285,3.293722693395014
130264,13.963829,1,21053,109211,0.15601571428571429,5.187431719944901
134900,8.334422,1,6424,128476,0.18353714285714287,19.999377334993774
129033,12.46067,1,6608,122425,0.17489285714285716,18.526785714285715
124385,14.795818,1,26528,97857,0.13979571428571427,3.6888193606755126
780220,0.127998,1,49934,730286,1.0432657142857142,14.625025033043618
117729,14.520494,1,45735,71994,0.10284857142857143,1.574155460806822
140991,16.246804,1,108080,32911,0.047015714285714286,0.3045059215396003
136104,11.30256,1,81121,54983,0.07854714285714286,0.6777899680723857
129383,11.729066,1,46017,83366,0.11909428571428571,1.8116348306060803
124216,14.120795,1,22600,101616,0.1451657142857143,4.496283185840708
164627,13.116062,1,42102,122525,0.1750357142857143,2.9101942900574795
151103,11.679151,1,5552,145551,0.20793,26.215958213256485
123697,14.253772,1,154296,30599,0.043712857142857144,0.19831363094312232
120620,8.80095,1,25019,95601,0.13657285714285713,3.8211359366881172
152583,35.105731,1,31982,120601,0.17228714285714286,3.770902382590207
142657,14.050333,1,72213,70444,0.10063428571428572,0.975503025770983
130494,7.87675,1,23112,107382,0.15340285714285715,4.646157840083074
281253,8.015748,2,176144,105109,0.15015571428571428,0.5967220001816695
148499,2.971244,1,182625,34126,0.04875142857142857,0.18686379192334018
140987,22.177301,1,42990,97997,0.13999571428571428,2.2795301232844847
125869,26.766675,1,29935,95934,0.13704857142857144,3.204743611157508
146005,15.423577,1,105623,40382,0.05768857142857143,0.3823220321331528
147025,16.917836,1,117834,29191,0.04170142857142857,0.24772985725681892
129128,14.811844,1,11559,117569,0.1679557142857143,10.171208582057272
439781,11.863136,2,175877,263904,0.3770057142857143,1.5005031925720815
131623,8.09855,1,46082,85541,0.12220142857142857,1.8562779393255502
632938,13.869585,2,171098,461840,0.6597714285714286,2.699271762381793
134084,5.628708,1,6192,127892,0.18270285714285714,20.65439276485788
121238,6.49185,1,6570,114668,0.16381142857142858,17.453272450532726
127767,6.570668,1,25072,102695,0.14670714285714287,4.096003509891513
529812,12.889838,2,171308,358504,0.5121485714285714,2.092745230812338
147277,6.277334,1,5981,141296,0.20185142857142857,23.62414311987962
134899,5.587643,1,0,134899,0.19271285714285713,0.0
146110,13.196458,1,36139,109971,0.15710142857142856,3.043000636431556
149219,20.797995,1,42984,106235,0.1517642857142857,2.471501023636702
206362,5.099579,2,174897,31465,0.04495,0.1799058874651938
206031,0.152522,1,100058,105973,0.15139,1.0591157128865258
204840,20.430869,2,159905,44935,0.06419285714285715,0.281010600043776
123522,18.788844,1,161272,37750,0.05392857142857143,0.23407659110074905
131604,13.968239,1,69769,61835,0.08833571428571428,0.8862818730381689
149506,31.734047,1,26963,122543,0.17506142857142856,4.544857768052516
134593,5.658375,1,2358,132235,0.18890714285714286,56.07930449533503
131972,5.02241,1,18220,113752,0.16250285714285714,6.243249176728869
146194,12.280201,1,14088,132106,0.18872285714285714,9.377200454287337
780220,4.051548,1,76131,704089,1.0058414285714286,9.248387647607414
131981,5.03933,1,25096,106885,0.15269285714285713,4.259045266177877
134387,11.493955,1,13893,120494,0.1721342857142857,8.673000791765638
135931,20.085526,1,87988,47943,0.06849,0.5448811201527481
140430,30.238917,1,14748,125682,0.17954571428571428,8.521969080553296
150230,33.166243,1,34316,115914,0.16559142857142858,3.3778412402377898
721336,0.195285,1,350442,370894,0.5298485714285714,1.0583605846331205
131252,16.050693,1,21345,109907,0.15701,5.149074724759897
120166,19.390038,1,112721,7445,0.010635714285714287,0.06604803009199706
141220,9.809734,1,106171,35049,0.05007,0.3301183939117085
125571,16.669779,1,23702,101869,0.14552714285714285,4.297907349590752
126506,10.276448,1,6563,119943,0.17134714285714286,18.275636142008228
131674,18.223678,1,6100,125574,0.17939142857142856,20.58590163934426
204899,20.383457,2,166096,38803,0.055432857142857145,0.23361790771601965
117254,16.041927,1,135520,18266,0.026094285714285716,0.13478453364817
122839,3.430709,1,24996,97843,0.13977571428571428,3.914346295407265
143875,29.369008,1,32614,111261,0.1589442857142857,3.411449070951125
134911,4.311823,1,24934,109977,0.15711,4.410724312184167
142132,30.034773,1,40388,101744,0.14534857142857144,2.5191641081509357
123084,8.900211,1,15018,108066,0.15438,7.195765081901718
