estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
93945,720.073628,2,89215,4730,0.00946,0.053017990248276636
440396,989.646618,2,122327,318069,0.636138,2.6001536864306325
7782,185.27985,1,14545,6763,0.013526,0.46497078033688555
56471,750.337434,2,76202,19731,0.039462,0.25893021180546444
5557,688.201763,1,4701,856,0.001712,0.18208891725164858
5662,534.938276,1,4554,1108,0.002216,0.24330259112867808
88993,900.594749,2,83192,5801,0.011602,0.06973026252524281
44190,585.379132,2,32725,11465,0.02293,0.35034377387318566
5314,676.983063,1,4605,709,0.001418,0.15396308360477742
170060,192.453126,2,130407,39653,0.079306,0.3040711004777351
243002,516.307743,2,126048,116954,0.233908,0.9278528814419904
221811,508.653826,2,125736,96075,0.19215,0.7641009734682191
34050,6.890041,1,36234,2184,0.004368,0.0602748799470111
34050,4.877656,1,17708,16342,0.032684,0.922859724418342
70849,11.757481,2,71137,288,0.000576,0.004048526083472736
6983,204.468017,1,1711,5272,0.010544,3.081239041496201
5491,782.679717,1,37463,31972,0.063944,0.853428716333449
19590,566.153651,2,17785,1805,0.00361,0.1014900196795052
80587,734.519338,2,114268,33681,0.067362,0.29475443693772535
155485,1321.469209,2,30661,124824,0.249648,4.071100094582695
5584,582.868595,1,14976,9392,0.018784,0.6271367521367521
102925,1091.310514,2,30454,72471,0.144942,2.379687397386222
44366,650.688807,2,32666,11700,0.0234,0.358170574909692
150204,1268.379257,2,121955,28249,0.056498,0.23163461932680088
11983,370.004473,2,35053,23070,0.04614,0.6581462357002253
6263,1010.96929,1,10011,3748,0.007496,0.37438817300968935
5135,524.955851,1,11501,6366,0.012732,0.5535170854708287
154728,410.97016,2,125467,29261,0.058522,0.23321670239983422
37815,623.433493,2,22133,15682,0.031364,0.7085347670898658
12703,912.300775,2,15061,2358,0.004716,0.15656330920921585
5771,519.586113,1,4546,1225,0.00245,0.2694676638803344
5513,786.47577,1,4697,816,0.001632,0.17372791143282948
5309,931.293442,1,18760,13451,0.026902,0.7170042643923241
34050,6.640381,1,35750,1700,0.0034,0.04755244755244755
51190,834.758816,2,32441,18749,0.037498,0.5779414937887242
90386,972.935007,2,77179,13207,0.026414,0.1711216781767061
49251,691.815669,2,57949,8698,0.017396,0.1500974995254448
42919,681.254733,2,32813,10106,0.020212,0.30798768780666197
10415,906.719051,2,15997,5582,0.011164,0.3489404263299369
16387,831.558748,2,29975,13588,0.027176,0.45331109257714763
6461,711.53053,1,3993,2468,0.004936,0.6180816428750313
96483,836.094253,2,110030,13547,0.027094,0.12312096700899755
20072,542.183247,2,17769,2303,0.004606,0.12960774382351287
141153,2069.311582,2,22877,118276,0.236552,5.17008348996809
63098,879.308659,2,51564,11534,0.023068,0.2236831898223567
5569,522.405282,1,16538,10969,0.021938,0.6632603700568388
201694,484.992469,2,125757,75937,0.151874,0.6038391501069523
117274,171.236694,2,130303,13029,0.026058,0.09999002325349378
139901,1371.490626,2,30563,109338,0.218676,3.5774629453914866
45630,1539.677762,2,21393,24237,0.048474,1.132940681531342
75369,939.747341,2,75496,127,0.000254,0.0016822083289180884
96812,1018.034877,2,84345,12467,0.024934,0.14780959155848006
14821,941.257512,2,8291,6530,0.01306,0.7876010131467857
315506,730.24292,2,125567,189939,0.379878,1.5126506168021854
23744,482.308704,2,32784,9040,0.01808,0.27574426549536357
451577,881.54502,2,122513,329064,0.658128,2.6859516949221716
5736,367.579087,1,4420,1316,0.002632,0.29773755656108597
5194,398.422806,1,4691,503,0.001006,0.10722660413557877
14768,423.431174,2,17892,3124,0.006248,0.1746031746031746
377218,800.451645,2,122384,254834,0.509668,2.0822493136357694
6302,416.837854,1,4220,2082,0.004164,0.4933649289099526
5768,363.554769,1,0,5768,0.011536,0.0
6233,878.452319,1,25860,19627,0.039254,0.7589713843774168
153508,1266.373801,2,30613,122895,0.24579,4.014470976382583
147091,293.561977,2,124511,22580,0.04516,0.18134943900538908
71310,8.681788,2,71564,254,0.000508,0.00354927058297468
147697,1223.513131,2,114149,33548,0.067096,0.29389657377638
120047,1158.3191,2,114996,5051,0.010102,0.04392326689623987
69007,837.283854,2,49856,19151,0.038302,0.3841262836970475
86822,1893.497535,2,19265,67557,0.135114,3.506722034778095
5758,364.398764,1,1660,4098,0.008196,2.468674698795181
5640,305.188756,1,12935,7295,0.01459,0.5639737147274836
6245,795.26914,1,10007,3762,0.007524,0.37593684420905366
59689,247.129479,2,54263,5426,0.010852,0.09999447137091573
14604,312.80554,2,17809,3205,0.00641,0.1799651861418384
5745,732.123246,1,9842,4097,0.008194,0.4162771794350742
105588,1215.422912,2,62743,42845,0.08569,0.6828650207991329
61469,1837.324337,2,10543,50926,0.101852,4.8303139523854695
113298,2032.20643,2,24416,88882,0.177764,3.6403178243774574
250943,9.269711,2,250303,640,0.00128,0.0025569010359444352
17973,1046.708385,2,15256,2717,0.005434,0.17809386470896696
106120,1319.770891,2,80212,25908,0.051816,0.32299406572582656
44931,694.516224,2,75785,30854,0.061708,0.4071254205977436
11714,1194.215128,2,16783,5069,0.010138,0.3020318179109813
5406,694.613745,1,4709,697,0.001394,0.148014440433213
12935,1321.75589,2,4390,8545,0.01709,1.9464692482915718
146429,1238.400418,2,118426,28003,0.056006,0.23645989900866363
83576,1010.510704,2,96550,12974,0.025948,0.13437597099948215
11237,220.997424,2,17767,6530,0.01306,0.3675353182867113
82146,1797.200338,2,23241,58905,0.11781,2.5345294952884987
12365,277.331121,2,17673,5308,0.010616,0.30034515928252137
77936,1835.695395,2,28789,49147,0.098294,1.7071450901385945
5254,602.128037,1,10628,5374,0.010748,0.505645464809936
