estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
50149,55.036447,2,49934,215,0.0003071428571428571,0.0043056835022229345
44453,2873.978955,2,45735,1282,0.0018314285714285715,0.028031048431179623
75142,3504.815891,2,108080,32938,0.047054285714285715,0.3047557364914878
51686,2453.449238,2,81121,29435,0.04205,0.36285302202882114
37963,2497.435103,2,46017,8054,0.011505714285714286,0.17502227437686071
10999,2865.917932,2,22600,11601,0.016572857142857143,0.5133185840707964
22916,2967.882558,2,42102,19186,0.027408571428571428,0.45570281696831505
8013,2743.717068,2,5552,2461,0.0035157142857142856,0.4432636887608069
65441,2655.517192,2,154296,88855,0.1269357142857143,0.575873645460673
21350,1842.508607,2,25019,3669,0.005241428571428571,0.1466485471042008
89061,6932.20528,2,31982,57079,0.08154142857142857,1.784722656494278
63293,3180.782623,2,72213,8920,0.012742857142857143,0.12352346530403113
4693,1784.168314,2,23112,18419,0.02631285714285714,0.796945309795777
121276,1631.984743,2,176144,54868,0.07838285714285714,0.31149514033972203
98799,815.315653,2,182625,83826,0.11975142857142858,0.45900616016427104
90520,4605.191128,2,42990,47530,0.0679,1.1056059548732264
33579,5119.833846,2,29935,3644,0.005205714285714286,0.12173041590111909
70658,3455.182475,2,105623,34965,0.04995,0.3310358539333289
81341,3648.26731,2,117834,36493,0.05213285714285714,0.3096983892594667
9652,2852.110525,2,11559,1907,0.0027242857142857142,0.1649796695215849
166425,2305.731106,2,175877,9452,0.013502857142857143,0.05374210385667256
25623,1759.616894,2,46082,20459,0.029227142857142858,0.4439694457705829
233689,2856.502161,2,171098,62591,0.08941571428571428,0.36581958877368526
2203,1186.036152,2,6192,3989,0.005698571428571429,0.6442183462532299
3351,1465.12109,2,6570,3219,0.004598571428571428,0.4899543378995434
15766,1438.983565,2,25072,9306,0.013294285714285715,0.37117102744097
207933,2651.904483,2,171308,36625,0.052321428571428574,0.2137962033296752
1921,1434.673267,2,5981,4060,0.0058,0.6788162514629661
1040,1212.303312,1,0,1040,0.0014857142857142857,0.0
12551,3038.334442,2,36139,23588,0.033697142857142856,0.6527020670190099
99545,4269.842676,2,42984,56561,0.08080142857142857,1.315861715987344
93201,988.3582,2,174897,81696,0.11670857142857143,0.4671092128509923
75467,51.126452,2,100058,24591,0.03513,0.24576745487617183
93762,3718.498681,2,159905,66143,0.09449,0.4136393483630906
83140,3797.914636,2,161272,78132,0.11161714285714286,0.48447343618235034
45723,2691.60303,2,69769,24046,0.034351428571428574,0.3446516361134601
58773,6149.907984,2,26963,31810,0.045442857142857146,1.179764862960353
1037,1180.676675,1,2358,1321,0.0018871428571428572,0.5602205258693809
4061,1058.241349,2,18220,14159,0.020227142857142857,0.7771130625686059
8194,2874.994554,2,14088,5894,0.00842,0.4183702441794435
82932,894.38439,2,76131,6801,0.009715714285714286,0.08933286046419986
15419,1152.919382,2,25096,9677,0.013824285714285714,0.3855992986930188
4268,2400.253336,2,13893,9625,0.01375,0.6927949326999209
82481,4371.105774,2,87988,5507,0.007867142857142857,0.06258808019275355
43162,5902.263704,2,14748,28414,0.04059142857142857,1.9266341198806618
75507,6534.491826,2,34316,41191,0.05884428571428572,1.2003438629210863
350568,78.435617,2,350442,126,0.00018,0.00035954594483537933
12278,3373.826483,2,21345,9067,0.012952857142857143,0.42478332162098853
77281,3629.098756,2,112721,35440,0.050628571428571426,0.31440459186841846
53700,2355.078172,2,106171,52471,0.07495857142857143,0.49421216716429156
12586,3451.644489,2,23702,11116,0.01588,0.4689899586532782
6242,2211.361589,2,6563,321,0.0004585714285714286,0.04891055919548987
13935,4035.615246,2,6100,7835,0.011192857142857143,1.2844262295081967
92728,3563.385316,2,166096,73368,0.10481142857142857,0.44172045082362005
60270,2991.75877,2,135520,75250,0.1075,0.5552685950413223
12046,876.234345,2,24996,12950,0.0185,0.5180828932629221
57332,5571.405688,2,32614,24718,0.03531142857142857,0.7578953823511375
13411,972.294478,2,24934,11523,0.01646142857142857,0.4621400497312906
57829,6013.542517,2,40388,17441,0.024915714285714284,0.4318361889670199
4316,1808.737302,2,15018,10702,0.01528857142857143,0.712611532827274
