estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
362937,733.285835,2,428971,66034,0.022011333333333334,0.15393581384289381
447866,897.510022,2,195658,252208,0.08406933333333333,1.2890247268192458
309567,1890.439189,2,61540,248027,0.08267566666666666,4.030337991550211
204300,155.121257,1,192786,11514,0.003838,0.05972425383585945
296603,811.562642,2,194719,101884,0.033961333333333336,0.5232360478433024
134215,584.954,2,107640,26575,0.008858333333333333,0.2468877740616871
807559,1331.192804,2,183126,624433,0.20814433333333332,3.409854417177244
1574464,519.114871,2,751332,823132,0.2743773333333333,1.0955636123577859
525270,834.336053,2,627506,102236,0.03407866666666667,0.16292433857206146
666688,1087.855716,2,473992,192696,0.064232,0.4065385069790207
364442,1697.224373,2,123232,241210,0.08040333333333333,1.9573649701376266
30835,605.78091,1,83333,52498,0.017499333333333332,0.6299785199140796
503533,992.079267,2,451173,52360,0.017453333333333335,0.11605304395431464
203289,535.577796,2,195960,7329,0.002443,0.03740048989589712
664141,1153.93494,2,182135,482006,0.16066866666666665,2.6464216103439755
1253338,452.900433,2,751001,502337,0.16744566666666666,0.6688899215846583
675747,912.759482,2,551739,124008,0.041336,0.22475844556937247
605878,1117.659041,2,184512,421366,0.14045533333333332,2.283678026361429
452883,1810.008975,2,110421,342462,0.114154,3.1014209253674574
542562,342.180949,2,383966,158596,0.052865333333333334,0.41304698853544325
32349,445.566016,1,9575,22774,0.007591333333333334,2.378485639686684
713791,1186.823219,2,183284,530507,0.17683566666666667,2.8944534165557276
62711,1018.058731,2,68619,5908,0.0019693333333333334,0.08609860242789898
103745,123.809214,2,111567,7822,0.0026073333333333335,0.07011033728611507
857907,1170.245244,2,183132,674775,0.224925,3.6846373107922155
31826,503.738298,1,106748,74922,0.024974,0.7018585828305917
1025999,451.560053,2,751420,274579,0.09152633333333333,0.36541348380399774
33085,328.134083,1,68920,35835,0.011945,0.5199506674405108
96565,184.614566,2,111206,14641,0.004880333333333334,0.13165656529323957
425201,9.49709,2,428397,3196,0.0010653333333333333,0.007460369703802781
297394,554.882427,2,194560,102834,0.034278,0.5285464638157895
175033,616.263495,2,195668,20635,0.0068783333333333335,0.1054592472964409
2413621,952.849358,2,732086,1681535,0.5605116666666666,2.2969091063071825
35045,328.012069,1,26241,8804,0.0029346666666666666,0.33550550664989903
33289,555.716302,1,16086,17203,0.0057343333333333335,1.0694392639562353
2550264,981.460672,2,731805,1818459,0.606153,2.48489556644188
37924,863.838441,1,63338,25414,0.008471333333333334,0.4012441188544002
550185,762.147,2,668104,117919,0.03930633333333333,0.17649797037586962
1200993,454.037386,2,751317,449676,0.149892,0.5985170041407288
427889,13.922488,2,429757,1868,0.0006226666666666667,0.004346642404893929
1465858,524.378881,2,752037,713821,0.23794033333333334,0.9491833513510638
675464,1211.017493,2,376648,298816,0.09960533333333334,0.7933561309233024
507976,1845.918847,2,156851,351125,0.11704166666666667,2.238589489388018
204300,8.101901,1,216966,12666,0.004222,0.05837781034816515
1501630,11.482786,2,1501440,190,6.333333333333333e-05,0.00012654518329070758
33298,439.469363,1,74090,40792,0.013597333333333333,0.5505736266702659
1352121,520.064576,2,752342,599779,0.19992633333333334,0.7972158938355163
33026,431.886898,1,43516,10490,0.0034966666666666666,0.2410607592609615
50969,834.579624,2,69340,18371,0.006123666666666667,0.2649408710700894
421667,1062.232139,2,391295,30372,0.010124,0.07761918756948083
213861,717.718424,2,195625,18236,0.006078666666666666,0.09321916932907348
34296,652.587906,1,65982,31686,0.010562,0.4802218786941893
587177,2036.323372,2,171491,415686,0.138562,2.4239522773789877
68635,950.866271,2,233902,165267,0.055089,0.7065651426665869
212073,255.973282,1,10128,201945,0.067315,19.939277251184834
31359,433.091708,1,22475,8884,0.002961333333333333,0.3952836484983315
1528998,566.661966,2,751020,777978,0.259326,1.0358951825517297
33728,430.289161,1,8197,25531,0.008510333333333333,3.1146761010125656
84553,1060.690558,2,412428,327875,0.10929166666666666,0.794987246258741
82520,341.704335,2,107142,24622,0.008207333333333334,0.22980717179070767
309045,805.036768,2,441871,132826,0.04427533333333333,0.30059904361227596
32498,446.712222,1,70310,37812,0.012604,0.537789788081354
99515,404.685332,2,107055,7540,0.002513333333333333,0.07043108682452945
91764,407.052297,2,107345,15581,0.005193666666666667,0.14514881922772369
712136,1148.606842,2,130067,582069,0.194023,4.475147424019928
512050,909.199828,2,481680,30370,0.010123333333333333,0.06305015778109949
212073,10.50538,1,214143,2070,0.00069,0.009666437847606506
698285,1130.220096,2,377116,321169,0.10705633333333334,0.8516451171522821
566726,739.951638,2,534415,32311,0.010770333333333333,0.06046050354125539
2642055,1010.614314,2,732047,1910008,0.6366693333333333,2.6091330201476133
46599,200.419471,1,86828,40229,0.013409666666666667,0.4633182844243792
338073,778.346885,2,455685,117612,0.039204,0.2580993449422298
33270,703.392351,1,27827,5443,0.0018143333333333334,0.19560139432924858
33967,556.685816,1,26874,7093,0.0023643333333333333,0.2639354022475255
531334,921.511679,2,499557,31777,0.010592333333333334,0.0636103587778772
265471,594.127413,2,195707,69764,0.023254666666666667,0.3564716642736335
31941,672.187113,1,27821,4120,0.0013733333333333334,0.1480895726249955
1021118,191.932724,2,781177,239941,0.07998033333333333,0.30715318039317596
1458373,512.074634,2,752221,706152,0.235384,0.9387560304750865
1320325,507.330146,2,752146,568179,0.189393,0.755410518702486
204300,7.336085,1,216966,12666,0.004222,0.05837781034816515
204300,5.407621,1,105837,98463,0.032821,0.9303268233226566
427889,12.550603,2,429757,1868,0.0006226666666666667,0.004346642404893929
41867,210.338373,1,10093,31774,0.010591333333333333,3.1481224611116616
32996,808.044659,1,223723,190727,0.06357566666666667,0.8525140463877205
117232,696.453138,2,107247,9985,0.0033283333333333333,0.09310283737540444
482012,955.686802,2,685281,203269,0.06775633333333334,0.29662138597159415
927646,1591.662091,2,183304,744342,0.248114,4.060696984244752
33567,684.125995,1,90395,56828,0.018942666666666667,0.6286630897726644
615744,1249.347963,2,181620,434124,0.144708,2.390287413280476
266482,734.55581,2,194824,71658,0.023886,0.36780889418141505
898604,1372.545976,2,730050,168554,0.05618466666666667,0.23088007670707486
71836,403.957582,2,208446,136610,0.04553666666666667,0.6553735739711963
37585,1094.573375,1,59161,21576,0.007192,0.36469971771944354
30861,575.28845,1,68182,37321,0.012440333333333333,0.5473732070047813
923934,441.787982,2,751924,172010,0.05733666666666667,0.2287598214713189
224842,667.621324,2,133486,91356,0.030452,0.6843863775976506
77545,960.288565,2,90254,12709,0.004236333333333333,0.1408137035477652
34655,549.248773,1,27816,6839,0.002279666666666667,0.24586568881219442
33074,831.025163,1,27915,5159,0.0017196666666666667,0.18481103349453698
31886,977.783495,1,113746,81860,0.027286666666666667,0.7196736588539377
204300,7.638296,1,214528,10228,0.0034093333333333332,0.04767676014319809
309816,854.043828,2,195409,114407,0.038135666666666665,0.5854745687250843
543788,1035.617668,2,461591,82197,0.027399,0.17807322933072786
293417,757.467405,2,344841,51424,0.017141333333333335,0.14912379908421564
257146,732.294542,2,195314,61832,0.020610666666666666,0.31657740868550127
63013,959.483953,2,97076,34063,0.011354333333333333,0.35089002431084926
95837,890.680908,2,179848,84011,0.028003666666666666,0.4671222365553134
38767,743.048894,1,23815,14952,0.004984,0.6278395968927146
576968,863.331615,2,659034,82066,0.027355333333333332,0.12452468309677497
120215,578.727701,2,106826,13389,0.004463,0.12533465635706664
848101,2146.597166,2,136581,711520,0.23717333333333335,5.209509375388963
379290,916.47042,2,306952,72338,0.024112666666666668,0.23566551121999532
33433,546.192576,1,98935,65502,0.021834,0.6620710567544348
1209997,498.330992,2,751289,458708,0.15290266666666666,0.6105613152861282
701154,177.821913,2,780009,78855,0.026285,0.1010949873655304
836893,1415.952661,2,183289,653604,0.217868,3.565975044874488
270760,1596.626073,2,127559,143201,0.04773366666666667,1.1226256085419297
452802,969.093317,2,450892,1910,0.0006366666666666667,0.0042360476566450506
577878,1051.14191,2,503660,74218,0.024739333333333332,0.147357344240162
90563,967.524,2,49741,40822,0.013607333333333334,0.8206911803140267
1896460,752.205333,2,751480,1144980,0.38166,1.5236333634960344
140100,492.820402,2,195821,55721,0.018573666666666665,0.28455068659643246
2704965,900.395487,2,732194,1972771,0.6575903333333334,2.694328279117283
34416,483.25903,1,26784,7632,0.002544,0.2849462365591398
31119,412.21413,1,27946,3173,0.0010576666666666666,0.11354039934158734
90916,453.503687,2,107016,16100,0.005366666666666666,0.15044479330193616
2257730,832.617348,2,731934,1525796,0.5085986666666666,2.0846087215513966
37804,441.975889,1,25574,12230,0.004076666666666667,0.4782200672558067
34667,381.194959,1,0,34667,0.011555666666666667,0.0
37397,921.105024,1,153334,115937,0.03864566666666667,0.7561075821409472
926656,1317.776031,2,183332,743324,0.24777466666666667,4.054524032902058
887343,306.652749,2,751079,136264,0.045421333333333334,0.18142432420557625
425201,9.327331,2,428397,3196,0.0010653333333333333,0.007460369703802781
882545,1273.969352,2,682705,199840,0.06661333333333333,0.2927179382017123
717729,1189.991276,2,687427,30302,0.010100666666666668,0.04408031689182997
415635,864.357088,2,297478,118157,0.039385666666666666,0.39719575901411197
521042,1989.752565,2,115272,405770,0.13525666666666666,3.520108959677979
34625,397.90281,1,9814,24811,0.008270333333333333,2.528123089464031
33901,329.161029,1,78776,44875,0.014958333333333334,0.5696531938661521
37437,847.931861,1,60182,22745,0.007581666666666666,0.377936924661859
354295,271.10278,2,324994,29301,0.009767,0.09015858754315464
87263,336.749956,2,107205,19942,0.006647333333333333,0.1860174432162679
34529,782.220585,1,60296,25767,0.008589,0.4273417805492902
633051,1250.098378,2,375860,257191,0.08573033333333334,0.6842733996700899
370373,1871.611147,2,63035,307338,0.102446,4.875672245577854
672736,2078.369145,2,145540,527196,0.175732,3.62234437268105
1501630,10.728349,2,1501440,190,6.333333333333333e-05,0.00012654518329070758
109208,1072.46268,2,92128,17080,0.005693333333333333,0.18539423410906564
638036,1181.647994,2,481102,156934,0.052311333333333335,0.32619693952633744
266469,602.320814,2,452333,185864,0.061954666666666665,0.4109008186446711
69885,1112.164881,2,99755,29870,0.009956666666666667,0.2994336123502581
32460,664.89022,1,27757,4703,0.0015676666666666666,0.1694347371834132
79974,1226.429599,2,26160,53814,0.017938,2.057110091743119
873165,1203.964352,2,708748,164417,0.05480566666666667,0.23198231247213397
501474,981.86552,2,579289,77815,0.025938333333333334,0.13432846126890033
68137,222.249897,2,107180,39043,0.013014333333333333,0.36427505131554394
489114,1774.656435,2,139155,349959,0.116653,2.5148862778915597
75303,271.855492,2,107614,32311,0.010770333333333333,0.30024903822922666
469792,1844.700241,2,171962,297830,0.09927666666666667,1.7319524080901594
31540,614.743239,1,64271,32731,0.010910333333333333,0.5092654540928256
