estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
426138,3120.048693,2,301151,124987,0.10415583333333334,0.41503099773867597
180674,5122.189089,2,251950,71276,0.05939666666666667,0.2828974002778329
215101,6451.038133,2,190289,24812,0.020676666666666666,0.13039114189469703
129635,10271.732361,2,49590,80045,0.06670416666666666,1.614135914498891
1589,3554.315607,1,33736,32147,0.026789166666666666,0.9528989803177614
171074,5953.728059,2,181214,10140,0.00845,0.055955941593916585
74713,3594.179588,2,78605,3892,0.0032433333333333333,0.04951338973347751
205565,7031.629553,2,73123,132442,0.11036833333333333,1.8112221872734982
361778,2800.553423,2,300705,61073,0.050894166666666664,0.20309938311634326
206904,5572.042939,2,221187,14283,0.0119025,0.06457431946723813
178044,6642.665956,2,74021,104023,0.08668583333333334,1.4053174099242107
146399,11870.93084,2,44206,102193,0.08516083333333334,2.3117450119893226
220673,2256.559838,2,154427,66246,0.055205,0.4289793883194001
1665,2772.110808,1,3768,2103,0.0017525,0.5581210191082803
229874,7988.117186,2,73874,156000,0.13,2.11170371172537
25858,6807.494032,2,27530,1672,0.0013933333333333332,0.0607337450054486
40997,1211.708763,2,44499,3502,0.0029183333333333335,0.07869839771680262
256593,7229.202312,2,73727,182866,0.15238833333333332,2.48031250423861
18592,3022.802133,2,42890,24298,0.020248333333333333,0.5665190020983912
295167,2745.700977,2,301175,6008,0.005006666666666667,0.01994853490495559
1709,1865.795159,1,27667,25958,0.021631666666666667,0.9382296598836158
38413,1380.125183,2,44733,6320,0.005266666666666667,0.14128272192788321
171510,86.66691,2,171620,110,9.166666666666667e-05,0.0006409509381191004
111004,3701.735047,2,78191,32813,0.027344166666666666,0.4196518780933867
66454,3821.628791,2,79152,12698,0.010581666666666666,0.16042551041034972
600300,5749.726023,2,293568,306732,0.25561,1.0448413996075867
3025,1971.237149,2,10532,7507,0.006255833333333334,0.7127800987466768
1713,2665.958495,1,6394,4681,0.0039008333333333334,0.7320925868001251
640555,5895.005866,2,293715,346840,0.2890333333333333,1.1808726146094002
9250,5317.227329,2,25516,16266,0.013555,0.6374823640068976
197797,4728.498358,2,268407,70610,0.05884166666666667,0.2630706352665914
335336,2753.292433,2,300359,34977,0.0291475,0.11645064739195429
171845,133.130819,2,171974,129,0.0001075,0.0007501133892332561
405301,3127.612883,2,302113,103188,0.08599,0.3415543190792849
196823,6958.396332,2,151178,45645,0.0380375,0.3019288520816521
171755,11303.70602,2,63068,108687,0.0905725,1.723330373565041
87494,75.04987,2,86695,799,0.0006658333333333334,0.009216217774958187
600236,99.996175,2,600486,250,0.00020833333333333335,0.00041632943982041214
7391,2705.179412,2,29687,22296,0.01858,0.7510358069188534
362423,2985.36646,2,301963,60460,0.050383333333333336,0.2002232061543964
4445,2549.669221,2,17478,13033,0.010860833333333333,0.7456802837853301
20225,5097.230177,2,28059,7834,0.006528333333333333,0.2791974054670516
146301,6737.432639,2,157202,10901,0.009084166666666667,0.06934390147708044
83366,4848.23268,2,78896,4470,0.003725,0.056656864733319816
16794,4068.860801,2,26420,9626,0.008021666666666667,0.3643451930355791
184611,12411.880819,2,69089,115522,0.09626833333333333,1.6720751494449189
26678,5946.465425,2,93646,66968,0.055806666666666664,0.7151186382760609
10983,1664.591297,1,4130,6853,0.005710833333333333,1.659322033898305
1613,2567.514451,1,9064,7451,0.006209166666666667,0.8220432480141218
404044,3423.338696,2,300775,103269,0.0860575,0.34334303050452997
1733,2611.259203,1,3273,1540,0.0012833333333333334,0.47051634586006724
34083,6318.50545,2,165742,131659,0.10971583333333333,0.7943611154686199
33787,2065.987056,2,42800,9013,0.007510833333333333,0.2105841121495327
120573,5126.191297,2,177605,57032,0.04752666666666667,0.32111708566763325
7570,2639.679886,2,28201,20631,0.0171925,0.7315698024892734
39084,2468.638805,2,42873,3789,0.0031575,0.08837730039885243
36309,2353.514288,2,42956,6647,0.005539166666666667,0.15473973368097588
199891,6915.51795,2,51915,147976,0.12331333333333333,2.850351536164885
165675,5293.24248,2,193336,27661,0.023050833333333333,0.14307216452186866
86435,95.797919,2,85578,857,0.0007141666666666667,0.010014256000373927
205729,6538.812587,2,151511,54218,0.04518166666666667,0.3578486050517784
203323,5036.164534,2,214214,10891,0.009075833333333333,0.050841681682803175
650033,6093.301352,2,293833,356200,0.29683333333333334,1.2122532186650241
2408,1481.173963,1,34908,32500,0.027083333333333334,0.9310186776670104
122210,4945.633324,2,182899,60689,0.05057416666666667,0.3318170137616936
14686,4647.665872,2,11256,3430,0.0028583333333333334,0.30472636815920395
6221,3325.010385,2,10888,4667,0.0038891666666666666,0.42863703159441585
181441,5610.333448,2,200689,19248,0.01604,0.09590959145742915
94115,4057.8374,2,78479,15636,0.01303,0.19923801271677774
11955,4426.850358,2,11081,874,0.0007283333333333333,0.07887374785669163
334604,1450.837919,2,313084,21520,0.017933333333333332,0.06873554700974818
402186,3124.282794,2,302436,99750,0.083125,0.32982184660556285
354057,3029.660765,2,302067,51990,0.043325,0.1721141336193626
87494,65.161634,2,86695,799,0.0006658333333333334,0.009216217774958187
42684,50.382945,2,42210,474,0.000395,0.01122956645344705
171845,114.958097,2,171974,129,0.0001075,0.0007501133892332561
2156,1517.568152,1,4057,1901,0.0015841666666666667,0.46857283707172787
14854,4790.638144,2,89876,75022,0.06251833333333333,0.8347278472562197
46960,3335.345647,2,42977,3983,0.003319166666666667,0.09267747865137166
177529,4612.070323,2,275448,97919,0.08159916666666667,0.3554899654381226
272523,8307.384537,2,73765,198758,0.16563166666666668,2.694475699857656
7752,3635.585274,2,36156,28404,0.02367,0.7855957517424493
191183,6924.515994,2,72860,118323,0.0986025,1.6239774910787812
98626,4592.479656,2,78587,20039,0.016699166666666668,0.2549912835456246
256165,7320.210046,2,293166,37001,0.030834166666666666,0.12621177080561866
29017,2267.467407,2,84005,54988,0.045823333333333334,0.6545800845187787
19933,6634.557062,2,24034,4101,0.0034175,0.17063326953482566
1589,3319.226902,1,27466,25877,0.021564166666666666,0.9421466540450011
274083,2527.492421,2,302114,28031,0.023359166666666667,0.09278285680239909
77118,4131.778841,2,53683,23435,0.019529166666666667,0.43654415736825436
30643,5895.847219,2,36170,5527,0.004605833333333333,0.15280619297760575
9551,3733.968239,2,11015,1464,0.00122,0.13290966863368134
15088,5342.864781,2,11329,3759,0.0031325,0.33180333656986494
10179,5904.851041,2,45531,35352,0.02946,0.7764380312314687
85494,66.697726,2,85759,265,0.00022083333333333333,0.0030900546881376884
107204,5561.69572,2,78366,28838,0.024031666666666666,0.36799122068243884
197873,6665.952206,2,185678,12195,0.0101625,0.06567821712857742
111658,4563.443718,2,138761,27103,0.022585833333333333,0.19532145199299514
94691,4769.090897,2,78885,15806,0.013171666666666667,0.20036762375610065
24995,5573.501531,2,38889,13894,0.011578333333333333,0.35727326493352873
39165,5480.304503,2,72244,33079,0.027565833333333335,0.45787885499141795
16066,4768.268475,2,9527,6539,0.005449166666666666,0.6863650677023198
182398,5125.883916,2,264674,82276,0.06856333333333334,0.3108578855497707
48479,3542.397463,2,42663,5816,0.004846666666666667,0.1363242153622577
252348,12920.033292,2,54900,197448,0.16454,3.5965027322404373
142526,5733.009981,2,123557,18969,0.0158075,0.1535242843384025
8058,3362.080007,2,39801,31743,0.0264525,0.7975427753071531
343276,3121.852773,2,301921,41355,0.0344625,0.13697291675637005
238384,1383.5043,2,312644,74260,0.06188333333333333,0.2375225496091401
260406,8796.067184,2,73701,186705,0.1555875,2.5332763463182317
93316,10158.527124,2,51350,41966,0.034971666666666665,0.8172541382667965
162666,6356.150394,2,181288,18622,0.015518333333333334,0.10272053307444508
211765,6891.220313,2,202361,9404,0.007836666666666667,0.04647140506322859
27468,5819.518277,2,20007,7461,0.0062175,0.3729194781826361
490062,4602.348324,2,301459,188603,0.15716916666666667,0.6256339999800968
54920,3239.877646,2,78911,23991,0.0199925,0.30402605466918425
664090,5451.411974,2,293628,370462,0.3087183333333333,1.2616712302641437
3769,2332.959527,2,10738,6969,0.0058075,0.6490035388340473
7465,2779.064871,2,11256,3791,0.0031591666666666665,0.3367981520966596
35912,2832.931053,2,43069,7157,0.005964166666666667,0.1661752072256147
600186,5200.529883,2,293847,306339,0.2552825,1.0425119194682948
3296,2747.630069,2,10254,6958,0.005798333333333333,0.6785644626487225
1782,2403.420052,1,0,1782,0.001485,0.0
21397,5810.310003,2,61643,40246,0.03353833333333334,0.6528884058206122
278111,8340.82503,2,73681,204430,0.17035833333333333,2.7745280330071527
274623,2000.436758,2,300097,25474,0.02122833333333333,0.0848858868965701
171510,89.506926,2,171620,110,9.166666666666667e-05,0.0006409509381191004
260328,7393.272148,2,274233,13905,0.0115875,0.050705057378214874
229121,7382.15957,2,276329,47208,0.03934,0.17083983222897342
130533,5235.511168,2,119977,10556,0.008796666666666666,0.08798353017661718
162505,12006.461156,2,46270,116235,0.0968625,2.512102874432678
1779,2439.717891,1,3988,2209,0.0018408333333333334,0.5539117352056169
6953,2039.328301,2,31472,24519,0.0204325,0.7790734621250636
17146,5328.218728,2,24209,7063,0.005885833333333333,0.29175100169358503
142857,1701.876057,2,130472,12385,0.010320833333333333,0.09492458151940646
35029,2232.832084,2,43156,8127,0.0067725,0.18831680415237742
7318,4702.015495,2,24242,16924,0.014103333333333334,0.6981272172263014
208098,8221.208767,2,150781,57317,0.04776416666666667,0.38013410177674906
117124,11574.859322,2,25261,91863,0.0765525,3.6365543723526383
211375,12775.182726,2,58535,152840,0.12736666666666666,2.6110873836166397
600236,93.794853,2,600486,250,0.00020833333333333335,0.00041632943982041214
34885,6690.932726,2,36960,2075,0.0017291666666666666,0.05614177489177489
210050,7241.162026,2,193159,16891,0.014075833333333333,0.08744609363270674
105787,4214.667989,2,181709,75922,0.06326833333333333,0.41782190205218234
28415,6813.82445,2,40154,11739,0.0097825,0.2923494545997908
13687,4291.400068,2,11249,2438,0.002031666666666667,0.21673037603342518
30916,7761.673406,2,10472,20444,0.017036666666666665,1.952253628724217
255030,7063.448369,2,284795,29765,0.024804166666666665,0.10451377306483611
170893,5873.923139,2,232666,61773,0.0514775,0.26550076074716544
27486,1488.153292,2,42944,15458,0.012881666666666666,0.35995715350223545
155497,10671.759446,2,55917,99580,0.08298333333333334,1.7808537654022927
30464,1855.589422,2,42962,12498,0.010415,0.29090824449513525
151485,11310.275285,2,69275,82210,0.06850833333333334,1.1867195958137857
7511,3472.666378,2,25657,18146,0.015121666666666667,0.7072533811435475
