estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
27177,8618.630735,2,164670,137493,0.06249681818181818,0.8349608307524139
86146,6196.361527,2,78812,7334,0.0033336363636363637,0.09305689488910318
354559,8096.772462,2,504299,149740,0.06806363636363637,0.296927021469406
683908,15086.580819,2,134689,549219,0.249645,4.077682661538804
14268,6723.090734,2,66439,52171,0.02371409090909091,0.7852466171977303
451791,12340.096246,2,133470,318321,0.14469136363636365,2.3849629130141605
194114,7555.167493,2,143687,50427,0.022921363636363636,0.35095032953572697
656069,13989.89735,2,536833,119236,0.05419818181818182,0.22211004167031462
53121,4135.687704,2,153504,100383,0.045628636363636364,0.6539438711694809
36406,11788.165868,2,43798,7392,0.00336,0.16877482990090872
2914,5993.638091,1,50188,47274,0.02148818181818182,0.941938311947079
670624,4737.054864,2,552962,117662,0.05348272727272727,0.21278496533215663
165234,7180.896977,2,98153,67081,0.030491363636363636,0.6834330076513199
56030,10648.166717,2,66345,10315,0.004688636363636364,0.15547516768407565
17702,6127.838747,2,20474,2772,0.00126,0.13539122789879848
27730,8987.869551,2,20550,7180,0.0032636363636363635,0.3493917274939173
18741,10652.938054,2,83886,65145,0.029611363636363637,0.7765896573921751
156406,84.754872,2,157245,839,0.0003813636363636364,0.005335622754300614
228199,9440.853,2,144022,84177,0.03826227272727273,0.5844732054824957
396520,11235.037372,2,338989,57531,0.026150454545454546,0.16971347152857466
215040,8128.856309,2,253292,38252,0.017387272727272727,0.15101937684569589
188314,7904.369666,2,143505,44809,0.020367727272727273,0.3122469600362357
45914,10372.956028,2,71513,25599,0.01163590909090909,0.35796288786654173
71963,9831.690025,2,132249,60286,0.027402727272727273,0.4558522181642205
29589,8196.633914,2,17563,12026,0.005466363636363636,0.684734954165006
422125,9352.290873,2,484578,62453,0.028387727272727273,0.12888121210620374
88298,6369.540856,2,78741,9557,0.004344090909090909,0.12137260131316595
619692,23997.173036,2,100537,519155,0.23597954545454544,5.163820285069178
278896,10485.486924,2,225401,53495,0.02431590909090909,0.23733257616425837
14657,6286.539675,2,72695,58038,0.02638090909090909,0.7983767796959901
888319,5616.355273,2,551835,336484,0.15294727272727274,0.6097547274094611
516627,2069.658074,2,572473,55846,0.025384545454545455,0.09755219896833563
613499,16050.652566,2,135014,478485,0.2174931818181818,3.543965810952938
200447,18016.330653,2,93905,106542,0.04842818181818182,1.134572174005644
332881,11273.459234,2,331180,1701,0.0007731818181818181,0.005136179720997645
423079,13530.291719,2,369964,53115,0.024143181818181817,0.14356802283465417
65405,11474.071119,2,36701,28704,0.013047272727272727,0.7821040298629465
1389349,9075.644499,2,551412,837937,0.38088045454545455,1.5196205378192713
103751,5693.929385,2,144093,40342,0.018337272727272726,0.279971962551963
1988113,10427.181732,2,537444,1450669,0.659395,2.6992002887742723
7007,4209.442972,2,19760,12753,0.005796818181818182,0.6453947368421052
13702,4483.578942,2,20605,6903,0.003137727272727273,0.3350157728706625
65814,5148.261536,2,78678,12864,0.005847272727272727,0.16350186837489514
1662566,9424.995127,2,536865,1125701,0.5116822727272727,2.096804597058851
6096,5018.709427,2,18857,12761,0.005800454545454545,0.6767248236729067
3268,4258.319861,1,0,3268,0.0014854545454545454,0.0
39396,10373.522687,2,112450,73054,0.03320636363636364,0.6496576256113828
679331,14738.206785,2,134539,544792,0.24763272727272728,4.049323987839958
647936,3427.096233,2,551717,96219,0.04373590909090909,0.17439919378956964
314206,106.283232,2,314137,69,3.1363636363636365e-05,0.00021964938864253494
642349,13677.352747,2,502313,140036,0.06365272727272728,0.2787823528357817
527892,13128.480595,2,504887,23005,0.010456818181818182,0.04556465110014716
304257,9402.472877,2,219103,85154,0.038706363636363636,0.38864826132001845
382736,21796.755866,2,84896,297840,0.1353818181818182,3.5082924990576707
3266,4405.518624,1,7235,3969,0.001804090909090909,0.5485832757429164
12935,3547.780907,2,58099,45164,0.02052909090909091,0.7773627773283533
31217,9419.046388,2,44235,13018,0.005917272727272728,0.29429185034474964
259929,2827.131142,2,238290,21639,0.009835909090909091,0.0908095178144278
64039,3635.020382,2,78792,14753,0.0067059090909090905,0.18723982130165498
13410,8395.881937,2,44314,30904,0.014047272727272728,0.6973868303470686
464866,13972.421209,2,275791,189075,0.08594318181818182,0.685573495871874
270064,20945.91287,2,46280,223784,0.10172,4.835436473638721
496741,22874.491478,2,107121,389620,0.1771,3.637195321178854
1102241,111.932934,2,1101416,825,0.000375,0.0007490357866600812
80218,11776.056103,2,67544,12674,0.005760909090909091,0.18764064905839156
465892,12644.956866,2,353662,112230,0.051013636363636365,0.31733689228698586
196118,6671.686924,2,332072,135954,0.06179727272727273,0.40941121202630754
51830,12349.119325,2,73435,21605,0.009820454545454545,0.2942057601960918
25064,7375.650139,2,20362,4702,0.0021372727272727272,0.2309203418131814
56662,13522.500943,2,19110,37552,0.01706909090909091,1.9650444793301935
641419,12771.875128,2,521196,120223,0.05464681818181818,0.2306675415774488
367751,10789.019548,2,426546,58795,0.026725,0.13783976405827272
50508,2492.8041,2,78737,28229,0.012831363636363636,0.3585226767593381
359065,19268.237819,2,102437,256628,0.11664909090909091,2.505227603307399
56130,3088.163834,2,79103,22973,0.010442272727272727,0.29041882103080796
341432,20400.400709,2,126081,215351,0.09788681818181819,1.708036896915475
13665,6465.144958,2,47230,33565,0.015256818181818182,0.710671183569765
