estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
492956,1287.28892,2,98123,394833,0.246770625,4.023857811114621
472931,302.509866,2,401167,71764,0.0448525,0.17888809398579644
226135,9.213444,2,228587,2452,0.0015325,0.010726769238845604
471141,1260.225592,2,365418,105723,0.066076875,0.28932072311708784
383676,1182.672952,2,367621,16055,0.010034375,0.04367269552065851
223237,858.11197,2,159694,63543,0.039714375,0.3979047428206445
278675,1950.592893,2,61663,217012,0.1356325,3.519322770543113
18484,387.467771,1,5290,13194,0.00824625,2.49413988657845
18102,318.810917,1,42215,24113,0.015070625,0.5711950728414071
19986,826.584606,1,32243,12257,0.007660625,0.38014452749433986
188088,259.282849,2,173754,14334,0.00895875,0.08249594253945233
46716,325.061159,2,57308,10592,0.00662,0.18482585328400922
18421,776.872156,1,32191,13770,0.00860625,0.4277593116088348
339575,1411.370913,2,200756,138819,0.086761875,0.6914812010599932
196992,1954.808107,2,33529,163463,0.102164375,4.875272152465031
361599,2115.084186,2,77931,283668,0.1772925,3.6399892212341687
803579,10.991638,2,801452,2127,0.001329375,0.002653933111402804
57845,1080.752632,2,49306,8539,0.005336875,0.17318379101934855
340235,1192.042355,2,257281,82954,0.05184625,0.3224256746514511
141873,603.875721,2,241711,99838,0.06239875,0.41304698586328303
38012,1120.741136,2,53502,15490,0.00968125,0.28952188703226045
17318,668.638064,1,14857,2461,0.001538125,0.16564582351753382
42810,1230.983972,2,13929,28881,0.018050625,2.0734438940340296
467591,1210.490204,2,379468,88123,0.055076875,0.23222775042954874
267566,978.614412,2,310242,42676,0.0266725,0.13755713281889623
35945,225.61606,2,57238,21293,0.013308125,0.3720081065026731
262131,1765.058567,2,74450,187681,0.117300625,2.5208999328408326
40158,278.516164,2,57475,17317,0.010823125,0.30129621574597654
250680,1825.26368,2,91898,158782,0.09923875,1.7278069163637946
16825,603.832351,1,34361,17536,0.01096,0.5103460318384214
