estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
4813,2287.904761,1,69465,64652,0.026938333333333335,0.9307133088605772
270517,8856.571677,2,365001,94484,0.03936833333333333,0.25885956476831573
29192,8231.135974,2,22262,6930,0.0028875,0.31129278591321535
12349,6424.863806,2,21577,9228,0.003845,0.42767761968763035
426475,10466.96313,2,400656,25819,0.010757916666666667,0.06444181542270676
211540,6752.607316,2,156550,54990,0.0229125,0.3512615777706803
24001,7626.105979,2,22287,1714,0.0007141666666666667,0.07690581953605241
814763,2315.850456,2,625470,189293,0.07887208333333333,0.302641213807217
1168326,5907.964875,2,602822,565504,0.23562666666666668,0.9380944955559021
1060356,5652.900785,2,602734,457622,0.19067583333333332,0.7592437128152717
174155,80.741372,2,173552,603,0.00025125,0.0034744629851571865
84670,61.068932,2,84613,57,2.375e-05,0.0006736553484689114
343553,147.807964,2,343724,171,7.125e-05,0.0004974921739535208
4311,2314.718626,1,8016,3705,0.00154375,0.4622005988023952
29699,8861.563429,2,179654,149955,0.06248125,0.8346877887494851
93794,6412.813207,2,85962,7832,0.0032633333333333334,0.09111002536004281
386949,8392.378609,2,549909,162960,0.0679,0.29633993988096213
746494,15091.41217,2,146859,599635,0.24984791666666667,4.083066070176155
15564,6961.409284,2,72342,56778,0.0236575,0.7848552707970473
492318,12516.647781,2,145672,346646,0.14443583333333335,2.379633697622055
211487,7554.201016,2,156522,54965,0.022902083333333333,0.3511646925032903
719368,14360.737462,2,585385,133983,0.05582625,0.22888013871212962
57856,4227.975658,2,167290,109434,0.0455975,0.6541574511327635
39734,12266.838275,2,47680,7946,0.003310833333333333,0.1666526845637584
3179,7340.975021,1,54688,51509,0.021462083333333333,0.941870245757753
738787,5738.205833,2,602900,135887,0.056619583333333334,0.22538895339193896
179998,7883.70288,2,106957,73041,0.03043375,0.6829006049159942
61258,11480.979201,2,72309,11051,0.004604583333333333,0.15283021477271155
19337,6717.238094,2,22346,3009,0.00125375,0.1346549718070348
30246,9580.496011,2,22340,7906,0.0032941666666666666,0.3538943598925694
20399,11234.008676,2,91612,71213,0.029672083333333335,0.7773326638431647
170136,93.559935,2,171439,1303,0.0005429166666666667,0.007600370977432206
248875,9756.706846,2,156978,91897,0.03829041666666667,0.585413242619985
432377,11470.805367,2,369782,62595,0.02608125,0.169275410917784
234556,8425.609171,2,276192,41636,0.017348333333333334,0.15075020275750203
205679,8380.992255,2,156402,49277,0.020532083333333333,0.31506630349995524
49980,10621.636774,2,77897,27917,0.011632083333333333,0.35838350642515115
78458,10176.677763,2,144195,65737,0.027390416666666667,0.45588959395263356
32269,8371.471843,2,19132,13137,0.00547375,0.6866506376750993
460644,9650.511097,2,528385,67741,0.028225416666666666,0.12820386649885973
96321,6591.840441,2,85789,10532,0.0043883333333333335,0.12276632202263693
676235,24524.807566,2,109533,566702,0.23612583333333334,5.173801502743466
304329,10449.455488,2,245778,58551,0.02439625,0.23822718062641896
15883,6306.474653,2,79356,63473,0.026447083333333333,0.7998513029890619
969255,5592.148872,2,601824,367431,0.15309625,0.6105289918647312
563678,2065.331728,2,624421,60743,0.025309583333333333,0.0972789191907383
669168,15940.473531,2,147204,521964,0.217485,3.545854732208364
218441,18228.945261,2,102432,116009,0.048337083333333336,1.1325464698531709
362996,11172.13171,2,361238,1758,0.0007325,0.004866597644766054
461499,11985.741577,2,403589,57910,0.024129166666666667,0.14348755788686016
71340,11196.887201,2,39989,31351,0.013062916666666667,0.7839905974142889
1515435,8626.763121,2,601630,913805,0.3807520833333333,1.5188820371324567
113274,5508.867843,2,157050,43776,0.01824,0.27873925501432667
2168307,10278.022841,2,586316,1581991,0.6591629166666667,2.6981883489449374
7630,4257.734453,2,21488,13858,0.005774166666666667,0.6449180938198064
14932,4622.286484,2,22426,7494,0.0031225,0.334165700526175
71689,5089.365013,2,85735,14046,0.0058525,0.1638304076514842
1813957,10815.002517,2,585825,1228132,0.5117216666666666,2.0964144582426494
6622,5869.962975,2,20529,13907,0.005794583333333333,0.6774319255687077
3565,4720.659957,1,0,3565,0.0014854166666666666,0.0
43080,11316.644675,2,122700,79620,0.033175,0.6488997555012225
740954,15596.850318,2,146782,594172,0.24757166666666666,4.047989535501628
709399,3621.69835,2,601673,107726,0.04488583333333333,0.17904409870477817
342330,127.693354,2,342517,187,7.791666666666667e-05,0.0005459583027995691
702570,14431.406248,2,547583,154987,0.06457791666666667,0.2830383704388193
575915,13745.939967,2,550692,25223,0.010509583333333333,0.0458023722879577
331907,9884.063582,2,238673,93234,0.0388475,0.3906348853871196
417288,22675.651507,2,92665,324623,0.13525958333333332,3.503188906275293
3562,4580.18075,1,7900,4338,0.0018075,0.5491139240506329
14075,3692.75072,2,63166,49091,0.020454583333333335,0.7771744292815755
34153,9758.286327,2,48309,14156,0.0058983333333333336,0.2930302842120516
282925,3031.592549,2,260112,22813,0.009505416666666667,0.08770452728055607
69813,3819.676009,2,85891,16078,0.006699166666666667,0.18719074175408365
14587,8901.706906,2,48315,33728,0.014053333333333333,0.6980854806995757
506688,14491.491679,2,300998,205690,0.08570416666666666,0.6833600223257298
294507,21761.782763,2,50499,244008,0.10167,4.831937266084477
541297,23904.64575,2,116714,424583,0.17690958333333334,3.637806946895831
1201522,119.29738,2,1201391,131,5.4583333333333336e-05,0.0001090402708194085
87506,12463.381371,2,73657,13849,0.005770416666666667,0.18802014744016182
508333,13479.522277,2,385590,122743,0.05114291666666667,0.31832516403433697
213922,7073.144968,2,362289,148367,0.06181958333333333,0.4095266486147799
56445,12624.49017,2,80073,23628,0.009845,0.2950807388258214
27268,7656.164567,2,22169,5099,0.0021245833333333334,0.2300058640443863
61826,14317.629279,2,20903,40923,0.01705125,1.9577572597234847
700001,13643.245588,2,568298,131703,0.05487625,0.2317498917821284
401359,11084.300139,2,465025,63666,0.0265275,0.13690876834578786
55063,2689.035357,2,85923,30860,0.012858333333333333,0.35915878169989407
391769,20412.993532,2,111794,279975,0.11665625,2.5043830617027747
61113,3225.986576,2,86216,25103,0.010459583333333333,0.2911640530759952
372293,21186.726306,2,137539,234754,0.09781416666666666,1.7068177026152582
14902,6845.800707,2,51529,36627,0.01526125,0.7108036251431233
