estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
279770,73.418656,1,75754,204016,0.0816064,2.6931383161285214
404888,59.069942,2,275171,129717,0.0518868,0.4714050535848618
222992,37.74958,1,173860,49132,0.0196528,0.28259519153341767
277061,65.651147,1,115630,161431,0.0645724,1.3960996281241893
302644,113.856789,1,58450,244194,0.0976776,4.177827202737382
836885,12.970933,2,651465,185420,0.074168,0.2846200486595596
783517,87.727156,2,396438,387079,0.1548316,0.9763922731927818
226868,46.732832,1,358257,131389,0.0525556,0.3667451019798636
375228,56.467618,2,163325,211903,0.0847612,1.2974315016072249
276764,120.41277,1,51588,225176,0.0900704,4.3648910599364195
1459252,10.576246,1,160765,1298487,0.5193948,8.076925947812024
232905,48.794768,1,162749,70156,0.0280624,0.43106870088295474
243868,36.566383,1,89876,153992,0.0615968,1.7133828830833593
682821,84.085982,2,153134,529687,0.2118748,3.4589771050191334
1318894,32.458713,2,627668,691226,0.2764904,1.1012605390110695
437269,53.373519,2,523579,86310,0.034524,0.16484618367046808
561755,69.818273,2,395638,166117,0.0664468,0.41987119538568085
268139,108.11321,1,102828,165311,0.0661244,1.607645777414712
223090,37.023996,1,69639,153451,0.0613804,2.203521015522911
413502,63.697243,2,376874,36628,0.0146512,0.09718898093261939
248285,35.66776,1,163167,85118,0.0340472,0.5216618556448301
558598,73.562028,2,152097,406501,0.1626004,2.6726431159062964
1055377,28.958196,2,627413,427964,0.1711856,0.6821089139051948
560040,58.423701,2,460704,99336,0.0397344,0.21561783704938528
510702,69.772822,2,154056,356646,0.1426584,2.315041283689048
283820,116.025398,1,92372,191448,0.0765792,2.0725761053132983
1459252,21.902487,1,320470,1138782,0.4555128,3.5534745842044497
234500,26.286481,1,7934,226566,0.0906264,28.556339803377867
604851,75.665993,2,152761,452090,0.180836,2.9594595479212624
234488,63.429388,1,57319,177169,0.0708676,3.090929709171479
411941,8.430956,1,92861,319080,0.127632,3.436103423396259
720348,71.515817,2,153185,567163,0.2268652,3.702470868557626
230121,29.453067,1,89349,140772,0.0563088,1.5755296645737502
857963,27.890817,2,626386,231577,0.0926308,0.36970334586022036
238763,21.153727,1,57557,181206,0.0724824,3.148287784283406
289505,11.972543,1,92692,196813,0.0787252,2.123300824235101
386154,0.742288,1,356819,29335,0.011734,0.08221255034064891
335648,34.14725,1,162530,173118,0.0692472,1.065144896326832
236226,38.335703,1,163514,72712,0.0290848,0.4446836356519931
1999600,57.897549,2,610444,1389156,0.5556624,2.2756485443382193
253741,21.666156,1,21973,231768,0.0927072,10.5478541846812
241484,27.773121,1,13358,228126,0.0912504,17.077855966462046
2109973,57.780591,2,609998,1499975,0.59999,2.4589834720769574
275435,99.816384,1,52916,222519,0.0890076,4.205136442663845
466556,50.438775,2,558309,91753,0.0367012,0.16434089366282828
993924,28.820513,2,626778,367146,0.1468584,0.5857672094425778
387591,1.017717,1,358287,29304,0.0117216,0.08178918018236776
1223900,32.363776,2,627608,596292,0.2385168,0.9501026118213917
559540,77.586213,2,314725,244815,0.097926,0.777869568671062
423738,118.462753,2,130830,292908,0.1171632,2.23884430176565
1459252,0.625514,1,180841,1278411,0.5113644,7.069254206734092
1353071,0.827394,1,1251417,101654,0.0406616,0.08123111640644166
241506,28.164198,1,61839,179667,0.0718668,2.9053995051666424
1117319,32.04138,2,628170,489149,0.1956596,0.7786888899501727
239461,27.706114,1,36339,203122,0.0812488,5.589641982443105
238860,53.33161,1,58101,180759,0.0723036,3.111116848247018
256464,66.084272,1,326446,69982,0.0279928,0.21437542503201143
232754,45.758826,1,163014,69740,0.027896,0.4278160158023237
248303,43.241645,1,55159,193144,0.0772576,3.5015863231748217
496016,130.697871,2,143206,352810,0.141124,2.463653757524126
266869,58.676733,1,195161,71708,0.0286832,0.36742996807763845
1521364,17.315196,1,8406,1512958,0.6051832,179.98548655722104
227347,27.837293,1,18734,208613,0.0834452,11.13552898473364
1280001,35.439981,2,627426,652575,0.26103,1.0400828145470542
244566,27.660594,1,6871,237695,0.095078,34.59394556833067
233353,66.6221,1,344233,110880,0.044352,0.32210740980672975
243933,20.91996,1,89284,154649,0.0618596,1.732102056359482
252157,49.464383,1,368313,116156,0.0464624,0.3153730658434538
235702,28.492919,1,58700,177002,0.0708008,3.015366269165247
242129,23.600777,1,89323,152806,0.0611224,1.7107128063320758
239231,25.824161,1,89457,149774,0.0599096,1.6742569055523884
595697,72.285013,2,108609,487088,0.1948352,4.484784870498761
429818,57.964713,2,402626,27192,0.0108768,0.0675366220760706
1521364,0.835717,1,178532,1342832,0.5371328,7.521519951605314
584447,71.929231,2,315249,269198,0.1076792,0.853921820529169
464882,48.199455,2,445740,19142,0.0076568,0.042944317315026695
2210902,62.2966,2,610136,1600766,0.6403064,2.6236216187866312
335648,13.872045,1,72377,263271,0.1053084,3.6374953369164236
253772,48.367454,1,379906,126134,0.0504536,0.33201370865424606
241473,45.437678,1,23210,218263,0.0873052,9.403834554071521
246380,34.674305,1,22474,223906,0.0895624,9.96289045118804
439586,59.157545,2,417144,22442,0.0089768,0.053799167673513226
246079,39.591459,1,163055,83024,0.0332096,0.5091778847628101
231845,43.063765,1,23202,208643,0.0834572,8.99245754676321
836885,12.764468,2,651465,185420,0.074168,0.2846200486595596
1203056,32.508424,2,627850,575206,0.2300824,0.9161519471211277
1101872,32.389535,2,627783,474089,0.1896356,0.7551797356729952
1459252,0.595198,1,180841,1278411,0.5113644,7.069254206734092
1459252,0.265965,1,88079,1371173,0.5484692,15.567535962034084
387591,0.949605,1,358287,29304,0.0117216,0.08178918018236776
302652,15.129598,1,8369,294283,0.1177132,35.1634603895328
239233,50.611574,1,187053,52180,0.020872,0.2789583700876222
222935,36.345594,1,89490,133445,0.053378,1.491172198010951
405635,48.064052,2,572491,166856,0.0667424,0.29145611022706036
780952,86.671605,2,153004,627948,0.2511792,4.104127996653682
243658,37.966629,1,75358,168300,0.06732,2.233339525995913
514756,72.196493,2,151759,362997,0.1451988,2.391930626849149
227712,43.930967,1,162947,64765,0.025906,0.3974605239740529
749802,82.761968,2,609722,140080,0.056032,0.2297440472871243
238332,25.317376,1,174346,63986,0.0255944,0.3670058389638994
273110,65.302889,1,49540,223570,0.089428,4.512918853451756
223193,35.172421,1,57011,166182,0.0664728,2.9149111574959217
769491,26.631459,2,627791,141700,0.05668,0.2257120602238643
248628,42.155249,1,111409,137219,0.0548876,1.2316688956906534
242539,59.97808,1,75286,167253,0.0669012,2.221568419095184
251112,35.055434,1,23243,227869,0.0911476,9.803768876651034
240031,51.636905,1,23285,216746,0.0866984,9.308395963066351
231490,60.939913,1,95296,136194,0.0544776,1.429168065815984
1459252,0.558384,1,178677,1280575,0.51223,7.166982879721509
219496,54.040772,1,163365,56131,0.0224524,0.343592568787684
439659,62.889268,2,384842,54817,0.0219268,0.142440274190447
253400,44.340595,1,287528,34128,0.0136512,0.11869452714170446
240640,45.663001,1,162852,77788,0.0311152,0.4776606980571316
231099,59.94025,1,81214,149885,0.059954,1.8455561848942301
306007,55.698913,1,150176,155831,0.0623324,1.0376558171745152
281349,46.617106,1,19860,261489,0.1045956,13.166616314199397
482501,55.990575,2,550355,67854,0.0271416,0.12329133014145416
224468,35.809291,1,89299,135169,0.0540676,1.5136675662661396
703847,135.500622,2,113972,589875,0.23595,5.17561330853192
265350,56.624528,1,255908,9442,0.0037768,0.036896072025884304
242562,34.017212,1,82597,159965,0.063986,1.9366926159545745
1014471,27.673463,2,626775,387696,0.1550784,0.6185568984085198
586604,11.822735,2,650062,63458,0.0253832,0.09761838101596464
696605,88.927054,2,153182,543423,0.2173692,3.54756433523521
234488,104.917004,1,106646,127842,0.0511368,1.1987510080078014
271733,59.979903,1,376007,104274,0.0417096,0.2773193052257006
473854,65.967716,2,420122,53732,0.0214928,0.1278961825374534
240361,62.145078,1,41546,198815,0.079526,4.785418572185048
1572984,46.247971,2,626529,946455,0.378582,1.510632388923737
245314,31.866498,1,163569,81745,0.032698,0.49975851169842694
2250154,54.256132,2,610566,1639588,0.6558352,2.68535752072667
249344,25.180005,1,22404,226940,0.090776,10.129441171219424
225269,26.849512,1,23355,201914,0.0807656,8.645429244273174
237680,27.867435,1,89311,148369,0.0593476,1.661262330508
1890387,51.037543,2,610022,1280365,0.512146,2.098883318962267
274056,27.567914,1,21377,252679,0.1010716,11.820133788651354
251202,24.511402,1,0,251202,0.1004808,0.0
271623,56.58142,1,127750,143873,0.0575492,1.1262074363992172
777350,83.915559,2,152713,624637,0.2498548,4.090267364271542
738426,19.58753,2,626496,111930,0.044772,0.17866035856573706
386154,0.743617,1,356819,29335,0.011734,0.08221255034064891
737228,82.056325,2,570282,166946,0.0667784,0.2927428886059879
608244,75.171489,2,573510,34734,0.0138936,0.06056389600878799
245405,55.196137,1,248605,3200,0.00128,0.01287182478228515
437682,125.56437,2,96562,341120,0.136448,3.532652596259398
250971,24.856845,1,8249,242722,0.0970888,29.424415080615834
245686,20.801333,1,65778,179908,0.0719632,2.73507859770744
271800,51.561848,1,50279,221521,0.0886084,4.40583543825454
1459252,17.384474,1,270924,1188328,0.4753312,4.386204249162127
245816,21.354002,1,89474,156342,0.0625368,1.747345597603773
250341,49.04056,1,50285,200056,0.0800224,3.9784428756090287
517412,78.558849,2,313310,204102,0.0816408,0.6514378730330982
260873,120.800347,1,52650,208223,0.0832892,3.9548528015194684
561866,133.684684,2,121621,440245,0.176098,3.619810723477031
1353071,0.798332,1,1251417,101654,0.0406616,0.08123111640644166
243996,67.412577,1,76656,167340,0.066936,2.1829993738259237
532612,75.794488,2,401588,131024,0.0524096,0.3262647290257677
262701,38.849187,1,377120,114419,0.0457676,0.3034021001272804
233605,71.126721,1,83326,150279,0.0601116,1.803506708590356
235393,42.66445,1,23099,212294,0.0849176,9.190614312307892
245118,76.747069,1,21778,223340,0.089336,10.255303517311049
737785,78.316359,2,591916,145869,0.0583476,0.2464353050094946
417734,63.211571,2,484217,66483,0.0265932,0.1373000121846197
228808,15.124796,1,89431,139377,0.0557508,1.5584864308796726
402549,115.90127,2,116434,286115,0.114446,2.4573148736623325
251838,18.287612,1,89803,162035,0.064814,1.8043383851319
264032,119.224771,1,143242,120790,0.048316,0.8432582622415213
228880,37.631572,1,53719,175161,0.0700644,3.2606898862599825
