estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
738554,4633.765867,2,452487,286067,0.1589261111111111,0.632210428144897
6740,3957.973269,2,26209,19469,0.010816111111111111,0.7428364302338891
30256,7761.529599,2,41846,11590,0.006438888888888889,0.27696793002915454
253294,10159.893102,2,235296,17998,0.009998888888888889,0.07649088807289542
128256,6923.788872,2,117881,10375,0.005763888888888889,0.08801248716926392
25374,6046.348631,2,39661,14287,0.007937222222222222,0.3602279317213383
345860,19264.423064,2,103359,242501,0.13472277777777777,2.3462011048868505
39858,9158.265112,2,140572,100714,0.05595222222222222,0.7164584696810176
16474,2484.13592,1,6165,10309,0.005727222222222222,1.6721816707218167
2419,3930.520752,1,13459,11040,0.0061333333333333335,0.8202689650048295
839850,5462.105616,2,452073,387777,0.21543166666666666,0.8577751823267481
2601,4109.391585,1,4929,2328,0.0012933333333333334,0.4723067559342666
51166,11541.746815,2,248681,197515,0.10973055555555555,0.7942504654557445
50569,3484.512078,2,64232,13663,0.007590555555555555,0.21271328932619255
185386,8226.604444,2,265628,80242,0.04457888888888889,0.3020841176382008
11401,4370.049796,2,42316,30915,0.017175,0.7305747235088382
58885,4015.326667,2,64420,5535,0.003075,0.08592052157714995
54544,3747.625484,2,64432,9888,0.005493333333333334,0.15346411720884032
412471,10714.673765,2,77897,334574,0.18587444444444445,4.295081967213115
300483,7958.12752,2,290002,10481,0.005822777777777777,0.03614113006117199
128892,118.507755,2,128525,367,0.0002038888888888889,0.002855475588406925
403510,10225.666551,2,226882,176628,0.09812666666666667,0.7785015999506352
338495,7378.748722,2,320862,17633,0.009796111111111111,0.05495508972704777
1392302,9458.721491,2,439285,953017,0.5294538888888889,2.169473121094506
3610,2020.251502,1,52135,48525,0.026958333333333334,0.9307566893641508
203128,7534.182584,2,273903,70775,0.03931944444444444,0.25839439509607415
21988,6892.265742,2,16792,5196,0.0028866666666666667,0.30943306336350646
9253,5136.633821,2,16194,6941,0.003856111111111111,0.42861553661850066
312877,8548.955769,2,301120,11757,0.0065316666666666665,0.0390442348565356
157607,5604.369036,2,117698,39909,0.022171666666666666,0.33907967849920984
17859,6279.585347,2,16720,1139,0.0006327777777777778,0.06812200956937799
608990,2001.039412,2,469159,139831,0.07768388888888889,0.2980460781952387
830553,4674.392666,2,452515,378038,0.2100211111111111,0.8354154005944554
734544,4632.949007,2,452338,282206,0.15678111111111112,0.6238830255251604
130522,70.249152,2,130217,305,0.00016944444444444445,0.0023422441002326883
63815,56.101823,2,63448,367,0.0002038888888888889,0.005784264279409911
257981,142.386968,2,257942,39,2.1666666666666667e-05,0.00015119678067162384
3233,1978.094638,1,6037,2804,0.0015577777777777777,0.46446910717243667
22323,7107.018575,2,134610,112287,0.06238166666666667,0.8341653666146646
70487,5085.699911,2,64402,6085,0.0033805555555555555,0.09448464333405796
285607,6812.231953,2,412796,127189,0.07066055555555556,0.30811587321582573
534364,12636.064777,2,110365,423999,0.235555,3.8417886105196395
11673,5524.639358,2,54349,42676,0.02370888888888889,0.7852214392169129
362818,10331.322617,2,109173,253645,0.1409138888888889,2.3233308601943703
159164,6299.299551,2,117674,41490,0.02305,0.3525842582048711
502761,11239.871721,2,439382,63379,0.03521055555555556,0.14424578157503037
43430,3422.49957,2,125679,82249,0.04569388888888889,0.6544370976853731
29688,9785.809662,2,35922,6234,0.0034633333333333335,0.17354267579756139
2384,4990.329876,1,41189,38805,0.021558333333333332,0.9421204690572725
512511,3916.000828,2,452587,59924,0.03329111111111111,0.13240327274093158
132926,6128.703871,2,80460,52466,0.02914777777777778,0.6520755654983843
46127,8552.051957,2,54386,8259,0.004588333333333333,0.15185893428455852
14469,5110.966649,2,16777,2308,0.0012822222222222221,0.13756929129164927
22536,7550.733899,2,16805,5731,0.003183888888888889,0.3410294555191907
15260,8748.634452,2,68358,53098,0.02949888888888889,0.7767635097574535
127806,74.953299,2,128754,948,0.0005266666666666667,0.007362878046507293
187021,8098.967135,2,117945,69076,0.03837555555555556,0.5856628089363687
324457,9476.662238,2,277362,47095,0.02616388888888889,0.16979615087863514
174888,6702.366088,2,207330,32442,0.018023333333333332,0.1564751844884966
153972,6632.955815,2,117731,36241,0.02013388888888889,0.30782886410546073
37508,8237.763402,2,58556,21048,0.011693333333333333,0.3594507821572512
58682,8034.521722,2,108149,49467,0.027481666666666668,0.4573967396832148
24076,6667.73597,2,14378,9698,0.005387777777777778,0.674502712477396
339107,7616.024042,2,396418,57311,0.03183944444444444,0.1445721435454495
72429,5220.426241,2,64256,8173,0.0045405555555555555,0.12719434760956175
489246,19362.13854,2,82273,406973,0.2260961111111111,4.94661675154668
227018,8675.348432,2,184583,42435,0.023575,0.2298965776913367
11996,4983.596353,2,59521,47525,0.02640277777777778,0.7984576872028359
672641,4590.328843,2,451934,220707,0.122615,0.4883611323777366
423296,1838.928601,2,468898,45602,0.025334444444444444,0.0972535604758391
478606,12778.0343,2,110468,368138,0.2045211111111111,3.3325306876199443
161841,14588.462851,2,76891,84950,0.04719444444444444,1.1048107060644288
272501,9087.708813,2,271002,1499,0.0008327777777777778,0.005531324492070169
346290,9627.051608,2,302572,43718,0.024287777777777776,0.14448792353555517
52687,8517.237857,2,29935,22752,0.01264,0.7600467679973275
1044540,6892.207689,2,451570,592970,0.32942777777777776,1.313129747325996
84956,4442.202543,2,118156,33200,0.018444444444444444,0.280984461220759
1419083,8084.895129,2,439896,979187,0.5439927777777778,2.2259511339043776
5757,3379.437956,2,16176,10419,0.005788333333333334,0.6441023738872403
11325,3671.82783,2,16905,5580,0.0031,0.3300798580301686
53837,4032.343295,2,64520,10683,0.005935,0.16557656540607563
1228424,7589.073127,2,439298,789126,0.4384033333333333,1.7963341513050366
5008,3991.088651,2,15341,10333,0.005740555555555555,0.673554527084284
2675,3537.067578,1,0,2675,0.001486111111111111,0.0
32043,8437.604748,2,92256,60213,0.033451666666666664,0.6526729968782519
532311,12152.92046,2,110334,421977,0.23443166666666668,3.824541845668606
506627,2895.308254,2,451392,55235,0.030686111111111112,0.12236592584715723
256888,99.444226,2,257252,364,0.00020222222222222223,0.0014149549857727054
498590,11080.047248,2,410883,87707,0.04872611111111111,0.21345979269037657
418347,10945.967109,2,413519,4828,0.002682222222222222,0.011675400646645014
241300,7720.587751,2,179395,61905,0.03439166666666667,0.34507650714902866
304481,17921.169534,2,69416,235065,0.13059166666666666,3.3863230379163305
2672,3592.989254,1,5950,3278,0.001821111111111111,0.5509243697478992
10511,3031.581704,2,47466,36955,0.020530555555555555,0.7785572831079088
25719,7870.02108,2,36235,10516,0.005842222222222223,0.2902166413688423
213396,2348.171578,2,195315,18081,0.010045,0.09257353505875125
52263,3120.65488,2,64458,12195,0.006775,0.18919296285953643
11005,7041.291722,2,36291,25286,0.014047777777777777,0.6967567716513736
372243,11898.475183,2,225834,146409,0.08133833333333333,0.6483036212439225
212408,17467.148848,2,37823,174585,0.09699166666666667,4.615842212410438
395752,19328.91919,2,87763,307989,0.171105,3.509326253660426
899987,101.005947,2,901072,1085,0.0006027777777777778,0.0012041213132801818
64807,10142.887214,2,55340,9467,0.005259444444444444,0.17106975063245392
369752,10739.630829,2,289366,80386,0.04465888888888889,0.2778004326700442
160737,5880.419862,2,271989,111252,0.06180666666666667,0.4090312475872186
42389,10222.347366,2,60064,17675,0.009819444444444445,0.29426944592434734
20422,6252.641548,2,16650,3772,0.0020955555555555554,0.22654654654654655
46389,11620.575302,2,15705,30684,0.01704666666666667,1.9537726838586438
495368,10811.688816,2,426580,68788,0.03821555555555556,0.16125462984668762
293261,8848.599781,2,348778,55517,0.030842777777777778,0.15917575076409635
41380,2091.707582,2,64390,23010,0.012783333333333334,0.3573536263394937
286517,16412.004372,2,83755,202762,0.11264555555555555,2.4208942749686586
45924,2665.421779,2,64702,18778,0.010432222222222223,0.2902228679175296
271402,17371.951805,2,103313,168089,0.09338277777777777,1.626987891165681
11211,5407.151,2,38716,27505,0.015280555555555556,0.7104297964665771
