estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
357411,19536.245227,2,339395,18016,0.006929230769230769,0.05308269125944696
183893,18348.114949,2,169548,14345,0.005517307692307692,0.08460730884469295
36598,10766.767086,2,57313,20715,0.007967307692307692,0.36143632334723363
473532,40122.756452,2,148782,324750,0.12490384615384616,2.1827237165786184
57851,22279.198076,2,203049,145198,0.055845384615384616,0.7150884761806263
23523,4323.739802,2,8729,14794,0.00569,1.6948104021079162
5039,6876.634454,2,19488,14449,0.005557307692307692,0.7414306239737274
1102217,16581.842514,2,652046,450171,0.1731426923076923,0.6903976099845717
2311,6956.18114,1,7133,4822,0.0018546153846153847,0.6760128977989626
73723,17086.388485,2,357838,284115,0.109275,0.7939766039380949
73163,5873.687173,2,92856,19693,0.007574230769230769,0.21208107176703714
265977,20165.790836,2,382997,117020,0.04500769230769231,0.30553764128700744
16527,7415.512366,2,61076,44549,0.01713423076923077,0.7294027113759906
84567,6913.96268,2,92850,8283,0.0031857692307692307,0.08920840064620356
78543,12922.148449,2,93018,14475,0.005567307692307693,0.15561504224988712
556767,18418.144444,2,112844,443923,0.17073961538461538,3.9339530679522174
415093,20891.823149,2,418345,3252,0.0012507692307692309,0.007773488388770035
185815,222.070608,2,185608,207,7.961538461538461e-05,0.0011152536528597906
547242,17986.85108,2,327539,219703,0.08450115384615385,0.6707689771294411
484853,20600.972947,2,463558,21295,0.008190384615384615,0.04593815660607734
1799862,16368.596425,2,634468,1165394,0.4482284615384615,1.8368050082904102
3211,3722.994263,1,75309,72098,0.02773,0.9573623338511997
287665,21102.665487,2,395048,107383,0.04130115384615385,0.2718226645875944
31681,12486.464891,2,24131,7550,0.002903846153846154,0.3128755542662965
13313,9413.670621,2,23368,10055,0.0038673076923076925,0.43028928449161247
434831,21808.534089,2,433591,1240,0.00047692307692307693,0.002859837957891192
223501,10880.433641,2,169526,53975,0.020759615384615383,0.3183877399336975
25826,18017.829893,2,24087,1739,0.0006688461538461539,0.07219662058371736
851278,3706.765962,2,677423,173855,0.0668673076923077,0.2566417142612518
1096010,8358.964947,2,652469,443541,0.1705926923076923,0.6797886183098354
961478,8636.977826,2,652460,309018,0.11885307692307692,0.47361983876406216
188232,167.337088,2,188018,214,8.23076923076923e-05,0.0011381888968077525
91205,125.927004,2,91692,487,0.0001873076923076923,0.0053112594337564895
372820,280.260886,2,372442,378,0.0001453846153846154,0.0010149231289704169
2875,10425.539461,1,8699,5824,0.00224,0.6695022416369698
32252,12471.461401,2,194251,161999,0.06230730769230769,0.833967392703255
101473,8801.562397,2,93000,8473,0.003258846153846154,0.09110752688172043
405534,12427.676999,2,594847,189313,0.07281269230769231,0.3182549462298709
719161,28220.210342,2,158972,560189,0.2154573076923077,3.5238218050977532
16828,17527.852936,2,78311,61483,0.023647307692307693,0.7851132024875177
505356,18058.227223,2,157700,347656,0.13371384615384616,2.204540266328472
227483,11555.858521,2,169203,58280,0.022415384615384615,0.3444383373817249
669791,28272.242274,2,633547,36244,0.01394,0.05720806822540395
62343,6247.350422,2,181134,118791,0.045688846153846156,0.6558183444300905
43121,17318.388084,2,51498,8377,0.003221923076923077,0.162666511320828
2120,16690.601327,1,59214,57094,0.02195923076923077,0.9641976559597393
686781,6700.577788,2,652275,34506,0.013271538461538461,0.05290100034494653
186610,10910.879631,2,115714,70896,0.02726769230769231,0.6126829942789982
66303,23344.086875,2,78246,11943,0.0045934615384615385,0.1526340004600874
20886,9445.332405,2,24179,3293,0.0012665384615384615,0.13619256379502875
32514,13830.140325,2,24189,8325,0.003201923076923077,0.34416470296415724
22180,23763.183743,2,98902,76722,0.02950846153846154,0.7757375988352107
184530,152.195204,2,185898,1368,0.0005261538461538461,0.00735887422134719
263787,14336.576141,2,169654,94133,0.036205,0.5548528180885803
465543,24273.707383,2,400172,65371,0.025142692307692307,0.1633572563797567
249077,11680.556511,2,298944,49867,0.019179615384615385,0.16681050631556413
218586,19700.944085,2,169320,49266,0.01894846153846154,0.29096385542168673
54112,14657.673644,2,84407,30295,0.011651923076923077,0.3589157297380549
84718,21489.56834,2,156118,71400,0.02746153846153846,0.4573463662101744
34954,12204.402528,2,20661,14293,0.005497307692307692,0.6917864575770776
465992,21118.792993,2,571770,105778,0.040683846153846154,0.18500096192524967
104599,9311.666977,2,92785,11814,0.0045438461538461535,0.12732661529342026
662965,42063.857867,2,118422,544543,0.2094396153846154,4.5983263245005155
322412,22610.851226,2,266088,56324,0.021663076923076924,0.2116743333032681
17319,8860.546797,2,85889,68570,0.026373076923076923,0.7983560176506886
896373,8045.805914,2,651474,244899,0.09419192307692308,0.3759152322272263
594426,3434.141722,2,675995,81569,0.03137269230769231,0.12066509367672838
657000,31438.809902,2,159095,497905,0.19150192307692307,3.1296080957918226
229300,33606.156171,2,110790,118510,0.04558076923076923,1.069681379185847
386950,16861.024085,2,390998,4048,0.0015569230769230768,0.010352994132962317
496435,24324.584092,2,436847,59588,0.022918461538461537,0.13640473666981803
71529,22642.307687,2,43132,28397,0.010921923076923077,0.658374292868404
1354241,12042.144136,2,651415,702826,0.2703176923076923,1.0789220389459868
121197,8026.447914,2,169911,48714,0.018736153846153847,0.28670303864964597
1816709,15532.364779,2,634860,1181849,0.4545573076923077,1.8615899568408782
8263,12695.120207,2,23285,15022,0.0057776923076923075,0.6451363538758857
16174,6847.35277,2,24227,8053,0.003097307692307692,0.3323977380608412
77705,7227.935471,2,92884,15179,0.005838076923076923,0.16341888807544894
1626639,21464.630036,2,634393,992246,0.3816330769230769,1.5640872456032775
7095,7065.754608,2,22220,15125,0.005817307692307692,0.6806930693069307
2376,6257.294208,1,0,2376,0.0009138461538461539,0.0
46553,14939.196736,2,132824,86271,0.033181153846153846,0.6495136421128712
726285,29582.793984,2,158825,567460,0.21825384615384616,3.572863214229498
695009,5201.364687,2,651357,43652,0.016789230769230768,0.06701701217611847
371180,209.494679,2,371289,109,4.192307692307692e-05,0.0002935718537311905
672165,20152.220754,2,592524,79641,0.030631153846153846,0.1344097454280333
569645,26678.117788,2,596066,26421,0.010161923076923077,0.044325628370012714
332315,21334.616205,2,258419,73896,0.02842153846153846,0.2859542061535723
418411,39483.631092,2,100288,318123,0.122355,3.1720943682195277
2374,6513.614744,1,8564,6190,0.0023807692307692306,0.7227930873423634
15261,5410.638975,2,68402,53141,0.020438846153846155,0.7768924885237274
37130,21703.941183,2,52250,15120,0.0058153846153846155,0.289377990430622
307098,4265.097578,2,281698,25400,0.00976923076923077,0.09016748432718727
75477,5687.680106,2,92914,17437,0.006706538461538462,0.18766816626127386
15805,12462.214785,2,52240,36435,0.014013461538461539,0.6974540581929556
523542,29897.019423,2,325714,197828,0.07608769230769231,0.6073671994449118
289800,37834.842174,2,54664,235136,0.09043692307692308,4.301478120883946
541646,41464.566486,2,126291,415355,0.15975192307692307,3.2888725245662793
1300528,207.592298,2,1301514,986,0.00037923076923076924,0.0007575792500119092
87578,25346.408502,2,79700,7878,0.00303,0.0988456712672522
512954,19303.417468,2,417119,95835,0.036859615384615387,0.22975457842965677
231639,17465.158408,2,392133,160494,0.06172846153846154,0.40928460496821234
61411,18568.032073,2,86531,25120,0.009661538461538461,0.29030058591718577
29590,17968.263646,2,24010,5580,0.0021461538461538462,0.23240316534777175
66880,27869.643155,2,22607,44273,0.017028076923076924,1.9583757243331712
663011,18489.584429,2,615000,48011,0.01846576923076923,0.07806666666666667
408311,22759.695787,2,503055,94744,0.03644,0.1883372593453996
59468,3827.219785,2,92973,33505,0.012886538461538461,0.36037344175190644
395363,36445.637758,2,120989,274374,0.10552846153846154,2.267759878997264
66341,4944.534056,2,93327,26986,0.010379230769230769,0.28915533554062595
373451,38005.852007,2,148965,224486,0.08634076923076923,1.5069714362434128
16274,10080.876965,2,55841,39567,0.015218076923076923,0.7085653910209344
