estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
368244,14461.566125,2,386606,18362,0.007650833333333333,0.047495382896282
171353,246.600013,2,171330,23,9.583333333333334e-06,0.00013424385688437518
475600,19123.166958,2,302588,173012,0.07208833333333334,0.5717741615662221
439787,14571.708565,2,427997,11790,0.0049125,0.02754692205786489
1549550,17716.835673,2,585903,963647,0.4015195833333333,1.6447210545090227
2965,4167.574207,1,69465,66500,0.027708333333333335,0.9573166342762542
258891,13910.366909,2,365001,106110,0.0442125,0.2907115322971718
29291,13639.65285,2,22262,7029,0.00292875,0.31573982571197556
12257,10426.805,2,21577,9320,0.0038833333333333333,0.43194141910367523
392607,15466.715485,2,400656,8049,0.00335375,0.020089553132862106
201873,10886.232132,2,156550,45323,0.018884583333333333,0.28951133823059727
23846,12518.666606,2,22287,1559,0.0006495833333333333,0.06995109256517253
756033,4063.795459,2,625470,130563,0.05440125,0.20874382464386781
944113,9381.533022,2,602822,341291,0.14220458333333333,0.566155515226717
829487,9163.4594,2,602734,226753,0.09448041666666666,0.37620741487953224
173528,173.551761,2,173552,24,1e-05,0.00013828708398635567
84250,131.096835,2,84613,363,0.00015125,0.0042901209034072775
343969,308.56063,2,343724,245,0.00010208333333333334,0.0007127811849041673
2654,4057.684152,1,8016,5362,0.002234166666666667,0.6689121756487026
29809,13519.374297,2,179654,149845,0.06243541666666667,0.8340755006846494
93666,8976.301701,2,85962,7704,0.00321,0.08962099532351504
370940,12427.851617,2,549909,178969,0.07457041666666667,0.32545202933576284
628707,24436.170242,2,146859,481848,0.20077,3.2810246563029843
15518,9984.945313,2,72342,56824,0.023676666666666665,0.7854911393104974
443912,18588.109623,2,145672,298240,0.12426666666666666,2.0473392278543576
208205,11376.705897,2,156522,51683,0.021534583333333333,0.33019639411712093
584753,21901.867013,2,585385,632,0.00026333333333333336,0.001079631353724472
57742,6352.896205,2,167290,109548,0.045645,0.6548389025046327
39828,17832.83437,2,47680,7852,0.0032716666666666666,0.16468120805369127
1957,9219.201595,1,54688,52731,0.02197125,0.9642151843183148
608678,7178.816818,2,602900,5778,0.0024075,0.009583678885387295
167726,11852.725458,2,106957,60769,0.025320416666666668,0.5681629065886291
61362,17381.875543,2,72309,10947,0.00456125,0.15139194291167074
19341,9985.699243,2,22346,3005,0.0012520833333333333,0.1344759688534861
30024,14600.38348,2,22340,7684,0.0032016666666666665,0.3439570277529096
20559,17150.08155,2,91612,71053,0.029605416666666665,0.7755861677509497
169833,174.722357,2,171439,1606,0.0006691666666666667,0.00936776346105612
235528,16539.351969,2,156978,78550,0.03272916666666666,0.5003885894838768
424900,18332.755964,2,369782,55118,0.022965833333333335,0.14905538939158747
227611,12101.752615,2,276192,48581,0.020242083333333334,0.1758957536786004
198459,12750.82208,2,156402,42057,0.01752375,0.26890321095638164
50011,17113.959147,2,77897,27886,0.011619166666666667,0.3579855450145705
78195,15447.386885,2,144195,66000,0.0275,0.4577135129512119
32318,13032.790215,2,19132,13186,0.005494166666666666,0.6892117917624921
409659,14628.586363,2,528385,118726,0.04946916666666667,0.22469600764594
96685,10806.367834,2,85789,10896,0.00454,0.12700929023534485
581198,37293.594317,2,109533,471665,0.19652708333333332,4.306145179991418
293482,15929.696632,2,245778,47704,0.019876666666666667,0.19409385705799542
16002,9717.559604,2,79356,63354,0.0263975,0.7983517314380765
783764,9372.43258,2,601824,181940,0.07580833333333334,0.30231429786781516
527794,4122.992123,2,624421,96627,0.04026125,0.1547465572105999
583423,24688.877976,2,147204,436219,0.18175791666666666,2.9633637672889326
207588,27726.697401,2,102432,105156,0.043815,1.026593252108716
348669,24022.922108,2,361238,12569,0.005237083333333333,0.03479423537944513
452989,18640.449937,2,403589,49400,0.020583333333333332,0.12240175029547386
62667,16001.530065,2,39989,22678,0.009449166666666666,0.5671059541373877
1165074,13007.151793,2,601630,563444,0.23476833333333333,0.9365290959559862
111209,9457.579261,2,157050,45841,0.01910041666666667,0.29188793377905126
1564649,14365.17363,2,586316,978333,0.40763875,1.6686104421506491
7625,6354.356366,2,21488,13863,0.00577625,0.64515078183172
14948,7177.60381,2,22426,7478,0.0031158333333333333,0.33345224293231074
71627,7605.998633,2,85735,14108,0.0058783333333333335,0.16455356622149647
1415736,14230.63446,2,585825,829911,0.34579625,1.4166534374599924
6528,8044.609685,2,20529,14001,0.00583375,0.6820108139704808
2194,7198.822527,1,0,2194,0.0009141666666666666,0.0
42953,15450.825585,2,122700,79747,0.03322791666666667,0.6499348003259984
637200,22187.309494,2,146782,490418,0.20434083333333333,3.341131746399422
618614,5447.788157,2,601673,16941,0.00705875,0.02815649031949248
342464,233.265741,2,342517,53,2.2083333333333333e-05,0.0001547368451784875
588431,21390.891185,2,547583,40848,0.01702,0.07459691042271217
505478,19931.326516,2,550692,45214,0.018839166666666667,0.08210397100375527
293073,14200.28478,2,238673,54400,0.02266666666666667,0.22792691255399647
368487,34830.468415,2,92665,275822,0.11492583333333334,2.976549937948524
2192,6812.179409,1,7900,5708,0.0023783333333333334,0.7225316455696202
14132,5734.720678,2,63166,49034,0.020430833333333332,0.7762720450875471
34295,14663.535738,2,48309,14014,0.005839166666666667,0.29009087333623135
283410,4545.267966,2,260112,23298,0.0097075,0.08956910869164053
69776,6122.197023,2,85891,16115,0.006714583333333334,0.1876215202989836
14621,14068.158106,2,48315,33694,0.014039166666666667,0.6973817654972576
469036,22744.664001,2,300998,168038,0.07001583333333333,0.5582694901627253
257383,32283.598977,2,50499,206884,0.08620166666666666,4.096793995920711
476964,36702.321924,2,116714,360250,0.15010416666666668,3.0866048631697995
1200361,223.420885,2,1201391,1030,0.00042916666666666667,0.0008573395339235935
77534,18749.789023,2,73657,3877,0.0016154166666666667,0.05263586624489187
457926,26332.479346,2,385590,72336,0.03014,0.1875982260950751
213832,11109.157439,2,362289,148457,0.06185708333333333,0.40977506907468897
56780,18966.997132,2,80073,23293,0.009705416666666666,0.29089705643600217
27239,12320.091162,2,22169,5070,0.0021125,0.22869773106590283
61691,22310.475486,2,20903,40788,0.016995,1.9512988566234513
579071,19016.781857,2,568298,10773,0.00448875,0.01895660375366445
367558,22654.892366,2,465025,97467,0.04061125,0.20959518305467448
54895,3953.429964,2,85923,31028,0.012928333333333333,0.361114020692946
348827,29679.897046,2,111794,237033,0.09876375,2.120265846109809
61346,5055.799644,2,86216,24870,0.0103625,0.28846153846153844
332170,32276.450342,2,137539,194631,0.08109625,1.4150968089051106
14936,9900.97465,2,51529,36593,0.015247083333333333,0.7101438025189699
