estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
425706,4863.819394,2,426489,783,0.00046058823529411763,0.0018359207388701701
312372,2234.539836,2,443012,130640,0.07684705882352941,0.2948904318618909
317602,13816.563795,2,104449,213153,0.1253841176470588,2.0407375848500227
115606,16010.290319,2,72713,42893,0.025231176470588236,0.5898945167989218
216855,10236.232662,2,256150,39295,0.02311470588235294,0.1534062073004099
268349,10860.019452,2,286076,17727,0.01042764705882353,0.06196605097946
34123,8911.504473,2,28352,5771,0.003394705882352941,0.2035482505643341
592808,7083.212262,2,426282,166526,0.0979564705882353,0.39064750564180517
75698,5144.483622,2,111659,35961,0.021153529411764706,0.32206091761523925
816736,9027.17227,2,415669,401067,0.23592176470588236,0.9648710873315065
5424,3628.836661,2,15298,9874,0.005808235294117647,0.6454438488691332
10090,4441.665193,2,15956,5866,0.0034505882352941176,0.3676359989972424
50838,4678.832968,2,60874,10036,0.005903529411764706,0.16486513125472288
733022,8438.773611,2,415151,317871,0.1869829411764706,0.7656756216412823
4667,4333.070377,2,14476,9809,0.00577,0.6776043105830339
1555,3748.165552,1,0,1555,0.0009147058823529412,0.0
30448,9047.22662,2,87301,56853,0.033442941176470585,0.6512296537267614
344972,13103.544104,2,104250,240722,0.14160117647058823,2.309083932853717
333752,3185.351758,2,426325,92573,0.05445470588235294,0.21714185187357063
242896,178.982099,2,242968,72,4.235294117647059e-05,0.0002963353198775147
326848,11485.631138,2,388120,61272,0.03604235294117647,0.15786870040193754
288806,11566.431936,2,390311,101505,0.059708823529411766,0.26006184811598954
161322,8341.40017,2,169673,8351,0.004912352941176471,0.049218202071042536
203988,18712.974306,2,65575,138413,0.08141941176470588,2.110758673274876
1553,3735.097976,1,5608,4055,0.002385294117647059,0.723074179743224
10022,3243.441622,2,44877,34855,0.02050294117647059,0.7766784767252713
24345,8439.812321,2,34203,9858,0.005798823529411765,0.28822033154986404
200303,2665.042546,2,184387,15916,0.009362352941176471,0.08631844978225146
49317,3527.376025,2,60826,11509,0.00677,0.18921185019564002
10374,7251.758043,2,34214,23840,0.014023529411764706,0.696790787396972
268527,13381.548604,2,213334,55193,0.03246647058823529,0.2587163790113156
148107,18496.820852,2,35682,112425,0.06613235294117648,3.1507482764419037
262292,19622.150542,2,82957,179335,0.10549117647058824,2.16178261026797
851875,163.376252,2,851709,166,9.764705882352942e-05,0.00019490224947722756
43361,10491.198351,2,52302,8941,0.005259411764705882,0.17094948567932391
266149,11250.612285,2,273214,7065,0.004155882352941177,0.025858850571347004
148938,7001.177036,2,256934,107996,0.06352705882352941,0.4203258424342438
40208,10477.212769,2,56775,16567,0.009745294117647059,0.29180096873623956
19286,6744.997677,2,15780,3506,0.0020623529411764705,0.22217997465145753
43727,12050.525946,2,14811,28916,0.017009411764705884,1.952332725676862
320880,11084.197848,2,402979,82099,0.04829352941176471,0.20373021919256337
211227,9058.430706,2,329496,118269,0.06957,0.3589391069997815
38853,2422.688671,2,60804,21951,0.01291235294117647,0.36101243339253997
196435,16913.145464,2,79122,117313,0.06900764705882353,1.4826849675185156
43489,3006.246902,2,61104,17615,0.010361764705882353,0.28827899973815135
191519,19092.169914,2,97564,93955,0.05526764705882353,0.9630088967242015
10545,6481.162436,2,36503,25958,0.015269411764705882,0.7111196340026847
