estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
68352,11214.088139,2,38322,30030,0.013056521739130435,0.7836229841866291
1452204,8908.877676,2,576639,875565,0.3806804347826087,1.518393657036725
108490,5526.860684,2,150549,42059,0.018286521739130434,0.27937083607330504
2078468,10381.97303,2,561712,1516756,0.6594591304347827,2.7002378443045547
7318,4280.699201,2,20607,13289,0.005777826086956522,0.6448779540932693
14344,4569.798362,2,21495,7151,0.0031091304347826087,0.3326820190742033
68750,5157.318695,2,82257,13507,0.0058726086956521735,0.16420487010224055
1738241,9400.149843,2,561174,1177067,0.5117682608695652,2.0975080812724753
6363,5055.865331,2,19705,13342,0.005800869565217391,0.6770870337477798
3416,4313.745041,1,0,3416,0.001485217391304348,0.0
41203,10539.038524,2,117497,76294,0.033171304347826086,0.6493272168651114
710157,15237.353497,2,140679,569478,0.2475991304347826,4.048066875653083
678948,3444.36907,2,576724,102224,0.044445217391304345,0.1772494295364854
328409,108.178827,2,328444,35,1.5217391304347826e-05,0.00010656306706774975
672448,13825.208284,2,524744,147704,0.06421913043478261,0.2814782065159392
551941,13545.070374,2,527801,24140,0.010495652173913043,0.04573693494328355
318063,9531.144608,2,228898,89165,0.03876739130434782,0.38954031926884464
399849,22032.014477,2,88760,311089,0.13525608695652175,3.5048332582244255
3414,4513.561453,1,7583,4169,0.001812608695652174,0.5497824080179349
13479,3603.532655,2,60674,47195,0.020519565217391303,0.7778455351550911
32753,9547.768815,2,46261,13508,0.00587304347826087,0.2919954173061542
271475,3073.879245,2,249217,22258,0.009677391304347827,0.08931172432057204
66928,3723.811247,2,82335,15407,0.006698695652173913,0.18712576668488493
14017,8757.529848,2,46319,32302,0.014044347826086956,0.6973812042574321
485703,14340.079953,2,288345,197358,0.08580782608695652,0.6844509181709411
282223,21241.281668,2,48344,233879,0.10168652173913044,4.8378082078437865
518881,23363.57039,2,111840,407041,0.17697434782608695,3.6394939198855507
1151892,112.380908,2,1151206,686,0.00029826086956521737,0.0005958968247212054
83808,12088.040328,2,70585,13223,0.005749130434782609,0.18733441949422683
487193,12964.776779,2,369426,117767,0.05120304347826087,0.3187837347669087
204979,7454.756444,2,347044,142065,0.06176739130434783,0.40935731492260347
54127,14213.950148,2,76714,22587,0.009820434782608696,0.29443126417603044
26121,8020.42132,2,21221,4900,0.002130434782608696,0.23090335045473823
59214,15009.107822,2,20029,39185,0.01703695652173913,1.9564132008587547
670340,13539.674979,2,544554,125786,0.0546895652173913,0.23098902955446107
384821,10869.285519,2,445542,60721,0.026400434782608697,0.13628569248241468
52735,2583.942175,2,82241,29506,0.012828695652173913,0.35877482034508335
375283,20397.482088,2,107055,268228,0.11662086956521739,2.5055158563355286
58722,3178.497778,2,82703,23981,0.010426521739130435,0.2899652975103684
356913,20946.708321,2,131833,225080,0.09786086956521739,1.7073115229115623
14307,6831.111634,2,49384,35077,0.01525086956521739,0.7102907824396566
