estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
388594,559.763821,2,201941,186653,0.23331625,0.924294719744876
353112,551.580484,2,201473,151639,0.18954875,0.752651720081599
54480,7.764996,1,57881,3401,0.00425125,0.05875848724106356
54480,5.252444,1,28251,26229,0.03278625,0.928427312307529
113089,14.187082,2,114393,1304,0.00163,0.011399298908149974
11178,223.525787,1,2728,8450,0.0105625,3.0975073313782993
8807,857.367642,1,60000,51193,0.06399125,0.8532166666666666
31773,594.415512,2,28656,3117,0.00389625,0.10877303182579565
128572,756.907789,2,183760,55188,0.068985,0.3003265128428385
249249,1391.384612,2,49288,199961,0.24995125,4.056991559811719
8946,635.390884,1,24050,15104,0.01888,0.628024948024948
165262,1178.229946,2,48821,116441,0.14555125,2.385059707912579
70723,695.665755,2,52393,18330,0.0229125,0.3498558967801042
240870,1374.886381,2,195643,45227,0.05653375,0.2311710615764428
19405,388.301967,2,56051,36646,0.0458075,0.6537974344793135
10018,1123.965359,1,16054,6036,0.007545,0.3759810639093061
8228,571.894494,1,18361,10133,0.01266625,0.5518762594629922
247250,437.535321,2,201559,45691,0.05711375,0.22668796729493598
60116,667.861891,2,35639,24477,0.03059625,0.6868037823732428
20392,1000.271921,2,24075,3683,0.00460375,0.15298026998961578
9248,542.191467,1,7370,1878,0.0023475,0.2548168249660787
8824,820.74993,1,7553,1271,0.00158875,0.16827750562690322
8510,964.459879,1,30349,21839,0.02729875,0.7195953738179183
54480,7.197512,1,57211,2731,0.00341375,0.04773557532642324
82702,847.349381,2,52375,30327,0.03790875,0.579035799522673
143741,993.765326,2,123543,20198,0.0252475,0.1634896351877484
78244,716.316044,2,92547,14303,0.01787875,0.15454849968124304
68511,703.353684,2,52575,15936,0.01992,0.3031098430813124
16503,967.023354,2,25876,9373,0.01171625,0.36222754676147784
26266,877.528635,2,48252,21986,0.0274825,0.45564950675619664
10329,734.032295,1,6337,3992,0.00499,0.6299510809531323
154487,856.919583,2,176559,22072,0.02759,0.12501203563681262
31848,567.298497,2,28548,3300,0.004125,0.11559478772593526
225895,2266.27122,2,36582,189313,0.23664125,5.175031436225466
100609,946.271873,2,82431,18178,0.0227225,0.22052383205347503
8928,566.659527,1,26536,17608,0.02201,0.6635514018691588
324107,522.568305,2,201411,122696,0.15337,0.6091822194418378
187631,182.025615,2,208564,20933,0.02616625,0.1003672733549414
223738,1450.511787,2,49083,174655,0.21831875,3.558360328423283
72413,1632.466283,2,34253,38160,0.0477,1.114063001780866
120950,979.402916,2,120775,175,0.00021875,0.001448975367418754
153200,1182.427495,2,134558,18642,0.0233025,0.1385424872545668
23729,979.302546,2,13264,10465,0.01308125,0.7889776839565742
505061,752.093163,2,201003,304058,0.3800725,1.5127037904906893
38094,523.815265,2,52621,14527,0.01815875,0.27606848976644305
721708,910.314103,2,195499,526209,0.65776125,2.6916199059841737
9193,379.810817,1,7116,2077,0.00259625,0.29187745924676783
8317,397.459744,1,7517,800,0.001,0.10642543567912731
23977,442.213183,2,28644,4667,0.00583375,0.16293115486663873
604734,818.75071,2,195692,409042,0.5113025,2.090233632442818
10087,429.290079,1,6817,3270,0.0040875,0.47968314507848026
9250,372.603918,1,0,9250,0.0115625,0.0
9974,921.839863,1,41150,31176,0.03897,0.7576184690157959
246103,1310.443526,2,49033,197070,0.2463375,4.019129973691188
236429,302.723782,2,200273,36156,0.045195,0.18053357167466408
113994,9.186042,2,114392,398,0.0004975,0.0034792642842156793
236398,1256.152015,2,182913,53485,0.06685625,0.29240677261867665
191567,1176.907639,2,184423,7144,0.00893,0.03873703388406002
110605,866.928664,2,79819,30786,0.0384825,0.3856976409125647
139915,2056.205894,2,30927,108988,0.136235,3.5240404824263587
9227,396.333512,1,2674,6553,0.00819125,2.450635751682872
9057,324.957453,1,20912,11855,0.01481875,0.5668993879112472
9986,841.542432,1,16132,6146,0.0076825,0.3809818993305232
94684,259.2702,2,87161,7523,0.00940375,0.08631153841741146
23701,334.146313,2,28797,5096,0.00637,0.17696287807757752
9206,789.535161,1,15935,6729,0.00841125,0.42227800439284596
170439,1271.752607,2,100498,69941,0.08742625,0.6959441978944855
98497,1942.574028,2,16834,81663,0.10207875,4.851075204942378
181011,2229.175098,2,39139,141872,0.17734,3.624824344004701
403554,10.201193,2,400846,2708,0.003385,0.006755711669818334
28650,1079.208527,2,24445,4205,0.00525625,0.17201881775414196
169784,1189.522373,2,128916,40868,0.051085,0.31701262837816874
71193,603.293768,2,121297,50104,0.06263,0.4130687486087867
18663,1119.098466,2,26995,8332,0.010415,0.30864974995369515
8663,661.664936,1,7493,1170,0.0014625,0.1561457360202856
20550,1228.831918,2,6954,13596,0.016995,1.9551337359792924
234867,1234.747632,2,190014,44853,0.05606625,0.2360510278190028
133958,992.229078,2,155129,21171,0.02646375,0.1364735155902507
18424,220.927058,2,28679,10255,0.01281875,0.3575787161337564
131357,1770.971398,2,37344,94013,0.11751625,2.5174860754070267
19574,274.266229,2,28599,9025,0.01128125,0.3155704744921151
124967,1850.494466,2,46096,78871,0.09858875,1.711016140229087
8416,679.759974,1,17133,8717,0.01089625,0.5087842175917819
