estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
145910,49.403562,2,98548,47362,0.052624444444444446,0.48059828712911473
80354,31.733204,1,62509,17845,0.019827777777777778,0.28547889103969026
99707,53.240947,1,42004,57703,0.06411444444444445,1.3737501190362822
109027,93.533533,1,21074,87953,0.09772555555555555,4.173531365663851
304122,10.925546,2,234554,69568,0.07729777777777778,0.2965969456926763
283979,133.242667,2,142731,141248,0.15694222222222223,0.9896098254758953
81775,33.140995,1,128936,47161,0.052401111111111114,0.3657706148786995
136226,41.835202,2,59349,76877,0.08541888888888889,1.295337747898027
99641,85.587543,1,18589,81052,0.09005777777777778,4.360213029210824
525331,6.565209,1,58057,467274,0.5191933333333333,8.04853850526207
83798,33.443575,1,58566,25232,0.028035555555555557,0.4308301745039784
87804,24.142848,1,32452,55352,0.06150222222222222,1.7056575865894243
243296,58.032311,2,55370,187926,0.20880666666666667,3.394003973270724
472747,22.361856,2,225589,247158,0.27462,1.095611931432827
160012,36.31343,2,189017,29005,0.03222777777777778,0.15345180592221863
199127,48.063888,2,142543,56584,0.06287111111111111,0.39696091705660747
96566,73.972076,1,37207,59359,0.06595444444444444,1.5953718386325153
80297,24.150114,1,25274,55023,0.061136666666666666,2.177059428661866
147470,43.443362,2,135769,11701,0.01300111111111111,0.08618314931980055
89526,23.080729,1,58955,30571,0.03396777777777778,0.5185480451191586
199279,50.153008,2,55033,144246,0.16027333333333332,2.6210818963167553
377568,19.809534,2,225217,152351,0.1692788888888889,0.6764631444340348
204574,39.913801,2,165809,38765,0.04307222222222222,0.2337930992889409
185219,48.839984,2,55415,129804,0.14422666666666667,2.3423982676170714
102139,79.672927,1,33077,69062,0.07673555555555556,2.08791607461378
525331,14.045591,1,116020,409311,0.45479,3.527934838820893
84528,17.732078,1,2807,81721,0.09080111111111111,29.1132882080513
216952,51.539819,2,55330,161622,0.17958,2.921055485270197
84330,40.906861,1,20665,63665,0.07073888888888889,3.0808129687878054
148454,5.505451,1,33424,115030,0.1278111111111111,3.4415390138822404
258117,49.84077,2,55317,202800,0.22533333333333333,3.6661424155322955
82831,19.545398,1,31890,50941,0.05660111111111111,1.5973973032298525
305726,19.168603,2,225785,79941,0.08882333333333334,0.3540580640875169
86069,13.295938,1,20681,65388,0.07265333333333333,3.161742662347082
104309,7.301401,1,33609,70700,0.07855555555555556,2.1036032015234016
139189,0.544414,1,128750,10439,0.01159888888888889,0.08107961165048544
120918,22.758296,1,58795,62123,0.06902555555555556,1.0566034526745471
85121,25.198279,1,59376,25745,0.028605555555555554,0.4335926973861493
725847,39.578104,2,219920,505927,0.5621411111111111,2.300504728992361
91400,13.503166,1,7862,83538,0.09282,10.625540574917324
86961,17.769952,1,4760,82201,0.09133444444444444,17.269117647058824
763098,40.627292,2,220102,542996,0.6033288888888889,2.467019836257735
99248,34.993405,1,19121,80127,0.08903,4.190523508184718
166312,32.717558,2,201169,34857,0.03873,0.17327222385158747
360133,19.550728,2,225175,134958,0.14995333333333333,0.5993471744198956
139466,0.677518,1,128685,10781,0.01197888888888889,0.08377821812954113
442747,21.571072,2,226640,216107,0.24011888888888888,0.953525414754677
204265,52.370819,2,113079,91186,0.10131777777777778,0.806391991439613
154370,80.946232,2,47300,107070,0.11896666666666667,2.2636363636363637
525331,0.529431,1,65154,460177,0.5113077777777778,7.0629124842680415
487106,0.542275,1,450678,36428,0.040475555555555556,0.08082932825653792
86893,17.843367,1,22159,64734,0.07192666666666667,2.921341215758834
405452,22.127528,2,226582,178870,0.19874444444444445,0.7894272272289944
86337,17.842254,1,13210,73127,0.08125222222222223,5.535730507191522
85976,33.89295,1,21007,64969,0.07218777777777778,3.0927309944304278
92393,45.263818,1,117763,25370,0.02818888888888889,0.21543269108293778
83867,30.420855,1,59088,24779,0.027532222222222222,0.4193575683725968
89507,27.83913,1,19815,69692,0.07743555555555555,3.5171334847337876
179765,91.436673,2,51923,127842,0.14204666666666665,2.4621458698457332
96099,38.431301,1,70103,25996,0.028884444444444445,0.37082578491648005
547691,11.030353,1,3059,544632,0.6051466666666667,178.04249754821836
81894,17.444754,1,6771,75123,0.08347,11.094816127603012
457284,25.569569,2,225251,232033,0.25781444444444446,1.030108634367883
87977,17.801835,1,2457,85520,0.09502222222222222,34.806674806674806
84044,44.220382,1,124485,40441,0.044934444444444444,0.324866449773065
87746,13.480049,1,32064,55682,0.06186888888888889,1.7365893213572854
90810,33.378507,1,133182,42372,0.04708,0.3181511015002027
84698,18.024715,1,21050,63648,0.07072,3.0236579572446556
87035,15.726356,1,32093,54942,0.061046666666666666,1.7119621101174711
86173,16.808249,1,32256,53917,0.059907777777777775,1.6715339781746033
214804,49.750246,2,38539,176265,0.19585,4.573678611276888
156530,39.781713,2,144811,11719,0.013021111111111112,0.08092617273549661
547691,0.73701,1,64340,483351,0.5370566666666666,7.512449487099782
210215,49.5507,2,113207,97008,0.10778666666666667,0.856908141722685
169017,31.940406,2,160256,8761,0.009734444444444445,0.054668779952076675
791937,42.970817,2,220183,571754,0.6352822222222222,2.596721817760681
120918,8.106377,1,26203,94715,0.1052388888888889,3.614662443231691
91421,33.155697,1,137187,45766,0.05085111111111111,0.33360303818874965
87024,29.572117,1,8472,78552,0.08728,9.271954674220963
88739,22.907029,1,8206,80533,0.08948111111111111,9.813916646356324
160804,40.763333,2,150491,10313,0.011458888888888888,0.06852901502415427
88740,25.920136,1,58939,29801,0.03311222222222222,0.5056244591866167
83359,27.906779,1,8301,75058,0.08339777777777778,9.042043127334056
304122,8.442659,2,234554,69568,0.07729777777777778,0.2965969456926763
440452,22.153168,2,227057,213395,0.23710555555555557,0.939830086718313
396639,22.259588,2,226604,170035,0.18892777777777778,0.7503618647508429
525331,0.526515,1,65154,460177,0.5113077777777778,7.0629124842680415
525331,0.206424,1,31685,493646,0.5484955555555555,15.57980116774499
139466,0.660412,1,128685,10781,0.01197888888888889,0.08377821812954113
109047,9.016832,1,3041,106006,0.11778444444444444,34.85892798421572
86214,32.967541,1,67594,18620,0.02068888888888889,0.2754682368257538
80257,23.561647,1,32248,48009,0.05334333333333333,1.4887434879682462
146376,32.408178,2,206540,60164,0.06684888888888889,0.29129466447177305
281994,60.347388,2,55444,226550,0.25172222222222224,4.086104898636462
87611,24.774075,1,27070,60541,0.06726777777777777,2.236461026967122
184480,50.933716,2,54823,129657,0.14406333333333332,2.3650110355142915
82004,29.91677,1,58895,23109,0.025676666666666667,0.39237626284064864
271480,58.127178,2,219922,51558,0.057286666666666666,0.2344376642627841
85965,16.636165,1,63059,22906,0.025451111111111112,0.3632471177785883
98285,42.71445,1,18053,80232,0.08914666666666667,4.444247493491386
80242,23.142617,1,20634,59608,0.06623111111111112,2.8888242706213045
280379,18.076046,2,226625,53754,0.059726666666666664,0.23719360176503035
89642,28.05404,1,39977,49665,0.055183333333333334,1.242339345123446
87270,38.596982,1,27072,60198,0.06688666666666666,2.2236258865248226
90383,22.898702,1,8244,82139,0.09126555555555556,9.963488597768073
86433,33.767702,1,8530,77903,0.0865588888888889,9.13282532239156
83321,39.49175,1,34085,49236,0.05470666666666667,1.4445063811060583
525331,0.4559,1,64394,460937,0.5121522222222222,7.1580737335776625
78900,37.277041,1,58799,20101,0.022334444444444445,0.3418595554346162
160863,43.249113,2,139062,21801,0.024223333333333333,0.1567717996289425
91232,29.927717,1,104203,12971,0.014412222222222222,0.12447818201011487
86713,30.736536,1,59203,27510,0.030566666666666666,0.4646723983581913
83195,39.45512,1,29110,54085,0.06009444444444444,1.857952593610443
110242,36.375025,1,54304,55938,0.06215333333333333,1.030089864466706
101216,30.367668,1,7124,94092,0.10454666666666666,13.207748455923639
174714,38.981642,2,198471,23757,0.026396666666666666,0.11970010732046496
80876,24.357887,1,31994,48882,0.05431333333333333,1.5278489716821904
255940,96.390539,2,41119,214821,0.23869,5.224373160825896
95607,37.365002,1,92794,2813,0.0031255555555555555,0.030314459986637066
87413,22.732684,1,29846,57567,0.06396333333333333,1.9288011793875226
362362,20.389156,2,226448,135914,0.15101555555555554,0.6001996043241715
211096,7.642806,2,234534,23438,0.026042222222222224,0.09993433787851655
250398,62.352682,2,55181,195217,0.21690777777777778,3.537757561479495
84330,73.777601,1,38504,45826,0.05091777777777778,1.1901620610845627
97888,41.834482,1,135820,37932,0.042146666666666666,0.27928140185539685
170599,45.840058,2,151485,19114,0.02123777777777778,0.12617750932435554
86584,41.385413,1,14881,71703,0.07967,4.81842618103622
565929,32.206583,2,225976,339953,0.37772555555555554,1.5043765709632881
88378,20.855335,1,59234,29144,0.03238222222222222,0.49201472127494345
817517,39.083417,2,220015,597502,0.6638911111111111,2.7157330182033044
89906,16.206541,1,8010,81896,0.09099555555555555,10.224219725343321
81190,17.171971,1,8433,72757,0.08084111111111111,8.627653266927547
85666,18.342039,1,32216,53450,0.05938888888888889,1.659113483983114
677851,35.172046,2,220211,457640,0.5084888888888889,2.078188646343734
98741,18.084672,1,7675,91066,0.10118444444444444,11.86527687296417
90420,16.313672,1,0,90420,0.10046666666666666,0.0
97821,37.447267,1,46305,51516,0.05724,1.112536443148688
272340,58.315581,2,55223,217117,0.2412411111111111,3.931640801839813
264692,13.217738,2,225103,39589,0.04398777777777778,0.17587060145799924
139189,0.538099,1,128750,10439,0.01159888888888889,0.08107961165048544
267362,56.68673,2,205621,61741,0.06860111111111111,0.3002660234120056
216299,97.076591,2,207368,8931,0.009923333333333333,0.043068361560124994
88360,38.531387,1,89709,1349,0.0014988888888888888,0.015037510171777636
159302,89.845391,2,34721,124581,0.13842333333333334,3.588059099680309
90223,16.64328,1,2988,87235,0.09692777777777778,29.195113788487284
88448,13.285339,1,23472,64976,0.07219555555555555,2.7682344921608726
97850,34.661426,1,18081,79769,0.08863222222222222,4.4117581992146455
525331,11.25398,1,97843,427488,0.47498666666666667,4.369121960692129
88554,13.973815,1,32356,56198,0.062442222222222225,1.7368648782296947
90086,31.94233,1,17907,72179,0.08019888888888889,4.030770089908974
191631,55.603815,2,113042,78589,0.08732111111111111,0.6952194759469932
93932,83.913784,1,18910,75022,0.08335777777777778,3.967318878900053
204808,95.65899,2,43984,160824,0.17869333333333334,3.6564205165514734
487106,0.598052,1,450678,36428,0.040475555555555556,0.08082932825653792
87879,45.989965,1,27612,60267,0.06696333333333333,2.1826379834854412
191177,53.754311,2,144765,46412,0.051568888888888886,0.32060235554174005
94714,27.411759,1,136286,41572,0.04619111111111111,0.3050349999266249
84083,46.913104,1,30265,53818,0.059797777777777776,1.778225673219891
84814,28.055897,1,8459,76355,0.0848388888888889,9.02648067147417
88213,52.153026,1,7846,80367,0.08929666666666666,10.24305378536834
267909,55.258236,2,213568,54341,0.06037888888888889,0.254443549595445
150835,44.647869,2,174293,23458,0.026064444444444446,0.1345894556866885
82492,10.025293,1,32262,50230,0.05581111111111111,1.5569400533134958
148305,82.895337,2,41977,106328,0.11814222222222222,2.533006170045501
90629,12.221815,1,32160,58469,0.06496555555555555,1.8180659203980098
95137,84.636818,1,51941,43196,0.047995555555555555,0.8316358945726883
82436,25.235902,1,19276,63160,0.07017777777777778,3.276613405270803
