estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
653079,1215.163913,2,364332,288747,0.09956793103448276,0.792538124567702
490952,1850.886797,2,151682,339270,0.11698965517241379,2.2367189251196584
197490,7.847812,1,209731,12241,0.004221034482758621,0.058365239282700224
1451390,11.652839,2,1451603,213,7.344827586206897e-05,0.00014673433438757016
32198,482.980319,1,71649,39451,0.013603793103448275,0.5506148027188098
1307144,541.500038,2,727810,579334,0.1997703448275862,0.7959962078014866
31926,438.072868,1,42096,10170,0.003506896551724138,0.24159064994298746
49513,843.725631,2,67121,17608,0.006071724137931034,0.26233220601600094
407837,1068.918931,2,378407,29430,0.010148275862068965,0.07777340271189487
206765,723.924129,2,189174,17591,0.006065862068965517,0.09298846564538467
33150,655.046306,1,63948,30798,0.01062,0.481610058172265
567274,2056.664038,2,165793,401481,0.13844172413793104,2.4215799219508662
66372,957.424937,2,226174,159802,0.05510413793103448,0.706544518821792
205004,261.233474,1,9804,195200,0.0673103448275862,19.910240718074256
30317,431.797806,1,21740,8577,0.002957586206896552,0.39452621895124196
1478270,574.558709,2,726473,751797,0.25924034482758623,1.0348588316427452
32614,434.867394,1,7935,24679,0.00851,3.110144927536232
82001,1060.098678,2,398948,316947,0.10929206896551724,0.7944569217040818
79542,332.668137,2,103600,24058,0.008295862068965517,0.23222007722007723
300176,791.084415,2,427198,127022,0.04380068965517241,0.2973375343517526
31425,438.813835,1,68016,36591,0.012617586206896552,0.5379763585038815
96199,394.911583,2,103508,7309,0.002520344827586207,0.07061289948603007
89208,397.813926,2,103814,14606,0.005036551724137931,0.14069393338085423
688459,1133.045338,2,125757,562702,0.19403517241379312,4.474518317071813
495079,898.370387,2,466047,29032,0.010011034482758622,0.06229414629854929
205004,10.680208,1,207017,2013,0.0006941379310344827,0.009723839105001039
675325,1203.917073,2,364881,310444,0.1070496551724138,0.8508088938585456
547083,758.381541,2,516710,30373,0.010473448275862069,0.0587815215498055
2553681,1027.578933,2,707512,1846169,0.63661,2.609381890342496
45052,204.426347,1,84013,38961,0.013434827586206897,0.46374965779105615
327727,786.662726,2,440622,112895,0.038929310344827585,0.25621734729541423
32163,713.91631,1,26935,5228,0.0018027586206896553,0.19409689994431037
32836,561.762458,1,26000,6836,0.002357241379310345,0.2629230769230769
514060,939.164316,2,483241,30819,0.010627241379310344,0.06377563162066133
255950,610.026675,2,189214,66736,0.02301241379310345,0.35270117433170906
30884,685.185164,1,26908,3976,0.0013710344827586208,0.14776274713839752
986297,199.900145,2,755247,231050,0.07967241379310344,0.30592640553355394
1410215,521.502511,2,727581,682634,0.2353910344827586,0.9382240602764503
1276727,520.333151,2,727556,549171,0.1893693103448276,0.7548161241196554
197490,7.465411,1,209731,12241,0.004221034482758621,0.058365239282700224
197490,5.499011,1,102319,95171,0.03281758620689655,0.9301400521897204
412489,12.606682,2,415238,2749,0.0009479310344827586,0.0066202996835549735
40474,214.932833,1,9747,30727,0.010595517241379311,3.152457166307582
31896,1016.647858,1,216375,184479,0.06361344827586207,0.8525892547660312
114021,593.564671,2,103885,10136,0.0034951724137931035,0.09756942773258892
466101,770.874547,2,662962,196861,0.06788310344827586,0.2969416044961853
897139,1392.042697,2,177153,719986,0.2482710344827586,4.064204388297122
32453,629.970441,1,87374,54921,0.018938275862068966,0.6285737175818894
595413,1149.298184,2,175685,419728,0.14473379310344828,2.389094117312235
258096,692.021096,2,188530,69566,0.023988275862068965,0.3689916724128786
868977,1368.612031,2,706218,162759,0.056123793103448276,0.23046566357696915
69740,415.143307,2,201751,132011,0.04552103448275862,0.6543263726078186
36334,1081.058919,1,57250,20916,0.007212413793103448,0.36534497816593886
29840,565.023939,1,65996,36156,0.012467586206896551,0.5478513849324201
893642,432.878212,2,727364,166278,0.057337241379310344,0.22860356025318823
218021,659.607062,2,129150,88871,0.030645172413793102,0.6881223383662408
75365,952.908435,2,87244,11879,0.004096206896551724,0.13615836046031818
33504,545.729549,1,26913,6591,0.002272758620689655,0.24490023408761566
31975,829.049251,1,27024,4951,0.0017072413793103448,0.18320751924215511
30828,976.337341,1,109995,79167,0.02729896551724138,0.7197327151234147
197490,7.467364,1,207355,9865,0.0034017241379310343,0.047575414144824094
299830,860.506146,2,189065,110765,0.038194827586206896,0.5858567159442519
525431,1004.102605,2,446262,79169,0.027299655172413794,0.17740475326153696
283392,729.14087,2,333410,50018,0.01724758620689655,0.1500194955160313
247955,708.016927,2,188945,59010,0.020348275862068964,0.31231310698880627
60512,946.958085,2,93934,33422,0.011524827586206897,0.355803010624481
92861,886.665348,2,173846,80985,0.027925862068965517,0.4658433326047191
37477,740.974377,1,23025,14452,0.004983448275862069,0.6276655808903366
558571,865.82152,2,637547,78976,0.027233103448275862,0.12387478883909735
115953,570.654374,2,103288,12665,0.004367241379310344,0.12261830996824413
819404,2212.792396,2,132098,687306,0.23700206896551723,5.203000802434556
367022,924.523328,2,296797,70225,0.02421551724137931,0.2366095344629494
32318,547.307554,1,95710,63392,0.021859310344827586,0.6623341343642253
1170009,502.202568,2,726647,443362,0.15288344827586206,0.6101477058324055
677780,180.727666,2,754094,76314,0.026315172413793102,0.10119958519760136
808738,1420.656046,2,177293,631445,0.21773965517241378,3.5615901361023843
262203,1602.65728,2,123384,138819,0.047868620689655174,1.1250972573429294
437653,981.40774,2,436015,1638,0.0005648275862068966,0.003756751487907526
559372,1075.788632,2,486917,72455,0.02498448275862069,0.14880359486319022
87775,994.10243,2,48107,39668,0.013678620689655172,0.8245785436630844
1833582,945.324968,2,726688,1106894,0.3816875862068966,1.5232039059403761
135501,502.850013,2,189439,53938,0.018599310344827587,0.2847248982522078
2614400,914.243752,2,707861,1906539,0.6574272413793103,2.6933804800660015
33269,388.235792,1,25903,7366,0.00254,0.2843686059529784
30084,406.450214,1,27019,3065,0.0010568965517241378,0.11343869129131352
87989,451.173584,2,103465,15476,0.005336551724137931,0.1495771516938095
2180956,834.768067,2,707454,1473502,0.5081041379310345,2.082823759565993
36545,442.291408,1,24725,11820,0.004075862068965517,0.4780586450960566
33514,383.665346,1,0,33514,0.011556551724137932,0.0
36149,921.812257,1,148220,112071,0.0386451724137931,0.7561125354203212
897078,1406.941964,2,177326,719752,0.2481903448275862,4.058919729763261
857408,313.324803,2,726351,131057,0.045192068965517244,0.18043205006945678
410783,9.963206,2,414019,3236,0.0011158620689655173,0.007816066412411025
852121,1281.357407,2,660412,191709,0.06610655172413793,0.29028697237482054
694562,1190.436277,2,664809,29753,0.010259655172413793,0.04475420759947594
402270,868.859049,2,287875,114395,0.039446551724137933,0.3973773339122883
504314,1963.46051,2,111532,392782,0.13544206896551725,3.521697808700642
33477,389.332675,1,9544,23933,0.008252758620689655,2.5076487845766975
32779,317.188053,1,76134,43355,0.01495,0.569456484619224
36191,824.199407,1,58194,22003,0.007587241379310345,0.37809739835721895
340447,260.805682,2,314362,26085,0.008994827586206896,0.08297758634949517
84167,330.609142,2,103770,19603,0.006759655172413793,0.18890816228196974
33383,763.920551,1,58287,24904,0.008587586206896551,0.4272650848388148
613204,1252.936999,2,363330,249874,0.08616344827586207,0.6877329149808714
357182,1879.199906,2,60962,296220,0.1021448275862069,4.8590925494570385
650460,2086.113605,2,140709,509751,0.1757762068965517,3.6227320214058802
1451390,10.702989,2,1451603,213,7.344827586206897e-05,0.00014673433438757016
106191,1075.460315,2,89029,17162,0.005917931034482758,0.19276864841793123
616305,1217.156185,2,465349,150956,0.05205379310344828,0.3243930899174598
257751,600.5105,2,437409,179658,0.06195103448275862,0.41073228945906465
67424,1118.064955,2,96466,29042,0.01001448275862069,0.3010594406319325
31378,666.334408,1,26880,4498,0.0015510344827586206,0.1673363095238095
77425,1227.218705,2,25314,52111,0.017969310344827585,2.0585841826657187
843778,1208.660216,2,685585,158193,0.05454931034482759,0.2307416294113786
484478,986.442778,2,560496,76018,0.026213103448275862,0.13562630241785847
65729,224.170548,2,103830,38101,0.013138275862068966,0.36695560050081866
471695,1799.975838,2,134664,337031,0.11621758620689655,2.502755005049605
72466,277.671161,2,103988,31522,0.010869655172413794,0.3031311305150594
454020,2023.429918,2,166246,287774,0.09923241379310345,1.731013077006364
30489,628.940269,1,62156,31667,0.010919655172413794,0.5094761567668448
