estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
404269,11.397798,2,313084,91185,0.0759875,0.2912477162678387
583878,28.198275,2,302436,281442,0.234535,0.9305836606753164
527568,28.448108,2,302067,225501,0.1879175,0.7465264328774742
700441,0.53951,1,86695,613746,0.511455,7.079370205894227
700441,0.226115,1,42210,658231,0.5485258333333334,15.59419568822554
186036,0.840615,1,171974,14062,0.011718333333333334,0.0817681742588996
145295,12.610904,1,4057,141238,0.11769833333333334,34.8134089228494
114954,43.695572,1,89876,25078,0.020898333333333335,0.27902888424050915
107000,30.725635,1,42977,64023,0.0533525,1.489703795053168
192645,41.575039,2,275448,82803,0.0690025,0.30061209375272285
378997,76.454509,2,73765,305232,0.25436,4.137897376804718
116829,33.087504,1,36156,80673,0.0672275,2.231247925655493
245637,64.99761,2,72860,172777,0.14398083333333334,2.3713560252539114
109366,38.720638,1,78587,30779,0.025649166666666667,0.391655108351254
359498,72.809801,2,293166,66332,0.05527666666666667,0.226260889734826
114609,21.754086,1,84005,30604,0.025503333333333333,0.36431164811618355
131124,55.611892,1,24034,107090,0.08924166666666666,4.455770991095948
107064,29.899057,1,27466,79598,0.06633166666666666,2.8980557780528655
372661,23.441542,2,302114,70547,0.05878916666666667,0.23351119113976843
119517,36.963437,1,53683,65834,0.05486166666666667,1.2263472607715664
116331,51.456283,1,36170,80161,0.06680083333333334,2.2162289189936413
120464,30.69336,1,11015,109449,0.0912075,9.936359509759418
115235,44.862504,1,11329,103906,0.08658833333333334,9.171683290669963
111195,52.50234,1,45531,65664,0.05472,1.4421822494564143
700441,0.494176,1,85759,614682,0.512235,7.167550927599436
105323,47.721219,1,78366,26957,0.022464166666666667,0.343988464385065
214806,55.784243,2,185678,29128,0.024273333333333334,0.15687372763601504
121621,39.552188,1,138761,17140,0.014283333333333334,0.1235217388171028
115664,39.794309,1,78885,36779,0.03064916666666667,0.46623565950434176
110897,51.445071,1,38889,72008,0.060006666666666666,1.8516289953457277
146978,48.712493,1,72244,74734,0.06227833333333333,1.0344665300924645
135011,39.899103,1,9527,125484,0.10457,13.171407578461215
232026,95.55993,2,264674,32648,0.027206666666666667,0.12335174592139764
107816,32.494765,1,42663,65153,0.054294166666666664,1.5271546773550853
338151,123.479436,2,54900,283251,0.2360425,5.159398907103825
127466,48.923446,1,123557,3909,0.0032575,0.031637220068470424
116649,29.620268,1,39801,76848,0.06404,1.9308057586492802
483320,24.365362,2,301921,181399,0.15116583333333333,0.6008161075248161
281298,10.284417,2,312644,31346,0.026121666666666668,0.10026099973132381
333337,77.566763,2,73701,259636,0.21636333333333332,3.522828726882946
112558,91.089145,1,51350,61208,0.051006666666666665,1.1919766309639728
130522,51.882786,1,181288,50766,0.042305,0.2800295662150832
229969,57.34707,2,202361,27608,0.02300666666666667,0.13642945033875103
115403,53.897658,1,20007,95396,0.07949666666666666,4.768131154096066
752923,40.354487,2,301459,451464,0.37622,1.4975966881068403
117810,27.897709,1,78911,38899,0.03241583333333333,0.4929477512640823
1086493,48.429154,2,293628,792865,0.6607208333333333,2.7002363534812757
119869,21.501399,1,10738,109131,0.0909425,10.16306574781151
108275,23.091362,1,11256,97019,0.08084916666666667,8.619314143567875
114244,24.039888,1,43069,71175,0.0593125,1.6525807425294294
906607,43.610337,2,293847,612760,0.5106333333333334,2.085302895724646
131668,23.688968,1,10254,121414,0.10117833333333333,11.840647552174762
120562,20.764583,1,0,120562,0.10046833333333334,0.0
130447,48.023109,1,61643,68804,0.05733666666666667,1.1161689080674204
367217,72.370507,2,73681,293536,0.24461333333333332,3.9838764403306146
353785,16.948371,2,300097,53688,0.04474,0.17890215496989306
185382,0.630782,1,171620,13762,0.011468333333333334,0.08018878918540963
355411,70.510246,2,274233,81178,0.06764833333333334,0.29601834935985094
294428,65.357714,2,276329,18099,0.0150825,0.065498011428406
117759,48.358296,1,119977,2218,0.0018483333333333333,0.01848687665135818
212093,109.691482,2,46270,165823,0.13818583333333334,3.5838124054462934
120307,21.292273,1,3988,116319,0.0969325,29.1672517552658
117868,17.53613,1,31472,86396,0.07199666666666667,2.7451703101169294
130526,44.115031,1,24209,106317,0.0885975,4.391631211532901
700441,14.856119,1,130472,569969,0.47497416666666664,4.368515850144092
118218,18.634109,1,43156,75062,0.06255166666666667,1.7393178237093336
120046,41.355905,1,24242,95804,0.07983666666666667,3.951984159722795
256948,68.307536,2,150781,106167,0.0884725,0.7041139135567479
125225,104.499074,1,25261,99964,0.08330333333333333,3.957246348125569
276866,117.170122,2,58535,218331,0.1819425,3.7299222687281115
649474,0.72428,1,600486,48988,0.040823333333333336,0.0815805863916894
117205,58.203533,1,36960,80245,0.06687083333333334,2.1711309523809526
254939,66.045059,2,193159,61780,0.05148333333333333,0.31984013170496844
126231,34.258375,1,181709,55478,0.046231666666666664,0.30531234006020613
112141,60.233403,1,40154,71987,0.05998916666666667,1.792772824625193
113032,36.844363,1,11249,101783,0.08481916666666667,9.048182060627612
117713,65.608692,1,10472,107241,0.0893675,10.240737203972499
352368,67.8483,2,284795,67573,0.05631083333333333,0.23726891272669814
201326,54.163924,2,232666,31340,0.026116666666666667,0.1346995263596744
110006,12.936476,1,42944,67062,0.055885,1.561615126676602
198332,101.035701,2,55917,142415,0.11867916666666667,2.5468998694493625
120721,15.593268,1,42962,77759,0.06479916666666667,1.809948326428006
126824,103.833216,1,69275,57549,0.0479575,0.8307325875135331
109856,31.776298,1,25657,84199,0.07016583333333333,3.28171649062634
