estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
804696,24.67347,2,158972,645724,0.24835538461538462,4.06187253101175
486496,10.392894,1,78311,408185,0.15699423076923077,5.2123584170806145
450387,20.911215,1,157700,292687,0.11257192307692308,1.8559733671528218
453860,12.6285,1,169203,284657,0.10948346153846154,1.6823401476333162
793417,24.350288,2,633547,159870,0.06148846153846154,0.2523411838427141
475087,6.82184,1,181134,293953,0.11305884615384615,1.6228482780703788
545625,18.411024,1,51498,494127,0.19004884615384615,9.595071653268088
444995,9.681904,1,59214,385781,0.1483773076923077,6.515030229337657
813847,7.82252,2,652275,161572,0.062143076923076926,0.24770533900578742
495393,12.080158,1,115714,379679,0.14603038461538462,3.2811846449003577
484120,15.883906,1,78246,405874,0.15610538461538462,5.187153336911791
501089,9.479396,1,24179,476910,0.18342692307692307,19.724140783324373
479279,14.508756,1,24189,455090,0.17503461538461537,18.81392368431932
462185,16.269871,1,98902,363283,0.13972423076923077,3.6731613111969423
2897959,0.130351,1,185898,2712061,1.0431003846153846,14.588973523114827
437656,15.494592,1,169654,268002,0.10307769230769231,1.5796975019746071
523718,18.769945,1,400172,123546,0.04751769230769231,0.30873224513459213
505327,12.69166,1,298944,206383,0.07937807692307693,0.6903734478698351
479631,12.935563,1,169320,310311,0.11935038461538462,1.8326895818568392
461324,16.296791,1,84407,376917,0.14496807692307692,4.465470873268805
610877,15.079595,1,156118,454759,0.1749073076923077,2.9129184334926146
561819,12.842755,1,20661,541158,0.2081376923076923,26.192246261071585
459132,16.924664,1,571770,112638,0.043322307692307695,0.19699879322105043
447516,10.440434,1,92785,354731,0.136435,3.8231502936897126
566750,39.249316,1,118422,448328,0.17243384615384616,3.7858506020840723
529349,16.33884,1,266088,263261,0.10125423076923076,0.9893756952587114
484217,9.1685,1,85889,398328,0.15320307692307691,4.637706807623793
1051386,8.693984,2,651474,399912,0.1538123076923077,0.6138571915379586
551061,3.288009,1,675995,124934,0.048051538461538465,0.18481497644213346
523714,25.173212,1,159095,364619,0.1402380769230769,2.291831924321946
468109,29.350412,1,110790,357319,0.13743038461538462,3.225191804314469
542073,17.302882,1,390998,151075,0.05810576923076923,0.38638305055268823
546187,19.303396,1,436847,109340,0.04205384615384616,0.25029358104782684
479815,17.181963,1,43132,436683,0.167955,10.124339237688956
1636420,13.571819,2,651415,985005,0.3788480769230769,1.5121005810428068
488842,9.026615,1,169911,318931,0.12266576923076923,1.8770473954011218
2348237,16.003271,2,634860,1713377,0.6589911538461538,2.698826512931985
497634,6.576821,1,23285,474349,0.18244192307692308,20.371440841743613
449249,7.276287,1,24227,425022,0.16347,17.543319436991787
473779,7.642194,1,92884,380895,0.14649807692307693,4.100760087851514
1962096,14.808166,2,634393,1327703,0.510655,2.0928714534996447
546958,7.22856,1,22220,524738,0.2018223076923077,23.615571557155715
501228,6.422817,1,0,501228,0.19278,0.0
542538,15.601505,1,132824,409714,0.1575823076923077,3.084638318376197
554565,24.109405,1,158825,395740,0.1522076923076923,2.4916732252479146
779140,5.693158,2,651357,127783,0.04914730769230769,0.19617966798545192
764811,0.151854,1,371289,393522,0.1513546153846154,1.0598805782018859
758732,23.265158,2,592524,166208,0.06392615384615384,0.28050846885527
459265,21.36154,1,596066,136801,0.05261576923076923,0.22950646404928313
489132,15.642313,1,258419,230713,0.08873576923076923,0.8927865211149335
555145,35.60283,1,100288,454857,0.174945,4.535507737715379
500780,6.563833,1,8564,492216,0.18931384615384617,57.47501167678655
490044,5.346131,1,68402,421642,0.16217,6.1641764860676584
542787,14.195737,1,52250,490537,0.1886680769230769,9.388267942583733
2897959,4.621133,1,281698,2616261,1.0062542307692308,9.287467429658712
489715,5.771786,1,92914,396801,0.15261576923076922,4.2706266009428075
499629,12.919323,1,52240,447389,0.17207269230769232,8.564107963246554
505172,22.844478,1,325714,179458,0.06902230769230769,0.5509680271649361
521188,34.483248,1,54664,466524,0.1794323076923077,8.53439192155715
557853,38.582595,1,126291,431562,0.16598538461538462,3.4172031261135
2679247,0.235083,1,1301514,1377733,0.5298973076923077,1.0585617980290647
487293,18.578606,1,79700,407593,0.15676653846153846,5.114090338770389
446072,22.131,1,417119,28953,0.01113576923076923,0.06941184649944021
523741,11.234779,1,392133,131608,0.050618461538461536,0.3356208225270508
466493,19.380622,1,86531,379962,0.14613923076923077,4.391050606141151
469920,11.807149,1,24010,445910,0.17150384615384615,18.571845064556435
489364,21.127599,1,22607,466757,0.17952192307692308,20.646569646569645
762584,22.764802,2,615000,147584,0.05676307692307692,0.2399739837398374
434635,18.07692,1,503055,68420,0.026315384615384615,0.13600898510103268
455602,3.923217,1,92973,362629,0.1394726923076923,3.9003689243113593
533731,33.163277,1,120989,412742,0.15874692307692306,3.41140103645786
501710,4.865515,1,93327,408383,0.1570703846153846,4.375829074115743
527190,34.745186,1,148965,378225,0.14547115384615383,2.539019232705669
457026,10.531434,1,55841,401185,0.1543019230769231,7.184416468186458
