estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
358641,115.636285,2,109903,248738,0.11844666666666667,2.2632503207373773
1225772,0.602231,1,151824,1073948,0.5114038095238095,7.073637896511751
1136580,0.804315,1,1051084,85496,0.04071238095238095,0.08134078722537876
202935,27.267494,1,52087,150848,0.07183238095238095,2.8960777161287847
941600,31.749182,2,528127,413473,0.19689190476190477,0.782904490775893
201199,27.593509,1,30640,170559,0.08121857142857143,5.566546997389034
200699,51.536282,1,48861,151838,0.07230380952380952,3.1075499887435787
215474,65.084326,1,274327,58853,0.028025238095238096,0.21453593703864365
195559,44.570176,1,137373,58186,0.027707619047619047,0.42356212647317887
208589,42.383913,1,46292,162297,0.07728428571428571,3.505940551283159
415034,128.128535,2,120527,294507,0.14024142857142857,2.443493988898753
224211,57.596317,1,163889,60322,0.028724761904761906,0.3680661911415653
1277946,16.832712,1,7146,1270800,0.6051428571428571,177.83375314861462
191066,27.002352,1,15662,175404,0.08352571428571429,11.199335972417316
1074101,34.739666,2,527719,546382,0.2601819047619048,1.0353654122743354
205526,27.304736,1,5766,199760,0.09512380952380953,34.64446756850503
196094,65.243006,1,289900,93806,0.04466952380952381,0.3235805450155226
204890,20.480851,1,74992,129898,0.061856190476190474,1.7321580968636654
211846,48.980632,1,309642,97796,0.04656952380952381,0.3158357070423263
197890,27.918941,1,49434,148456,0.07069333333333333,3.0031152647975077
203458,23.456924,1,75075,128383,0.06113476190476191,1.71006327006327
200973,25.322797,1,75263,125710,0.05986190476190476,1.6702762313487372
495333,69.923156,2,91013,404320,0.19253333333333333,4.442442288464285
357070,56.603835,2,338479,18591,0.008852857142857143,0.05492512090853494
1277946,0.811806,1,149878,1128068,0.5371752380952382,7.526574947624067
483039,70.394505,2,264937,218102,0.10385809523809524,0.823222124505071
393360,47.166026,2,374470,18890,0.008995238095238096,0.050444628408150186
1861333,60.135731,2,512564,1348769,0.6422709523809523,2.6314157841752444
281993,13.330131,1,60828,221165,0.10531666666666667,3.635907805615835
213187,47.637156,1,319461,106274,0.05060666666666667,0.3326665852795803
202876,44.482684,1,19616,183260,0.08726666666666667,9.3423735725938
206970,34.208205,1,18911,188059,0.08955190476190476,9.944423880281319
373995,57.621914,2,350959,23036,0.01096952380952381,0.06563729666428272
206755,38.878038,1,137162,69593,0.033139523809523806,0.507378136801738
194664,42.227427,1,19524,175140,0.0834,8.970497848801475
708234,12.698608,2,547407,160827,0.07658428571428572,0.2937978505937995
1013896,31.789164,2,527961,485935,0.23139761904761905,0.9203994234422619
919921,32.293433,2,527863,392058,0.1866942857142857,0.7427268060083771
1225772,0.575858,1,151824,1073948,0.5114038095238095,7.073637896511751
1225772,0.25088,1,74113,1151659,0.5484090476190476,15.539230634301674
325464,0.950468,1,300616,24848,0.011832380952380952,0.08265694440748331
254281,14.873784,1,7040,247241,0.11773380952380952,35.119460227272725
200962,49.591689,1,157182,43780,0.02084761904761905,0.27853062055451644
187348,35.214656,1,75224,112124,0.053392380952380955,1.4905349356588322
339689,47.631962,2,481555,141866,0.0675552380952381,0.2945997861095825
651469,84.825617,2,128700,522769,0.24893761904761905,4.061919191919192
204606,37.576044,1,63391,141215,0.0672452380952381,2.2276821630830876
430748,71.298831,2,127436,303312,0.1444342857142857,2.380112370130889
191365,43.296071,1,137270,54095,0.02575952380952381,0.39407736577547897
630169,80.930542,2,512726,117443,0.0559252380952381,0.22905606503278556
200274,24.752602,1,146734,53540,0.025495238095238095,0.36487794239917126
229404,63.412275,1,41848,187556,0.08931238095238095,4.481839036513095
187398,34.133329,1,47937,139461,0.06641,2.9092558983666064
648037,26.520953,2,528052,119985,0.05713571428571428,0.2272219402634589
208900,41.556606,1,93733,115167,0.05484142857142857,1.2286707989715469
203849,57.983357,1,63372,140477,0.06689380952380952,2.216704538281891
211001,34.18,1,19596,191405,0.0911452380952381,9.7675546029802
201598,50.588937,1,19612,181986,0.08666,9.279318784417704
194394,59.211107,1,79972,114422,0.05448666666666667,1.430775771520032
1225772,0.549954,1,150132,1075640,0.5122095238095238,7.16462846028828
184359,53.475621,1,137520,46839,0.022304285714285714,0.3405977312390925
372281,61.557266,2,323526,48755,0.023216666666666667,0.1506988619152711
212881,43.296957,1,241784,28903,0.013763333333333334,0.11954058167620686
202169,44.726947,1,137166,65003,0.030953809523809522,0.4739002376682268
194128,58.810362,1,68352,125776,0.05989333333333333,1.840121722846442
257103,54.747729,1,126284,130819,0.0622947619047619,1.035911120965443
236298,45.716331,1,16785,219513,0.10453,13.07792672028597
406400,55.63899,2,462715,56315,0.026816666666666666,0.12170558551160002
188580,35.062724,1,75129,113451,0.05402428571428571,1.510082657828535
593272,133.599724,2,96052,497220,0.23677142857142858,5.176571024028651
222886,55.191592,1,215164,7722,0.003677142857142857,0.03588890334814374
203815,33.489113,1,69440,134375,0.06398809523809523,1.9351238479262673
854571,27.394659,2,527064,327507,0.15595571428571428,0.6213799462683849
495088,11.599819,2,546420,51332,0.024443809523809524,0.09394238863877603
583016,87.588078,2,128935,454081,0.21622904761904763,3.521782293403653
196931,102.739605,1,89717,107214,0.05105428571428571,1.1950243543587058
228251,59.350452,1,316084,87833,0.041825238095238096,0.27787866516495613
402725,65.30956,2,353007,49718,0.023675238095238096,0.1408413997456141
201910,61.28777,1,34990,166920,0.07948571428571428,4.770505858816805
1320756,46.035802,2,526709,794047,0.37811761904761904,1.507562999682937
206051,31.482336,1,137683,68368,0.032556190476190475,0.4965609407116347
1889328,53.797887,2,513050,1376278,0.6553704761904762,2.682541662605984
209535,24.473327,1,18907,190628,0.09077523809523809,10.082403342677315
189399,26.310836,1,19698,169701,0.08081,8.615138592750533
199684,27.539112,1,75087,124597,0.05933190476190476,1.6593684659128745
1594133,49.933577,2,512535,1081598,0.5150466666666667,2.110291004516765
230198,27.273636,1,17955,212243,0.10106809523809523,11.8208298524088
211031,23.954777,1,0,211031,0.10049095238095238,0.0
228134,56.105675,1,107436,120698,0.05747523809523809,1.1234409322759595
655568,82.288429,2,128633,526935,0.2509214285714286,4.09642160254367
618936,19.245491,2,526509,92427,0.044012857142857145,0.17554685674888748
324491,0.72283,1,299866,24625,0.011726190476190477,0.08212001360607737
614107,79.791003,2,479683,134424,0.06401142857142857,0.28023507191207525
507896,73.466854,2,482279,25617,0.012198571428571428,0.0531165570136788
206268,54.252057,1,209368,3100,0.0014761904761904762,0.014806465171372893
367299,123.733414,2,81059,286240,0.1363047619047619,3.5312550117815418
210874,24.285507,1,6917,203957,0.09712238095238095,29.486338007806854
206456,20.643514,1,55494,150962,0.07188666666666667,2.7203301257793635
228354,50.684008,1,42220,186134,0.0886352380952381,4.408668877309332
1225772,17.276119,1,227710,998062,0.47526761904761905,4.383039831364455
206508,21.044025,1,75227,131281,0.0625147619047619,1.7451314022890718
210339,47.992012,1,42291,168048,0.08002285714285715,3.9736114066822728
432924,77.832574,2,263364,169560,0.08074285714285714,0.6438237572333348
219157,119.308249,1,44179,174978,0.08332285714285714,3.960660042101451
478460,132.850751,2,102340,376120,0.1791047619047619,3.675200312683213
1136580,0.81772,1,1051084,85496,0.04071238095238095,0.08134078722537876
204958,66.657124,1,64458,140500,0.06690476190476191,2.1797139222439417
450397,93.675527,2,337587,112810,0.05371904761904762,0.3341657113573686
220721,53.382761,1,317043,96322,0.045867619047619046,0.3038136782707708
196285,82.020066,1,70174,126111,0.060052857142857144,1.797118590931114
197732,44.819384,1,19427,178305,0.08490714285714286,9.178205590158028
205854,80.048908,1,18293,187561,0.08931476190476191,10.253156945279615
620140,78.979609,2,497715,122425,0.05829761904761905,0.24597410164451544
349437,62.55177,2,407237,57800,0.027523809523809523,0.14193209359660344
192392,15.239515,1,75138,117254,0.0558352380952381,1.5605153184806622
224497,116.467794,1,97790,126707,0.06033666666666666,1.2957050823192555
211580,18.105637,1,75545,136035,0.06477857142857144,1.8007148057449203
221803,116.872471,1,120458,101345,0.04825952380952381,0.8413305882548274
192297,52.38707,1,45152,147145,0.07006904761904761,3.2588811126860384
