estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
190777,34.062568,1,17700,173077,0.09109315789473685,9.778361581920905
182432,50.730175,1,17762,164670,0.08666842105263158,9.270915437450737
175906,59.326403,1,72321,103585,0.05451842105263158,1.4322949074266118
1109032,0.56419,1,135800,973232,0.5122273684210527,7.166656848306332
166758,52.540299,1,124441,42317,0.022272105263157895,0.34005673371316525
337770,62.710936,2,292774,44996,0.023682105263157893,0.1536885105917875
192620,43.42098,1,218821,26201,0.01379,0.11973713674647314
182914,44.501517,1,124173,58741,0.030916315789473684,0.47305775007449286
175617,58.540623,1,61846,113771,0.059879473684210524,1.8395854218542833
232657,54.214193,1,113994,118663,0.06245421052631579,1.0409582960506694
213759,45.486976,1,15224,198535,0.1044921052631579,13.040922228060957
368751,55.16135,2,418736,49985,0.026307894736842106,0.11937115509533452
170580,35.077597,1,67791,102789,0.054099473684210524,1.5162632207815196
536264,132.872555,2,86766,449498,0.2365778947368421,5.180577645621557
201661,55.576502,1,194801,6860,0.0036105263157894738,0.03521542497215107
184432,33.330676,1,62808,121624,0.06401263157894736,1.9364412176792765
771135,27.418826,2,476960,294175,0.15482894736842107,0.6167707983898021
446143,11.549841,2,494959,48816,0.02569263157894737,0.09862635086946596
529595,87.02105,2,116587,413008,0.21737263157894737,3.5424875843790473
178182,102.032438,1,81034,97148,0.051130526315789473,1.1988548016881804
206564,58.49934,1,286193,79629,0.04191,0.2782353167268242
364643,64.538293,2,319362,45281,0.023832105263157894,0.14178581045960384
182677,61.124645,1,31624,151053,0.07950157894736842,4.776530483177334
1197255,45.817833,2,476657,720598,0.3792621052631579,1.511774714312388
186430,31.620035,1,124669,61761,0.03250578947368421,0.49539981871997046
1710388,53.830444,2,464282,1246106,0.6558452631578947,2.6839420869213106
189614,24.310373,1,17069,172545,0.09081315789473685,10.108676548128186
171362,26.129059,1,17819,153543,0.0808121052631579,8.616813513665189
180653,27.569138,1,68040,112613,0.05927,1.6550999412110523
1443240,49.804913,2,463788,979452,0.515501052631579,2.1118528293099432
208302,27.052293,1,16260,192042,0.10107473684210526,11.81070110701107
190854,23.960166,1,0,190854,0.10044947368421053,0.0
206431,55.345507,1,97274,109157,0.057451052631578944,1.122160083886753
588963,82.433228,2,116386,472577,0.24872473684210528,4.060428230199508
559985,19.072697,2,475802,84183,0.04430684210526316,0.176928638383193
293548,0.724421,1,271414,22134,0.011649473684210526,0.08155069377408682
558174,79.388262,2,433985,124189,0.06536263157894737,0.28615965989607933
460324,72.86855,2,436546,23778,0.012514736842105263,0.05446848671159511
186525,54.02713,1,189267,2742,0.0014431578947368422,0.014487470081947725
333258,123.251353,2,73196,260062,0.13687473684210527,3.5529537133176676
190696,24.223071,1,6271,184425,0.09706578947368422,29.409185137936532
186650,20.467253,1,50095,136555,0.07187105263157895,2.7259207505739096
206642,50.478065,1,38273,168369,0.08861526315789474,4.399158675828914
1109032,17.122713,1,206070,902962,0.47524315789473687,4.381821711069054
186838,20.94565,1,68072,118766,0.06250842105263157,1.7447114819602774
190190,48.221638,1,38270,151920,0.0799578947368421,3.9696890514763523
396847,77.12013,2,238432,158415,0.08337631578947369,0.6644032680177158
198302,118.682344,1,39949,158353,0.08334368421052632,3.963878945655711
436820,132.213915,2,92722,344098,0.18110421052631578,3.711071806043873
1028334,0.782604,1,950901,77433,0.04075421052631579,0.08143118999769693
185435,66.145145,1,58431,127004,0.06684421052631578,2.17357224760829
404222,76.557281,2,305742,98480,0.05183157894736842,0.32210164125308266
199762,39.126015,1,287085,87323,0.04595947368421053,0.304171238483376
177557,69.821848,1,63386,114171,0.06009,1.801202158205282
178919,41.767278,1,17619,161300,0.08489473684210526,9.154889607809752
186219,75.069552,1,16552,169667,0.08929842105263158,10.250543740937651
563043,76.876759,2,450398,112645,0.05928684210526316,0.2501010217629741
315903,62.142076,2,368382,52479,0.027620526315789474,0.1424581005586592
174103,14.993292,1,68007,106096,0.05584,1.560074698192833
203140,115.569275,1,88318,114822,0.06043263157894737,1.3000973753934646
191288,54.307001,1,68275,123013,0.06474368421052631,1.8017283046503112
200741,119.716704,1,109075,91666,0.048245263157894736,0.8403942241576897
173930,37.226964,1,40869,133061,0.0700321052631579,3.2557928992635006
