estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
134531,54.652679,2,154296,19765,0.028235714285714284,0.1280979416187069
62906,33.229096,1,25019,37887,0.054124285714285715,1.514329109876494
197107,123.437909,2,31982,165125,0.23589285714285715,5.1630604715152275
74371,50.832956,1,72213,2158,0.003082857142857143,0.02988381593341919
67974,30.80055,1,23112,44862,0.06408857142857143,1.9410695742471444
280703,26.106604,2,176144,104559,0.14937,0.5935995549096194
165722,10.96253,2,182625,16903,0.024147142857142857,0.09255578370978781
193256,80.592054,2,42990,150266,0.2146657142857143,3.4953710165154686
65556,93.174736,1,29935,35621,0.05088714285714286,1.1899448805745783
76116,52.184758,1,105623,29507,0.042152857142857145,0.27936150270300975
133536,56.662785,2,117834,15702,0.02243142857142857,0.13325525739599775
67271,54.847823,1,11559,55712,0.07958857142857143,4.819794099835626
441560,40.077382,2,175877,265683,0.37954714285714286,1.5106182161396886
68693,27.980622,1,46082,22611,0.03230142857142857,0.4906688077774402
637556,47.528467,2,171098,466458,0.6663685714285714,2.7262621421641398
69876,21.607624,1,6192,63684,0.09097714285714285,10.284883720930232
63208,23.563584,1,6570,56638,0.08091142857142856,8.620700152207002
66654,25.086497,1,25072,41582,0.059402857142857146,1.6585035098915124
529481,44.184541,2,171308,358173,0.5116757142857142,2.0908130385037476
76738,24.424141,1,5981,70757,0.10108142857142857,11.830295937134258
70300,22.092743,1,0,70300,0.10042857142857142,0.0
76075,49.195868,1,36139,39936,0.05705142857142857,1.1050665486040012
211093,75.13024,2,42984,168109,0.24015571428571428,3.910966871394007
206840,17.623172,2,174897,31943,0.04563285714285714,0.1826389246242074
108212,0.582542,1,100058,8154,0.011648571428571428,0.08149273421415579
206175,73.302197,2,159905,46270,0.0661,0.2893593070885839
169638,68.026756,2,161272,8366,0.011951428571428571,0.051875093010566004
68668,50.414435,1,69769,1101,0.0015728571428571428,0.015780647565537702
123245,113.589754,2,26963,96282,0.1375457142857143,3.570893446574936
70141,21.420484,1,2358,67783,0.09683285714285714,28.745971162001695
68789,18.893092,1,18220,50569,0.07224142857142857,2.7754665203073547
76133,45.914102,1,14088,62045,0.08863571428571429,4.404102782509938
408591,15.458856,1,76131,332460,0.47494285714285717,4.366946447570635
68879,19.223786,1,25096,43783,0.06254714285714286,1.744620656678355
70022,43.319403,1,13893,56129,0.08018428571428571,4.040092132728712
148063,70.034755,2,87988,60075,0.08582142857142858,0.6827635586670909
73105,107.000954,1,14748,58357,0.08336714285714286,3.956943314347708
157907,121.283464,2,34316,123591,0.17655857142857143,3.6015561254225434
378860,0.73014,1,350442,28418,0.04059714285714286,0.08109187825660166
68352,60.307361,1,21345,47007,0.06715285714285714,2.202248770203795
147843,67.943354,2,112721,35122,0.05017428571428571,0.3115834671445427
73672,40.728658,1,106171,32499,0.046427142857142854,0.30610053592788994
65394,65.998314,1,23702,41692,0.05956,1.7590076786769049
65905,39.748752,1,6563,59342,0.08477428571428572,9.041901569404235
68572,68.343583,1,6100,62472,0.08924571428571429,10.241311475409836
205952,71.100124,2,166096,39856,0.05693714285714286,0.23995761487332626
116707,57.168151,2,135520,18813,0.026875714285714284,0.13882083825265643
64144,13.275307,1,24996,39148,0.05592571428571429,1.566170587293967
114564,104.442391,2,32614,81950,0.11707142857142858,2.512724596798921
70426,16.360181,1,24934,45492,0.06498857142857142,1.8244966712119997
74036,108.519557,1,40388,33648,0.048068571428571426,0.8331187481430128
64106,33.285733,1,15018,49088,0.07012571428571429,3.2686110001331734
