estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
767893,10.801398,2,427374,340519,0.20030529411764705,0.7967705101386607
312668,8.896306,1,24826,287842,0.16931882352941177,11.594376862966245
311807,16.767435,1,39631,272176,0.1601035294117647,6.867755040246272
334746,21.782684,1,222439,112307,0.06606294117647059,0.5048889807992304
303581,14.617537,1,111341,192240,0.11308235294117647,1.7265876900692467
324148,13.510836,1,37460,286688,0.16864,7.653176721836625
356264,42.250189,1,97714,258550,0.15208823529411764,2.645987268968623
348654,18.627877,1,133029,215625,0.12683823529411764,1.6208871749768847
1978471,5.38777,1,5863,1972608,1.1603576470588235,336.4502814258912
296906,8.642353,1,12659,284247,0.16720411764705884,22.454143297258867
870117,11.841707,2,427080,443037,0.26061,1.0373630233211577
319241,8.395863,1,4666,314575,0.18504411764705883,67.41855979425632
304786,20.915553,1,235200,69586,0.04093294117647059,0.295858843537415
317695,6.595752,1,60671,257024,0.1511905882352941,4.236356743749073
329048,16.643237,1,250954,78094,0.04593764705882353,0.3111885046661938
307428,8.871746,1,40080,267348,0.15726352941176472,6.6703592814371255
315583,7.693008,1,60792,254791,0.14987705882352942,4.191192920121068
311871,8.191335,1,60820,251051,0.1476770588235294,4.127770470240053
321990,23.142907,1,73434,248556,0.1462094117647059,3.3847536563444725
292671,18.917404,1,274012,18659,0.010975882352941177,0.06809555785877991
1978471,0.17601,1,121440,1857031,1.0923711764705883,15.291757246376811
311745,23.667312,1,214387,97358,0.05726941176470588,0.454122684677709
381229,15.688081,1,303183,78046,0.04590941176470588,0.25742208501136277
1492390,20.348596,2,415110,1077280,0.6336941176470589,2.5951675459516754
437218,4.22883,1,49397,387821,0.22813,7.851104318075997
331042,15.878937,1,258770,72272,0.04251294117647059,0.2792904896239904
315337,14.60638,1,15875,299462,0.17615411764705882,18.863748031496062
321730,11.256279,1,15332,306398,0.18023411764705882,19.98421601878424
312888,19.724015,1,284649,28239,0.016611176470588237,0.09920639102895144
320658,13.055667,1,111070,209588,0.12328705882352942,1.8869901863689564
302540,13.472674,1,15832,286708,0.16865176470588236,18.109398686205154
571257,4.183843,2,443299,127958,0.07526941176470588,0.28864942172213337
818692,10.95501,2,427198,391494,0.2302905882352941,0.9164228296948955
755294,10.863055,2,427157,328137,0.19302176470588236,0.7681882773781069
1894819,0.133632,1,123039,1771780,1.0422235294117648,14.400149546078886
1894819,0.082858,1,59804,1835015,1.079420588235294,30.683817135977527
501780,0.256741,1,243490,258290,0.15193529411764706,1.060782783687215
394706,4.515348,1,5709,388997,0.22882176470588236,68.1375021895253
312291,16.502313,1,127032,185259,0.10897588235294117,1.4583648214623086
290745,11.351847,1,60817,229928,0.13525176470588235,3.780653435716987
285643,15.870071,1,390117,104474,0.06145529411764706,0.26780171076882064
529678,27.931168,2,104361,425317,0.2501864705882353,4.0754400590258815
317934,12.028042,1,51320,266614,0.15683176470588236,5.195128604832424
294566,24.693125,1,103087,191479,0.11263470588235294,1.857450502973217
296996,14.514227,1,111281,185715,0.10924411764705882,1.6688832774687503
510741,27.325862,2,415001,95740,0.05631764705882353,0.23069823928135114
310948,8.014891,1,118902,192046,0.11296823529411765,1.6151620662394242
356750,20.815788,1,34035,322715,0.18983235294117648,9.48185691200235
290870,11.169384,1,38940,251930,0.14819411764705884,6.46969696969697
534978,8.932796,2,427716,107262,0.06309529411764705,0.2507785539937716
324128,13.800632,1,75940,248188,0.14599294117647058,3.2682117461153544
316622,18.417487,1,51346,265276,0.15604470588235295,5.166439450005843
327734,10.900146,1,15809,311925,0.18348529411764705,19.730849516098424
313358,16.359244,1,15872,297486,0.17499176470588235,18.74281754032258
302124,19.159594,1,64485,237639,0.13978764705882352,3.685182600604792
1894819,0.133722,1,121706,1773113,1.0430076470588234,14.568821586446026
286187,17.781246,1,111421,174766,0.10280352941176471,1.568519399395087
342338,20.865229,1,262183,80155,0.04715,0.30572157615100903
330501,14.659158,1,195921,134580,0.07916470588235294,0.6869095196533297
313702,14.703475,1,111250,202452,0.11908941176470589,1.8197932584269663
301672,18.83684,1,55309,246363,0.14491941176470588,4.454302193133125
399635,17.585633,1,102243,297392,0.1749364705882353,2.908678344727756
367253,14.79197,1,13613,353640,0.20802352941176472,25.97810916036142
300237,18.519517,1,374397,74160,0.04362352941176471,0.19807851024447312
292644,11.299164,1,60672,231972,0.13645411764705884,3.8233781645569622
370631,44.35155,1,77756,292875,0.17227941176470588,3.7665903595863983
346125,18.310307,1,174467,171658,0.10097529411764705,0.9838995340092969
316849,10.857013,1,56293,260556,0.15326823529411765,4.628568383280337
685740,10.020358,2,426489,259251,0.1525005882352941,0.6078726532220057
360690,3.91631,1,443012,82322,0.04842470588235294,0.18582340884671295
342494,28.448228,1,104449,238045,0.1400264705882353,2.2790548497352776
306057,34.117374,1,72713,233344,0.13726117647058825,3.209109787795855
354597,20.157264,1,256150,98447,0.05791,0.38433339839937536
357207,21.589608,1,286076,71131,0.041841764705882356,0.24864371705420937
313797,19.796087,1,28352,285445,0.16790882352941178,10.06789644469526
1073472,15.305838,2,426282,647190,0.3807,1.5182203330189874
319676,10.541989,1,111659,208017,0.12236294117647059,1.8629667111473325
1525205,18.607403,2,415669,1109536,0.6526682352941177,2.6692777185693424
325646,7.684283,1,15298,310348,0.18255764705882352,20.28683488037652
294171,8.37563,1,15956,278215,0.16365588235294118,17.436387565805965
309782,9.004302,1,60874,248908,0.1464164705882353,4.088904951210697
1275298,16.698559,2,415151,860147,0.5059688235294117,2.0718895052643496
357777,8.804015,1,14476,343301,0.20194176470588235,23.715183752417794
327989,7.680279,1,0,327989,0.19293470588235295,0.0
354639,18.179282,1,87301,267338,0.15725764705882353,3.0622558733576937
362632,25.568195,1,104250,258382,0.15198941176470587,2.478484412470024
504102,5.962332,2,426325,77777,0.04575117647058823,0.18243593502609512
500101,0.167428,1,242968,257133,0.15125470588235293,1.0582998584175694
489635,24.626937,2,388120,101515,0.05971470588235294,0.261555704421313
300161,22.480876,1,390311,90150,0.05302941176470588,0.2309696626536275
319974,17.048407,1,169673,150301,0.08841235294117647,0.8858274445551149
363026,37.569125,1,65575,297451,0.17497117647058824,4.53604269919939
327560,7.242661,1,5608,321952,0.1893835294117647,57.40941512125535
320524,5.749536,1,44877,275647,0.16214529411764705,6.142277781491632
355136,15.679525,1,34203,320933,0.18878411764705882,9.383182761746045
1894819,5.433788,1,184387,1710432,1.0061364705882352,9.27631557539306
320336,6.827511,1,60826,259510,0.15265294117647057,4.266432117844343
326717,15.264827,1,34214,292503,0.1720605882352941,8.549219617700357
330328,24.780839,1,213334,116994,0.06882,0.5484076612260587
340779,36.390184,1,35682,305097,0.17946882352941176,8.550445602824954
364938,41.392709,1,82957,281981,0.16587117647058824,3.399122436925154
1751816,0.232542,1,851709,900107,0.5294747058823529,1.0568245727120413
318642,20.087999,1,52302,266340,0.15667058823529412,5.092348284960422
291767,23.183247,1,273214,18553,0.010913529411764706,0.06790647624206665
342624,11.92648,1,256934,85690,0.050405882352941175,0.33350977293779727
305016,24.561019,1,56775,248241,0.14602411764705883,4.372364597093791
307277,12.53096,1,15780,291497,0.17146882352941176,18.47256020278834
319867,22.804324,1,14811,305056,0.17944470588235295,20.59658362028222
493785,24.217613,2,402979,90806,0.05341529411764706,0.22533680415108479
284232,19.125627,1,329496,45264,0.026625882352941176,0.13737344307669896
298432,4.181269,1,60804,237628,0.13978117647058824,3.9080981514374056
348947,34.642367,1,79122,269825,0.1587205882352941,3.410239882712773
328086,5.23619,1,61104,266982,0.15704823529411766,4.369304791830322
344834,36.084551,1,97564,247270,0.1454529411764706,2.534438932393096
298826,11.373481,1,36503,262323,0.15430764705882352,7.186340848697367
