estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
424260,55.930351,2,182894,241366,0.08620214285714285,1.3197043096000962
309958,117.773645,1,57550,252408,0.09014571428571429,4.385890529973936
1634362,10.248025,1,179917,1454445,0.5194446428571429,8.08397761189882
260844,48.643428,1,181948,78896,0.028177142857142855,0.43361839646492406
273105,35.293232,1,100520,172585,0.0616375,1.7169220055710306
770876,82.772137,2,171128,599748,0.2141957142857143,3.5046748632602496
1479544,32.258757,2,702012,777532,0.27769,1.1075765086636695
481888,52.868214,2,585939,104051,0.037161071428571425,0.17757991872874138
623784,68.585931,2,442592,181192,0.06471142857142857,0.40938833056178153
300334,105.830679,1,115013,185321,0.06618607142857143,1.611304809021589
249775,36.560478,1,77868,171907,0.06139535714285714,2.2076719576719577
460020,63.276569,2,421344,38676,0.013812857142857142,0.09179197994987469
277933,34.845141,1,182852,95081,0.0339575,0.5199888434362216
625517,71.681103,2,170086,455431,0.16265392857142857,2.677651305810002
1178864,28.194487,2,701666,477198,0.17042785714285713,0.6800928076891285
624536,57.406541,2,515558,108978,0.03892071428571429,0.2113787391525299
569973,69.282586,2,172381,397592,0.14199714285714285,2.306472291029754
317825,112.909234,1,103173,214652,0.07666142857142857,2.080505558624834
1634362,21.496723,1,358839,1275523,0.45554392857142856,3.554582974537327
262600,25.402896,1,8906,253694,0.090605,28.485739950595104
671142,72.708859,2,171062,500080,0.1786,2.923384503864096
262500,61.687143,1,64158,198342,0.07083642857142858,3.0914617039184513
461183,8.220554,1,104032,357151,0.12755392857142858,3.43308789603199
808262,69.563445,2,171174,637088,0.22753142857142858,3.7218736490354845
257630,29.219104,1,99689,157941,0.0564075,1.5843372889686926
955707,27.99265,2,701429,254278,0.09081357142857142,0.3625142387896708
267328,20.624572,1,64367,202961,0.07248607142857143,3.1531840850125064
324288,11.695315,1,103745,220543,0.07876535714285714,2.125818111716227
432568,0.722988,1,399691,32877,0.011741785714285715,0.08225604279305763
375845,33.720735,1,181785,194060,0.06930714285714286,1.0675248232802486
264471,37.121122,1,182928,81543,0.0291225,0.44576554710049854
2244021,56.740837,2,683453,1560568,0.5573457142857143,2.2833581826402107
284190,20.959744,1,24560,259630,0.092725,10.571254071661238
270344,27.150482,1,14967,255377,0.09120607142857143,17.062671209995322
2363456,56.896188,2,682870,1680586,0.6002092857142857,2.4610628670171484
308409,51.466975,1,59215,249194,0.08899785714285714,4.208291817951532
521005,48.433295,2,624241,103236,0.03687,0.16537843557215884
1115043,27.627841,2,701594,413449,0.14766035714285713,0.589299509402874
433984,0.939653,1,401010,32974,0.011776428571428571,0.08222737587591332
1366395,31.253434,2,702426,663969,0.23713178571428573,0.9452511723654876
627001,75.416632,2,352006,274995,0.0982125,0.781222479162287
471361,114.127811,2,146414,324947,0.1160525,2.21937109839223
1634362,0.573736,1,202450,1431912,0.5113971428571429,7.072916769572734
1515440,0.782095,1,1401515,113925,0.0406875,0.08128703581481468
270389,26.800273,1,69256,201133,0.07183321428571429,2.9041960263370683
1251925,31.932009,2,702843,549082,0.1961007142857143,0.7812299475131715
268063,27.089131,1,40656,227407,0.08121678571428571,5.593442542306179
267413,51.73933,1,64853,202560,0.07234285714285714,3.1233713166700077
287149,113.195009,1,365337,78188,0.027924285714285714,0.21401610020337386
260576,45.53201,1,182661,77915,0.027826785714285714,0.4265552033548486
278080,43.937497,1,61703,216377,0.0772775,3.50675007698167
553916,129.967996,2,160084,393832,0.1406542857142857,2.4601584168311637
298871,58.199151,1,218382,80489,0.02874607142857143,0.3685697539174474
1703927,16.950483,1,9454,1694473,0.6051689285714286,179.2334461603554
254569,27.312291,1,20985,233584,0.08342285714285715,11.130998332142006
1433377,35.764732,2,701664,731713,0.26132607142857145,1.0428253409039083
273868,27.258598,1,7631,266237,0.09508464285714285,34.88887432839733
261259,66.619607,1,385456,124197,0.044356071428571425,0.3222079822340293
273076,20.525788,1,100018,173058,0.061806428571428575,1.730268551660701
282346,48.923756,1,412395,130049,0.04644607142857143,0.3153505740855248
263878,27.906972,1,65741,198137,0.07076321428571429,3.013903043762644
271100,23.51983,1,99978,171122,0.061115,1.7115965512412732
267939,25.438902,1,100244,167695,0.059891071428571425,1.6728682015881249
662927,70.374209,2,121399,541528,0.19340285714285715,4.460728671570606
479690,57.025109,2,450185,29505,0.0105375,0.06553972255850372
1703927,0.815692,1,199833,1504094,0.5371764285714286,7.526754840291644
656140,70.634697,2,352484,303656,0.10844857142857142,0.8614745633844373
521788,46.937021,2,498988,22800,0.008142857142857143,0.04569248158272343
2472806,60.773978,2,683074,1789732,0.63919,2.620114365354266
375845,13.524151,1,81176,294669,0.10523892857142857,3.630001478269439
284221,47.587797,1,425499,141278,0.05045642857142857,0.33202898244179185
270309,44.419275,1,25974,244335,0.0872625,9.406906906906906
275956,34.089087,1,25138,250818,0.08957785714285714,9.977643408385712
493266,58.022571,2,466804,26462,0.009450714285714286,0.056687603362439054
275517,38.643373,1,182640,92877,0.03317035714285714,0.5085249671484888
259551,41.903123,1,25939,233612,0.08343285714285714,9.006206869964146
939668,12.473802,2,729367,210301,0.0751075,0.2883335824077591
1346507,32.15822,2,702590,643917,0.22997035714285713,0.9164904140394825
1231137,32.010231,2,702549,528588,0.18878142857142857,0.752385954573987
1634362,0.576549,1,202450,1431912,0.5113971428571429,7.072916769572734
1634362,0.269568,1,98775,1535587,0.5484239285714285,15.54631232599342
433984,0.962362,1,401010,32974,0.011776428571428571,0.08222737587591332
338946,14.542115,1,9389,329557,0.11769892857142857,35.10033017360741
267822,50.200919,1,209027,58795,0.020998214285714287,0.2812794519368311
249670,35.371398,1,100227,149443,0.0533725,1.491045327107466
452936,47.389762,2,640280,187344,0.06690857142857143,0.2925969888173924
870694,84.617673,2,171081,699613,0.24986178571428572,4.0893670249764735
272833,37.372571,1,84406,188427,0.06729535714285714,2.232388692746961
576016,71.554733,2,169713,406303,0.1451082142857143,2.3940593826047505
255041,42.882141,1,182166,72875,0.026026785714285714,0.4000472096878671
839693,80.914024,2,682056,157637,0.05629892857142857,0.23112031856621743
266903,24.788977,1,195005,71898,0.02567785714285714,0.36869823850670497
305880,63.411625,1,55368,250512,0.08946857142857143,4.524490680537495
249892,34.264786,1,63769,186123,0.0664725,2.9187065815678466
863963,26.545029,2,702401,161562,0.057700714285714286,0.23001390943350022
278398,41.194463,1,124649,153749,0.05491035714285714,1.233455543165208
271541,58.099041,1,84282,187259,0.06687821428571429,2.2218148596378824
281162,34.144588,1,25982,255180,0.09113571428571429,9.821414825648526
268806,50.327032,1,26109,242697,0.0866775,9.295530276916006
259179,59.420735,1,106230,152949,0.05462464285714286,1.4397910194860208
1634362,0.536532,1,200196,1434166,0.5122021428571428,7.163809466722612
245768,52.951631,1,182632,63136,0.022548571428571428,0.34570064391782385
494153,61.025007,2,430895,63258,0.022592142857142856,0.14680606644310099
283834,43.802806,1,321916,38082,0.013600714285714285,0.11829794107779669
269396,44.635847,1,182470,86926,0.031045,0.47638515920425273
258871,58.882986,1,90771,168100,0.06003571428571428,1.8519130559319605
342684,55.002982,1,167887,174797,0.0624275,1.041158636463812
315119,45.324323,1,22244,292875,0.10459821428571428,13.166471857579571
535797,55.110453,2,615669,79872,0.028525714285714286,0.12973204757751325
251295,34.921468,1,99766,151529,0.0541175,1.5188440951827276
796717,133.300032,2,127570,669147,0.23898107142857142,5.24533197460218
297171,55.31574,1,286575,10596,0.0037842857142857144,0.03697461397539911
271641,33.988767,1,92412,179229,0.06401035714285715,1.9394559148162576
1134464,28.034537,2,701562,432902,0.15460785714285713,0.6170545154954231
655269,11.492887,2,728106,72837,0.026013214285714285,0.10003625845687304
780475,86.679007,2,171270,609205,0.21757321428571427,3.5569860454253517
262500,102.32607,1,119203,143297,0.0511775,1.2021257854248635
304315,58.784593,1,420992,116677,0.04167035714285714,0.27714778428093645
533058,64.622234,2,470152,62906,0.02246642857142857,0.13379928193435314
269142,60.48602,1,46446,222696,0.07953428571428571,4.7947293631313785
1760172,45.920462,2,701502,1058670,0.37809642857142856,1.5091475149037352
274686,31.287518,1,182982,91704,0.03275142857142857,0.5011640489228448
2515427,53.692935,2,683503,1831924,0.6542585714285715,2.680198916464156
279238,24.294027,1,25062,254176,0.09077714285714286,10.141888117468678
252209,25.954391,1,26115,226094,0.08074785714285715,8.657629714723338
266130,27.892992,1,99864,166266,0.05938071428571429,1.6649242970439797
2113992,49.48844,2,683014,1430978,0.5110635714285714,2.095093219172667
306858,26.708028,1,23859,282999,0.10107107142857143,11.861310197409782
281296,24.128106,1,0,281296,0.10046285714285715,0.0
304147,54.996011,1,143118,161029,0.05751035714285714,1.1251484788775696
871607,81.28122,2,171116,700491,0.25017535714285716,4.093661609668295
822609,19.087063,2,701353,121256,0.04330571428571429,0.172888688007323
432568,0.723542,1,399691,32877,0.011741785714285715,0.08225604279305763
826014,79.2554,2,637887,188127,0.06718821428571428,0.29492214138240785
678182,72.94477,2,641923,36259,0.012949642857142857,0.056484967823243595
274825,54.151291,1,278149,3324,0.001187142857142857,0.011950429446088248
485554,122.896964,2,107734,377820,0.1349357142857143,3.5069708727049957
280974,24.085033,1,9224,271750,0.09705357142857143,29.461188204683435
275015,20.40364,1,73620,201395,0.07192678571428572,2.7356017386579734
304373,50.022185,1,56251,248122,0.088615,4.410979360366927
1634362,16.924428,1,303423,1330939,0.47533535714285713,4.386414345649473
275329,21.050026,1,100212,175117,0.06254178571428572,1.7474653734083743
280302,47.664513,1,56214,224088,0.08003142857142857,3.986337922937347
579712,77.11938,2,350763,228949,0.0817675,0.6527170767726357
292202,118.132383,1,58822,233380,0.08335,3.967563156642073
632049,130.638467,2,135892,496157,0.17719892857142858,3.651112648279516
1515440,0.775388,1,1401515,113925,0.0406875,0.08128703581481468
273230,66.185611,1,85909,187321,0.06690035714285714,2.1804583920194625
590107,74.279169,2,449211,140896,0.05032,0.31365215900768234
294214,38.237922,1,422382,128168,0.04577428571428571,0.3034409610258013
261586,69.101802,1,93161,168425,0.06015178571428571,1.8078917143439852
263608,41.558435,1,25888,237720,0.0849,9.182632880098888
274371,75.00825,1,24409,249962,0.08927214285714286,10.240567003973943
827497,76.36508,2,662131,165366,0.05905928571428572,0.2497481616175651
465211,61.585796,2,541279,76068,0.02716714285714286,0.1405338097358294
256077,14.865558,1,100157,155920,0.05568571428571428,1.5567558932476013
299311,113.26341,1,130087,169224,0.060437142857142856,1.3008525063995633
281977,17.535959,1,100428,181549,0.06483892857142858,1.8077528179392202
295722,117.264008,1,160456,135266,0.048309285714285714,0.8430099217230892
256339,36.464276,1,60049,196290,0.07010357142857143,3.268830455128312
