estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
203272,30.355343,2,0.0168430805206298,176500,26772,0.04940312856955688,0.1516827195467422
34809,46.269263,1,0.0208086967468261,175264,140455,0.25918558281925563,0.8013910443673544
154511,19.668446,2,0.0164554119110107,176372,21861,0.0403407214126357,0.12394824575329418
235116,38.381827,2,0.0164978504180908,176076,59040,0.1089481813367189,0.3353097526068289
264012,58.951864,2,0.0161161422729492,178172,85840,0.15840297909796663,0.4817816491929147
232002,43.772017,2,0.0167977809906005,174358,57644,0.1063721030652748,0.3306071416281444
157378,89.652585,2,0.0176448822021484,174482,17104,0.031562494810014226,0.09802730367602389
81494,36.21312,2,0.0171954631805419,180564,99070,0.182816672171896,0.5486697237544582
213588,41.171719,2,0.0172235965728759,174589,38999,0.07196595738398882,0.22337604316423143
183574,36.820052,2,0.0166330337524414,176985,6589,0.012158868001823184,0.037229143712744016
154462,25.187089,2,0.0176069736480712,174666,20204,0.03728301246150184,0.11567219722212681
181770,35.979262,2,0.0171868801116943,176498,5272,0.009728570664078286,0.029870026855828395
182244,24.845406,2,0.0167953968048095,174798,7446,0.013740314333218307,0.04259774139292211
183992,24.854104,2,0.0171058177947998,175747,8245,0.015214731624682372,0.04691402982696717
127370,51.644361,2,0.0183837413787841,174802,47432,0.0875276107243098,0.27134700975961373
137526,23.229734,1,0.0239374637603759,177739,40213,0.07420618590944236,0.22624747523053465
38610,51.646717,1,0.0252819061279296,183811,145201,0.2679435108108557,0.7899472828067962
212997,40.223993,2,0.0179803371429443,174360,38637,0.07129794854855705,0.22159325533379215
197650,37.847726,2,0.0161943435668945,175843,21807,0.04024107368580333,0.12401403524735133
177099,31.934833,2,0.0166127681732177,175668,1431,0.0026406647610576683,0.008146048227337933
117206,51.477307,2,0.0189151763916015,173658,56452,0.10417247176186407,0.325075723548584
228905,38.317829,2,0.0174236297607421,176866,52039,0.09602903808573027,0.2942283989008628
35815,51.755714,1,0.0259220600128173,175024,139209,0.25688630378901256,0.7953709205594661
260828,35.5243,2,0.0171461105346679,175356,85472,0.1577238982928868,0.4874198772782226
50702,17.033788,1,0.023935317993164,169243,118541,0.21874705900806224,0.7004189242686552
166936,24.856158,2,0.0180959701538085,174719,7783,0.014362189961783251,0.04454581356349338
36507,51.342893,1,0.0268313884735107,161774,125267,0.2311587369835157,0.774333329212358
154462,25.639742,2,0.0161492824554443,174666,20204,0.03728301246150184,0.11567219722212681
35405,35.654963,1,0.0193853378295898,175163,139758,0.25789938901180826,0.797873980235552
49061,36.566527,1,0.0231459140777587,186732,137671,0.2540481889025648,0.7372651714756978
167781,19.308265,2,0.0157992839813232,175509,7728,0.014260696906676213,0.04403192998649642
193478,24.984422,2,0.0154454708099365,174616,18862,0.03480658191689011,0.10801988363036606
179186,24.986483,2,0.0154674053192138,174690,4496,0.00829659592293171,0.025737019863758658
128475,68.253037,2,0.0169219970703125,177558,49083,0.09057424770579563,0.2764336160578515
297080,48.846994,2,0.0164759159088134,175615,121465,0.22414279888320732,0.6916550408564188
175078,33.177378,2,0.0161733627319335,174761,317,0.0005849690630714751,0.001813905848558889
199856,30.07234,2,0.016148567199707,174105,25751,0.047519048401115316,0.14790499985640848
137526,18.54238,1,0.0230777263641357,169655,32129,0.059288552136982406,0.18937844449028912
184457,32.047863,2,0.0164191722869873,175069,9388,0.017323941842634097,0.05362457088348023
41248,35.379633,1,0.021674633026123,173761,132513,0.24452998566179932,0.7626164674466652
175078,29.545928,2,0.0174140930175781,174761,317,0.0005849690630714751,0.001813905848558889
228148,37.737546,2,0.016050100326538,174242,53906,0.09947426597454555,0.3093743184766015
105221,57.899141,2,0.0159418582916259,174993,69772,0.12875224438051408,0.3987130913807981
97985,46.215514,2,0.0170595645904541,176234,78249,0.1443950921649207,0.44400626439847024
305164,50.603143,2,0.0167353153228759,174171,130993,0.2417250866842957,0.7520942062685522
182749,30.3554,2,0.0168318748474121,175951,6798,0.01254454161122993,0.03863575654585652
41248,35.133217,1,0.0212554931640625,173761,132513,0.24452998566179932,0.7626164674466652
268989,36.430108,2,0.0174055099487304,177984,91005,0.16793409963665487,0.5113100053937433
90940,56.439608,2,0.0184390544891357,172968,82028,0.15136858771491155,0.4742380093427686
98493,44.46546,2,0.0183212757110595,175938,77445,0.14291144823208324,0.4401834737236981
155053,26.576404,2,0.015993595123291,174045,18992,0.03504647459259765,0.1091212042862478
278019,44.348242,2,0.0154519081115722,174146,103873,0.19167978387515247,0.5964707773936812
39984,46.04587,1,0.0230910778045654,183369,143385,0.26459239466404877,0.7819478755951115
89164,52.757718,2,0.0173285007476806,174323,85159,0.15714631054291403,0.48851270342984
36449,55.885178,1,0.029128074645996,160866,124417,0.22959020795004328,0.7734201136349508
40590,32.256616,1,0.0209746360778808,166939,126349,0.23315538217671233,0.7568572951796764
215136,47.409586,2,0.0158171653747558,174079,41057,0.07576364297326672,0.23585268757288358
217627,38.793851,2,0.0165166854858398,174217,43410,0.08010570040357329,0.24917200962018632
204630,37.547413,2,0.017012596130371,175769,28861,0.05325801933534966,0.16419846503080748
51561,70.567674,2,0.0228230953216552,182666,131105,0.24193176345105913,0.7177307216449695
241288,47.861114,2,0.0158987045288085,176526,64762,0.11950714972440023,0.36686946965319556
137526,24.752328,1,0.0215442180633544,177739,40213,0.07420618590944236,0.22624747523053465
96845,45.139256,2,0.0181179046630859,173722,76877,0.14186330177206874,0.4425288679614557
208165,39.810734,2,0.0168602466583251,176959,31206,0.05758531413945884,0.17634593323877282
52633,17.833898,1,0.0229370594024658,167468,114835,0.21190827242212254,0.6857130914562782
208165,36.53792,2,0.0168712139129638,176959,31206,0.05758531413945884,0.17634593323877282
37544,36.494971,1,0.0215253829956054,174377,136833,0.2525018038083885,0.7846963762422796
254426,45.011968,2,0.0168709754943847,175669,78757,0.14533251892845478,0.4483261133153829
105659,61.670577,2,0.0179312229156494,173973,68314,0.12606175575604023,0.39267012697372583
122369,45.350887,2,0.0185534954071044,173007,50638,0.0934437331729128,0.2926933592282393
86026,54.611918,2,0.0173368453979492,173315,87289,0.16107685976796843,0.5036436546173153
185900,30.737362,2,0.018193244934082,175231,10669,0.01968780736249075,0.06088534562948337
230818,27.014051,2,0.0160179138183593,175103,55715,0.10281246482342976,0.31818415446908394
253571,49.990391,2,0.0161867141723632,176076,77495,0.1430037146458169,0.44012244712510507
229172,29.099314,2,0.0156536102294921,173991,55181,0.10182705952475415,0.31714858814536384
107757,47.488364,2,0.0174040794372558,174592,66835,0.12333251523779823,0.3828067723607038
253829,38.503331,2,0.0169885158538818,174284,79545,0.14678663760889743,0.4564102269858392
164520,82.508567,2,0.0186867713928222,174753,10233,0.018883244234733136,0.0585569346448988
208459,24.641238,2,0.0167264938354492,176355,32104,0.05924241893011557,0.18204190411386126
35008,36.548124,1,0.0211708545684814,174916,139908,0.25817618825300925,0.799858217658762
43006,30.938608,1,0.0242612361907959,165819,122813,0.2266303013974671,0.7406449200634426
250925,38.425042,2,0.0169532299041748,174320,76605,0.14136137248135758,0.43945043597980726
219980,38.995151,2,0.0181958675384521,174534,45446,0.08386278877080838,0.26038479608557646
33233,27.827218,1,0.0240552425384521,169007,135774,0.25054760116550934,0.8033631743063897
182670,24.12293,2,0.0188620090484619,175039,7631,0.014081700064032891,0.04359599860602494
215961,38.88485,2,0.0182282924652099,174775,41186,0.0760016903206996,0.23565155199542268
116077,69.890976,2,0.0202009677886962,174753,58676,0.10827648184473777,0.33576533736187647
245985,37.991214,2,0.0172350406646728,177573,68412,0.12624259792695822,0.3852612728286395
196786,43.556547,2,0.016986608505249,174420,22366,0.04127261219134578,0.12823070748767343
53930,48.178171,2,0.0246765613555908,185614,131684,0.24300020852209503,0.7094507957373904
220197,38.084694,2,0.0182046890258789,176240,43957,0.08111509496981965,0.24941556967771222
43755,50.220803,1,0.0266065597534179,185731,141976,0.2619923271250339,0.7644173562840882
43006,23.580561,1,0.0290930271148681,157522,114516,0.2113196127025017,0.7269841672909181
166936,24.325604,2,0.0168006420135498,174719,7783,0.014362189961783251,0.04454581356349338
167781,19.646762,2,0.0169188976287841,175509,7728,0.014260696906676213,0.04403192998649642
135630,58.968223,2,0.0180017948150634,174702,39072,0.07210066634803998,0.2236494144314318
228905,37.849943,2,0.0170557498931884,176866,52039,0.09602903808573027,0.2942283989008628
221996,23.882575,2,0.016514778137207,175196,46800,0.0863613632547162,0.26712938651567386
181834,13.152634,2,0.0175013542175292,177299,4535,0.008368563725643973,0.025578260452681627
98578,62.317029,2,0.0186014175415039,174299,75721,0.13973010228654625,0.4344316375882822
370315,18.976337,2,0.0172982215881347,176432,193883,0.3577777818785073,1.0989106284574226
237381,46.667043,2,0.0181853771209716,175981,61400,0.11330315606494817,0.34890130184508555
204120,25.562502,2,0.0186328887939453,174234,29886,0.05514948081688992,0.1715279451771755
46254,23.028968,1,0.0214979648590087,171021,124767,0.23023607284617897,0.7295419860718859
187261,32.631272,2,0.016937255859375,175573,11688,0.02156819687438297,0.06657060026313841
217224,39.20831,2,0.0162856578826904,174179,43045,0.0794321555833175,0.24713082518558493
36604,39.675796,1,0.0214204788208007,175051,138447,0.2554801636437114,0.7908952248201953
138003,99.049828,2,0.0182037353515625,181337,43334,0.07996545545469812,0.23896943260338485
37421,73.483736,1,0.0269033908843994,161138,123717,0.22829847815777188,0.7677704824436198
239670,44.337732,2,0.0154511928558349,175188,64482,0.11899045780749166,0.36807315569559557
109262,77.005456,2,0.0158088207244873,173887,64625,0.11925433975076996,0.3716494044983236
39589,45.433729,1,0.0203280448913574,173909,134320,0.24786449385413417,0.7723579573225078
100249,72.973971,2,0.0177645683288574,172488,72239,0.1333046692341334,0.41880594592087567
141929,61.548769,2,0.0176019668579101,173265,31336,0.05782520681516638,0.18085591435084986
233070,36.801666,2,0.017348289489746,174496,58574,0.10808825836072108,0.33567531633962955
182614,31.126541,2,0.0178225040435791,175937,6677,0.012321256889994445,0.03795108476329595
340732,24.522757,2,0.017751932144165,176702,164030,0.3026891968946816,0.9282860409050265
95772,56.758142,2,0.0187084674835205,172416,76644,0.14143334028406984,0.4445295100222717
34809,45.083556,1,0.0216872692108154,175264,140455,0.25918558281925563,0.8013910443673544
205654,43.166964,2,0.0169975757598876,175799,29855,0.05509227564037505,0.16982462926410274
231560,38.503797,2,0.0170624256134033,174566,56994,0.10517263968673707,0.3264896944422167
232496,42.88376,2,0.0172991752624511,174315,58181,0.10736304434877443,0.33376932564610046
189404,28.876287,2,0.0173854827880859,174780,14624,0.02698608068882414,0.08367090056070489
206722,37.081571,2,0.0168826580047607,174167,32555,0.06007466198199329,0.18691830254870326
216569,8.029613,2,0.0161259174346923,175445,41124,0.07588727996766985,0.23439824446407706
196786,43.468461,2,0.0175440311431884,174420,22366,0.04127261219134578,0.12823070748767343
177302,31.687375,2,0.0178601741790771,175337,1965,0.0036260700597332764,0.011206989967890406
208459,25.424902,2,0.0184040069580078,176355,32104,0.05924241893011557,0.18204190411386126
255285,38.721304,2,0.0184919834136962,175316,79969,0.14756905679735896,0.4561420520659837
229066,37.273504,2,0.0184953212738037,176298,52768,0.09737428239796718,0.2993113932092253
260828,36.731231,2,0.017618179321289,175356,85472,0.1577238982928868,0.4874198772782226
237210,37.286688,2,0.0178966522216796,177606,59604,0.1099889464836347,0.3355967703793791
305349,48.874309,2,0.0156025886535644,176364,128985,0.23801966750875148,0.7313567394706403
116775,59.117902,2,0.0161936283111572,173781,57006,0.10519478362603316,0.3280335594800352
90724,20.850675,1,0.0226333141326904,188425,97701,0.18029041776386812,0.5185139976117819
241288,46.436638,2,0.0176911354064941,176526,64762,0.11950714972440023,0.36686946965319556
242445,42.609518,2,0.0169696807861328,175495,66950,0.12354472798938568,0.3814923502094077
298611,49.313927,2,0.0153043270111083,175733,122878,0.22675024773532088,0.6992312200895677
184457,31.487089,2,0.0150566101074218,175069,9388,0.017323941842634097,0.05362457088348023
173734,24.540527,2,0.0154287815093994,177026,3292,0.006074820680224908,0.018596138420345035
194491,31.781628,2,0.0160601139068603,176751,17740,0.03273612359270652,0.10036718321254194
231560,38.998251,2,0.0164716243743896,174566,56994,0.10517263968673707,0.3264896944422167
91262,51.478445,2,0.0184733867645263,172409,81147,0.14974285350492425,0.47066568450602925
247208,46.053718,2,0.0169355869293212,176024,71184,0.13135784790435295,0.404399400081807
51996,12.914007,1,0.0219278335571289,167978,115982,0.21402486395317294,0.6904594649299313
175275,31.834055,2,0.0176630020141601,176801,1526,0.0028159709471516437,0.008631172900605767
208105,36.482249,2,0.0165197849273681,175434,32671,0.06028872006185541,0.18622957921497543
225629,30.314042,2,0.0185060501098632,175431,50198,0.09263178873205649,0.28614098990486286
275740,27.119696,2,0.0153477191925048,177374,98366,0.18151756106652592,0.5545683132815407
208995,30.229079,2,0.0151569843292236,175893,33102,0.061084056548239646,0.18819395882724158
200395,24.713102,2,0.0164153575897216,175778,24617,0.045426446137635655,0.14004596707210232
155053,25.150505,2,0.0160737037658691,174045,18992,0.03504647459259765,0.1091212042862478
34904,44.84968,1,0.0205030441284179,174909,140005,0.2583551850956526,0.800444802725989
244484,30.600544,2,0.0172572135925292,175952,68532,0.12646403731991904,0.3894925888878785
189404,29.777809,2,0.0155501365661621,174780,14624,0.02698608068882414,0.08367090056070489
40590,32.370741,1,0.0201995372772216,166939,126349,0.23315538217671233,0.7568572951796764
208995,30.736439,2,0.0164799690246582,175893,33102,0.061084056548239646,0.18819395882724158
325382,54.356445,2,0.0169496536254882,173776,151606,0.279762838410139,0.8724219685111868
95290,52.536616,2,0.0184967517852783,174540,79250,0.14624226576786878,0.4540506474160651
202299,30.804877,2,0.0179378986358642,177236,25063,0.046249462548140004,0.1414103229592182
181019,91.429461,2,0.0182108879089355,175756,5263,0.009711962709606226,0.029944923644143015
126576,57.641524,2,0.0156803131103515,174869,48293,0.08911643836880362,0.27616673052399227
168751,33.260684,2,0.0163526535034179,176224,7473,0.01379013819663449,0.042406255674595966
235410,48.904194,2,0.0156672000885009,175714,59696,0.11015871668490466,0.3397338857461557
215136,43.383899,2,0.0157463550567626,174079,41057,0.07576364297326672,0.23585268757288358
98215,62.309501,2,0.0168218612670898,173680,75465,0.13925769824822987,0.43450598802395207
170848,23.541098,2,0.0171432495117187,175425,4577,0.008446067513180257,0.0260909220464586
