estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
244366,25.47719,2,0.0152029991149902,348391,104025,0.19196027377290284,0.2985869324982563
380259,45.167504,2,0.0155673027038574,349459,30800,0.05683611085994143,0.08813623343510969
187526,70.313158,2,0.0174634456634521,349378,161852,0.2986700719124429,0.46325756057908624
290916,50.392777,2,0.0172896385192871,350064,59148,0.10914747679038363,0.16896338955162485
267816,31.790495,2,0.0227680206298828,347902,80086,0.14778496020549575,0.23019700950267605
339670,37.321654,2,0.0171325206756591,348419,8749,0.01614477707511778,0.025110570893091363
76194,30.187101,2,0.0254755020141601,348864,272670,0.5031656606552023,0.7815939735828289
375368,52.520849,2,0.0180368423461914,348256,27112,0.050030540182945844,0.07785077644031976
81189,46.230608,2,0.0246748924255371,349775,268586,0.495629339981436,0.7678822099921379
84323,101.272826,2,0.0205161571502685,348655,264332,0.48777931350097525,0.7581477391690926
194790,79.463379,2,0.0179028511047363,348630,153840,0.2838853017757594,0.4412701144479821
282000,13.974564,2,0.0168433189392089,347941,65941,0.12168279176024019,0.18951776306902607
303432,26.902004,2,0.0163969993591308,349922,46490,0.08578931148956744,0.13285817982293197
389531,49.24875,2,0.0164728164672851,348732,40799,0.07528754827840099,0.11699241824667653
184842,82.10542,2,0.0191006660461425,347368,162526,0.29991382316957277,0.46787844591326777
365914,36.926144,2,0.0173480510711669,350298,15616,0.028816646337300175,0.044579186863756004
100537,28.461922,2,0.0232419967651367,346664,246127,0.4541851122605456,0.7099871922091708
76900,43.169109,2,0.0243258476257324,345932,269032,0.49645235639194035,0.777701976110912
271391,23.601688,2,0.0176115036010742,350661,79270,0.14627917233336224,0.2260587861210685
388071,49.752691,2,0.0167055130004882,350802,37269,0.0687735394688038,0.10623941710708605
236727,32.864784,2,0.0184855461120605,349123,112396,0.20740751676019406,0.3219381135015453
365914,38.297052,2,0.0163123607635498,350298,15616,0.028816646337300175,0.044579186863756004
363870,29.731488,2,0.016387939453125,348333,15537,0.028670865403600972,0.044603870434325774
414085,54.627113,2,0.0165083408355712,349299,64786,0.11955143760299239,0.1854743357410127
90131,38.687736,2,0.0238900184631347,347787,257656,0.47545990193925547,0.7408442523728604
79850,33.743878,2,0.0245018005371093,348249,268399,0.49528426359407207,0.7707100379326287
294156,18.336785,2,0.0167555809020996,351157,57001,0.10518555698465978,0.16232340520052285
399557,49.741274,2,0.0172381401062011,347556,52001,0.09595891561129267,0.14961905419558286
257165,37.331689,2,0.0166497230529785,349349,92184,0.17010974167249482,0.26387366215446445
91427,48.639301,2,0.0208382606506347,347641,256214,0.4727989385671764,0.7370074300787306
362882,49.053508,2,0.0156545639038085,349179,13703,0.025286533347849915,0.039243482569112115
405768,48.734738,2,0.0162732601165771,348419,57349,0.10582773122424614,0.16459779747947156
176792,83.262613,2,0.0172212123870849,346804,170012,0.313727950633778,0.49022502623960507
164688,53.056359,2,0.0173087120056152,347447,182759,0.3372503501510401,0.526005405140928
377900,43.651374,2,0.0170207023620605,349014,28886,0.053304152542216494,0.0827645882400133
396333,56.807108,2,0.0169613361358642,347751,48582,0.08964973824018424,0.13970340847330417
375368,47.59219,2,0.0170419216156005,348256,27112,0.050030540182945844,0.07785077644031976
292544,21.485229,2,0.017364501953125,350376,57832,0.1067190247809134,0.16505696737219444
274427,30.910228,2,0.0162703990936279,347966,73539,0.13570359599120885,0.21133961364041315
93282,63.824283,2,0.0275485515594482,351933,258651,0.4772960035725555,0.7349438671565326
368663,46.73462,2,0.0177915096282959,349532,19131,0.035302975222777255,0.054733186088827344
374246,48.17721,2,0.017535924911499,347692,26554,0.049000847005678076,0.07637219147981547
184842,79.79057,2,0.0184519290924072,347368,162526,0.29991382316957277,0.46787844591326777
364066,43.156661,2,0.0172061920166015,349042,15024,0.02772421199869351,0.04304353057798202
260690,43.269426,2,0.0168225765228271,349278,88588,0.1634739411967692,0.2536317775525513
399602,57.187843,2,0.017327070236206,350017,49585,0.09150060249968169,0.1416645477219678
349317,44.193936,2,0.0173485279083251,350874,1557,0.0028731761236665196,0.0044374903811624684
92347,42.25301,2,0.0221450328826904,347688,255341,0.4711879669833865,0.7343969305814408
307209,43.334073,2,0.01605224609375,347551,40342,0.07444423325687523,0.11607505085584562
182538,41.014951,2,0.018343448638916,348752,166214,0.3067193938465683,0.47659654998394274
290916,51.140128,2,0.0162274837493896,350064,59148,0.10914747679038363,0.16896338955162485
300485,86.99704,2,0.0176944732666015,346977,46492,0.08579300214611678,0.13399159022067744
238290,92.567821,2,0.0184602737426757,346198,107908,0.19912568346345974,0.3116944638617207
231427,76.291855,2,0.0184316635131835,349375,117948,0.2176527793411809,0.33759713774597494
261512,30.965571,2,0.018000841140747,347353,85841,0.15840482442624132,0.24712900133293797
294156,18.727736,2,0.0167992115020751,351157,57001,0.10518555698465978,0.16232340520052285
328427,42.383974,2,0.0159468650817871,350768,22341,0.04122647898447895,0.06369167084796788
329555,50.19989,2,0.0155034065246582,348170,18615,0.03435078583304577,0.05346526122296579
213991,91.798489,2,0.0172393321990966,347554,133563,0.2464675803502064,0.3842942391685896
302336,37.261191,2,0.016197919845581,350389,48053,0.08867355958288199,0.13714186233015305
185438,83.054764,2,0.0160057544708251,348861,163423,0.3015690826319548,0.4684473185595409
331248,50.052171,2,0.0154826641082763,347667,16419,0.030298444941862932,0.04722622509470269
322326,37.054467,2,0.0154824256896972,347354,25028,0.04618487605852643,0.07205329433373446
405768,48.578189,2,0.0158135890960693,348419,57349,0.10582773122424614,0.16459779747947156
376811,36.12758,2,0.0170619487762451,347718,29093,0.053686135495073894,0.08366837494751495
274427,32.185479,2,0.0175590515136718,347966,73539,0.13570359599120885,0.21133961364041315
437251,49.231594,2,0.0167212486267089,348495,88756,0.16378395634691434,0.2546837113875378
293557,38.325638,2,0.0158119201660156,348627,55070,0.1016222280862654,0.15796252154881865
142362,31.509973,2,0.0171835422515869,352583,210221,0.38792675523012166,0.5962312420054285
378302,50.763324,2,0.017989158630371,348126,30176,0.05568462601654521,0.08668125908435452
238441,77.502822,2,0.0177493095397949,348511,110070,0.2031152831933037,0.31582934254585937
321609,49.273161,2,0.016456127166748,349345,27736,0.05118202502634206,0.07939429503785655
280528,13.581105,2,0.0158474445343017,347793,67265,0.1241260063959078,0.19340527267656335
389531,48.864692,2,0.0169761180877685,348732,40799,0.07528754827840099,0.11699241824667653
91908,77.957525,2,0.0253081321716308,356470,264562,0.48820373900415015,0.7421718517687322
84937,81.403951,2,0.0257618427276611,350514,265577,0.49007674720294364,0.7576787232464324
76601,24.037603,2,0.0245537757873535,350060,273459,0.5046216246639196,0.7811775124264412
374573,47.265392,2,0.0177557468414306,347602,26971,0.04977034889621689,0.07759161339693098
181267,97.671125,2,0.0190131664276123,348015,166748,0.30770479914524396,0.4791402669425168
268552,62.067917,2,0.0190131664276123,347745,79193,0.1461370820562124,0.22773296524752332
98590,23.047531,2,0.0234382152557373,347293,248703,0.4589386778961043,0.7161186663710469
236933,86.518869,2,0.0158627033233642,348621,111688,0.20610102434172528,0.32037083250865556
81189,38.052024,2,0.0218729972839355,349775,268586,0.495629339981436,0.7678822099921379
391662,50.015688,2,0.0160539150238037,347146,44516,0.0821466334753621,0.1282342299781648
351287,48.901323,2,0.0154371261596679,349361,1926,0.003554102257021013,0.005512922163607272
322822,26.407258,2,0.0154125690460205,351666,28844,0.053226648754680216,0.08202100857063237
98249,23.164753,2,0.0166084766387939,351403,253154,0.4671522340466757,0.7204093305976329
376811,37.612666,2,0.0171449184417724,347718,29093,0.053686135495073894,0.08366837494751495
90502,67.636687,2,0.0234777927398681,355759,265257,0.48948624215504816,0.7456086845308201
76900,43.484888,2,0.0214691162109375,345932,269032,0.49645235639194035,0.777701976110912
79187,48.440307,2,0.0218403339385986,347388,268201,0.4949188885956867,0.7720502723179845
180650,81.269213,2,0.0166068077087402,347584,166934,0.3080480302043332,0.48026951758423864
179679,76.30784,2,0.0165462493896484,346848,167169,0.30848168234888146,0.4819661638527539
187079,73.520755,2,0.017064094543457,347327,160248,0.2957101653598667,0.46137501547533016
73227,45.066989,2,0.0220298767089843,349221,275994,0.5092995318402167,0.7903132973102992
90042,79.048989,2,0.0238065719604492,351123,261081,0.48178015128001195,0.7435599490776736
300299,20.165304,2,0.0158588886260986,351130,50831,0.09379988152992477,0.14476404750377353
279933,44.718644,2,0.0162267684936523,348465,68532,0.12646403731991904,0.1966682450174336
280528,14.772805,2,0.0157332420349121,347793,67265,0.1241260063959078,0.19340527267656335
382978,48.904806,2,0.0173046588897705,348506,34472,0.06361215628454224,0.09891364854550568
145318,134.369907,2,0.0208432674407959,348783,203465,0.37545971740642803,0.5833569870091145
380259,45.084388,2,0.0165481567382812,349459,30800,0.05683611085994143,0.08813623343510969
273357,36.914237,2,0.0167446136474609,348232,74875,0.13816895456617254,0.21501470284178364
295023,38.541565,2,0.0160701274871826,351568,56545,0.1043440872914087,0.16083659491193739
275784,21.427025,2,0.0152695178985595,348169,72385,0.13357408716223573,0.20790190970476982
377353,50.5293,2,0.0165789127349853,348177,29176,0.05383929774187179,0.08379645984657229
89500,43.324782,2,0.0220048427581787,347341,257841,0.47580128767007007,0.7423281443883676
280103,38.999412,2,0.0157876014709472,350650,70547,0.13018237379338599,0.20118922001996292
271391,23.528876,2,0.0160450935363769,350661,79270,0.14627917233336224,0.2260587861210685
397461,49.957995,2,0.0153741836547851,350173,47288,0.08726188345275683,0.13504182218503424
378302,49.971547,2,0.0153264999389648,348126,30176,0.05568462601654521,0.08668125908435452
377208,48.896675,2,0.015643835067749,349520,27688,0.05109344926915774,0.07921721217669947
343087,50.785594,2,0.016326904296875,347651,4564,0.008422078245609503,0.013128108361546494
82260,37.841865,2,0.0230252742767334,347204,264944,0.4889086544050754,0.7630787663736593
399010,54.546763,2,0.0166459083557128,349850,49160,0.09071633798294548,0.14051736458482206
357471,37.88207,2,0.0166537761688232,347772,9699,0.01789783893605753,0.02788896173354957
363845,37.407862,2,0.0185344219207763,348893,14952,0.02759134836291702,0.04285554596968125
83428,50.544927,2,0.0250153541564941,348603,265175,0.48933492523652494,0.7606790532496852
387005,48.637518,2,0.0172598361968994,349085,37920,0.0699748481756162,0.10862683873555151
145983,34.588176,2,0.0190684795379638,350516,204533,0.37743052800377924,0.5835197252051262
377353,50.13795,2,0.0150976181030273,348177,29176,0.05383929774187179,0.08379645984657229
391897,48.416768,2,0.0168161392211914,350187,41710,0.07696864233662848,0.1191077909802477
287895,13.256007,2,0.016359806060791,348960,61065,0.11268497109293257,0.1749914030261348
330617,110.951165,2,0.0174624919891357,347461,16844,0.031082709458599138,0.048477383073208216
356864,58.770732,2,0.0182325839996337,350931,5933,0.010948332653637418,0.016906457394758514
268230,43.636721,2,0.0173742771148681,349324,81094,0.14964505110636656,0.23214551533819605
261753,19.12033,2,0.0173001289367675,349908,88155,0.1626749140538356,0.2519376521828595
375368,50.012914,2,0.0175552368164062,348256,27112,0.050030540182945844,0.07785077644031976
80513,29.467447,2,0.02461838722229,352043,271530,0.5010619864220746,0.7712978244134949
350662,30.839428,2,0.0166549682617187,347922,2740,0.005056199472605179,0.007875328378199712
222918,93.39564,2,0.0185859203338623,346853,123935,0.2287007597216507,0.35731275208806035
85513,32.371953,2,0.0229167938232421,346771,261258,0.4821067743846292,0.7534021010984194
315985,18.979068,2,0.0171022415161132,352153,36168,0.06674183303838836,0.10270535818238095
328427,42.123897,2,0.017890453338623,350768,22341,0.04122647898447895,0.06369167084796788
374349,37.229123,2,0.0183467864990234,349410,24939,0.0460206418420805,0.07137460290203486
389876,43.156083,2,0.017695665359497,350729,39147,0.07223906596864049,0.11161609105605752
244793,91.697236,2,0.0184526443481445,349380,104587,0.19299734826326928,0.29935027763466715
247893,67.447755,2,0.0183308124542236,348200,100307,0.18509934324766705,0.2880729465824239
80843,39.535018,2,0.0244176387786865,349061,268218,0.49495025917635616,0.7683986466548827
377353,48.310109,2,0.0171611309051513,348177,29176,0.05383929774187179,0.08379645984657229
117708,33.744255,2,0.0185992717742919,349149,231441,0.4270846212186917,0.6628717252519698
85193,84.806906,2,0.019970417022705,348184,262991,0.4853047282846382,0.7553218987661696
375368,48.473332,2,0.0151007175445556,348256,27112,0.050030540182945844,0.07785077644031976
364066,43.438316,2,0.0154950618743896,349042,15024,0.02772421199869351,0.04304353057798202
101132,24.05025,2,0.0218207836151123,349185,248053,0.4577392145175666,0.7103770207769521
235970,92.259829,2,0.0164101123809814,348469,112499,0.20759758557248542,0.3228378994975163
263195,43.023707,2,0.017402172088623,347772,84577,0.1560723294870541,0.2431966920856193
293979,30.89844,2,0.0159692764282226,348623,54644,0.10083611824125453,0.1567423836063599
356864,58.161917,2,0.0171535015106201,350931,5933,0.010948332653637418,0.016906457394758514
377900,42.39205,2,0.0171048641204834,349014,28886,0.053304152542216494,0.0827645882400133
325400,56.42132,2,0.0148584842681884,348815,23415,0.0432083615514782,0.06712727376976334
154777,120.769648,2,0.0173816680908203,347313,192536,0.3552921246925222,0.5543587484488055
343145,41.860621,2,0.0157487392425537,348234,5089,0.009390875589813049,0.014613736740237885
