estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
193330,0.074,-1,1,1,22,22,22,22,5,8,4,5,0,0.0230991840362548,192256,1074,0.0017901969216613828,0.0055863015978695075
192944,0.0674,-1,1,1,18,18,18,18,4,4,5,5,0,0.0235579013824462,192188,756,0.0012601386152476773,0.003933648302703602
192720,0.0434,-1,1,1,15,15,15,15,2,3,5,5,0,0.0230724811553955,192117,603,0.0010051105621618377,0.0031387123471634474
192940,0.0601,-1,1,1,18,18,18,18,2,6,5,5,0,0.0246486663818359,192227,713,0.0011884640643804152,0.003709156362009499
193309,0.0669,-1,1,1,21,21,21,21,7,4,5,5,0,0.0238928794860839,192288,1021,0.0017018538705924318,0.005309743717756698
193894,0.1812,-1,1,1,47,47,47,47,7,13,14,12,1,0.0237107276916503,191980,1914,0.0031903509386032466,0.009969788519637462
192812,0.0472,-1,1,1,14,14,14,14,4,4,0,6,0,0.0246670246124267,192209,603,0.0010051105621618377,0.0031372100161803037
193400,0.0715,-1,1,1,21,21,21,21,8,3,5,5,0,0.0237336158752441,192372,1028,0.001713521820733614,0.005343813028923128
192875,0.0512,-1,1,1,16,16,16,16,4,2,5,5,0,0.0239171981811523,192202,673,0.0011217900635736597,0.003501524437831032
193094,0.0659,-1,1,1,17,17,17,17,7,4,0,6,0,0.0241589546203613,192231,863,0.001438491567405748,0.004489390368879109
202395,0.2766,-1,21,21,12,12,252,112,14,28,14,14,42,0.0334248542785644,199214,3181,0.005302249914157224,0.015967753270352485
192681,0.0366,-1,1,1,13,13,13,13,0,3,5,5,0,0.0235860347747802,192239,442,0.0007367477089146473,0.002299221281841874
192913,0.112,-1,1,1,19,19,19,19,5,4,5,5,0,0.023219347000122,192056,857,0.0014284904672847347,0.004462240179947515
133452,0.4114,-1,21,21,16,16,336,126,42,0,0,63,21,0.0329852104187011,129603,3849,0.006415705727630039,0.029698386611421032
193546,0.1757,-1,1,1,39,39,39,39,9,7,5,17,1,0.0223033428192138,191987,1559,0.002598619181443292,0.008120341481454473
426644,12.5724,-1,1,1,3489,3445,3445,3445,2375,950,103,17,0,0.0248072147369384,191986,234658,0.39113969203279025,1.2222662069109207
192803,0.1128,-1,1,1,14,14,14,14,0,4,5,5,0,0.0231544971466064,192277,526,0.0008767631106088336,0.0027356366076025733
