estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,2.1343,-1,1,0,1,1,0,0,0,0,0,0,0,0.1011419296264648,0,0,0.0,0.0
4,2.3785,-1,1,1,1,1,1,1,0,0,0,0,1,0.106602668762207,4,0,0.0,0.0
0,2.0012,-1,1,0,1,1,0,0,0,0,0,0,0,0.1057262420654296,0,0,0.0,0.0
212,2.1179,-1,1,1,1,1,1,1,0,0,0,0,1,0.1083722114562988,212,0,0.0,0.0
10,2.2867,-1,1,1,1,1,1,1,0,0,0,0,1,0.1036200523376464,10,0,0.0,0.0
0,2.5216,-1,1,0,1,1,0,0,0,0,0,0,0,0.1045594215393066,0,0,0.0,0.0
6,2.1497,-1,1,1,1,1,1,1,0,0,0,0,1,0.0979914665222168,6,0,0.0,0.0
0,2.6496,-1,1,0,1,1,0,0,0,0,0,0,0,0.1023862361907959,0,0,0.0,0.0
210,2.1195,-1,1,1,1,1,1,1,0,0,0,0,1,0.0946028232574462,210,0,0.0,0.0
6,1.9953,-1,1,1,1,1,1,1,0,0,0,0,1,0.0970602035522461,6,0,0.0,0.0
238,1.9888,-1,1,1,1,1,1,1,0,0,0,0,1,0.1005928516387939,238,0,0.0,0.0
397,2.1624,-1,1,1,1,1,1,1,0,0,0,0,1,0.1018190383911132,397,0,0.0,0.0
191,2.0031,-1,1,1,1,1,1,1,0,0,0,0,1,0.1050102710723877,191,0,0.0,0.0
0,2.1558,-1,1,0,1,1,0,0,0,0,0,0,0,0.0997247695922851,0,0,0.0,0.0
267,2.1294,-1,1,1,1,1,1,1,0,0,0,0,1,0.1023297309875488,267,0,0.0,0.0
3,2.3336,-1,1,1,1,1,1,1,0,0,0,0,1,0.1011693477630615,3,0,0.0,0.0
6,2.3626,-1,1,1,1,1,1,1,0,0,0,0,1,0.1052138805389404,6,0,0.0,0.0
0,2.9736,-1,1,0,1,1,0,0,0,0,0,0,0,0.1046867370605468,0,0,0.0,0.0
11,2.6157,-1,1,1,1,1,1,1,0,0,0,0,1,0.1042089462280273,11,0,0.0,0.0
414,2.2676,-1,1,1,1,1,1,1,0,0,0,0,1,0.1005759239196777,414,0,0.0,0.0
0,2.0841,-1,1,0,1,1,0,0,0,0,0,0,0,0.0976970195770263,0,0,0.0,0.0
418,2.2334,-1,1,1,1,1,1,1,0,0,0,0,1,0.1047186851501464,418,0,0.0,0.0
0,2.6903,-1,1,0,1,1,0,0,0,0,0,0,0,0.1042985916137695,0,0,0.0,0.0
221,2.0494,-1,1,1,1,1,1,1,0,0,0,0,1,0.1028130054473877,221,0,0.0,0.0
4,1.9773,-1,1,1,1,1,1,1,0,0,0,0,1,0.0974683761596679,4,0,0.0,0.0
414,1.9477,-1,1,1,1,1,1,1,0,0,0,0,1,0.102344274520874,414,0,0.0,0.0
0,2.0303,-1,1,0,1,1,0,0,0,0,0,0,0,0.1022419929504394,0,0,0.0,0.0
4,1.9313,-1,1,1,1,1,1,1,0,0,0,0,1,0.110156774520874,4,0,0.0,0.0
0,1.9298,-1,1,0,1,1,0,0,0,0,0,0,0,0.1141748428344726,0,0,0.0,0.0
416,2.0682,-1,1,1,1,1,1,1,0,0,0,0,1,0.1101417541503906,416,0,0.0,0.0
418,2.5288,-1,1,1,1,1,1,1,0,0,0,0,1,0.1056151390075683,418,0,0.0,0.0
7,2.188,-1,1,1,1,1,1,1,0,0,0,0,1,0.1078691482543945,7,0,0.0,0.0
442,2.0989,-1,1,1,1,1,1,1,0,0,0,0,1,0.1029925346374511,442,0,0.0,0.0
7,2.5544,-1,1,1,1,1,1,1,0,0,0,0,1,0.1059510707855224,7,0,0.0,0.0
412,2.4273,-1,1,1,1,1,1,1,0,0,0,0,1,0.1090271472930908,412,0,0.0,0.0
224,2.0941,-1,1,1,1,1,1,1,0,0,0,0,1,0.0998694896697998,224,0,0.0,0.0
403,1.9847,-1,1,1,1,1,1,1,0,0,0,0,1,0.0986497402191162,403,0,0.0,0.0
0,2.7895,-1,1,0,1,1,0,0,0,0,0,0,0,0.0988328456878662,0,0,0.0,0.0
448,2.5855,-1,1,1,1,1,1,1,0,0,0,0,1,0.0972557067871093,448,0,0.0,0.0
5,2.1651,-1,1,1,1,1,1,1,0,0,0,0,1,0.0970451831817627,5,0,0.0,0.0
438,2.0179,-1,1,1,1,1,1,1,0,0,0,0,1,0.101513385772705,438,0,0.0,0.0
0,1.976,-1,1,0,1,1,0,0,0,0,0,0,0,0.116056203842163,0,0,0.0,0.0
0,1.9997,-1,1,0,1,1,0,0,0,0,0,0,0,0.1103453636169433,0,0,0.0,0.0
0,2.1879,-1,1,0,1,1,0,0,0,0,0,0,0,0.1086258888244628,0,0,0.0,0.0
0,2.3215,-1,1,0,1,1,0,0,0,0,0,0,0,0.0987300872802734,0,0,0.0,0.0
0,2.0601,-1,1,0,1,1,0,0,0,0,0,0,0,0.1008887290954589,0,0,0.0,0.0
0,2.091,-1,1,0,1,1,0,0,0,0,0,0,0,0.1003556251525878,0,0,0.0,0.0
0,2.0759,-1,1,0,1,1,0,0,0,0,0,0,0,0.1009719371795654,0,0,0.0,0.0
0,2.0858,-1,1,0,1,1,0,0,0,0,0,0,0,0.0997209548950195,0,0,0.0,0.0
381,1.9839,-1,1,1,1,1,1,1,0,0,0,0,1,0.095301866531372,381,0,0.0,0.0
196,2.0177,-1,1,1,1,1,1,1,0,0,0,0,1,0.0956969261169433,196,0,0.0,0.0
199,2.3195,-1,1,1,1,1,1,1,0,0,0,0,1,0.1042182445526123,199,0,0.0,0.0
217,2.4165,-1,1,1,1,1,1,1,0,0,0,0,1,0.1007192134857177,217,0,0.0,0.0
0,2.1827,-1,1,0,1,1,0,0,0,0,0,0,0,0.1023213863372802,0,0,0.0,0.0
231,2.1692,-1,1,1,1,1,1,1,0,0,0,0,1,0.0966415405273437,231,0,0.0,0.0
0,2.4449,-1,1,0,1,1,0,0,0,0,0,0,0,0.1025159358978271,0,0,0.0,0.0
412,2.7259,-1,1,1,1,1,1,1,0,0,0,0,1,0.1024742126464843,412,0,0.0,0.0
5,2.3409,-1,1,1,1,1,1,1,0,0,0,0,1,0.1048736572265625,5,0,0.0,0.0
3,2.1039,-1,1,1,1,1,1,1,0,0,0,0,1,0.1079161167144775,3,0,0.0,0.0
216,2.2571,-1,1,1,1,1,1,1,0,0,0,0,1,0.103999376296997,216,0,0.0,0.0
0,2.342,-1,1,0,1,1,0,0,0,0,0,0,0,0.0984902381896972,0,0,0.0,0.0
3,2.3504,-1,1,1,1,1,1,1,0,0,0,0,1,0.1083436012268066,3,0,0.0,0.0
429,2.2288,-1,1,1,1,1,1,1,0,0,0,0,1,0.1111526489257812,429,0,0.0,0.0
0,2.1277,-1,1,0,1,1,0,0,0,0,0,0,0,0.1041617393493652,0,0,0.0,0.0
442,2.504,-1,1,1,1,1,1,1,0,0,0,0,1,0.0973000526428222,442,0,0.0,0.0
5,2.3367,-1,1,1,1,1,1,1,0,0,0,0,1,0.0995981693267822,5,0,0.0,0.0
0,2.1465,-1,1,0,1,1,0,0,0,0,0,0,0,0.1031665802001953,0,0,0.0,0.0
1,2.371,-1,1,1,1,1,1,1,0,0,0,0,1,0.0986485481262207,1,0,0.0,0.0
3,2.6287,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999224185943603,3,0,0.0,0.0
444,2.4432,-1,1,1,1,1,1,1,0,0,0,0,1,0.1003408432006836,444,0,0.0,0.0
209,2.0878,-1,1,1,1,1,1,1,0,0,0,0,1,0.104935884475708,209,0,0.0,0.0
432,2.0892,-1,1,1,1,1,1,1,0,0,0,0,1,0.1003415584564209,432,0,0.0,0.0
217,2.1076,-1,1,1,1,1,1,1,0,0,0,0,1,0.101797342300415,217,0,0.0,0.0
234,2.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.0992918014526367,234,0,0.0,0.0
0,2.3784,-1,1,0,1,1,0,0,0,0,0,0,0,0.099337100982666,0,0,0.0,0.0
228,2.2321,-1,1,1,1,1,1,1,0,0,0,0,1,0.0991466045379638,228,0,0.0,0.0
225,1.9927,-1,1,1,1,1,1,1,0,0,0,0,1,0.0967414379119873,225,0,0.0,0.0
446,2.1181,-1,1,1,1,1,1,1,0,0,0,0,1,0.1009588241577148,446,0,0.0,0.0
6,2.0003,-1,1,1,1,1,1,1,0,0,0,0,1,0.1062467098236084,6,0,0.0,0.0
3,2.0271,-1,1,1,1,1,1,1,0,0,0,0,1,0.0978612899780273,3,0,0.0,0.0
217,1.9876,-1,1,1,1,1,1,1,0,0,0,0,1,0.1015787124633789,217,0,0.0,0.0
0,1.9317,-1,1,0,1,1,0,0,0,0,0,0,0,0.1024508476257324,0,0,0.0,0.0
0,2.1921,-1,1,0,1,1,0,0,0,0,0,0,0,0.1083786487579345,0,0,0.0,0.0
215,2.081,-1,1,1,1,1,1,1,0,0,0,0,1,0.1049458980560302,215,0,0.0,0.0
6,2.1398,-1,1,1,1,1,1,1,0,0,0,0,1,0.0955283641815185,6,0,0.0,0.0
435,2.1297,-1,1,1,1,1,1,1,0,0,0,0,1,0.0957112312316894,435,0,0.0,0.0
400,2.1006,-1,1,1,1,1,1,1,0,0,0,0,1,0.0998804569244384,400,0,0.0,0.0
7,2.0793,-1,1,1,1,1,1,1,0,0,0,0,1,0.0943450927734375,7,0,0.0,0.0
187,2.1428,-1,1,1,1,1,1,1,0,0,0,0,1,0.0986764430999755,187,0,0.0,0.0
427,2.0158,-1,1,1,1,1,1,1,0,0,0,0,1,0.0977134704589843,427,0,0.0,0.0
0,2.1447,-1,1,0,1,1,0,0,0,0,0,0,0,0.1020641326904296,0,0,0.0,0.0
191,2.0103,-1,1,1,1,1,1,1,0,0,0,0,1,0.107806921005249,191,0,0.0,0.0
3,1.9396,-1,1,1,1,1,1,1,0,0,0,0,1,0.0997202396392822,3,0,0.0,0.0
0,2.0506,-1,1,0,1,1,0,0,0,0,0,0,0,0.0992109775543212,0,0,0.0,0.0
0,2.1827,-1,1,0,1,1,0,0,0,0,0,0,0,0.0963959693908691,0,0,0.0,0.0
213,2.0527,-1,1,1,1,1,1,1,0,0,0,0,1,0.1008148193359375,213,0,0.0,0.0
0,2.0741,-1,1,0,1,1,0,0,0,0,0,0,0,0.0942811965942382,0,0,0.0,0.0
245,2.1107,-1,1,1,1,1,1,1,0,0,0,0,1,0.0927405357360839,245,0,0.0,0.0
441,2.6113,-1,1,1,1,1,1,1,0,0,0,0,1,0.0982663631439209,441,0,0.0,0.0
6,2.1779,-1,1,1,1,1,1,1,0,0,0,0,1,0.0943405628204345,6,0,0.0,0.0
6,2.2265,-1,1,1,1,1,1,1,0,0,0,0,1,0.0995411872863769,6,0,0.0,0.0
6,2.1336,-1,1,1,1,1,1,1,0,0,0,0,1,0.1035852432250976,6,0,0.0,0.0
424,2.024,-1,1,1,1,1,1,1,0,0,0,0,1,0.1026327610015869,424,0,0.0,0.0
503,2.117,-1,1,1,1,1,1,1,0,0,0,0,1,0.10359787940979,503,0,0.0,0.0
6,2.0765,-1,1,1,1,1,1,1,0,0,0,0,1,0.100187063217163,6,0,0.0,0.0
435,2.0966,-1,1,1,1,1,1,1,0,0,0,0,1,0.0969040393829345,435,0,0.0,0.0
7,2.0821,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999288558959961,7,0,0.0,0.0
410,2.0376,-1,1,1,1,1,1,1,0,0,0,0,1,0.0975892543792724,410,0,0.0,0.0
0,2.1333,-1,1,0,1,1,0,0,0,0,0,0,0,0.1086707115173339,0,0,0.0,0.0
219,2.1253,-1,1,1,1,1,1,1,0,0,0,0,1,0.1032440662384033,219,0,0.0,0.0
415,2.0255,-1,1,1,1,1,1,1,0,0,0,0,1,0.1061196327209472,415,0,0.0,0.0
197,2.0131,-1,1,1,1,1,1,1,0,0,0,0,1,0.1061241626739502,197,0,0.0,0.0
447,2.0752,-1,1,1,1,1,1,1,0,0,0,0,1,0.1078438758850097,447,0,0.0,0.0
0,2.0893,-1,1,0,1,1,0,0,0,0,0,0,0,0.1046080589294433,0,0,0.0,0.0
235,2.1231,-1,1,1,1,1,1,1,0,0,0,0,1,0.1047964096069336,235,0,0.0,0.0
203,2.1219,-1,1,1,1,1,1,1,0,0,0,0,1,0.0963704586029052,203,0,0.0,0.0
0,2.1212,-1,1,0,1,1,0,0,0,0,0,0,0,0.1015625,0,0,0.0,0.0
9,2.0316,-1,1,1,1,1,1,1,0,0,0,0,1,0.1007907390594482,9,0,0.0,0.0
215,1.9604,-1,1,1,1,1,1,1,0,0,0,0,1,0.1002123355865478,215,0,0.0,0.0
5,2.1112,-1,1,1,1,1,1,1,0,0,0,0,1,0.0949790477752685,5,0,0.0,0.0
6,2.2937,-1,1,1,1,1,1,1,0,0,0,0,1,0.0972929000854492,6,0,0.0,0.0
451,2.2286,-1,1,1,1,1,1,1,0,0,0,0,1,0.0977213382720947,451,0,0.0,0.0
6,2.5195,-1,1,1,1,1,1,1,0,0,0,0,1,0.09562349319458,6,0,0.0,0.0
0,2.365,-1,1,0,1,1,0,0,0,0,0,0,0,0.103179931640625,0,0,0.0,0.0
5,2.1517,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999505519866943,5,0,0.0,0.0
441,2.1287,-1,1,1,1,1,1,1,0,0,0,0,1,0.0950927734375,441,0,0.0,0.0
224,2.0328,-1,1,1,1,1,1,1,0,0,0,0,1,0.0961968898773193,224,0,0.0,0.0
11,2.0422,-1,1,1,1,1,1,1,0,0,0,0,1,0.1021566390991211,11,0,0.0,0.0
5,2.0007,-1,1,1,1,1,1,1,0,0,0,0,1,0.096318244934082,5,0,0.0,0.0
6,2.2875,-1,1,1,1,1,1,1,0,0,0,0,1,0.1023058891296386,6,0,0.0,0.0
433,2.5474,-1,1,1,1,1,1,1,0,0,0,0,1,0.1070022583007812,433,0,0.0,0.0
0,2.1922,-1,1,0,1,1,0,0,0,0,0,0,0,0.1099090576171875,0,0,0.0,0.0
0,2.1728,-1,1,0,1,1,0,0,0,0,0,0,0,0.1053760051727294,0,0,0.0,0.0
0,2.0801,-1,1,0,1,1,0,0,0,0,0,0,0,0.1049122810363769,0,0,0.0,0.0
434,1.9486,-1,1,1,1,1,1,1,0,0,0,0,1,0.0981242656707763,434,0,0.0,0.0
434,2.2082,-1,1,1,1,1,1,1,0,0,0,0,1,0.0981476306915283,434,0,0.0,0.0
0,2.1772,-1,1,0,1,1,0,0,0,0,0,0,0,0.1028506755828857,0,0,0.0,0.0
443,2.2868,-1,1,1,1,1,1,1,0,0,0,0,1,0.0999336242675781,443,0,0.0,0.0
