estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
43800,825.404229,2,0.02126145362854,24056,19744,0.03291028679821447,0.8207515796474892
47808,849.904213,2,0.0214250087738037,24193,23615,0.03936266322628822,0.9761087917992808
62319,923.35867,2,0.0217354297637939,24126,38193,0.06366200282031023,1.583063914449142
16377,2339.210741,2,0.0303239822387695,24025,7648,0.012748068954251634,0.3183350676378772
5339,49.280468,1,0.0556576251983642,27403,22064,0.03677737884500629,0.8051673174469949
18364,204.152543,2,0.0287568569183349,18245,119,0.00019835515240009734,0.006522334886270211
23820,604.211759,2,0.0325667858123779,0,23820,0.039704367480422845,0.0
45774,966.608011,2,0.022580862045288,24110,21664,0.03611063883693873,0.8985483201990875
21440,51.298202,2,0.0386147499084472,20962,478,0.0007967543096407271,0.02280316763667589
45467,716.245935,2,0.0229406356811523,24383,21084,0.035143865825240775,0.8647008161423942
38830,723.424192,2,0.0222430229187011,24031,14799,0.024667713448479334,0.6158295534934044
24754,542.087932,2,0.0215456485748291,24207,547,0.0009117669610323802,0.022596769529474946
11208,1023.493253,2,0.0303075313568115,48913,37705,0.06284858001046782,0.7708584629853005
36860,795.72601,2,0.0221884250640869,24314,12546,0.020912300353038836,0.5159990129143703
50409,766.754209,2,0.0213713645935058,24242,26167,0.04361646447775922,1.0794076396336936
44096,831.585543,2,0.0201742649078369,24064,20032,0.03339033960402311,0.8324468085106383
59848,1008.368196,2,0.0204639434814453,24314,35534,0.059229848616681166,1.4614625318746401
14485,292.235405,2,0.0214357376098632,24389,9904,0.016508482599752638,0.4060847103202263
62932,1117.159087,2,0.021923542022705,24491,38441,0.06407538162531212,1.5695969948144217
17225,1454.636808,2,0.0305736064910888,24093,6868,0.011447925938519904,0.28506205121819617
37076,820.910968,2,0.0223491191864013,24029,13047,0.021747392213143445,0.5429689125639852
36678,701.925795,2,0.0231332778930664,24273,12405,0.02067727450019502,0.5110616734643431
20805,38.485849,2,0.0396318435668945,20923,118,0.00019668830237992845,0.005639726616641973
41958,735.786796,2,0.0216784477233886,24262,17696,0.029496577956908594,0.7293710328909405
22110,433.439277,2,0.0211665630340576,24253,2143,0.003572059593221921,0.08836020286150167
22712,410.998927,2,0.0210561752319335,24127,1415,0.0023585927785389725,0.05864798773158702
35746,576.122572,2,0.0219895839691162,24368,11378,0.018965419529481577,0.46692383453709785
12304,874.301033,2,0.0299887657165527,24090,11786,0.01964549433771048,0.48924865089248654
79472,747.712094,2,0.0320672988891601,0,79472,0.13246790480286164,0.0
47554,922.687724,2,0.0222764015197753,24199,23355,0.03892928222104432,0.9651225257242034
44686,836.605414,2,0.0217278003692626,24406,20280,0.03380371840902499,0.8309432106858969
44091,694.535979,2,0.0221104621887207,24236,19855,0.03309530715045322,0.8192358474995874
70936,999.980104,2,0.0211303234100341,24241,46695,0.0778335616917861,1.926281919062745
