estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
42764,44.085316,2,0.0381996631622314,42794,30,5.0005500605066555e-05,0.0007010328550731411
63196,962.52502,2,0.0207006931304931,48324,14872,0.02478939349995166,0.30775598046519326
12063,1013.841595,2,0.0307071208953857,0,12063,0.02010721179329726,0.0
50036,725.587744,2,0.0217225551605224,48102,1934,0.003223687939006624,0.04020622843125026
15793,1506.16597,2,0.0423402786254882,83291,67498,0.11250904266135942,0.8103876769398854
21272,1017.299035,2,0.0321450233459472,48044,26772,0.044624908739961396,0.5572391974023811
75828,1107.680443,2,0.0228333473205566,48001,27827,0.04638343551123957,0.5797170892273078
21841,1365.379707,2,0.0320284366607666,48135,26294,0.04382815443032067,0.5462553235691285
66174,976.113038,2,0.0226426124572753,48382,17792,0.029656595558844805,0.36774006862056136
18811,1382.358103,2,0.0312106609344482,47884,29073,0.04846033063637,0.6071547907442987
16465,1587.942855,2,0.0319771766662597,47820,31355,0.052264082382395396,0.6556879966541196
41736,685.607246,2,0.0220651626586914,48158,6422,0.010704510829524581,0.13335271398313883
20444,1302.341564,2,0.0303709506988525,48046,27602,0.04600839425670157,0.5744911126836781
18995,1170.173047,2,0.0291006565093994,47982,28987,0.04831698153463548,0.6041223792255429
48449,727.764512,2,0.0219454765319824,48404,45,7.500825090759983e-05,0.0009296752334517808
22816,407.032531,2,0.021355390548706,48352,25536,0.042564682115032657,0.528127068166777
24300,1689.83261,2,0.028940200805664,48131,23831,0.039722702830644704,0.4951278801603956
10564,1174.31602,2,0.0291521549224853,53971,43407,0.0723529588254708,0.8042652535620982
18132,1040.121995,2,0.0291163921356201,47949,29817,0.04970046705137565,0.621848213727085
55427,1073.520994,2,0.0210707187652587,48236,7191,0.011986318495034454,0.14907952566547808
21608,1661.043857,2,0.0293807983398437,47984,26376,0.043964836131974515,0.5496832277425808
57221,927.320469,2,0.0216720104217529,48167,9054,0.015091660082609088,0.187971017501609
70446,843.392727,2,0.0212984085083007,48168,22278,0.03713408474932243,0.46250622820129544
37927,719.776175,2,0.0214931964874267,48124,10197,0.016996869655662123,0.21189011719724046
57253,958.490391,2,0.0213618278503417,48136,9117,0.015196671633879727,0.18940086421804886
38531,789.129701,2,0.0217609405517578,48204,9673,0.016123440245093625,0.20066799435731475
17747,2288.994528,2,0.03033447265625,47924,30177,0.05030053305863645,0.6296845004590602
69130,1084.345731,2,0.0221228599548339,48175,20955,0.03492884217263899,0.4349766476388168
52664,925.029662,2,0.0227918624877929,48299,4365,0.007275800338037184,0.0903745419159817
24527,919.713513,2,0.033076524734497,48184,23657,0.039432670927135316,0.49097210692346005
47048,715.644301,2,0.0336668491363525,0,47048,0.07842195974890571,0.0
64658,855.62469,2,0.0226218700408935,48195,16463,0.027441351882040357,0.34159145139537295
44693,680.344109,2,0.0228478908538818,48182,3489,0.005815639720369241,0.072412934290814
55923,960.058642,2,0.0218541622161865,48150,7773,0.012956425206772745,0.1614330218068536
89320,1543.389445,2,0.0215542316436767,48308,41012,0.06836085302716632,0.8489691148464023
19574,1471.106639,2,0.0296516418457031,48037,28463,0.04744355212406698,0.5925224306263922
80046,1168.11673,2,0.0212233066558837,48457,31589,0.05265412528711492,0.6518975586602554
40502,775.209881,2,0.021036148071289,48343,7841,0.01306977100814423,0.16219514717746106
48128,796.275313,2,0.020064353942871,48024,104,0.00017335240209756406,0.002165583874729302
43368,72.795666,2,0.0372021198272705,42738,630,0.0010501155127063976,0.014740979924189246
49743,859.380332,2,0.0204999446868896,48446,1297,0.002161904476159044,0.026772076125995956
17912,1477.176306,2,0.0284657478332519,97353,79441,0.1324162324522364,0.8160097788460551
43333,49.14103,2,0.0344705581665039,43345,12,2.0002200242026623e-05,0.00027684854077748296
62461,1019.510887,2,0.0206451416015625,48230,14231,0.023720942637023405,0.2950653120464441
43333,46.890942,2,0.0350699424743652,43345,12,2.0002200242026623e-05,0.00027684854077748296
25510,1624.373244,2,0.0291612148284912,48134,22624,0.03771081485630086,0.4700211908422321
59753,1044.63047,2,0.0214338302612304,48417,11336,0.018895411828634485,0.2341326393622075
35717,761.912956,2,0.0210530757904052,48296,12579,0.020967306403704408,0.26045635249296006
35521,544.600408,2,0.021916389465332,48291,12770,0.021285674757556664,0.2644385082106397
69461,1264.696338,2,0.02362060546875,48012,21449,0.03575226608260242,0.44674248104640507
18935,855.738317,2,0.030494213104248,97373,78438,0.13074438188200702,0.8055415772339355
24260,1642.2788,2,0.0291502475738525,47964,23704,0.03951101287808326,0.49420398632307566
18659,1500.047181,2,0.0292854309082031,47939,29280,0.04880536859054496,0.6107761947474916
50573,498.136891,2,0.0294995307922363,50266,307,0.0005117229561918478,0.0061075080571360366
46875,851.931822,2,0.0214231014251709,48245,1370,0.0022835845276313726,0.0283967250492279
55008,1025.476648,2,0.0209636688232421,48178,6830,0.011384585637753486,0.14176595126406244
78467,1289.672079,2,0.0205531120300292,48311,30156,0.0502655292082129,0.6242056674463373
45457,693.387818,2,0.020742654800415,48144,2687,0.004478826004193795,0.055811731472249916
14148,1115.17324,2,0.0297343730926513,55268,41120,0.06854087282934457,0.7440110009408699
18978,2415.445169,2,0.0284528732299804,47998,29020,0.04837198758530105,0.6046085253552231
64936,921.807075,2,0.0203664302825927,48181,16755,0.027928072087929672,0.3477511882277246
120175,2074.318323,2,0.0212993621826171,48011,72164,0.12028656485546743,1.5030722126179417
16246,1284.884071,2,0.0396258831024169,85184,68938,0.11490930669040261,0.8092834335086401
29369,1904.458893,2,0.029728889465332,47976,18607,0.03101507832528245,0.3878397532099383
62394,1009.217691,2,0.0209794044494628,48312,14082,0.02347258198401824,0.2914803775459513
68119,1166.664111,2,0.0210072994232177,48139,19980,0.033303663402974325,0.415048089906313
62045,1011.872992,2,0.0214388370513916,48227,13818,0.023032533578693656,0.28651999917058907
24474,585.557003,2,0.0219731330871582,48247,23773,0.03962602552947491,0.49273529960412044
69475,1153.605559,2,0.0225777626037597,48117,21358,0.03560058273076705,0.4438763846457593
55380,943.122819,2,0.0217494964599609,48214,7166,0.011944647244530232,0.14862902891276392
22011,1120.949505,2,0.0313467979431152,96112,74101,0.12351525334453456,0.7709859330780756
65175,1012.254875,2,0.0224885940551757,48121,17054,0.02842646024396017,0.35439828764988257
21751,1108.08579,2,0.0292263031005859,48096,26345,0.04391316378134928,0.5477586493679308
61530,970.998967,2,0.0206530094146728,48255,13275,0.02212743401774195,0.27510102580043516
19428,1090.681441,2,0.0288095474243164,47957,28529,0.04755356422539813,0.5948870863481869
59380,970.94332,2,0.0203433036804199,48208,11172,0.018622048425326786,0.23174576833720545
41466,799.371658,2,0.021146535873413,48104,6638,0.01106455043388106,0.13799268252120406
21465,1725.582303,2,0.028559923171997,48004,26539,0.044236532685262044,0.55284976251979
100422,751.226031,2,0.0296902656555175,94388,6034,0.010057773021699053,0.06392761791753189
22660,1554.615303,2,0.0282502174377441,48107,25447,0.04241633246323762,0.5289666784459642
22264,1422.005154,2,0.0280680656433105,48148,25884,0.043144745922051427,0.5375924233613026
75776,1030.533694,2,0.0209531784057617,48124,27652,0.046091736757710014,0.5745989527055108
26301,1391.676455,2,0.0306882858276367,96416,70115,0.1168711891641414,0.7272133255891139
21735,1854.223932,2,0.022860050201416,48036,26301,0.04383982238046185,0.5475268548588559
20950,1200.252783,2,0.0288562774658203,48115,27165,0.04527998079788777,0.5645848487997506
51737,838.049011,2,0.0219669342041015,48344,3393,0.005655622118433028,0.07018451100446797
54700,901.12505,2,0.0214729309082031,48265,6435,0.010726179879786777,0.13332642701750752
10018,793.070557,2,0.0308942794799804,59476,49458,0.08243906829751273,0.8315623108480732
42764,50.613965,2,0.0395727157592773,42794,30,5.0005500605066555e-05,0.0007010328550731411
35669,652.892255,2,0.0224788188934326,48359,12690,0.021152326755943154,0.2624123741185715
56508,1254.779114,2,0.021153450012207,48283,8225,0.01370984141588908,0.17034981256342813
23724,1689.64075,2,0.0294981002807617,48201,24477,0.0407994879436738,0.507811041264704
43333,45.810233,2,0.0356254577636718,43345,12,2.0002200242026623e-05,0.00027684854077748296
53220,975.106862,2,0.0210464000701904,48217,5003,0.008339250650904934,0.10376008461745857
28197,1109.529598,2,0.0393154621124267,97576,69379,0.1156443875492971,0.7110252521111748
12895,1169.327625,2,0.0301094055175781,0,12895,0.021494031010077776,0.0
27477,2002.722365,2,0.0224466323852539,47994,20517,0.03419876186380502,0.4274909363670459
121961,2068.057556,2,0.0211150646209716,48006,73955,0.12327189324158991,1.5405365995917177
25004,2297.232883,2,0.0223786830902099,48095,23091,0.03848923381571973,0.48011227778355337
76667,1265.636009,2,0.0208752155303955,48190,28477,0.04746688802434935,0.590931728574393
22905,1650.347925,2,0.0303931236267089,48137,25232,0.04205795970890131,0.5241705964227101
24487,981.006199,2,0.0311338901519775,89286,64799,0.10801021445692359,0.7257464776112716
6799,1150.620527,2,0.0303430557250976,0,6799,0.01133291328712825,0.0
55049,981.415287,2,0.020810842514038,48136,6913,0.011522934189427503,0.14361392720624896
40651,836.424483,2,0.0205779075622558,48230,7579,0.012633056302859982,0.15714285714285714
17056,1489.20775,2,0.0304651260375976,97420,80364,0.13395473502085228,0.8249230137548758
43333,48.345362,2,0.0355825424194335,43345,12,2.0002200242026623e-05,0.00027684854077748296
16242,993.480239,2,0.0315504074096679,92715,76473,0.12746902159237516,0.8248179906164052
15091,1655.008563,2,0.032116413116455,0,15091,0.025154433654368646,0.0
21661,1215.433724,2,0.0313427448272705,48150,26489,0.0441531901842536,0.550134994807892
17179,1451.788477,2,0.0423507690429687,87903,70724,0.11788630082642423,0.8045686722864976
22403,1796.126391,2,0.023681640625,47961,25558,0.04260135281547637,0.5328913075206939
71934,1092.385616,2,0.022613525390625,48349,23585,0.03931265772568316,0.48780740035988335
70600,1060.249517,2,0.0213274955749511,48112,22488,0.03748412325355789,0.4674093781177253
47396,918.360933,2,0.0209589004516601,48370,974,0.0016235119196444942,0.020136448211701467
66390,1151.356841,2,0.0214312076568603,48063,18327,0.03054836031963516,0.38131202796329816
53729,851.458112,2,0.0213825702667236,48237,5492,0.009154340310767518,0.113854510023426
49098,916.568041,2,0.0202090740203857,48267,831,0.0013851523667603436,0.0172167319286469
21580,2024.778362,2,0.0209684371948242,47864,26284,0.04381148593011898,0.5491392278121344
67998,1004.611156,2,0.0201532840728759,48277,19721,0.03287194924775059,0.40849679971829234
29222,2144.349072,2,0.0219478607177734,47883,18661,0.031105088226371567,0.3897207777290479
19992,1298.80562,2,0.0297157764434814,48006,28014,0.04669513646501115,0.5835520559930009
54346,953.978392,2,0.0212531089782714,48108,6238,0.010397810425813506,0.1296665835204124
73637,1062.264027,2,0.0205762386322021,48132,25505,0.04251300976440742,0.5298969500540182
119102,1806.360742,2,0.0205616950988769,48009,71093,0.11850136848386655,1.4808265116957238
54254,853.657891,2,0.0210294723510742,48118,6136,0.01022779172375628,0.12751984704268673
21075,2146.98273,2,0.0220906734466552,47979,26904,0.04484493294262369,0.56074532608016
108773,1917.197097,2,0.0214254856109619,48009,60764,0.10128447462554215,1.2656793517882063
43368,65.771211,2,0.0379455089569091,42738,630,0.0010501155127063976,0.014740979924189246
69292,1122.186982,2,0.0208303928375244,48356,20936,0.034897172022255785,0.4329555794523947
61367,1024.626142,2,0.0212302207946777,48066,13301,0.022170772118266343,0.27672367161819167
50818,748.428709,2,0.0215125083923339,48104,2714,0.004523830954738355,0.0564194245800765
49623,845.104584,2,0.0210223197937011,48123,1500,0.0025002750302533278,0.031170126550713797
114191,1926.274562,2,0.0212404727935791,47995,66196,0.11033880393509952,1.379227002812793
7930,1408.994094,2,0.0290892124176025,8211,281,0.0004683848556674568,0.03422238460601632
84228,1206.806979,2,0.021047830581665,48235,35993,0.05999493277593869,0.7462008914688504
43333,46.528541,2,0.0340781211853027,43345,12,2.0002200242026623e-05,0.00027684854077748296
20289,1370.574698,2,0.0294203758239746,48021,27732,0.04622508475932353,0.5774973449116012
52097,822.278556,2,0.0219390392303466,48110,3987,0.006645731030413346,0.08287258366244024
42764,50.15975,2,0.0364637374877929,42794,30,5.0005500605066555e-05,0.0007010328550731411
18933,993.656013,2,0.0300602912902832,48029,29096,0.04849866818683388,0.6058006620999813
45331,675.423666,2,0.0218183994293212,48305,2974,0.004957211959982265,0.061567125556360625
18576,1702.831253,2,0.0297076702117919,97454,78878,0.13147779589088132,0.8093869928376465
21420,1605.09669,2,0.0293083190917968,47989,26569,0.044286538185867114,0.5536477109337556
42252,813.364154,2,0.0215482711791992,48190,5938,0.00989775541976284,0.12322058518364806
18540,1009.906816,2,0.0295677185058593,47993,29453,0.049093733644034174,0.6136936636592837
29397,2179.386623,2,0.0298974514007568,47926,18529,0.030885064023709274,0.3866168676709928
22649,1449.619464,2,0.0313646793365478,48140,25491,0.042489673864125055,0.5295180722891566
9207,1405.268232,2,0.0308423042297363,0,9207,0.015346688135694926,0.0
59564,1079.972449,2,0.0213580131530761,48194,11370,0.018952084729320227,0.23592148400215796
