estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
168450,1906.205482,2,0.0248506069183349,384367,215917,0.3599012558048052,0.5617469761972281
184459,1389.141374,2,0.0241827964782714,384157,199698,0.332866615327686,0.5198343385647014
228814,675.490562,2,0.0250132083892822,384210,155396,0.2590218257341641,0.40445589651492675
178651,1940.96505,2,0.0248582363128662,384311,205660,0.34280437514793294,0.5351395094077452
159477,1348.461869,2,0.0242450237274169,384252,224775,0.37466621328346117,0.5849676774616658
153066,1754.539618,2,0.0249121189117431,384191,231125,0.3852507109115336,0.6015887930742781
167947,1385.688645,2,0.0241539478302001,384065,216118,0.36023629265885915,0.5627120409305717
165816,1705.099808,2,0.0240600109100341,384204,218388,0.3640200422046425,0.568416778586376
169720,1391.767816,2,0.0239596366882324,384305,214585,0.35768101157794024,0.5583716058859499
178690,1559.162154,2,0.0243575572967529,384242,205552,0.3426243553457547,0.5349545338614727
174507,1878.017516,2,0.0255699157714843,384251,209744,0.3496117906303027,0.545851539748758
188971,1429.367778,2,0.026275634765625,384242,195271,0.3254874702883984,0.5081979585781877
166624,1879.08724,2,0.0263459682464599,384014,217390,0.36235652588451395,0.5660991526350602
185362,1771.134693,2,0.0255160331726074,384255,198893,0.3315248010614501,0.5176067975693225
154851,1735.799773,2,0.0245821475982666,384035,229184,0.3820153550223858,0.5967789394195842
167105,1924.097716,2,0.023944616317749,384276,217171,0.361991485730097,0.5651432824324184
235113,2411.894506,2,0.0245499610900878,383969,148856,0.2481206266022596,0.3876771301849889
162698,2008.842945,2,0.0246469974517822,384046,221348,0.36895391826434243,0.5763580404430719
180337,1541.600428,2,0.0252177715301513,384088,203751,0.33962235845943056,0.5304799941680032
155607,1738.839577,2,0.0255517959594726,384285,228678,0.3811719289121803,0.595073968538975
156703,1715.566209,2,0.0237743854522705,384301,227598,0.37937173089039794,0.5922388960736507
158632,1735.823119,2,0.0240731239318847,384243,225611,0.37605969990032234,0.5871570854901715
170987,1489.491397,2,0.0237820148468017,384245,213258,0.3554691016011761,0.5550052700750823
185595,1840.573824,2,0.0241854190826416,384103,198508,0.3308830638036851,0.5168092933405883
186863,1821.637766,2,0.0235521793365478,384290,197427,0.32908119893188253,0.5137448281245934
163573,1477.455839,2,0.0231270790100097,383989,220416,0.367400414045545,0.574016443179362
154305,1582.043647,2,0.0238473415374755,384081,229776,0.3830021302343258,0.5982488068922962
176271,1954.649746,2,0.0233838558197021,384325,208054,0.34679481409621726,0.5413491185845313
173844,1641.806196,2,0.0231359004974365,384100,210256,0.3504652178406291,0.5473991148138505
170081,1911.213315,2,0.0229744911193847,384330,214249,0.3571209499711635,0.5574610360887778
178719,1482.789141,2,0.023569107055664,384237,205518,0.34256768244506897,0.5348730080653347
162249,1535.965579,2,0.0242276191711425,384192,221943,0.3699456940263429,0.5776877186406797
164937,1556.167039,2,0.0237541198730468,384279,219342,0.36561021712388364,0.570788411544737
178968,1242.124799,2,0.0251030921936035,384093,205125,0.3419126103871426,0.534050347181542
165325,1855.341085,2,0.0251832008361816,384375,219050,0.36512349691799434,0.5698861788617886
165320,1729.109531,2,0.0254561901092529,384222,218902,0.3648768031150093,0.5697279177142381
193654,1741.710684,2,0.0266904830932617,384311,190657,0.31779662429533917,0.4961008141843455
174699,1692.732583,2,0.0259819030761718,384285,209586,0.349348428327116,0.5453920918068621
167886,1844.861092,2,0.0266036987304687,384036,216150,0.3602896318595045,0.5628378589507234
167555,1565.181093,2,0.026742935180664,384381,216826,0.3614164224731387,0.5640913572731222
166360,1871.052473,2,0.0256309509277343,384050,217690,0.3628565808905646,0.5668272360369744
169914,1277.231738,2,0.0255918502807617,384206,214292,0.35719262452203077,0.557752872157124
168848,1567.156589,2,0.0250992774963378,384028,215180,0.35867278733994074,0.5603237263949503
161320,1665.506256,2,0.0248868465423584,384194,222874,0.37149753139512015,0.580107966287865
158552,941.589365,2,0.0245616436004638,384390,225838,0.3764380748549007,0.5875230885298786
178666,1791.153355,2,0.0246469974517822,384297,205631,0.34275603649734804,0.5350835421561969
163037,1807.549091,2,0.0252203941345214,384199,221162,0.368643884160591,0.5756443926194498
182504,1478.535652,2,0.0235762596130371,384374,201870,0.33648701357149285,0.5251916102545958
182360,1774.940454,2,0.0231928825378417,384266,201906,0.33654702017221894,0.5254329032493117
161442,1553.94289,2,0.0230016708374023,384262,222820,0.371407521494031,0.5798647797596431
163180,1645.524303,2,0.0233180522918701,384163,220983,0.3683455180069808,0.5752323883351598
178359,1835.08339,2,0.0235469341278076,384345,205986,0.343347768254508,0.5359403660773524
175581,1293.574185,2,0.0229215621948242,384339,208758,0.3479682765104161,0.5431611155776541
168282,1558.072877,2,0.0237154960632324,384262,215980,0.3600062673560758,0.5620644247935003
154734,1468.062,2,0.0246050357818603,384025,229291,0.3821937079745439,0.5970731072195821
156940,1446.071323,2,0.0250051021575927,384188,227248,0.37878833338333884,0.5915020771080824
177548,1843.655164,2,0.0252182483673095,384253,206705,0.3445462334190094,0.5379398469237716
178651,1878.530274,2,0.0255970954895019,384311,205660,0.34280437514793294,0.5351395094077452
221386,2485.425801,2,0.0273442268371582,383983,162597,0.2710248127294002,0.4234484339150431
168542,1686.240168,2,0.0258166790008544,384073,215531,0.35925785169702,0.5611719647046265
185776,1892.151182,2,0.0257899761199951,384248,198472,0.330823057202959,0.516520580458454
168207,1444.730437,2,0.0248346328735351,384212,216005,0.3600479386065801,0.5622026381268674
172718,1697.462711,2,0.0237038135528564,384183,211465,0.35248043951501334,0.5504277909225551
165651,1527.721118,2,0.0243511199951171,384060,218409,0.36405504605506606,0.5686845805342915
164877,1638.345653,2,0.0296635627746582,383999,219122,0.36524351011944645,0.5706316943533707
169797,1701.229751,2,0.0352816581726074,384165,214368,0.3573193051235636,0.5580102299793057
154879,1310.250446,2,0.0266394615173339,384116,229237,0.38210369807345473,0.5967910735298712
210209,2736.672038,2,0.0254976749420166,383966,173757,0.289626858954485,0.4525322554601189
161828,1850.184167,2,0.0255014896392822,384298,222470,0.3708241239869719,0.5788997080390739
163135,1270.846957,2,0.0258848667144775,384027,220892,0.3681938346551454,0.5751991396438271
173354,1441.151111,2,0.0275557041168212,384240,210886,0.3515153333533355,0.5488392671247138
151992,1668.494011,2,0.0275006294250488,384202,232210,0.38705924318341683,0.6043956043956044
165882,1630.128996,2,0.0260853767395019,384128,218246,0.36378334950177854,0.5681595718093969
172591,1820.029256,2,0.0268177986145019,384337,211746,0.35294882437068076,0.5509383691916209
163952,1574.526759,2,0.0259828567504882,384272,220320,0.3672403964436088,0.5733438814173294
161775,1844.599167,2,0.0251467227935791,384233,222458,0.3708041217867299,0.5789664084032345
164134,1709.262293,2,0.0253996849060058,384002,219868,0.36648698023449244,0.572569934531591
173390,1475.159454,2,0.0269167423248291,384264,210874,0.3514953311530935,0.5487737597068681
164766,1916.296222,2,0.026494026184082,384190,219424,0.36574689882553746,0.5711340742861605
162655,1837.802158,2,0.025242805480957,384401,221746,0.3696173245723696,0.5768611424007742
182558,1834.501421,2,0.0248734951019287,384225,201667,0.3361486430173986,0.5248669399440432
175100,1384.647018,2,0.0253372192382812,384193,209093,0.34852667126717274,0.5442394838011104
160798,1329.733011,2,0.025137186050415,384335,223537,0.3726026529584921,0.5816202011266213
154612,1835.212878,2,0.0244591236114501,384202,229590,0.38269209613057437,0.5975762749803489
161442,1252.81225,2,0.0235445499420166,384169,222727,0.3712525044421553,0.5797630730225499
160034,1453.571091,2,0.0233049392700195,384349,224315,0.37389946227418347,0.5836232174403992
177533,1751.351235,2,0.02276611328125,384288,206755,0.34462957592001786,0.5380209634440836
172130,1408.411729,2,0.0235705375671386,384291,212161,0.35364056712905084,0.5520842278377583
171539,1736.57604,2,0.0222947597503662,384102,212563,0.35431064083715874,0.5534024816324831
158722,1708.05414,2,0.0234930515289306,384267,225545,0.37594968779899124,0.586948658094502
224559,2414.451798,2,0.0235638618469238,383965,159406,0.2657058943150413,0.41515763155495944
176032,1885.821852,2,0.0227417945861816,384114,208082,0.346841485896782,0.5417193853907954
172174,1775.954498,2,0.0221052169799804,384170,211996,0.353365536875723,0.5518286175391103
225066,2898.038253,2,0.0223984718322753,383961,158895,0.264854133954735,0.4138310922203036
178430,1701.082421,2,0.0364201068878173,384196,205766,0.34298106125007083,0.535575591625108
178101,1735.382218,2,0.0375080108642578,384082,205981,0.34333943400440714,0.5362943329809781
182118,2028.92381,2,0.0350263118743896,384170,202052,0.3367903802751636,0.5259442434338965
175764,1422.320307,2,0.0301663875579834,384302,208538,0.347601569505979,0.5426409438410417
162809,1870.099214,2,0.0307564735412597,384160,221351,0.3689589188144029,0.5761948146605581
222583,2899.715262,2,0.0278429985046386,383962,161379,0.2689945894048345,0.42029940462858306
173021,1681.007447,2,0.0276849269866943,384030,211009,0.3517203559058163,0.5494596776293519
167075,1836.038331,2,0.0272095203399658,384276,217201,0.36204149123070206,0.5652213513204051
152460,1669.425101,2,0.0272181034088134,384123,231663,0.3861474762223845,0.6030958833498645
163980,1767.15646,2,0.0277211666107177,384277,220297,0.3672020588931449,0.5732765687251644
221122,2667.132358,2,0.0266628265380859,383976,162854,0.27145319318458366,0.42412546617496927
204780,3316.44198,2,0.0268135070800781,384061,179281,0.2988345384658979,0.4668034504935414
174681,1548.472621,2,0.0250403881072998,384212,209531,0.3492567515760067,0.5453525657709806
161360,1887.729584,2,0.0252282619476318,384335,222975,0.3716658832471572,0.5801579351347133
155803,1200.930532,2,0.0234122276306152,384119,228316,0.3805685292048792,0.5943887180795535
170521,1337.154377,2,0.0240356922149658,384004,213483,0.35584414285571414,0.555939521463318
168122,1484.045657,2,0.0233950614929199,384187,216065,0.3601479496077902,0.5623953959920559
154595,1816.27206,2,0.0241608619689941,384144,229549,0.38262375527974746,0.5975597692531968
174286,1804.497371,2,0.0239758491516113,384136,209850,0.34978847673244057,0.5462908969739884
168418,1538.833154,2,0.0239779949188232,384332,215914,0.35989625525474467,0.5617903271130169
221218,2862.027908,2,0.0243222713470459,383977,162759,0.2712948424326676,0.4238769509632087
177124,1295.49514,2,0.0250458717346191,384198,207074,0.34516130107645177,0.5389772981639676
162275,1728.369106,2,0.0249674320220947,384187,221912,0.36989402167571767,0.5776145470825406
190692,2177.595795,2,0.0258197784423828,384230,193538,0.3225988192034457,0.5037035109179397
177440,1784.517877,2,0.0247290134429931,384066,206626,0.3444145522674161,0.5379960735915181
166153,1712.222527,2,0.0237288475036621,384083,217930,0.36325662489540517,0.5674033997859838
178141,2042.035925,2,0.0237584114074707,384339,206198,0.3437011404587838,0.5365003291365175
157199,2018.192261,2,0.0235509872436523,384429,227230,0.37875833008297577,0.591084439519391
162182,1925.842307,2,0.0247316360473632,384210,222028,0.37008737627805727,0.5778818875094349
178510,1885.93798,2,0.0235257148742675,383965,205455,0.34246267089379834,0.5350878335264933
174897,1622.251857,2,0.0239336490631103,384332,209435,0.3490967339740705,0.5449325062706202
165956,1627.049065,2,0.0226380825042724,384196,218240,0.36377334840165754,0.5680433945173817
176168,1118.799017,2,0.0228235721588134,384274,208106,0.34688149029726606,0.5415562853588846
160834,1195.828754,2,0.022641897201538,384348,223514,0.3725643154080282,0.581540687085662
176773,1540.74608,2,0.0218701362609863,384187,207414,0.34572803008330916,0.5398777157998579
148406,1176.755255,2,0.021630048751831,384168,235762,0.3929798944550567,0.6136950500822557
172551,1679.735751,2,0.024247407913208,384045,211494,0.3525287781655982,0.5507010897160489
159197,1601.739676,2,0.0231904983520507,384089,224892,0.37486123473582095,0.5855205434157188
147936,1192.597282,2,0.0261974334716796,384165,236229,0.3937583134144756,0.6149154660106986
178511,1881.724331,2,0.0250654220581054,384193,205682,0.34284104584837666,0.5353611335969162
164957,1716.266235,2,0.0221269130706787,384257,219300,0.36554020942303656,0.5707117892452187
161725,1640.428535,2,0.0215823650360107,384209,222484,0.37084745988725426,0.5790702456215236
179870,1848.25282,2,0.0226075649261474,384228,204358,0.34063413642167306,0.5318664959347055
162502,1435.953632,2,0.0218226909637451,384063,221561,0.3693089573186384,0.5768871252893405
174484,1462.494334,2,0.0252258777618408,384272,209788,0.3496851320311901,0.5459362118499397
186848,1699.569393,2,0.028813362121582,384097,197249,0.3287844996282924,0.513539548603608
