estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
136825,2194.221211,2,0.0270445346832275,192270,55445,0.09241849936826384,0.28837052062204194
139707,1981.715405,2,0.0282263755798339,192295,52588,0.08765630886064134,0.27347564939285995
111140,1369.03169,2,0.0253875255584716,192172,81032,0.1350681908343251,0.4216639260662323
95459,1179.843489,2,0.0259103775024414,192294,96835,0.161409421703054,0.5035778547432577
83365,1058.778308,2,0.0256619453430175,192068,108703,0.18119159774241833,0.5659610138076098
99460,1453.657172,2,0.0245070457458496,192288,92828,0.15473035367223728,0.4827550341154934
86504,981.741217,2,0.0235581398010253,192296,105792,0.1763393973337067,0.5501518492324333
125652,1599.355,2,0.0232958793640136,192106,66454,0.1107688512403031,0.3459236046765848
125554,1869.829333,2,0.0240511894226074,192117,66563,0.1109505378925015,0.3464711608030523
118667,1523.902353,2,0.0241456031799316,192291,73624,0.12272016588491401,0.382878033813335
111032,1658.399761,2,0.0242373943328857,192025,80993,0.13500318368353853,0.42178362192422864
100022,1359.23628,2,0.0239431858062744,192144,92122,0.15355355755799804,0.4794425014572404
122153,1621.449694,2,0.0237765312194824,192227,70074,0.11680284831331446,0.36453776004411453
109443,1688.303178,2,0.0232422351837158,192145,82702,0.13785183036800716,0.43041453069296626
107771,1826.136273,2,0.0227918624877929,192402,84631,0.14106718405691293,0.43986548996372177
88910,1251.802377,2,0.0232932567596435,192144,103234,0.1720755949821147,0.5372741277375301
107179,1632.111713,2,0.0227434635162353,192111,84932,0.14156890591298377,0.44209857842601413
122215,1820.760698,2,0.0220880508422851,192418,70203,0.11701787196591625,0.36484632414846846
29727,2005.332371,2,0.034663438796997,88859,59132,0.09856417539262652,0.6654587605082208
158811,3365.077245,2,0.0231730937957763,191985,33174,0.0552960825690826,0.1727947495898117
124862,1715.393178,2,0.0232055187225341,192281,67419,0.11237736150976607,0.3506274670924324
107082,1587.485041,2,0.0238006114959716,192217,85135,0.14190727646707804,0.4429108767694845
128411,1500.431222,2,0.0232794284820556,192226,63815,0.10637003403707741,0.3319790246896882
104650,1298.641967,2,0.02445650100708,192365,87715,0.14620774951911378,0.45598211732903593
116923,1367.798016,2,0.0242133140563964,192156,75233,0.12540212756736574,0.3915204313162222
116479,1634.708368,2,0.0244367122650146,192102,75623,0.1260521990752316,0.39366065944133843
115212,1458.889054,2,0.0250194072723388,192163,76951,0.12826577590201588,0.4004464959435479
137527,1752.771802,2,0.0242083072662353,192234,54707,0.09118836405337921,0.28458545314564543
41487,1564.676265,2,0.0547776222229003,230543,189056,0.31512799741304875,0.8200465856694846
153653,2122.067139,2,0.0295314788818359,191990,38337,0.06390202922321456,0.19968227511849576
42325,1684.363207,2,0.037550926208496,242474,200149,0.3336183646867822,0.8254452023722131
36165,2280.996735,2,0.0348694324493408,167344,131179,0.2186557187957342,0.7838882780380534
128824,1382.079623,2,0.0243229866027832,192081,63257,0.10543993172582318,0.32932460784773093
136957,2157.211362,2,0.0246357917785644,192251,55294,0.09216680501521834,0.28761358848588564
87491,644.798054,2,0.0236818790435791,192325,104834,0.1747425550143849,0.5450877421032108
100553,1631.792301,2,0.0239579677581787,192137,91584,0.15265679224714718,0.4766598833124281
125562,1994.048738,2,0.0236372947692871,192335,66773,0.11130057639673697,0.347170301817142
99753,1466.982611,2,0.0253384113311767,192119,92366,0.15396026896291926,0.48077493636756385
132264,1694.264022,2,0.0241730213165283,192340,60076,0.10013768181166595,0.3123427264219611
106652,1158.146551,2,0.0250844955444335,192294,85642,0.14275236942730368,0.44537011035185703
136271,2059.191999,2,0.0244426727294921,192347,56076,0.09347028173099041,0.2915356101212912
109701,1598.843271,2,0.0233521461486816,192202,82501,0.1375167935139532,0.42924111091455863
111115,1603.756115,2,0.0244488716125488,192090,80975,0.1349731803831755,0.4215471914206882
83709,1222.697174,2,0.0241780281066894,192221,108512,0.18087322938856606,0.5645168842114024
116898,1588.50523,2,0.0256626605987548,192210,75312,0.12553380871895908,0.3918214452942095
111477,1483.125057,2,0.024268627166748,192284,80807,0.13469314957978712,0.42024817457510766
101308,1442.749992,2,0.0235631465911865,192229,90921,0.1515516706837752,0.47298274453906536
129909,1592.901791,2,0.0226473808288574,192134,62225,0.10371974250500889,0.32386251262139965
122744,1511.614793,2,0.0273482799530029,192255,69511,0.11586441175195938,0.3615562664169983
90826,1289.134572,2,0.0229163169860839,192260,101434,0.1690752649458107,0.5275876417351503
84126,1031.881279,2,0.0235052108764648,192233,108107,0.18019815513039766,0.562374826382567
43541,1404.396716,2,0.0366523265838623,244665,201124,0.33524354345644686,0.8220382972636053
152623,2228.007291,2,0.0257456302642822,192010,39387,0.06565222174439188,0.2051299411488985
116792,1523.490457,2,0.0227389335632324,192140,75348,0.12559381531968516,0.3921515561569689
108736,1596.873833,2,0.0221309661865234,192288,83552,0.1392686528851507,0.4345148943251789
124296,1851.337711,2,0.0224254131317138,192300,68004,0.11335246877156487,0.3536349453978159
124180,1966.540309,2,0.0225956439971923,192155,67975,0.11330413012097998,0.3537508781972886
88257,1245.489376,2,0.0221993923187255,192049,103792,0.17300569729336893,0.540445407161714
92483,1417.656622,2,0.0236821174621582,192245,99762,0.16628829171208834,0.5189315716923717
106854,1593.626812,2,0.0258581638336181,192202,85348,0.14226231552137403,0.4440536518870771
133421,1737.476989,2,0.0232136249542236,192010,58589,0.09765907583167482,0.3051351492109786
115450,1668.852405,2,0.0259251594543457,192139,76689,0.12782906119673165,0.39913291939689494
90982,1301.54645,2,0.0329096317291259,192065,101083,0.16849020058873143,0.5262957852810246
110409,1573.981144,2,0.0258569717407226,192347,81938,0.13657835695259812,0.4259905275361716
122886,1610.328706,2,0.0245912075042724,192189,69303,0.11551770694776425,0.3605981611850834
111446,1558.254419,2,0.0247669219970703,192112,80666,0.1344581237269433,0.41989048055301076
46659,2396.338834,2,0.0392591953277587,191859,145200,0.24202662292852214,0.7568057792441324
99026,1090.317728,2,0.0251924991607666,192212,93186,0.15532708597945774,0.4848084406800824
113876,1704.187203,2,0.0251455307006835,192192,78316,0.1305410261795464,0.40748834498834496
40409,2039.665485,2,0.0354177951812744,246647,206238,0.34376781445959054,0.8361666673423962
110936,1742.526098,2,0.0245392322540283,192374,81438,0.13574493194251366,0.42333163525216505
112902,1823.688922,2,0.0248799324035644,192379,79477,0.1324762390529625,0.4131272124296311
123305,1708.899701,2,0.0259222984313964,192368,69063,0.11511766294292372,0.3590150128919571
119273,1681.306313,2,0.0255885124206542,192081,72808,0.1213600162684562,0.37904842228018387
135767,1821.515198,2,0.0260865688323974,192032,56265,0.09378531638480232,0.29299804199300117
114676,1721.930199,2,0.027031660079956,192328,77652,0.1294342377661543,0.40374776423609665
125189,1886.057061,2,0.0265777111053466,191978,66789,0.11132724599705968,0.34789923845440623
101955,1543.168526,2,0.0252413749694824,192338,90383,0.15065490537292436,0.4699175409955391
44079,2137.837875,2,0.0372614860534668,273699,229620,0.38274210163117944,0.83895081823463
117704,1842.785661,2,0.024491548538208,192105,74401,0.12401530835058523,0.3872934072512428
23462,1136.549029,2,0.0411114692687988,92341,68879,0.11481096253921265,0.745920013861665
99385,1555.678108,2,0.0251851081848144,192079,92694,0.15450699576953464,0.48258268733177495
92910,1526.530223,2,0.0264422893524169,192256,99346,0.16559488210369808,0.5167380992010653
96443,1484.837235,2,0.0251727104187011,192173,95730,0.1595675524307674,0.4981449006884422
117219,1650.634577,2,0.0255284309387207,192077,74858,0.12477705880980242,0.3897291190512138
120368,1746.492193,2,0.0261061191558837,192175,71807,0.11969149939826715,0.3736542214127748
112194,1441.431533,2,0.0240561962127685,192374,80180,0.13364803461714123,0.4167922900184017
91854,1061.148428,2,0.0255234241485595,192273,100419,0.16738341217533928,0.5222730180524566
187389,2924.340561,2,0.0250022411346435,191991,4602,0.0076708437928172096,0.02396987358782443
127958,1684.988581,2,0.0254316329956054,192295,64337,0.10724012974760556,0.33457448191580647
115648,1151.705387,2,0.0261542797088623,192162,76514,0.12753736244320207,0.39817445696859943
97720,1345.210972,2,0.0257859230041503,192284,94564,0.15762400530725046,0.4917933889455181
105241,1471.884567,2,0.0251026153564453,192320,87079,0.14514763290628635,0.45278182196339434
88398,1087.069,2,0.0246639251708984,192425,104027,0.17339740704810863,0.5406106275172144
153622,1696.207784,2,0.0249738693237304,192086,38464,0.064113719175776,0.200243640869194
92110,1319.531232,2,0.0237994194030761,192333,100223,0.16705670957138619,0.5210910244211862
27962,1370.117241,2,0.0342762470245361,89099,61137,0.10190620968306514,0.6861693172762882
85910,1031.647966,2,0.0234818458557128,192233,106323,0.1772244946944164,0.5530944218734557
108267,1358.999187,2,0.0241692066192626,192213,83946,0.13992539179309724,0.4367342479436875
45289,1621.158221,2,0.0343101024627685,271446,226157,0.37696980001133457,0.8331565025824658
110562,1523.2053,2,0.0244455337524414,192030,81468,0.13579493744311874,0.4242462115294485
102639,1184.748803,2,0.023400068283081,192353,89714,0.14953978270943136,0.4664029154731145
108497,1212.346094,2,0.0235600471496582,192166,83669,0.13946367433751045,0.43539960242706827
130192,1697.06609,2,0.0233857631683349,192183,61991,0.10332969960028937,0.3225623494273687
141620,2049.519052,2,0.0253496170043945,192198,50578,0.08430594032010187,0.26315570401356936
103133,1588.890655,2,0.0252740383148193,192078,88945,0.1482579750439215,0.4630670873291059
35805,1719.858158,2,0.0355896949768066,178775,142970,0.2383095473835455,0.7997203188365264
96231,1289.946315,2,0.023780345916748,192293,96062,0.16012094663746346,0.49956056642727503
100952,1376.916112,2,0.0234086513519287,192227,91275,0.152141735590915,0.474829238348411
87933,1318.352235,2,0.0243570804595947,192126,104193,0.17367410415145665,0.5423159801380344
108575,1583.329697,2,0.0239045619964599,192128,83553,0.13927031973517087,0.43488195369753496
110417,1531.428694,2,0.023550271987915,192121,81704,0.1361883140478786,0.4252736556649195
98374,1642.901558,2,0.0229055881500244,192119,93745,0.15625885514073215,0.4879527792670168
105612,1646.68571,2,0.0234324932098388,192091,86479,0.14414752289418503,0.4501980832001499
127400,1464.477242,2,0.0294153690338134,192245,64845,0.10808688955785137,0.3373039610913158
95977,1559.181257,2,0.0231852531433105,192155,96178,0.16031430123980306,0.5005230152741277
91376,1331.056882,2,0.0234920978546142,192204,100828,0.16806515383358836,0.5245884580966057
117732,1711.789706,2,0.0250577926635742,192426,74694,0.12450369540649471,0.3881699978173428
48625,1814.092477,2,0.0341694355010986,286495,237870,0.39649361429757274,0.8302762700919737
167151,2789.900278,2,0.0229339599609375,191997,24846,0.04141455560111612,0.12940827200425006
125467,1513.908542,2,0.023923635482788,192125,66658,0.11110888864441755,0.34695120364346127
88527,1155.793967,2,0.0243458747863769,192125,103598,0.17268232838945619,0.5392218607677294
166437,2355.058598,2,0.0221331119537353,191984,25547,0.04258301746525451,0.13306838069839153
100785,1126.807314,2,0.0230991840362548,192256,91471,0.1524684381948681,0.47577708888149134
112725,1255.958848,2,0.0235579013824462,192188,79463,0.13245290315268013,0.4134649405790164
83247,1137.345713,2,0.0230724811553955,192117,108870,0.18146996169578652,0.5666859257639876
128772,1514.6561,2,0.0246486663818359,192227,63455,0.10576996802981661,0.3301045118531736
124545,1611.023681,2,0.0238928794860839,192288,67743,0.11291742091630079,0.3522996754867698
173118,2267.774406,2,0.0237107276916503,191980,18862,0.03144012508042551,0.09824981768934264
99630,1170.022487,2,0.0246670246124267,192209,92579,0.1543153080172152,0.48165798687886624
83509,809.738896,2,0.0237336158752441,192372,108863,0.18145829374564534,0.5658983635872165
89909,1199.782062,2,0.0239171981811523,192202,102293,0.17050708911313578,0.5322161059718421
130672,1545.564949,2,0.0241589546203613,192231,61559,0.10260962039157641,0.3202345095223975
36282,1322.242085,2,0.0334248542785644,199214,162932,0.27158320748615683,0.8178742457859387
79921,1015.712073,2,0.0235860347747802,192239,112318,0.18721726056532886,0.5842622984930217
86317,974.225889,2,0.023219347000122,192056,105739,0.17625105428263776,0.5505633773482734
30096,2102.611323,2,0.0329852104187011,129603,99507,0.16586324495694527,0.7677831531677507
122336,1989.060472,2,0.0223033428192138,191987,69651,0.11609777075478303,0.3627901889190414
89326,3394.299787,2,0.0248072147369384,191986,102660,0.17111882307053775,0.5347264904732637
95154,1146.508835,2,0.0231544971466064,192277,97123,0.16188947450886265,0.505120217186663
