estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,66.095257,3,1,1,54,9,9,0,0,0,0,0,0,0.0579636096954345,0,0,0.0,0.0
0,62.071236,3,1,1,54,0,0,0,0,0,0,0,0,0.0554757118225097,0,0,0.0,0.0
0,67.036596,3,1,0,36,27,0,0,0,0,0,0,0,0.0523474216461181,0,0,0.0,0.0
0,64.56284,3,1,1,36,0,0,0,0,0,0,0,0,0.0534775257110595,0,0,0.0,0.0
0,66.460342,3,18,17,36,9,153,0,0,0,0,0,0,0.0691640377044677,0,0,0.0,0.0
0,64.978711,3,1,1,54,27,27,0,0,0,0,0,0,0.0517904758453369,0,0,0.0,0.0
0,65.012873,3,1,0,32,0,0,0,0,0,0,0,0,0.0517704486846923,0,0,0.0,0.0
0,65.901276,3,1,1,81,0,0,0,0,0,0,0,0,0.0496573448181152,0,0,0.0,0.0
0,62.582848,3,18,18,32,8,144,0,0,0,0,0,0,0.0653009414672851,0,0,0.0,0.0
0,65.783983,3,22,22,54,0,0,0,0,0,0,0,0,0.0679383277893066,0,0,0.0,0.0
0,62.233306,3,1,0,54,27,0,0,0,0,0,0,0,0.0521450042724609,0,0,0.0,0.0
0,70.937726,3,1,1,48,0,0,0,0,0,0,0,0,0.0505485534667968,0,0,0.0,0.0
0,65.526768,3,1,0,54,45,0,0,0,0,0,0,0,0.0511095523834228,0,0,0.0,0.0
169,63.40004,3,33,11,54,45,495,90,0,0,0,90,0,0.0682744979858398,122,47,7.834195094793761e-05,0.38524590163934425
0,66.072492,3,22,11,81,0,0,0,0,0,0,0,0,0.0689191818237304,0,0,0.0,0.0
276,68.339215,3,1,1,54,27,27,27,0,0,0,27,0,0.0516948699951171,280,4,6.667400080675541e-06,0.014285714285714285
0,68.531914,3,1,0,36,9,0,0,0,0,0,0,0,0.0490081310272216,0,0,0.0,0.0
0,60.191846,3,18,18,54,0,0,0,0,0,0,0,0,0.066068410873413,0,0,0.0,0.0
282,66.417079,3,1,1,81,27,27,26,0,0,0,26,0,0.0503785610198974,110,172,0.00028669820346904825,1.5636363636363637
0,64.971802,3,33,11,54,45,495,0,0,0,0,0,0,0.0700111389160156,1,1,1.6668500201688853e-06,1.0
0,66.348324,3,1,1,36,36,36,0,0,0,0,0,0,0.0544676780700683,0,0,0.0,0.0
0,63.778432,3,18,18,36,0,0,0,0,0,0,0,0,0.0708513259887695,0,0,0.0,0.0
