estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,76.183428,3,9,0,1134,18,0,0,0,0,0,0,0,0.0797722339630127,0,0,0.0,0.0
0,60.526794,3,9,9,756,0,0,0,0,0,0,0,0,0.0774290561676025,0,0,0.0,0.0
1,83.390038,3,9,9,1134,72,648,1,0,0,0,1,0,0.0762832164764404,0,1,1.6668500201688853e-06,0.0
0,79.441197,3,11,0,1134,0,0,0,0,0,0,0,0,0.0802478790283203,0,0,0.0,0.0
0,76.302356,3,9,9,3402,162,1458,0,0,0,0,0,0,0.0825147628784179,0,0,0.0,0.0
0,72.056152,3,9,9,1800,0,0,0,0,0,0,0,0,0.0879392623901367,0,0,0.0,0.0
0,76.342823,3,11,11,1134,36,396,0,0,0,0,0,0,0.0818555355072021,0,0,0.0,0.0
0,59.237958,3,9,9,2268,35,315,0,0,0,0,0,0,0.0790233612060546,0,0,0.0,0.0
0,57.251922,3,9,9,1200,0,0,0,0,0,0,0,0,0.0802474021911621,0,0,0.0,0.0
4,73.465811,3,9,9,1920,32,288,2,0,0,0,2,0,0.0795438289642334,0,4,6.667400080675541e-06,0.0
0,76.4599,3,11,0,1134,0,0,0,0,0,0,0,0,0.080057144165039,0,0,0.0,0.0
0,73.311835,3,9,0,2160,0,0,0,0,0,0,0,0,0.0804300308227539,0,0,0.0,0.0
0,75.374843,3,9,9,720,12,108,0,0,0,0,0,0,0.0768797397613525,0,0,0.0,0.0
0,72.906015,3,9,9,1701,0,0,0,0,0,0,0,0,0.0785720348358154,0,0,0.0,0.0
0,59.130399,3,9,9,1134,53,477,0,0,0,0,0,0,0.0772325992584228,0,0,0.0,0.0
0,74.335804,3,9,9,1701,0,0,0,0,0,0,0,0,0.0768487453460693,0,0,0.0,0.0
0,59.379554,3,9,9,1800,233,2097,0,0,0,0,0,0,0.0820152759552002,0,0,0.0,0.0
0,75.871071,3,9,0,1134,0,0,0,0,0,0,0,0,0.0823190212249755,0,0,0.0,0.0
0,79.944401,3,11,11,672,0,0,0,0,0,0,0,0,0.0801241397857666,0,0,0.0,0.0
0,73.2682,3,9,0,2700,334,0,0,0,0,0,0,0,0.0785739421844482,0,0,0.0,0.0
7,73.855389,3,9,9,1280,64,576,6,0,0,0,6,0,0.0782361030578613,4,3,5.000550060506656e-06,0.75
67,61.802006,3,11,11,1800,373,4103,37,0,0,0,37,0,0.0801081657409668,36,31,5.1672350625235446e-05,0.8611111111111112
8,87.114174,3,9,9,1800,30,270,4,0,0,0,4,0,0.0788981914520263,0,8,1.3334800161351082e-05,0.0
81,78.384678,3,9,9,756,108,972,50,0,0,0,50,0,0.0797052383422851,70,11,1.8335350221857736e-05,0.15714285714285714
0,59.212319,3,11,11,5400,0,0,0,0,0,0,0,0,0.0747439861297607,0,0,0.0,0.0
46,78.367204,3,9,9,3402,46,414,30,0,0,0,30,0,0.0786395072937011,13,33,5.500605066557321e-05,2.5384615384615383
0,77.196318,3,9,0,756,63,0,0,0,0,0,0,0,0.0794589519500732,0,0,0.0,0.0
0,85.219029,3,9,9,1134,0,0,0,0,0,0,0,0,0.0769460201263427,4,4,6.667400080675541e-06,1.0
0,77.011441,3,9,0,756,0,0,0,0,0,0,0,0,0.079935073852539,0,0,0.0,0.0
0,56.45631,3,9,0,800,0,0,0,0,0,0,0,0,0.0803334712982177,0,0,0.0,0.0
5,77.865824,3,11,11,1134,18,198,3,0,0,0,3,0,0.0843157768249511,6,1,1.6668500201688853e-06,0.16666666666666666
11,79.155523,3,11,11,2268,132,1452,8,0,0,0,8,0,0.0847165584564209,3,8,1.3334800161351082e-05,2.6666666666666665
2,71.853267,3,2,2,1200,38,76,1,0,0,0,1,0,0.1006317138671875,3,1,1.6668500201688853e-06,0.3333333333333333
0,79.900231,3,9,9,2268,144,1296,0,0,0,0,0,0,0.0807664394378662,0,0,0.0,0.0
0,75.212341,3,9,0,756,20,0,0,0,0,0,0,0,0.0815725326538086,0,0,0.0,0.0
0,64.126961,3,9,0,504,0,0,0,0,0,0,0,0,0.0814635753631591,0,0,0.0,0.0
0,76.041071,3,9,9,720,27,243,0,0,0,0,0,0,0.0777232646942138,0,0,0.0,0.0
0,49.014575,3,11,0,1134,72,0,0,0,0,0,0,0,0.0753726959228515,0,0,0.0,0.0
0,60.660574,3,9,9,448,24,216,0,0,0,0,0,0,0.0735681056976318,0,0,0.0,0.0
0,77.234516,3,9,9,756,0,0,0,0,0,0,0,0,0.0781211853027343,0,0,0.0,0.0
0,76.402922,3,11,11,504,0,0,0,0,0,0,0,0,0.0795183181762695,0,0,0.0,0.0
0,72.614881,3,9,0,756,54,0,0,0,0,0,0,0,0.0836074352264404,0,0,0.0,0.0
0,73.816535,3,11,0,1620,0,0,0,0,0,0,0,0,0.0789434909820556,0,0,0.0,0.0
0,78.952343,3,9,0,672,46,0,0,0,0,0,0,0,0.0764753818511962,0,0,0.0,0.0
0,80.348126,3,9,9,1134,36,324,0,0,0,0,0,0,0.079925537109375,0,0,0.0,0.0
0,74.164277,3,9,9,504,0,0,0,0,0,0,0,0,0.0785157680511474,0,0,0.0,0.0
0,74.139064,3,11,11,1440,24,264,0,0,0,0,0,0,0.0801341533660888,0,0,0.0,0.0
0,74.375641,3,11,11,1080,0,0,0,0,0,0,0,0,0.0795676708221435,0,0,0.0,0.0
0,77.459727,3,9,9,1701,8,72,0,0,0,0,0,0,0.0798788070678711,0,0,0.0,0.0
0,78.63178,3,9,9,1701,0,0,0,0,0,0,0,0,0.0760302543640136,0,0,0.0,0.0
0,59.074642,3,9,9,1200,191,1719,0,0,0,0,0,0,0.0804641246795654,0,0,0.0,0.0
0,72.620174,3,9,9,1440,144,1296,0,0,0,0,0,0,0.0768887996673584,0,0,0.0,0.0
0,62.831024,3,9,9,800,0,0,0,0,0,0,0,0,0.0773568153381347,0,0,0.0,0.0
0,75.88375,3,9,9,2268,0,0,0,0,0,0,0,0,0.0829458236694336,0,0,0.0,0.0
0,74.154429,3,9,9,756,0,0,0,0,0,0,0,0,0.084407091140747,0,0,0.0,0.0
0,71.448984,3,9,9,1800,0,0,0,0,0,0,0,0,0.0848948955535888,0,0,0.0,0.0
0,77.287485,3,9,9,1080,18,162,0,0,0,0,0,0,0.0855393409729003,0,0,0.0,0.0
25,73.283447,3,9,9,2016,96,864,15,0,0,0,15,0,0.0842523574829101,5,20,3.3337000403377706e-05,4.0
0,76.502187,3,9,9,720,0,0,0,0,0,0,0,0,0.0824556350708007,0,0,0.0,0.0
0,60.367515,3,9,9,2400,278,2502,0,0,0,0,0,0,0.0783495903015136,0,0,0.0,0.0
2,73.626608,3,9,9,756,49,441,1,0,0,0,1,0,0.0779986381530761,2,0,0.0,0.0
0,75.160948,3,9,0,1280,0,0,0,0,0,0,0,0,0.0801622867584228,0,0,0.0,0.0
0,77.521448,3,9,0,2880,0,0,0,0,0,0,0,0,0.080463171005249,0,0,0.0,0.0
0,51.706325,3,9,9,756,0,0,0,0,0,0,0,0,0.0779943466186523,0,0,0.0,0.0
0,71.946034,3,9,0,1134,18,0,0,0,0,0,0,0,0.0784533023834228,0,0,0.0,0.0
2,75.508289,3,3,1,672,22,22,1,0,0,0,1,0,0.0984728336334228,0,2,3.3337000403377706e-06,0.0
0,75.534526,3,9,9,672,0,0,0,0,0,0,0,0,0.079704999923706,1,1,1.6668500201688853e-06,1.0
0,57.47365,3,11,0,2400,0,0,0,0,0,0,0,0,0.0857915878295898,0,0,0.0,0.0
0,75.431717,3,9,0,1512,126,0,0,0,0,0,0,0,0.0834152698516845,0,0,0.0,0.0
0,74.620764,3,9,9,2268,0,0,0,0,0,0,0,0,0.0830974578857421,0,0,0.0,0.0
0,56.374238,3,9,9,1200,0,0,0,0,0,0,0,0,0.0786244869232177,0,0,0.0,0.0
0,71.166216,3,9,9,1701,0,0,0,0,0,0,0,0,0.0777065753936767,0,0,0.0,0.0
0,73.108875,3,9,9,1134,25,225,0,0,0,0,0,0,0.0792508125305175,0,0,0.0,0.0
0,57.104359,3,9,9,2400,0,0,0,0,0,0,0,0,0.0775401592254638,0,0,0.0,0.0
0,74.725211,3,9,0,1134,72,0,0,0,0,0,0,0,0.0812358856201171,0,0,0.0,0.0
8,63.944928,3,9,9,756,32,288,5,0,0,0,5,0,0.0823080539703369,0,8,1.3334800161351082e-05,0.0
46,74.211894,3,9,9,756,63,567,29,0,0,0,29,0,0.0799925327301025,36,10,1.6668500201688853e-05,0.2777777777777778
0,75.988321,3,9,0,1200,0,0,0,0,0,0,0,0,0.0804207324981689,0,0,0.0,0.0
27,74.684822,3,9,9,2268,108,972,18,0,0,0,18,0,0.08140230178833,10,17,2.8336450342871048e-05,1.7
0,57.20585,3,9,9,1800,0,0,0,0,0,0,0,0,0.079226016998291,0,0,0.0,0.0
0,71.955328,3,2,1,1800,0,0,0,0,0,0,0,0,0.1031267642974853,0,0,0.0,0.0
0,40.723469,3,9,0,1200,0,0,0,0,0,0,0,0,0.0907642841339111,0,0,0.0,0.0
0,72.080674,3,9,0,1008,0,0,0,0,0,0,0,0,0.0862989425659179,0,0,0.0,0.0
0,78.790011,3,9,9,1134,0,0,0,0,0,0,0,0,0.0827572345733642,0,0,0.0,0.0
0,78.673276,3,9,9,1512,41,369,0,0,0,0,0,0,0.0790026187896728,0,0,0.0,0.0
0,76.758838,3,9,9,672,8,72,0,0,0,0,0,0,0.0775442123413086,0,0,0.0,0.0
0,65.050452,3,9,9,1200,0,0,0,0,0,0,0,0,0.0803730487823486,0,0,0.0,0.0
0,76.973723,3,9,0,756,0,0,0,0,0,0,0,0,0.0760335922241211,0,0,0.0,0.0
0,64.250926,3,11,0,756,0,0,0,0,0,0,0,0,0.0817399024963378,0,0,0.0,0.0
57,78.667183,3,9,9,1344,92,828,33,0,0,0,33,0,0.084073781967163,20,37,6.167345074624876e-05,1.85
0,65.243058,3,9,9,756,0,0,0,0,0,0,0,0,0.0834271907806396,0,0,0.0,0.0
0,66.577623,3,9,9,756,0,0,0,0,0,0,0,0,0.0799260139465332,0,0,0.0,0.0
0,72.604394,3,9,9,1280,0,0,0,0,0,0,0,0,0.0809459686279296,0,0,0.0,0.0
0,2.063285,3,9,0,1600,0,0,0,0,0,0,0,0,0.0815498828887939,0,0,0.0,0.0
2,76.026484,3,9,9,672,19,171,1,0,0,0,1,0,0.0807375907897949,2,0,0.0,0.0
0,97.462036,3,9,0,720,0,0,0,0,0,0,0,0,0.0783703327178955,0,0,0.0,0.0
0,72.584428,3,11,11,2268,0,0,0,0,0,0,0,0,0.0806934833526611,0,0,0.0,0.0
0,112.263572,3,2,1,1134,0,0,0,0,0,0,0,0,0.0994744300842285,0,0,0.0,0.0
0,99.964815,3,9,9,960,0,0,0,0,0,0,0,0,0.078113317489624,0,0,0.0,0.0
10,107.521203,3,9,9,2268,111,999,6,0,0,0,6,0,0.079578161239624,1,9,1.5001650181519968e-05,9.0
0,91.553987,3,11,11,756,0,0,0,0,0,0,0,0,0.0895082950592041,0,0,0.0,0.0
0,58.410169,3,11,0,3600,86,0,0,0,0,0,0,0,0.0821456909179687,0,0,0.0,0.0
0,107.559614,3,9,9,1701,81,729,0,0,0,0,0,0,0.0796346664428711,0,0,0.0,0.0
0,3.589672,3,11,11,1800,0,0,0,0,0,0,0,0,0.0793027877807617,0,0,0.0,0.0
0,54.628086,3,11,0,1800,61,0,0,0,0,0,0,0,0.0806221961975097,0,0,0.0,0.0
0,107.811216,3,9,9,672,195,1755,0,0,0,0,0,0,0.0814716815948486,0,0,0.0,0.0
43,106.418976,3,9,9,720,72,648,26,0,0,0,26,0,0.0855069160461425,23,20,3.3337000403377706e-05,0.8695652173913043
29,99.160474,3,9,9,1008,64,576,21,0,0,0,21,0,0.0807406902313232,12,17,2.8336450342871048e-05,1.4166666666666667
0,103.710582,3,9,9,1080,18,162,0,0,0,0,0,0,0.0800592899322509,0,0,0.0,0.0
0,104.862901,3,11,11,756,0,0,0,0,0,0,0,0,0.0766575336456298,0,0,0.0,0.0
0,100.782948,3,9,9,1200,193,1737,0,0,0,0,0,0,0.0807893276214599,0,0,0.0,0.0
0,104.420747,3,9,9,756,0,0,0,0,0,0,0,0,0.076974868774414,0,0,0.0,0.0
0,103.688777,3,9,9,1080,0,0,0,0,0,0,0,0,0.0763375759124755,0,0,0.0,0.0
23,80.46527,3,11,11,1200,191,2101,10,0,0,0,10,0,0.0785357952117919,9,14,2.3335900282364394e-05,1.5555555555555556
0,78.217699,3,9,9,1800,0,0,0,0,0,0,0,0,0.0791413784027099,0,0,0.0,0.0
0,102.629072,3,11,11,1080,72,792,0,0,0,0,0,0,0.0777342319488525,0,0,0.0,0.0
0,77.733793,3,11,11,1200,0,0,0,0,0,0,0,0,0.0807840824127197,0,0,0.0,0.0
0,103.442807,3,9,9,1080,19,171,0,0,0,0,0,0,0.0784580707550048,0,0,0.0,0.0
0,106.103761,3,9,8,1134,15,120,0,0,0,0,0,0,0.0781524181365966,0,0,0.0,0.0
2,104.338373,3,9,9,1134,72,648,2,0,0,0,2,0,0.07802414894104,4,2,3.3337000403377706e-06,0.5
0,104.32765,3,9,9,1440,0,0,0,0,0,0,0,0,0.0809328556060791,0,0,0.0,0.0
0,81.105755,3,11,11,1800,228,2508,0,0,0,0,0,0,0.078104019165039,0,0,0.0,0.0
0,101.993926,3,9,9,756,0,0,0,0,0,0,0,0,0.0776066780090332,0,0,0.0,0.0
0,99.542449,3,9,9,1008,0,0,0,0,0,0,0,0,0.0782124996185302,0,0,0.0,0.0
0,107.995122,3,9,9,1701,0,0,0,0,0,0,0,0,0.075049877166748,0,0,0.0,0.0
4,107.535631,3,11,11,1080,90,990,2,0,0,0,2,0,0.0802955627441406,2,2,3.3337000403377706e-06,1.0
0,77.155499,3,11,11,1600,0,0,0,0,0,0,0,0,0.0753242969512939,0,0,0.0,0.0
0,71.923876,3,11,11,756,18,198,0,0,0,0,0,0,0.0795950889587402,0,0,0.0,0.0
96,48.907628,3,11,11,1800,237,2607,61,0,0,0,61,0,0.0804886817932128,36,60,0.00010001100121013311,1.6666666666666667
0,106.986259,3,9,9,672,0,0,0,0,0,0,0,0,0.0846128463745117,0,0,0.0,0.0
0,77.653644,3,9,0,1200,93,0,0,0,0,0,0,0,0.0855906009674072,0,0,0.0,0.0
63,102.898489,3,9,9,756,252,2268,44,0,0,0,44,0,0.0844390392303466,45,18,3.0003300363039935e-05,0.4
0,108.913361,3,9,0,1701,36,0,0,0,0,0,0,0,0.0826263427734375,0,0,0.0,0.0
0,105.783913,3,9,9,1620,22,198,0,0,0,0,0,0,0.0850613117218017,0,0,0.0,0.0
0,98.731368,3,9,0,672,0,0,0,0,0,0,0,0,0.0827739238739013,0,0,0.0,0.0
0,107.728062,3,11,0,1701,31,0,0,0,0,0,0,0,0.08726167678833,0,0,0.0,0.0
6,104.036614,3,11,11,2268,144,1584,6,0,0,0,6,0,0.0830793380737304,0,6,1.0001100121013312e-05,0.0
0,101.550312,3,9,0,800,153,0,0,0,0,0,0,0,0.0824770927429199,0,0,0.0,0.0
0,99.621827,3,9,9,756,0,0,0,0,0,0,0,0,0.0841667652130127,0,0,0.0,0.0
0,90.660283,3,9,0,504,0,0,0,0,0,0,0,0,0.0797610282897949,0,0,0.0,0.0
0,92.288747,3,9,9,756,0,0,0,0,0,0,0,0,0.0812971591949462,0,0,0.0,0.0
0,43.14717,3,9,9,1200,0,0,0,0,0,0,0,0,0.0794200897216796,0,0,0.0,0.0
0,95.373083,3,9,9,756,0,0,0,0,0,0,0,0,0.0796649456024169,0,0,0.0,0.0
43,69.333794,3,9,9,1134,214,1926,25,0,0,0,25,0,0.0838603973388671,10,33,5.500605066557321e-05,3.3
0,36.119764,3,9,9,1800,317,2853,0,0,0,0,0,0,0.0799798965454101,0,0,0.0,0.0
0,62.419646,3,9,0,1134,214,0,0,0,0,0,0,0,0.0810670852661132,0,0,0.0,0.0
0,75.183215,3,9,0,756,0,0,0,0,0,0,0,0,0.0781736373901367,0,0,0.0,0.0
0,58.044197,3,9,9,1800,75,675,0,0,0,0,0,0,0.0758717060089111,0,0,0.0,0.0
0,75.210528,3,9,9,1080,0,0,0,0,0,0,0,0,0.0784745216369628,0,0,0.0,0.0
1,79.402276,3,9,9,756,18,162,1,0,0,0,1,0,0.0778264999389648,0,1,1.6668500201688853e-06,0.0
0,74.103332,3,9,9,1134,0,0,0,0,0,0,0,0,0.0773451328277587,0,0,0.0,0.0
0,67.026639,3,9,9,1134,0,0,0,0,0,0,0,0,0.07637619972229,0,0,0.0,0.0
0,71.651743,3,9,9,1800,0,0,0,0,0,0,0,0,0.0777900218963623,0,0,0.0,0.0
70,73.351124,3,9,9,1440,144,1296,35,0,0,0,35,0,0.0791237354278564,14,56,9.334360112945758e-05,4.0
0,31.732879,3,2,1,1200,0,0,0,0,0,0,0,0,0.1011202335357666,0,0,0.0,0.0
0,76.616196,3,9,9,1134,0,0,0,0,0,0,0,0,0.0833766460418701,0,0,0.0,0.0
0,71.869958,3,9,0,2268,45,0,0,0,0,0,0,0,0.0816709995269775,0,0,0.0,0.0
0,75.602,3,9,9,720,0,0,0,0,0,0,0,0,0.0862970352172851,0,0,0.0,0.0
0,71.867718,3,9,0,1008,30,0,0,0,0,0,0,0,0.0829110145568847,0,0,0.0,0.0
0,31.747141,3,9,0,1200,0,0,0,0,0,0,0,0,0.0789728164672851,0,0,0.0,0.0
0,76.345284,3,9,8,672,16,128,0,0,0,0,0,0,0.0809199810028076,0,0,0.0,0.0
0,80.58764,3,11,0,2268,162,0,0,0,0,0,0,0,0.0784583091735839,0,0,0.0,0.0
0,79.801189,3,9,9,2268,144,1296,0,0,0,0,0,0,0.0769658088684082,0,0,0.0,0.0
0,78.155478,3,11,11,3240,0,0,0,0,0,0,0,0,0.076967716217041,0,0,0.0,0.0
0,74.786674,3,9,9,1008,0,0,0,0,0,0,0,0,0.0769855976104736,0,0,0.0,0.0
0,75.222984,3,11,11,1134,0,0,0,0,0,0,0,0,0.0805964469909668,0,0,0.0,0.0
0,75.569038,3,9,9,3402,0,0,0,0,0,0,0,0,0.0789790153503418,0,0,0.0,0.0
3,75.938439,3,9,9,448,22,198,3,0,0,0,3,0,0.0802340507507324,8,5,8.334250100844426e-06,0.625
0,53.043618,3,9,9,1134,81,729,0,0,0,0,0,0,0.0758373737335205,0,0,0.0,0.0
1,75.295296,3,9,9,1440,143,1287,1,0,0,0,1,0,0.0792791843414306,0,1,1.6668500201688853e-06,0.0
0,76.844307,3,9,9,1080,18,162,0,0,0,0,0,0,0.0755665302276611,0,0,0.0,0.0
0,72.646501,3,9,9,1134,72,648,0,0,0,0,0,0,0.0778028964996337,0,0,0.0,0.0
0,60.817825,3,9,0,1701,49,0,0,0,0,0,0,0,0.0773811340332031,0,0,0.0,0.0
0,79.557841,3,9,9,3402,10,90,0,0,0,0,0,0,0.0745446681976318,0,0,0.0,0.0
0,31.796437,3,9,9,1600,0,0,0,0,0,0,0,0,0.0749628543853759,0,0,0.0,0.0
