estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6920,59.8782,1,0.0751872062683105,1915,5005,0.008342584350945271,2.6135770234986944
6920,60.2026,1,0.0755965709686279,1957,4963,0.008272576650098177,2.5360245273377617
6920,55.9166,1,0.070573091506958,0,6920,0.011534602139568686,0.0
6920,64.567799,1,0.074026346206665,0,6920,0.011534602139568686,0.0
6920,56.2786,1,0.0922787189483642,1820,5100,0.008500935102861314,2.802197802197802
6920,56.1089,1,0.0910258293151855,0,6920,0.011534602139568686,0.0
6920,64.0764,1,0.1080143451690673,1957,4963,0.008272576650098177,2.5360245273377617
6920,59.6928,1,0.1186940670013427,431,6489,0.010816189780875896,15.055684454756381
6920,77.8093,1,0.0991349220275878,42,6878,0.011464594438721592,163.76190476190476
6920,59.9725,1,0.0991451740264892,1957,4963,0.008272576650098177,2.5360245273377617
6920,78.618,1,0.0955028533935546,3873,3047,0.005078892011454593,0.7867286341337465
6920,74.39,1,0.0846731662750244,57,6863,0.01143959168841906,120.40350877192982
6920,78.6237,1,0.0791258811950683,42,6878,0.011464594438721592,163.76190476190476
6920,72.8916,1,0.0771119594573974,42,6878,0.011464594438721592,163.76190476190476
6920,80.0326,1,0.0780081748962402,71,6849,0.011416255788136695,96.46478873239437
6920,76.1432,1,0.0762240886688232,57,6863,0.01143959168841906,120.40350877192982
6920,58.146699,1,0.0764718055725097,0,6920,0.011534602139568686,0.0
6920,58.358001,1,0.073930025100708,2350,4570,0.007617504592171805,1.9446808510638298
6920,64.815199,1,0.0718445777893066,1971,4949,0.008249240749815813,2.510908168442415
6920,61.1158,1,0.0732738971710205,1965,4955,0.008259241849936826,2.5216284987277353
6920,60.423301,1,0.0876441001892089,410,6510,0.010851193631299444,15.878048780487806
6920,84.1095,1,0.0841774940490722,3842,3078,0.005130564362079829,0.8011452368558043
6920,50.7519,1,0.0840492248535156,0,6920,0.011534602139568686,0.0
6920,60.562299,1,0.0816648006439209,1885,5035,0.008392589851550338,2.6710875331564985
6920,76.086001,1,0.0749790668487548,3937,2983,0.004972213610163785,0.7576835153670307
6920,58.1803,1,0.0802938938140869,1903,5017,0.008362586551187297,2.6363636363636362
6920,58.5197,1,0.0781619548797607,0,6920,0.011534602139568686,0.0
6920,67.051099,1,0.0773823261260986,2290,4630,0.0077175155933819385,2.021834061135371
6920,58.0068,1,0.0785145759582519,1860,5060,0.00843426110205456,2.7204301075268815
6920,65.660799,1,0.1025359630584716,444,6476,0.010794520730613702,14.585585585585585
6920,62.610701,1,0.0850470066070556,1882,5038,0.008397590401610843,2.6769394261424018
6920,50.6835,1,0.0780732631683349,0,6920,0.011534602139568686,0.0
6920,69.9509,1,0.0759084224700927,1975,4945,0.008242573349735138,2.5037974683544304
6920,79.4941,1,0.0758969783782959,51,6869,0.011449592788540073,134.68627450980392
6920,47.4853,1,0.0991368293762207,207,6713,0.011189564185393727,32.429951690821255
6920,62.2488,1,0.0756819248199462,0,6920,0.011534602139568686,0.0
6920,74.161799,1,0.0733492374420166,48,6872,0.011454593338600579,143.16666666666666
6920,72.495801,1,0.0738825798034668,3899,3021,0.005035553910930203,0.7748140548858682
6920,68.3159,1,0.0803000926971435,1880,5040,0.008400924101651181,2.6808510638297873
6920,60.717499,1,0.088512897491455,2354,4566,0.00761083719209113,1.939677145284622
6920,60.6523,1,0.1171963214874267,1915,5005,0.008342584350945271,2.6135770234986944
6920,62.7076,1,0.1037306785583496,0,6920,0.011534602139568686,0.0
6920,61.419,1,0.0973460674285888,0,6920,0.011534602139568686,0.0
6920,57.414699,1,0.0934882164001464,2275,4645,0.007742518343684472,2.0417582417582416
6920,82.323001,1,0.0932807922363281,52,6868,0.011447925938519904,132.07692307692307
6920,67.245899,1,0.1030993461608886,1932,4988,0.0083142479006024,2.5817805383022776
6920,83.0684,1,0.0905499458312988,58,6862,0.01143792483839889,118.3103448275862
6920,69.191401,1,0.0861687660217285,1965,4955,0.008259241849936826,2.5216284987277353
6920,108.4561,1,0.078826904296875,3899,3021,0.005035553910930203,0.7748140548858682
6920,113.0502,1,0.0764284133911132,42,6878,0.011464594438721592,163.76190476190476
6920,84.9009,1,0.0747082233428955,3960,2960,0.004933876059699901,0.7474747474747475
6920,55.7097,1,0.075272798538208,0,6920,0.011534602139568686,0.0
6920,67.7374,1,0.0726575851440429,1873,5047,0.008412592051792364,2.6946075814201813
6920,83.4808,1,0.0705063343048095,4007,2913,0.004855534108751963,0.7269777888694784
6920,81.386699,1,0.072437047958374,3842,3078,0.005130564362079829,0.8011452368558043
6920,82.896,1,0.0819804668426513,53,6867,0.011446259088499736,129.56603773584905
6920,47.155101,1,0.0995833873748779,211,6709,0.011182896785313052,31.796208530805686
6920,66.3869,1,0.0784304141998291,4748,2172,0.003620398243806819,0.45745577085088457
6920,57.518,1,0.0815942287445068,0,6920,0.011534602139568686,0.0
